time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-06-10,2.5,16.2,8.6,24
2016-06-11,5.1,18.4,9.9,24
2016-06-12,0.5,17.5,7.8,24
2016-06-13,0.0,17.0,3.7,24
2016-06-14,9.6,8.6,2.3,24
2016-06-15,24.0,8.6,4.2,24
2016-06-16,0.0,13.8,4.1,24
