time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-06-10,0.0,20.5,9.9,24
2016-06-11,0.0,15.9,8.2,24
2016-06-12,0.1,21.2,9.4,24
2016-06-13,1.0,19.4,8.2,24
2016-06-14,0.0,17.0,7.4,24
2016-06-15,0.0,19.6,7.4,24
2016-06-16,1.0,20.0,7.0,24
