time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-06-10,4.0,12.3,8.2,24
2016-06-11,0.0,17.7,9.2,24
2016-06-12,0.0,17.5,10.8,24
2016-06-13,6.0,15.4,6.5,24
2016-06-14,2.0,16.7,4.4,24
2016-06-15,2.0,16.6,5.2,24
2016-06-16,0.0,19.7,3.2,24
