time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-06-10, 15.7,13.2,9.1,24
2016-06-11, 2.0,16.7,9.3,24
2016-06-12, 2.0,15.9,9.2,24
2016-06-13, 0.0,13.6,8.0,24
2016-06-14, 9.5,13.0,5.6,24
2016-06-15, 0.0,16.8,5.6,24
2016-06-16, 4.0,16.6,4.1,24
