AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
None,2.0,3.8, None,2016-06-10, None,14.9,24
None,7.0,1.1, None,2016-06-11, None,17.0,24
None,4.0,-0.8, None,2016-06-12, None,10.8,24
None,0.0,-1.7, None,2016-06-13, None,14.4,24
None,5.0,0.5, None,2016-06-14, None,11.7,24
None,4.0,4.2, None,2016-06-15, None,8.7,24
None,0.0,0.1, None,2016-06-16, None,10.0,24
