time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-06-10,7.0,13.1,7.8,24
2016-06-11,0.0,17.0,7.8,24
2016-06-12,2.0,15.7,8.0,24
2016-06-13,6.0,12.5,7.2,24
2016-06-14,4.0,11.7,5.7,24
2016-06-15,0.0,13.5,4.4,24
2016-06-16,7.0,16.7,3.5,24
