time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-06-10,0.0,16.8,8.3,24
2016-06-11,6.7,14.4,7.5,24
2016-06-12,0.0,18.3,6.6,24
2016-06-13,0.0,20.4,6.4,24
2016-06-14,0.9,14.7,5.2,24
2016-06-15,0.1,16.4,5.2,24
2016-06-16,1.6,15.5,5.8,24
