WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
265.1, None, None, None, None, None,2020-05-27 00:00:00, None,22
266.1, None, None, None, None, None,2020-05-27 01:00:00, None,22
267.6, None, None, None, None, None,2020-05-27 02:00:00, None,22
269.5, None, None, None, None, None,2020-05-27 03:00:00, None,22
261.2, None, None, None, None, None,2020-05-27 04:00:00, None,22
242.2, None, None, None, None, None,2020-05-27 05:00:00, None,22
245.2, None, None, None, None, None,2020-05-27 06:00:00, None,22
260.3, None, None, None, None, None,2020-05-27 07:00:00, None,22
212.5, None, None, None, None, None,2020-05-27 08:00:00, None,22
229.8, None, None, None, None, None,2020-05-27 09:00:00, None,22
191.7, None, None, None, None, None,2020-05-27 10:00:00, None,22
28.2, None, None, None, None, None,2020-05-27 11:00:00, None,22
235.4, None, None, None, None, None,2020-05-27 12:00:00, None,22
219.1, None, None, None, None, None,2020-05-27 13:00:00, None,22
203.3, None, None, None, None, None,2020-05-27 14:00:00, None,22
122.9, None, None, None, None, None,2020-05-27 15:00:00, None,22
151.7, None, None, None, None, None,2020-05-27 16:00:00, None,22
89.5, None, None, None, None, None,2020-05-27 17:00:00, None,22
75.3, None, None, None, None, None,2020-05-27 18:00:00, None,22
92.2, None, None, None, None, None,2020-05-27 19:00:00, None,22
81.3, None, None, None, None, None,2020-05-27 20:00:00, None,22
70.2, None, None, None, None, None,2020-05-27 21:00:00, None,22
82.7, None, None, None, None, None,2020-05-27 22:00:00, None,22
93.6, None, None, None, None, None,2020-05-27 23:00:00, None,22
73.1, None, None, None, None, None,2020-05-28 00:00:00, None,22
48.5, None, None, None, None, None,2020-05-28 01:00:00, None,22
50.6, None, None, None, None, None,2020-05-28 02:00:00, None,22
60.8, None, None, None, None, None,2020-05-28 03:00:00, None,22
51.4, None, None, None, None, None,2020-05-28 04:00:00, None,22
47.4, None, None, None, None, None,2020-05-28 05:00:00, None,22
61.8, None, None, None, None, None,2020-05-28 06:00:00, None,22
54.5, None, None, None, None, None,2020-05-28 07:00:00, None,22
55.2, None, None, None, None, None,2020-05-28 08:00:00, None,22
149.7, None, None, None, None, None,2020-05-28 09:00:00, None,22
261.7, None, None, None, None, None,2020-05-28 10:00:00, None,22
276.3, None, None, None, None, None,2020-05-28 11:00:00, None,22
222.5, None, None, None, None, None,2020-05-28 12:00:00, None,22
216.4, None, None, None, None, None,2020-05-28 13:00:00, None,22
74.0, None, None, None, None, None,2020-05-28 14:00:00, None,22
72.4, None, None, None, None, None,2020-05-28 15:00:00, None,22
72.6, None, None, None, None, None,2020-05-28 16:00:00, None,22
72.8, None, None, None, None, None,2020-05-28 17:00:00, None,22
71.1, None, None, None, None, None,2020-05-28 18:00:00, None,22
75.2, None, None, None, None, None,2020-05-28 19:00:00, None,22
78.9, None, None, None, None, None,2020-05-28 20:00:00, None,22
65.3, None, None, None, None, None,2020-05-28 21:00:00, None,22
60.3, None, None, None, None, None,2020-05-28 22:00:00, None,22
67.1, None, None, None, None, None,2020-05-28 23:00:00, None,22
64.2, None, None, None, None, None,2020-05-29 00:00:00, None,22
49.9, None, None, None, None, None,2020-05-29 01:00:00, None,22
53.7, None, None, None, None, None,2020-05-29 02:00:00, None,22
59.8, None, None, None, None, None,2020-05-29 03:00:00, None,22
63.4, None, None, None, None, None,2020-05-29 04:00:00, None,22
58.1, None, None, None, None, None,2020-05-29 05:00:00, None,22
63.6, None, None, None, None, None,2020-05-29 06:00:00, None,22
58.2, None, None, None, None, None,2020-05-29 07:00:00, None,22
50.6, None, None, None, None, None,2020-05-29 08:00:00, None,22
55.0, None, None, None, None, None,2020-05-29 09:00:00, None,22
61.1, None, None, None, None, None,2020-05-29 10:00:00, None,22
64.8, None, None, None, None, None,2020-05-29 11:00:00, None,22
67.6, None, None, None, None, None,2020-05-29 12:00:00, None,22
65.8, None, None, None, None, None,2020-05-29 13:00:00, None,22
58.4, None, None, None, None, None,2020-05-29 14:00:00, None,22
54.2, None, None, None, None, None,2020-05-29 15:00:00, None,22
68.2, None, None, None, None, None,2020-05-29 16:00:00, None,22
133.7, None, None, None, None, None,2020-05-29 17:00:00, None,22
48.5, None, None, None, None, None,2020-05-29 18:00:00, None,22
