WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
192.7, None, None, None, None,2020-05-27 00:00:00, None, None,22
275.1, None, None, None, None,2020-05-27 01:00:00, None, None,22
12.6, None, None, None, None,2020-05-27 02:00:00, None, None,22
68.1, None, None, None, None,2020-05-27 03:00:00, None, None,22
3.3, None, None, None, None,2020-05-27 04:00:00, None, None,22
31.4, None, None, None, None,2020-05-27 05:00:00, None, None,22
329.2, None, None, None, None,2020-05-27 06:00:00, None, None,22
46.2, None, None, None, None,2020-05-27 07:00:00, None, None,22
9.0, None, None, None, None,2020-05-27 08:00:00, None, None,22
24.2, None, None, None, None,2020-05-27 09:00:00, None, None,22
27.9, None, None, None, None,2020-05-27 10:00:00, None, None,22
26.5, None, None, None, None,2020-05-27 11:00:00, None, None,22
41.6, None, None, None, None,2020-05-27 12:00:00, None, None,22
29.7, None, None, None, None,2020-05-27 13:00:00, None, None,22
33.9, None, None, None, None,2020-05-27 14:00:00, None, None,22
23.7, None, None, None, None,2020-05-27 15:00:00, None, None,22
23.2, None, None, None, None,2020-05-27 16:00:00, None, None,22
48.4, None, None, None, None,2020-05-27 17:00:00, None, None,22
7.7, None, None, None, None,2020-05-27 18:00:00, None, None,22
39.9, None, None, None, None,2020-05-27 19:00:00, None, None,22
20.0, None, None, None, None,2020-05-27 20:00:00, None, None,22
298.9, None, None, None, None,2020-05-27 21:00:00, None, None,22
306.1, None, None, None, None,2020-05-27 22:00:00, None, None,22
310.8, None, None, None, None,2020-05-27 23:00:00, None, None,22
282.3, None, None, None, None,2020-05-28 00:00:00, None, None,22
228.9, None, None, None, None,2020-05-28 01:00:00, None, None,22
314.2, None, None, None, None,2020-05-28 02:00:00, None, None,22
338.4, None, None, None, None,2020-05-28 03:00:00, None, None,22
302.7, None, None, None, None,2020-05-28 04:00:00, None, None,22
304.4, None, None, None, None,2020-05-28 05:00:00, None, None,22
302.9, None, None, None, None,2020-05-28 06:00:00, None, None,22
230.9, None, None, None, None,2020-05-28 07:00:00, None, None,22
356.6, None, None, None, None,2020-05-28 08:00:00, None, None,22
8.8, None, None, None, None,2020-05-28 09:00:00, None, None,22
19.7, None, None, None, None,2020-05-28 10:00:00, None, None,22
18.2, None, None, None, None,2020-05-28 11:00:00, None, None,22
32.9, None, None, None, None,2020-05-28 12:00:00, None, None,22
12.9, None, None, None, None,2020-05-28 13:00:00, None, None,22
41.9, None, None, None, None,2020-05-28 14:00:00, None, None,22
35.5, None, None, None, None,2020-05-28 15:00:00, None, None,22
349.8, None, None, None, None,2020-05-28 16:00:00, None, None,22
227.6, None, None, None, None,2020-05-28 17:00:00, None, None,22
222.0, None, None, None, None,2020-05-28 18:00:00, None, None,22
218.9, None, None, None, None,2020-05-28 19:00:00, None, None,22
212.6, None, None, None, None,2020-05-28 20:00:00, None, None,22
208.5, None, None, None, None,2020-05-28 21:00:00, None, None,22
202.9, None, None, None, None,2020-05-28 22:00:00, None, None,22
199.6, None, None, None, None,2020-05-28 23:00:00, None, None,22
217.4, None, None, None, None,2020-05-29 00:00:00, None, None,22
202.3, None, None, None, None,2020-05-29 01:00:00, None, None,22
200.6, None, None, None, None,2020-05-29 02:00:00, None, None,22
205.2, None, None, None, None,2020-05-29 03:00:00, None, None,22
205.9, None, None, None, None,2020-05-29 04:00:00, None, None,22
221.2, None, None, None, None,2020-05-29 05:00:00, None, None,22
210.5, None, None, None, None,2020-05-29 06:00:00, None, None,22
208.2, None, None, None, None,2020-05-29 07:00:00, None, None,22
212.5, None, None, None, None,2020-05-29 08:00:00, None, None,22
214.8, None, None, None, None,2020-05-29 09:00:00, None, None,22
214.2, None, None, None, None,2020-05-29 10:00:00, None, None,22
214.9, None, None, None, None,2020-05-29 11:00:00, None, None,22
218.3, None, None, None, None,2020-05-29 12:00:00, None, None,22
217.6, None, None, None, None,2020-05-29 13:00:00, None, None,22
218.4, None, None, None, None,2020-05-29 14:00:00, None, None,22
215.6, None, None, None, None,2020-05-29 15:00:00, None, None,22
211.7, None, None, None, None,2020-05-29 16:00:00, None, None,22
214.5, None, None, None, None,2020-05-29 17:00:00, None, None,22
217.8, None, None, None, None,2020-05-29 18:00:00, None, None,22
216.8, None, None, None, None,2020-05-29 19:00:00, None, None,22
206.4, None, None, None, None,2020-05-29 20:00:00, None, None,22
213.5, None, None, None, None,2020-05-29 21:00:00, None, None,22
