WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
246.6, None, None, None, None,2020-05-27 00:00:00, None,22
286.9, None, None, None, None,2020-05-27 01:00:00, None,22
278.3, None, None, None, None,2020-05-27 02:00:00, None,22
271.2, None, None, None, None,2020-05-27 03:00:00, None,22
282.6, None, None, None, None,2020-05-27 04:00:00, None,22
280.5, None, None, None, None,2020-05-27 05:00:00, None,22
302.6, None, None, None, None,2020-05-27 06:00:00, None,22
302.3, None, None, None, None,2020-05-27 07:00:00, None,22
323.5, None, None, None, None,2020-05-27 08:00:00, None,22
310.5, None, None, None, None,2020-05-27 09:00:00, None,22
312.9, None, None, None, None,2020-05-27 10:00:00, None,22
318.5, None, None, None, None,2020-05-27 11:00:00, None,22
27.9, None, None, None, None,2020-05-27 12:00:00, None,22
32.0, None, None, None, None,2020-05-27 13:00:00, None,22
27.9, None, None, None, None,2020-05-27 14:00:00, None,22
18.2, None, None, None, None,2020-05-27 15:00:00, None,22
46.9, None, None, None, None,2020-05-27 16:00:00, None,22
54.0, None, None, None, None,2020-05-27 17:00:00, None,22
84.5, None, None, None, None,2020-05-27 18:00:00, None,22
96.1, None, None, None, None,2020-05-27 19:00:00, None,22
103.3, None, None, None, None,2020-05-27 20:00:00, None,22
117.1, None, None, None, None,2020-05-27 21:00:00, None,22
116.9, None, None, None, None,2020-05-27 22:00:00, None,22
102.9, None, None, None, None,2020-05-27 23:00:00, None,22
110.4, None, None, None, None,2020-05-28 00:00:00, None,22
48.4, None, None, None, None,2020-05-28 01:00:00, None,22
304.6, None, None, None, None,2020-05-28 02:00:00, None,22
281.0, None, None, None, None,2020-05-28 03:00:00, None,22
274.2, None, None, None, None,2020-05-28 04:00:00, None,22
164.4, None, None, None, None,2020-05-28 05:00:00, None,22
324.7, None, None, None, None,2020-05-28 06:00:00, None,22
317.5, None, None, None, None,2020-05-28 07:00:00, None,22
1.2, None, None, None, None,2020-05-28 08:00:00, None,22
24.7, None, None, None, None,2020-05-28 09:00:00, None,22
329.6, None, None, None, None,2020-05-28 10:00:00, None,22
313.3, None, None, None, None,2020-05-28 11:00:00, None,22
333.1, None, None, None, None,2020-05-28 12:00:00, None,22
297.6, None, None, None, None,2020-05-28 13:00:00, None,22
273.3, None, None, None, None,2020-05-28 14:00:00, None,22
294.7, None, None, None, None,2020-05-28 15:00:00, None,22
311.2, None, None, None, None,2020-05-28 16:00:00, None,22
336.1, None, None, None, None,2020-05-28 17:00:00, None,22
85.5, None, None, None, None,2020-05-28 18:00:00, None,22
107.6, None, None, None, None,2020-05-28 19:00:00, None,22
134.5, None, None, None, None,2020-05-28 20:00:00, None,22
140.1, None, None, None, None,2020-05-28 21:00:00, None,22
182.4, None, None, None, None,2020-05-28 22:00:00, None,22
248.8, None, None, None, None,2020-05-28 23:00:00, None,22
32.0, None, None, None, None,2020-05-29 00:00:00, None,22
97.7, None, None, None, None,2020-05-29 01:00:00, None,22
127.9, None, None, None, None,2020-05-29 02:00:00, None,22
97.8, None, None, None, None,2020-05-29 03:00:00, None,22
110.4, None, None, None, None,2020-05-29 04:00:00, None,22
108.6, None, None, None, None,2020-05-29 05:00:00, None,22
101.4, None, None, None, None,2020-05-29 06:00:00, None,22
73.7, None, None, None, None,2020-05-29 07:00:00, None,22
330.0, None, None, None, None,2020-05-29 08:00:00, None,22
353.1, None, None, None, None,2020-05-29 09:00:00, None,22
358.5, None, None, None, None,2020-05-29 10:00:00, None,22
342.2, None, None, None, None,2020-05-29 11:00:00, None,22
331.1, None, None, None, None,2020-05-29 12:00:00, None,22
329.6, None, None, None, None,2020-05-29 13:00:00, None,22
340.3, None, None, None, None,2020-05-29 14:00:00, None,22
324.9, None, None, None, None,2020-05-29 15:00:00, None,22
296.8, None, None, None, None,2020-05-29 16:00:00, None,22
261.6, None, None, None, None,2020-05-29 17:00:00, None,22
293.7, None, None, None, None,2020-05-29 18:00:00, None,22
247.8, None, None, None, None,2020-05-29 19:00:00, None,22
136.1, None, None, None, None,2020-05-29 20:00:00, None,22
153.6, None, None, None, None,2020-05-29 21:00:00, None,22
