WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
226.4, None, None, None, None, None,2020-05-27 00:00:00, None,22
225.7, None, None, None, None, None,2020-05-27 01:00:00, None,22
225.5, None, None, None, None, None,2020-05-27 02:00:00, None,22
234.8, None, None, None, None, None,2020-05-27 03:00:00, None,22
222.9, None, None, None, None, None,2020-05-27 04:00:00, None,22
222.8, None, None, None, None, None,2020-05-27 05:00:00, None,22
228.2, None, None, None, None, None,2020-05-27 06:00:00, None,22
260.4, None, None, None, None, None,2020-05-27 07:00:00, None,22
271.3, None, None, None, None, None,2020-05-27 08:00:00, None,22
286.2, None, None, None, None, None,2020-05-27 09:00:00, None,22
235.6, None, None, None, None, None,2020-05-27 10:00:00, None,22
301.2, None, None, None, None, None,2020-05-27 11:00:00, None,22
185.0, None, None, None, None, None,2020-05-27 12:00:00, None,22
167.0, None, None, None, None, None,2020-05-27 13:00:00, None,22
37.4, None, None, None, None, None,2020-05-27 14:00:00, None,22
18.6, None, None, None, None, None,2020-05-27 15:00:00, None,22
94.8, None, None, None, None, None,2020-05-27 16:00:00, None,22
42.5, None, None, None, None, None,2020-05-27 17:00:00, None,22
36.2, None, None, None, None, None,2020-05-27 18:00:00, None,22
324.0, None, None, None, None, None,2020-05-27 19:00:00, None,22
86.6, None, None, None, None, None,2020-05-27 20:00:00, None,22
222.5, None, None, None, None, None,2020-05-27 21:00:00, None,22
211.5, None, None, None, None, None,2020-05-27 22:00:00, None,22
196.1, None, None, None, None, None,2020-05-27 23:00:00, None,22
132.6, None, None, None, None, None,2020-05-28 00:00:00, None,22
228.2, None, None, None, None, None,2020-05-28 01:00:00, None,22
238.1, None, None, None, None, None,2020-05-28 02:00:00, None,22
271.6, None, None, None, None, None,2020-05-28 03:00:00, None,22
264.2, None, None, None, None, None,2020-05-28 04:00:00, None,22
248.5, None, None, None, None, None,2020-05-28 05:00:00, None,22
276.7, None, None, None, None, None,2020-05-28 06:00:00, None,22
258.5, None, None, None, None, None,2020-05-28 07:00:00, None,22
256.0, None, None, None, None, None,2020-05-28 08:00:00, None,22
115.8, None, None, None, None, None,2020-05-28 09:00:00, None,22
117.2, None, None, None, None, None,2020-05-28 10:00:00, None,22
60.4, None, None, None, None, None,2020-05-28 11:00:00, None,22
218.9, None, None, None, None, None,2020-05-28 12:00:00, None,22
187.5, None, None, None, None, None,2020-05-28 13:00:00, None,22
75.9, None, None, None, None, None,2020-05-28 14:00:00, None,22
83.5, None, None, None, None, None,2020-05-28 15:00:00, None,22
81.8, None, None, None, None, None,2020-05-28 16:00:00, None,22
82.4, None, None, None, None, None,2020-05-28 17:00:00, None,22
64.4, None, None, None, None, None,2020-05-28 18:00:00, None,22
48.3, None, None, None, None, None,2020-05-28 19:00:00, None,22
65.8, None, None, None, None, None,2020-05-28 20:00:00, None,22
78.8, None, None, None, None, None,2020-05-28 21:00:00, None,22
198.1, None, None, None, None, None,2020-05-28 22:00:00, None,22
161.1, None, None, None, None, None,2020-05-28 23:00:00, None,22
146.0, None, None, None, None, None,2020-05-29 00:00:00, None,22
236.4, None, None, None, None, None,2020-05-29 01:00:00, None,22
252.1, None, None, None, None, None,2020-05-29 02:00:00, None,22
261.9, None, None, None, None, None,2020-05-29 03:00:00, None,22
239.2, None, None, None, None, None,2020-05-29 04:00:00, None,22
259.0, None, None, None, None, None,2020-05-29 05:00:00, None,22
260.5, None, None, None, None, None,2020-05-29 06:00:00, None,22
273.6, None, None, None, None, None,2020-05-29 07:00:00, None,22
270.1, None, None, None, None, None,2020-05-29 08:00:00, None,22
115.5, None, None, None, None, None,2020-05-29 09:00:00, None,22
130.3, None, None, None, None, None,2020-05-29 10:00:00, None,22
106.3, None, None, None, None, None,2020-05-29 11:00:00, None,22
91.9, None, None, None, None, None,2020-05-29 12:00:00, None,22
216.9, None, None, None, None, None,2020-05-29 13:00:00, None,22
77.2, None, None, None, None, None,2020-05-29 14:00:00, None,22
75.1, None, None, None, None, None,2020-05-29 15:00:00, None,22
78.1, None, None, None, None, None,2020-05-29 16:00:00, None,22
87.4, None, None, None, None, None,2020-05-29 17:00:00, None,22
70.9, None, None, None, None, None,2020-05-29 18:00:00, None,22
74.2, None, None, None, None, None,2020-05-29 19:00:00, None,22
74.3, None, None, None, None, None,2020-05-29 20:00:00, None,22
110.0, None, None, None, None, None,2020-05-29 21:00:00, None,22
