WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
34.5, None, None, None, None, None,2020-05-27 00:00:00, None,22
28.9, None, None, None, None, None,2020-05-27 01:00:00, None,22
47.3, None, None, None, None, None,2020-05-27 02:00:00, None,22
45.8, None, None, None, None, None,2020-05-27 03:00:00, None,22
42.9, None, None, None, None, None,2020-05-27 04:00:00, None,22
38.3, None, None, None, None, None,2020-05-27 05:00:00, None,22
38.9, None, None, None, None, None,2020-05-27 06:00:00, None,22
54.6, None, None, None, None, None,2020-05-27 07:00:00, None,22
82.6, None, None, None, None, None,2020-05-27 08:00:00, None,22
147.2, None, None, None, None, None,2020-05-27 09:00:00, None,22
195.4, None, None, None, None, None,2020-05-27 10:00:00, None,22
191.8, None, None, None, None, None,2020-05-27 11:00:00, None,22
204.7, None, None, None, None, None,2020-05-27 12:00:00, None,22
205.2, None, None, None, None, None,2020-05-27 13:00:00, None,22
217.1, None, None, None, None, None,2020-05-27 14:00:00, None,22
220.7, None, None, None, None, None,2020-05-27 15:00:00, None,22
209.8, None, None, None, None, None,2020-05-27 16:00:00, None,22
215.9, None, None, None, None, None,2020-05-27 17:00:00, None,22
232.5, None, None, None, None, None,2020-05-27 18:00:00, None,22
227.1, None, None, None, None, None,2020-05-27 19:00:00, None,22
225.5, None, None, None, None, None,2020-05-27 20:00:00, None,22
126.2, None, None, None, None, None,2020-05-27 21:00:00, None,22
44.8, None, None, None, None, None,2020-05-27 22:00:00, None,22
24.0, None, None, None, None, None,2020-05-27 23:00:00, None,22
20.3, None, None, None, None, None,2020-05-28 00:00:00, None,22
31.4, None, None, None, None, None,2020-05-28 01:00:00, None,22
40.8, None, None, None, None, None,2020-05-28 02:00:00, None,22
36.1, None, None, None, None, None,2020-05-28 03:00:00, None,22
67.7, None, None, None, None, None,2020-05-28 04:00:00, None,22
46.1, None, None, None, None, None,2020-05-28 05:00:00, None,22
52.5, None, None, None, None, None,2020-05-28 06:00:00, None,22
157.7, None, None, None, None, None,2020-05-28 07:00:00, None,22
220.9, None, None, None, None, None,2020-05-28 08:00:00, None,22
71.0, None, None, None, None, None,2020-05-28 09:00:00, None,22
34.3, None, None, None, None, None,2020-05-28 10:00:00, None,22
199.5, None, None, None, None, None,2020-05-28 11:00:00, None,22
211.8, None, None, None, None, None,2020-05-28 12:00:00, None,22
250.1, None, None, None, None, None,2020-05-28 13:00:00, None,22
222.0, None, None, None, None, None,2020-05-28 14:00:00, None,22
94.6, None, None, None, None, None,2020-05-28 15:00:00, None,22
185.4, None, None, None, None, None,2020-05-28 16:00:00, None,22
227.2, None, None, None, None, None,2020-05-28 17:00:00, None,22
346.1, None, None, None, None, None,2020-05-28 18:00:00, None,22
28.7, None, None, None, None, None,2020-05-28 19:00:00, None,22
115.2, None, None, None, None, None,2020-05-28 20:00:00, None,22
51.2, None, None, None, None, None,2020-05-28 21:00:00, None,22
298.9, None, None, None, None, None,2020-05-28 22:00:00, None,22
38.6, None, None, None, None, None,2020-05-28 23:00:00, None,22
77.7, None, None, None, None, None,2020-05-29 00:00:00, None,22
47.7, None, None, None, None, None,2020-05-29 01:00:00, None,22
91.5, None, None, None, None, None,2020-05-29 02:00:00, None,22
17.3, None, None, None, None, None,2020-05-29 03:00:00, None,22
23.2, None, None, None, None, None,2020-05-29 04:00:00, None,22
32.1, None, None, None, None, None,2020-05-29 05:00:00, None,22
342.3, None, None, None, None, None,2020-05-29 06:00:00, None,22
108.2, None, None, None, None, None,2020-05-29 07:00:00, None,22
123.3, None, None, None, None, None,2020-05-29 08:00:00, None,22
61.9, None, None, None, None, None,2020-05-29 09:00:00, None,22
78.5, None, None, None, None, None,2020-05-29 10:00:00, None,22
68.0, None, None, None, None, None,2020-05-29 11:00:00, None,22
109.6, None, None, None, None, None,2020-05-29 12:00:00, None,22
196.3, None, None, None, None, None,2020-05-29 13:00:00, None,22
195.2, None, None, None, None, None,2020-05-29 14:00:00, None,22
197.6, None, None, None, None, None,2020-05-29 15:00:00, None,22
195.9, None, None, None, None, None,2020-05-29 16:00:00, None,22
203.0, None, None, None, None, None,2020-05-29 17:00:00, None,22
208.2, None, None, None, None, None,2020-05-29 18:00:00, None,22
208.1, None, None, None, None, None,2020-05-29 19:00:00, None,22
231.4, None, None, None, None, None,2020-05-29 20:00:00, None,22
214.4, None, None, None, None, None,2020-05-29 21:00:00, None,22
