wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
67.5,17.5, None, -0.02,3.0, 101.1,13.1, None, None,75.0,2016-07-30 07:00:00, None, None,31
90.0,16.7, None, -0.01,1.0, 101.1,12.8, None, None,77.0,2016-07-30 08:00:00, None, None,31
45.0,16.3, None, -0.01,2.0, 101.1,12.6, None, None,79.0,2016-07-30 09:00:00, None, None,31
67.5,15.6, None, 0.02,3.0, 101.1,12.5, None, None,82.0,2016-07-30 10:00:00, None, None,31
None,15.4, None, -0.02,1.0, 101.1,11.9, None, None,80.0,2016-07-30 11:00:00, None, None,31
112.5,15.0, None, 0.02,1.0, 101.1,11.8, None, None,81.0,2016-07-30 12:00:00, None, None,31
90.0,14.0, None, 0.05,2.0, 101.2,11.1, None, None,83.0,2016-07-30 13:00:00, None, None,31
180.0,13.8, None, 0.12,1.0, 101.2,10.8, None, None,83.0,2016-07-30 14:00:00, None, None,31
90.0,14.2, None, 0.1,3.0, 101.3,10.6, None, None,79.0,2016-07-30 15:00:00, None, None,31
135.0,15.1, None, 0.08,1.0, 101.3,10.6, None, None,75.0,2016-07-30 16:00:00, None, None,31
180.0,16.3, None, 0.09,2.0, 101.3,10.8, None, None,70.0,2016-07-30 17:00:00, None, None,31
45.0,17.1, None, 0.1,2.0, 101.4,10.7, None, None,66.0,2016-07-30 18:00:00, None, None,31
202.5,17.6, None, 0.14,1.0, 101.4,10.4, None, None,63.0,2016-07-30 19:00:00, None, None,31
157.5,18.4, None, 0.08,4.0, 101.4,8.7, None, None,53.0,2016-07-30 20:00:00, None, None,31
180.0,20.0, None, 0.02,4.0, 101.4,9.4, None, None,50.0,2016-07-30 21:00:00, None, None,31
270.0,22.5, None, -0.02,4.0, 101.4,7.9, None, None,39.0,2016-07-30 22:00:00, None, None,31
247.5,22.1, None, -0.03,4.0, 101.4,6.9, None, 26.3,37.0,2016-07-30 23:00:00, 17.2, 0.0,31
247.5,22.3, None, -0.01,6.0, 101.4,7.1, None, None,38.0,2016-07-31 00:00:00, None, None,31
202.5,20.7, None, -0.04,2.0, 101.3,6.7, None, None,40.0,2016-07-31 01:00:00, None, None,31
247.5,20.3, None, -0.04,3.0, 101.3,6.5, None, None,41.0,2016-07-31 02:00:00, None, None,31
315.0,18.6, None, -0.07,2.0, 101.3,8.4, None, None,51.0,2016-07-31 03:00:00, None, None,31
0.0,16.4, None, -0.05,1.0, 101.3,7.9, None, None,57.0,2016-07-31 04:00:00, None, None,31
22.5,15.3, None, -0.02,2.0, 101.3,8.1, None, None,62.0,2016-07-31 05:00:00, None, None,31
22.5,15.3, None, 0.02,2.0, 101.3,8.0, None, None,61.0,2016-07-31 06:00:00, None, None,31
67.5,16.4, None, 0.04,2.0, 101.3,8.5, None, None,60.0,2016-07-31 07:00:00, None, None,31
90.0,15.6, None, 0.01,1.0, 101.3,8.5, None, None,63.0,2016-07-31 08:00:00, None, None,31
22.5,14.5, None, 0.02,2.0, 101.3,8.3, None, None,66.0,2016-07-31 09:00:00, None, None,31
45.0,14.1, None, 0.02,1.0, 101.4,8.8, None, None,70.0,2016-07-31 10:00:00, None, None,31
None,14.3, None, 0.09,0.0, 101.4,9.2, None, None,71.0,2016-07-31 11:00:00, None, None,31
None,14.3, None, 0.12,1.0, 101.5,9.8, None, None,75.0,2016-07-31 12:00:00, None, None,31
None,14.2, None, 0.15,0.0, 101.5,10.1, None, None,76.0,2016-07-31 13:00:00, None, None,31
None,15.1, None, 0.16,0.0, 101.6,10.5, None, None,74.0,2016-07-31 14:00:00, None, None,31
112.5,14.9, None, 0.21,2.0, 101.7,10.8, None, None,76.0,2016-07-31 15:00:00, None, None,31
180.0,15.3, None, 0.22,3.0, 101.7,10.7, None, None,74.0,2016-07-31 16:00:00, None, None,31
202.5,14.8, None, 0.21,2.0, 101.8,10.1, None, None,73.0,2016-07-31 17:00:00, None, None,31
202.5,16.0, None, 0.14,2.0, 101.8,10.3, None, None,69.0,2016-07-31 18:00:00, None, None,31
202.5,16.3, None, 0.12,2.0, 101.9,9.7, None, None,65.0,2016-07-31 19:00:00, None, None,31
247.5,17.3, None, 0.06,3.0, 101.9,10.8, None, None,66.0,2016-07-31 20:00:00, None, None,31
180.0,18.5, None, 0.04,3.0, 101.9,10.2, None, None,59.0,2016-07-31 21:00:00, None, None,31
180.0,19.7, None, -0.02,4.0, 101.8,11.1, None, None,58.0,2016-07-31 22:00:00, None, None,31
180.0,20.8, None, -0.05,3.0, 101.8,11.2, None, None,54.0,2016-07-31 23:00:00, None, 0.0,31
180.0,19.8, None, -0.09,2.0, 101.8,11.1, None, None,57.0,2016-08-01 00:00:00, None, None,31
180.0,18.5, None, -0.1,2.0, 101.7,10.4, None, None,59.0,2016-08-01 01:00:00, None, None,31
270.0,19.3, None, -0.09,2.0, 101.7,9.7, None, None,54.0,2016-08-01 02:00:00, None, None,31
None,17.8, None, -0.04,1.0, 101.7,10.7, None, None,63.0,2016-08-01 03:00:00, None, None,31
0.0,16.0, None, 0.0,1.0, 101.7,10.3, None, None,69.0,2016-08-01 04:00:00, None, None,31
22.5,16.1, None, 0.02,4.0, 101.7,9.4, None, None,65.0,2016-08-01 05:00:00, None, None,31
0.0,15.4, None, 0.04,4.0, 101.8,8.9, None, None,65.0,2016-08-01 06:00:00, None, None,31
22.5,15.3, None, 0.04,5.0, 101.8,9.1, None, None,67.0,2016-08-01 07:00:00, None, None,31
22.5,15.1, None, 0.06,4.0, 101.8,9.2, None, None,68.0,2016-08-01 08:00:00, None, None,31
22.5,14.8, None, 0.02,5.0, 101.8,9.3, None, None,69.0,2016-08-01 09:00:00, None, None,31
0.0,14.1, None, 0.02,3.0, 101.8,9.2, None, None,72.0,2016-08-01 10:00:00, None, None,31
45.0,14.0, None, 0.01,3.0, 101.8,9.3, None, None,73.0,2016-08-01 11:00:00, None, None,31
22.5,14.2, None, 0.02,3.0, 101.8,9.5, None, None,73.0,2016-08-01 12:00:00, None, None,31
0.0,13.7, None, 0.03,2.0, 101.8,9.3, None, None,75.0,2016-08-01 13:00:00, None, None,31
45.0,13.9, None, 0.05,2.0, 101.9,9.9, None, None,77.0,2016-08-01 14:00:00, None, None,31
None,18.4, None, 0.06,0.0, 101.9,10.3, None, None,59.0,2016-08-01 15:00:00, None, None,31
180.0,17.0, None, 0.06,2.0, 101.9,11.3, None, None,69.0,2016-08-01 16:00:00, None, None,31
225.0,17.9, None, 0.03,3.0, 101.9,10.5, None, None,62.0,2016-08-01 17:00:00, None, None,31
180.0,19.6, None, -0.01,3.0, 101.9,10.2, None, None,55.0,2016-08-01 18:00:00, None, None,31
202.5,21.1, None, -0.06,3.0, 101.8,12.0, None, None,56.0,2016-08-01 19:00:00, None, None,31
180.0,22.0, None, -0.08,3.0, 101.8,12.1, None, None,53.0,2016-08-01 20:00:00, None, None,31
180.0,22.1, None, -0.09,3.0, 101.8,10.3, None, None,47.0,2016-08-01 21:00:00, None, None,31
180.0,23.0, None, -0.08,4.0, 101.7,9.3, None, None,42.0,2016-08-01 22:00:00, None, None,31
180.0,23.0, None, -0.11,3.0, 101.7,9.2, None, None,41.0,2016-08-01 23:00:00, None, 0.0,31
157.5,22.4, None, -0.14,3.0, 101.6,8.4, None, None,41.0,2016-08-02 00:00:00, None, None,31
202.5,21.5, None, -0.14,1.0, 101.6,9.4, None, None,46.0,2016-08-02 01:00:00, None, None,31
202.5,21.1, None, -0.11,2.0, 101.6,9.5, None, None,48.0,2016-08-02 02:00:00, None, None,31
292.5,19.7, None, -0.07,1.0, 101.5,9.3, None, None,51.0,2016-08-02 03:00:00, None, None,31
22.5,18.3, None, -0.05,4.0, 101.5,10.2, None, None,59.0,2016-08-02 04:00:00, None, None,31
67.5,17.6, None, -0.01,5.0, 101.6,10.1, None, None,62.0,2016-08-02 05:00:00, None, None,31
45.0,17.1, None, 0.03,4.0, 101.6,10.1, None, None,64.0,2016-08-02 06:00:00, None, None,31
45.0,16.7, None, 0.03,4.0, 101.6,10.0, None, None,65.0,2016-08-02 07:00:00, None, None,31
90.0,16.2, None, 0.02,3.0, 101.6,10.3, None, None,68.0,2016-08-02 08:00:00, None, None,31
90.0,16.0, None, 0.02,3.0, 101.6,10.0, None, None,67.0,2016-08-02 09:00:00, None, None,31
90.0,15.5, None, 0.04,3.0, 101.6,9.4, None, None,67.0,2016-08-02 10:00:00, None, None,31
180.0,15.6, None, 0.06,1.0, 101.6,8.9, None, None,64.0,2016-08-02 11:00:00, None, None,31
90.0,15.7, None, 0.08,7.0, 101.7,8.0, None, None,60.0,2016-08-02 12:00:00, None, None,31
90.0,14.5, None, 0.05,9.0, 101.7,8.8, None, None,69.0,2016-08-02 13:00:00, None, None,31
90.0,14.0, None, 0.1,5.0, 101.8,9.4, None, None,74.0,2016-08-02 14:00:00, None, None,31
67.5,13.9, None, 0.09,7.0, 101.8,9.0, None, None,72.0,2016-08-02 15:00:00, None, None,31
67.5,13.4, None, 0.15,4.0, 101.8,11.4, None, None,88.0,2016-08-02 16:00:00, None, None,31
90.0,13.3, None, 0.13,6.0, 101.9,11.1, None, None,86.0,2016-08-02 17:00:00, None, None,31
90.0,12.6, None, 0.17,5.0, 102.0,11.0, None, None,90.0,2016-08-02 18:00:00, None, None,31
90.0,13.1, None, 0.14,10.0, 102.0,11.0, None, None,87.0,2016-08-02 19:00:00, None, None,31
90.0,13.3, None, 0.11,10.0, 102.0,11.0, None, None,86.0,2016-08-02 20:00:00, None, None,31
112.5,13.7, None, 0.09,1.0, 102.0,11.9, None, None,89.0,2016-08-02 21:00:00, None, None,31
157.5,14.4, None, 0.08,1.0, 102.1,12.3, None, None,87.0,2016-08-02 22:00:00, None, None,31
None,14.8, None, 0.05,0.0, 102.1,12.2, None, 23.7,84.0,2016-08-02 23:00:00, 13.5, 10.6,31
225.0,15.5, None, 0.04,1.0, 102.1,12.2, None, None,81.0,2016-08-03 00:00:00, None, None,31
None,15.6, None, 0.03,0.0, 102.1,12.2, None, None,80.0,2016-08-03 01:00:00, None, None,31
None,15.7, None, 0.04,0.0, 102.1,11.8, None, None,78.0,2016-08-03 02:00:00, None, None,31
None,15.1, None, 0.04,0.0, 102.1,12.4, None, None,84.0,2016-08-03 03:00:00, None, None,31
None,14.8, None, 0.05,0.0, 102.1,12.4, None, None,86.0,2016-08-03 04:00:00, None, None,31
22.5,13.8, None, 0.1,2.0, 102.2,11.7, None, None,87.0,2016-08-03 05:00:00, None, None,31
22.5,13.9, None, 0.12,2.0, 102.3,11.9, None, None,88.0,2016-08-03 06:00:00, None, None,31
0.0,14.3, None, 0.09,1.0, 102.2,12.2, None, None,87.0,2016-08-03 07:00:00, None, None,31
22.5,13.9, None, 0.05,2.0, 102.3,11.6, None, None,86.0,2016-08-03 08:00:00, None, None,31
22.5,13.9, None, 0.03,2.0, 102.3,11.6, None, None,86.0,2016-08-03 09:00:00, None, None,31
45.0,14.0, None, 0.09,1.0, 102.3,12.0, None, None,87.0,2016-08-03 10:00:00, None, None,31
90.0,14.2, None, 0.11,2.0, 102.4,12.4, None, None,89.0,2016-08-03 11:00:00, None, None,31
None,13.8, None, 0.1,0.0, 102.4,12.2, None, None,91.0,2016-08-03 12:00:00, None, None,31
None,13.5, None, 0.1,0.0, 102.4,12.0, None, None,91.0,2016-08-03 13:00:00, None, None,31
90.0,13.5, None, 0.11,1.0, 102.5,12.1, None, None,91.0,2016-08-03 14:00:00, None, None,31
112.5,13.6, None, 0.11,2.0, 102.5,12.2, None, None,92.0,2016-08-03 15:00:00, None, None,31
None,14.1, None, 0.08,0.0, 102.5,12.7, None, None,91.0,2016-08-03 16:00:00, None, None,31
112.5,14.0, None, 0.06,3.0, 102.5,12.4, None, None,91.0,2016-08-03 17:00:00, None, None,31
None,14.4, None, 0.06,0.0, 102.6,12.8, None, None,90.0,2016-08-03 18:00:00, None, None,31
112.5,14.3, None, 0.09,2.0, 102.6,12.6, None, None,90.0,2016-08-03 19:00:00, None, None,31
112.5,14.5, None, 0.05,1.0, 102.6,12.8, None, None,89.0,2016-08-03 20:00:00, None, None,31
90.0,15.6, None, 0.02,3.0, 102.6,13.4, None, None,87.0,2016-08-03 21:00:00, None, None,31
180.0,17.7, None, -0.05,2.0, 102.5,13.4, None, None,76.0,2016-08-03 22:00:00, None, None,31
292.5,18.8, None, -0.09,3.0, 102.5,12.4, None, None,67.0,2016-08-03 23:00:00, None, 2.9,31
247.5,20.2, None, -0.13,2.0, 102.4,12.1, None, None,60.0,2016-08-04 00:00:00, None, None,31
202.5,19.0, None, -0.16,1.0, 102.4,11.8, None, None,63.0,2016-08-04 01:00:00, None, None,31
225.0,19.6, None, -0.18,1.0, 102.3,11.8, None, None,61.0,2016-08-04 02:00:00, None, None,31
None,17.2, None, -0.16,0.0, 102.3,12.5, None, None,74.0,2016-08-04 03:00:00, None, None,31
22.5,15.7, None, -0.1,3.0, 102.3,12.8, None, None,83.0,2016-08-04 04:00:00, None, None,31
22.5,14.9, None, -0.06,4.0, 102.3,12.3, None, None,84.0,2016-08-04 05:00:00, None, None,31
22.5,14.5, None, -0.06,4.0, 102.2,11.9, None, None,85.0,2016-08-04 06:00:00, None, None,31
22.5,14.6, None, -0.08,6.0, 102.2,11.9, None, None,84.0,2016-08-04 07:00:00, None, None,31
22.5,14.2, None, -0.05,4.0, 102.2,11.5, None, None,84.0,2016-08-04 08:00:00, None, None,31
22.5,14.1, None, -0.07,6.0, 102.1,11.6, None, None,85.0,2016-08-04 09:00:00, None, None,31
22.5,14.2, None, -0.07,2.0, 102.1,11.6, None, None,84.0,2016-08-04 10:00:00, None, None,31
None,14.6, None, -0.09,0.0, 102.1,12.1, None, None,85.0,2016-08-04 11:00:00, None, None,31
None,14.5, None, -0.06,0.0, 102.1,12.2, None, None,86.0,2016-08-04 12:00:00, None, None,31
None,14.5, None, -0.05,1.0, 102.1,12.0, None, None,85.0,2016-08-04 13:00:00, None, None,31
None,15.3, None, -0.04,0.0, 102.1,12.5, None, None,84.0,2016-08-04 14:00:00, None, None,31
None,15.9, None, -0.04,1.0, 102.0,13.5, None, None,86.0,2016-08-04 15:00:00, None, None,31
225.0,17.4, None, -0.04,3.0, 102.0,13.7, None, None,79.0,2016-08-04 16:00:00, None, None,31
180.0,17.5, None, -0.06,2.0, 102.0,13.0, None, None,75.0,2016-08-04 17:00:00, None, None,31
202.5,18.9, None, -0.07,2.0, 102.0,12.6, None, None,67.0,2016-08-04 18:00:00, None, None,31
180.0,19.4, None, -0.08,5.0, 101.9,11.8, None, None,61.0,2016-08-04 19:00:00, None, None,31
180.0,20.4, None, -0.12,4.0, 101.9,11.8, None, None,58.0,2016-08-04 20:00:00, None, None,31
202.5,20.8, None, -0.15,2.0, 101.8,11.9, None, None,57.0,2016-08-04 21:00:00, None, None,31
247.5,22.6, None, -0.2,2.0, 101.7,12.8, None, None,54.0,2016-08-04 22:00:00, None, None,31
180.0,22.4, None, -0.21,3.0, 101.7,12.1, None, None,52.0,2016-08-04 23:00:00, None, 0.0,31
