wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
20.0, 101.6,16.9, 270.0,72.0,22.0,2016-07-29 00:00:00, None, None, None, None, -0.18,31
14.0, 101.6,17.4, 270.0,73.0,22.5,2016-07-29 01:00:00, None, None, None, None, -0.18,31
9.0, 101.5,17.1, 90.0,68.0,23.3,2016-07-29 02:00:00, None, None, None, None, -0.17,31
11.0, 101.5,16.6, 90.0,69.0,22.7,2016-07-29 03:00:00, None, None, None, None, -0.15,31
14.0, 101.5,16.8, 90.0,71.0,22.3,2016-07-29 04:00:00, None, None, None, None, -0.09,31
4.0, 101.5,16.6, 112.5,71.0,22.2,2016-07-29 05:00:00, None, None, None, None, 0.0,31
13.0, 101.5,16.8, 90.0,74.0,21.7,2016-07-29 06:00:00, None, None, None, None, 0.04,31
4.0, 101.5,16.2, 337.5,75.0,20.7,2016-07-29 07:00:00, None, None, None, None, 0.07,31
2.0, 101.5,16.9, 90.0,81.0,20.3,2016-07-29 08:00:00, None, None, None, None, 0.03,31
6.0, 101.5,16.1, 135.0,78.0,20.0,2016-07-29 09:00:00, None, None, None, None, 0.04,31
4.0, 101.5,16.7, 90.0,83.0,19.7,2016-07-29 10:00:00, None, None, None, None, 0.01,31
7.0, 101.6,16.5, 90.0,83.0,19.5,2016-07-29 11:00:00, None, None, None, None, 0.02,31
2.0, 101.6,16.1, 67.5,83.0,19.1,2016-07-29 12:00:00, None, None, None, None, 0.01,31
1.0, 101.5,16.2, 112.5,84.0,18.9,2016-07-29 13:00:00, None, None, None, None, 0.0,31
1.0, 101.6,16.6, 112.5,80.0,20.1,2016-07-29 14:00:00, None, None, None, None, 0.0,31
4.0, 101.5,16.5, 292.5,82.0,19.6,2016-07-29 15:00:00, None, None, None, None, -0.01,31
17.0, 101.5,16.2, 270.0,82.0,19.2,2016-07-29 16:00:00, None, None, None, None, -0.01,31
22.0, 101.5,15.7, 270.0,83.0,18.8,2016-07-29 17:00:00, None, None, None, None, -0.04,31
16.0, 101.5,15.9, 270.0,81.0,19.2,2016-07-29 18:00:00, None, None, None, None, -0.06,31
15.0, 101.5,15.8, 270.0,79.0,19.6,2016-07-29 19:00:00, None, None, None, None, -0.06,31
19.0, 101.4,15.6, 270.0,81.0,19.0,2016-07-29 20:00:00, None, None, None, None, -0.12,31
12.0, 101.4,15.6, 270.0,73.0,20.7,2016-07-29 21:00:00, None, None, None, None, -0.13,31
17.0, 101.3,15.2, 247.5,71.0,20.6,2016-07-29 22:00:00, None, None, None, None, -0.19,31
24.0, 101.2,14.9, 270.0,71.0,20.3,2016-07-29 23:00:00, 18.7, 0.3, 33.0, 24.7, -0.19,31
7.0, 101.2,15.5, 90.0,71.0,21.0,2016-07-30 00:00:00, None, None, None, None, -0.18,31
10.0, 101.1,14.6, 90.0,60.0,22.8,2016-07-30 01:00:00, None, None, None, None, -0.19,31
7.0, 101.0,14.3, 90.0,57.0,23.3,2016-07-30 02:00:00, None, None, None, None, -0.17,31
3.0, 101.0,13.9, 67.5,55.0,23.6,2016-07-30 03:00:00, None, None, None, None, -0.15,31
4.0, 101.0,14.8, 45.0,65.0,21.6,2016-07-30 04:00:00, None, None, None, None, -0.08,31
6.0, 101.0,15.6, 90.0,70.0,21.3,2016-07-30 05:00:00, None, None, None, None, -0.01,31
5.0, 101.0,13.9, 90.0,66.0,20.6,2016-07-30 06:00:00, None, None, None, None, -0.01,31
24.0, 101.0,12.8, 270.0,70.0,18.5,2016-07-30 07:00:00, None, None, 35.0, None, -0.03,31
32.0, 101.0,12.6, 270.0,70.0,18.1,2016-07-30 08:00:00, None, None, 44.0, None, -0.04,31
20.0, 101.0,12.5, 292.5,67.0,18.8,2016-07-30 09:00:00, None, None, 32.0, None, -0.01,31
30.0, 101.0,11.8, 270.0,73.0,16.7,2016-07-30 10:00:00, None, None, 45.0, None, -0.01,31
20.0, 101.0,12.4, 270.0,71.0,17.7,2016-07-30 11:00:00, None, None, None, None, 0.01,31
36.0, 101.0,11.8, 270.0,78.0,15.6,2016-07-30 12:00:00, None, None, 51.0, None, -0.04,31
16.0, 101.1,11.9, 270.0,81.0,15.1,2016-07-30 13:00:00, None, None, 39.0, None, 0.09,31
20.0, 101.1,11.7, 270.0,80.0,15.1,2016-07-30 14:00:00, None, None, None, None, 0.12,31
12.0, 101.1,11.2, 225.0,77.0,15.3,2016-07-30 15:00:00, None, None, None, None, 0.17,31
26.0, 101.2,11.7, 90.0,79.0,15.2,2016-07-30 16:00:00, None, None, None, None, 0.09,31
5.0, 101.3,10.8, 225.0,72.0,15.9,2016-07-30 17:00:00, None, None, None, None, 0.15,31
