WDIR_VECT,time,HUMIDITY,week_of_year
319.4,2022-06-02 00:00:00, 77.3,22
None,2022-06-02 01:00:00, 78.4,22
None,2022-06-02 02:00:00, 82.0,22
None,2022-06-02 03:00:00, 81.8,22
321.3,2022-06-02 04:00:00, 82.8,22
319.8,2022-06-02 05:00:00, 83.1,22
335.4,2022-06-02 06:00:00, 81.9,22
346.2,2022-06-02 07:00:00, 75.6,22
349.0,2022-06-02 08:00:00, 72.3,22
335.5,2022-06-02 09:00:00, 71.5,22
1.9,2022-06-02 10:00:00, 66.1,22
3.9,2022-06-02 11:00:00, 61.0,22
355.8,2022-06-02 12:00:00, 60.1,22
350.4,2022-06-02 13:00:00, 60.3,22
352.0,2022-06-02 14:00:00, 58.2,22
346.8,2022-06-02 15:00:00, 59.5,22
352.4,2022-06-02 16:00:00, 69.6,22
353.6,2022-06-02 17:00:00, 70.3,22
1.1,2022-06-02 18:00:00, 67.8,22
354.1,2022-06-02 19:00:00, 76.7,22
354.6,2022-06-02 20:00:00, 78.7,22
347.0,2022-06-02 21:00:00, 75.4,22
337.7,2022-06-02 22:00:00, 78.3,22
343.9,2022-06-02 23:00:00, 81.0,22
333.4,2022-06-03 00:00:00, 84.4,22
318.9,2022-06-03 01:00:00, 86.1,22
None,2022-06-03 02:00:00, 89.9,22
333.3,2022-06-03 03:00:00, 90.1,22
None,2022-06-03 04:00:00, 90.4,22
338.8,2022-06-03 05:00:00, 91.5,22
304.9,2022-06-03 06:00:00, 92.1,22
None,2022-06-03 07:00:00, 92.7,22
344.5,2022-06-03 08:00:00, 92.3,22
358.2,2022-06-03 09:00:00, 88.1,22
356.7,2022-06-03 10:00:00, 84.3,22
355.9,2022-06-03 11:00:00, 78.8,22
7.6,2022-06-03 12:00:00, 70.8,22
359.7,2022-06-03 13:00:00, 65.6,22
9.2,2022-06-03 14:00:00, 57.4,22
7.0,2022-06-03 15:00:00, 54.3,22
345.0,2022-06-03 16:00:00, 75.3,22
347.3,2022-06-03 17:00:00, 88.0,22
158.5,2022-06-03 18:00:00, 87.8,22
148.3,2022-06-03 19:00:00, 87.0,22
147.1,2022-06-03 20:00:00, 89.1,22
155.8,2022-06-03 21:00:00, 91.5,22
162.8,2022-06-03 22:00:00, 91.2,22
150.8,2022-06-03 23:00:00, 91.4,22
