WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
328.1, None, None,63.0, None,2022-06-02 00:00:00, None,22
318.3, None, None,68.7, None,2022-06-02 01:00:00, None,22
320.1, None, None,73.0, None,2022-06-02 02:00:00, None,22
321.4, None, None,74.5, None,2022-06-02 03:00:00, None,22
319.8, None, None,77.9, None,2022-06-02 04:00:00, None,22
282.9, None, None,78.2, None,2022-06-02 05:00:00, None,22
289.0, None, None,73.3, None,2022-06-02 06:00:00, None,22
231.1, None, None,66.1, None,2022-06-02 07:00:00, None,22
162.4, None, None,61.2, None,2022-06-02 08:00:00, None,22
156.0, None, None,52.5, None,2022-06-02 09:00:00, None,22
96.5, None, None,21.2, None,2022-06-03 12:00:00, None,22
64.6, None, None,15.1, None,2022-06-03 13:00:00, None,22
70.3, None, None,13.7, None,2022-06-03 14:00:00, None,22
76.1, None, None,13.7, None,2022-06-03 15:00:00, None,22
71.6, None, None,12.9, None,2022-06-03 16:00:00, None,22
66.7, None, None,12.7, None,2022-06-03 17:00:00, None,22
46.2, None, None,12.6, None,2022-06-03 18:00:00, None,22
11.1, None, None,15.3, None,2022-06-03 19:00:00, None,22
349.3, None, None,19.3, None,2022-06-03 20:00:00, None,22
48.8, None, None,20.7, None,2022-06-03 21:00:00, None,22
