WDIR_VECT,time,HUMIDITY,week_of_year
46.5,2022-06-02 00:00:00,73.6,22
77.5,2022-06-02 01:00:00,70.5,22
25.3,2022-06-02 02:00:00,73.1,22
258.0,2022-06-02 03:00:00,80.3,22
2.0,2022-06-02 04:00:00,77.9,22
337.3,2022-06-02 05:00:00,79.3,22
65.8,2022-06-02 06:00:00,74.4,22
70.5,2022-06-02 07:00:00,65.9,22
40.6,2022-06-02 08:00:00,58.3,22
153.9,2022-06-02 09:00:00,52.8,22
205.3,2022-06-02 10:00:00,52.3,22
299.9,2022-06-02 11:00:00,54.6,22
299.9,2022-06-02 12:00:00,54.8,22
313.7,2022-06-02 13:00:00,55.0,22
295.5,2022-06-02 14:00:00,52.0,22
303.0,2022-06-02 15:00:00,47.7,22
320.0,2022-06-02 16:00:00,51.0,22
321.5,2022-06-02 17:00:00,51.5,22
281.6,2022-06-02 18:00:00,51.1,22
212.9,2022-06-02 19:00:00,61.2,22
208.6,2022-06-02 20:00:00,63.3,22
73.9,2022-06-02 21:00:00,82.1,22
60.5,2022-06-02 22:00:00,86.3,22
63.7,2022-06-02 23:00:00,85.4,22
78.3,2022-06-03 00:00:00,83.5,22
61.6,2022-06-03 01:00:00,80.8,22
57.9,2022-06-03 02:00:00,82.0,22
67.6,2022-06-03 03:00:00,84.1,22
57.7,2022-06-03 04:00:00,83.3,22
45.9,2022-06-03 05:00:00,84.0,22
122.7,2022-06-03 06:00:00,78.2,22
77.2,2022-06-03 07:00:00,87.0,22
101.8,2022-06-03 08:00:00,90.0,22
96.6,2022-06-03 09:00:00,96.2,22
140.8,2022-06-03 10:00:00,99.6,22
163.0,2022-06-03 11:00:00,97.6,22
71.9,2022-06-03 12:00:00,93.0,22
78.7,2022-06-03 13:00:00,87.7,22
75.5,2022-06-03 14:00:00,84.4,22
114.0,2022-06-03 15:00:00,76.9,22
116.4,2022-06-03 16:00:00,73.3,22
142.2,2022-06-03 17:00:00,66.5,22
119.1,2022-06-03 18:00:00,69.5,22
99.8,2022-06-03 19:00:00,79.1,22
91.6,2022-06-03 20:00:00,79.3,22
99.3,2022-06-03 21:00:00,85.5,22
99.3,2022-06-03 22:00:00,91.1,22
85.7,2022-06-03 23:00:00,98.6,22
