WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
87.1, None, None,76.7,2022-06-02 00:00:00, None,22
21.2, None, None,86.9,2022-06-02 01:00:00, None,22
2.3, None, None,88.3,2022-06-02 02:00:00, None,22
194.5, None, None,92.0,2022-06-02 03:00:00, None,22
10.2, None, None,94.3,2022-06-02 04:00:00, None,22
20.1, None, None,97.3,2022-06-02 05:00:00, None,22
354.3, None, None,97.8,2022-06-02 06:00:00, None,22
54.9, None, None,90.1,2022-06-02 07:00:00, None,22
16.6, None, None,71.9,2022-06-02 08:00:00, None,22
353.0, None, None,60.2,2022-06-02 09:00:00, None,22
346.9, None, None,50.9,2022-06-02 10:00:00, None,22
276.7, None, None,42.2,2022-06-02 11:00:00, None,22
257.7, None, None,27.4,2022-06-02 12:00:00, None,22
338.1, None, None,23.9,2022-06-02 13:00:00, None,22
191.2, None, None,23.9,2022-06-02 14:00:00, None,22
159.2, None, None,27.4,2022-06-02 15:00:00, None,22
161.0, None, None,27.9,2022-06-02 16:00:00, None,22
191.6, None, None,33.4,2022-06-02 17:00:00, None,22
132.9, None, None,32.8,2022-06-02 18:00:00, None,22
229.7, None, None,54.4,2022-06-02 19:00:00, None,22
183.2, None, None,53.3,2022-06-02 20:00:00, None,22
160.6, None, None,64.9,2022-06-02 21:00:00, None,22
144.6, None, None,66.7,2022-06-02 22:00:00, None,22
8.2, None, None,85.9,2022-06-02 23:00:00, None,22
34.4, None, None,92.9,2022-06-03 00:00:00, None,22
19.1, None, None,94.3,2022-06-03 01:00:00, None,22
29.6, None, None,94.7,2022-06-03 02:00:00, None,22
9.1, None, None,95.3,2022-06-03 03:00:00, None,22
19.4, None, None,96.9,2022-06-03 04:00:00, None,22
30.7, None, None,95.1,2022-06-03 05:00:00, None,22
37.2, None, None,87.6,2022-06-03 06:00:00, None,22
27.2, None, None,78.0,2022-06-03 07:00:00, None,22
326.9, None, None,61.6,2022-06-03 08:00:00, None,22
230.6, None, None,61.0,2022-06-03 09:00:00, None,22
170.7, None, None,64.1,2022-06-03 10:00:00, None,22
202.6, None, None,73.0,2022-06-03 11:00:00, None,22
73.4, None, None,81.5,2022-06-03 12:00:00, None,22
344.6, None, None,84.6,2022-06-03 13:00:00, None,22
11.4, None, None,78.9,2022-06-03 14:00:00, None,22
351.3, None, None,74.2,2022-06-03 15:00:00, None,22
9.6, None, None,73.7,2022-06-03 16:00:00, None,22
359.6, None, None,70.9,2022-06-03 17:00:00, None,22
3.6, None, None,69.3,2022-06-03 18:00:00, None,22
21.5, None, None,71.8,2022-06-03 19:00:00, None,22
1.3, None, None,74.0,2022-06-03 20:00:00, None,22
8.4, None, None,78.6,2022-06-03 21:00:00, None,22
63.6, None, None,83.6,2022-06-03 22:00:00, None,22
177.8, None, None,68.8,2022-06-03 23:00:00, None,22
