WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
184.1, None, None, None,87.1, None,2022-06-02 00:00:00, None,22
147.8, None, None, None,87.6, None,2022-06-02 01:00:00, None,22
167.3, None, None, None,87.5, None,2022-06-02 02:00:00, None,22
195.4, None, None, None,88.1, None,2022-06-02 03:00:00, None,22
190.9, None, None, None,89.0, None,2022-06-02 04:00:00, None,22
219.7, None, None, None,89.3, None,2022-06-02 05:00:00, None,22
152.2, None, None, None,89.2, None,2022-06-02 06:00:00, None,22
297.2, None, None, None,86.9, None,2022-06-02 07:00:00, None,22
329.8, None, None, None,82.2, None,2022-06-02 08:00:00, None,22
328.6, None, None, None,76.0, None,2022-06-02 09:00:00, None,22
332.5, None, None, None,69.2, None,2022-06-02 10:00:00, None,22
336.5, None, None, None,66.3, None,2022-06-02 11:00:00, None,22
335.5, None, None, None,65.6, None,2022-06-02 12:00:00, None,22
337.1, None, None, None,61.8, None,2022-06-02 13:00:00, None,22
19.1, None, None, None,57.5, None,2022-06-02 14:00:00, None,22
111.9, None, None, None,57.7, None,2022-06-02 15:00:00, None,22
323.3, None, None, None,58.9, None,2022-06-02 16:00:00, None,22
249.3, None, None, None,59.3, None,2022-06-02 17:00:00, None,22
114.8, None, None, None,65.7, None,2022-06-02 18:00:00, None,22
134.2, None, None, None,74.3, None,2022-06-02 19:00:00, None,22
229.5, None, None, None,85.6, None,2022-06-02 20:00:00, None,22
125.8, None, None, None,84.7, None,2022-06-02 21:00:00, None,22
150.8, None, None, None,82.2, None,2022-06-02 22:00:00, None,22
194.4, None, None, None,86.4, None,2022-06-02 23:00:00, None,22
205.7, None, None, None,84.9, None,2022-06-03 00:00:00, None,22
212.3, None, None, None,86.9, None,2022-06-03 01:00:00, None,22
185.9, None, None, None,88.3, None,2022-06-03 02:00:00, None,22
180.3, None, None, None,89.0, None,2022-06-03 03:00:00, None,22
136.6, None, None, None,89.0, None,2022-06-03 04:00:00, None,22
137.9, None, None, None,89.7, None,2022-06-03 05:00:00, None,22
157.9, None, None, None,89.5, None,2022-06-03 06:00:00, None,22
111.0, None, None, None,90.5, None,2022-06-03 07:00:00, None,22
153.3, None, None, None,91.2, None,2022-06-03 08:00:00, None,22
138.4, None, None, None,91.6, None,2022-06-03 09:00:00, None,22
122.9, None, None, None,88.9, None,2022-06-03 10:00:00, None,22
150.8, None, None, None,81.7, None,2022-06-03 11:00:00, None,22
163.3, None, None, None,69.8, None,2022-06-03 12:00:00, None,22
155.2, None, None, None,62.6, None,2022-06-03 13:00:00, None,22
165.6, None, None, None,50.4, None,2022-06-03 14:00:00, None,22
214.3, None, None, None,47.8, None,2022-06-03 15:00:00, None,22
218.8, None, None, None,49.1, None,2022-06-03 16:00:00, None,22
181.1, None, None, None,49.0, None,2022-06-03 17:00:00, None,22
98.5, None, None, None,69.2, None,2022-06-03 18:00:00, None,22
149.4, None, None, None,76.3, None,2022-06-03 19:00:00, None,22
162.1, None, None, None,86.7, None,2022-06-03 20:00:00, None,22
137.1, None, None, None,88.8, None,2022-06-03 21:00:00, None,22
177.5, None, None, None,88.1, None,2022-06-03 22:00:00, None,22
135.9, None, None, None,87.5, None,2022-06-03 23:00:00, None,22
