pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None, 1264.0, None,11.7,31.0, None, None, 0.0,40.0, None,2022-07-23 00:00:00, None,30
0.0, None, 1264.0, None,11.9,30.0, None, None, 0.0,41.0, None,2022-07-23 01:00:00, None,30
0.0, None, 1264.0, None,10.5,31.0, None, None, 0.0,40.0, None,2022-07-23 02:00:00, None,30
1.0, None, 1265.0, None,10.5,30.0, None, None, 1.0,40.0, None,2022-07-23 03:00:00, None,30
0.0, None, 1264.0, None,10.0,30.0, None, None, None,40.0, None,2022-07-23 04:00:00, None,30
0.0, None, 1264.0, None,9.6,30.0, None, None, 0.0,40.0, None,2022-07-23 05:00:00, None,30
0.0, None, 1264.0, None,10.2,30.0, None, None, 0.0,40.0, None,2022-07-23 06:00:00, None,30
0.0, None, 1264.0, None,11.1,30.0, None, None, 0.0,40.0, None,2022-07-23 07:00:00, None,30
0.0, None, 1264.0, None,11.6,30.0, None, None, 0.0,40.0, None,2022-07-23 08:00:00, None,30
0.0, None, 1264.0, None,13.7,29.0, None, None, 0.0,40.0, None,2022-07-23 09:00:00, None,30
0.0, None, 1264.0, None,14.8,30.0, None, None, 0.0,40.0, None,2022-07-23 10:00:00, None,30
0.0, None, 1264.0, None,15.1,30.0, None, None, 0.0,41.0, None,2022-07-23 11:00:00, None,30
0.0, None, 1264.0, None,15.9,30.0, None, None, 0.0,40.0, None,2022-07-23 12:00:00, None,30
0.0, None, 1264.0, None,17.6,20.0, None, None, 0.0,40.0, None,2022-07-23 13:00:00, None,30
0.0, None, 1264.0, None,17.8,29.0, None, None, 0.0,41.0, None,2022-07-23 14:00:00, None,30
0.0, None, 1264.0, None,19.9,-10.0, None, None, 0.0,41.0, None,2022-07-23 15:00:00, None,30
0.0, None, 1264.0, None,20.1,19.0, None, None, 0.0,41.0, None,2022-07-23 16:00:00, None,30
0.0, None, 1264.0, None,20.4,-10.0, None, None, 0.0,41.0, None,2022-07-23 17:00:00, None,30
0.0, None, 1264.0, None,19.8,-10.0, None, None, 0.0,41.0, None,2022-07-23 18:00:00, None,30
None, None, 1263.0, None,18.1,-10.0, None, None, None,42.0, None,2022-07-23 19:00:00, None,30
0.0, None, 1264.0, None,16.8,30.0, None, None, 1.0,42.0, None,2022-07-23 20:00:00, None,30
0.0, None, 1265.0, None,15.8,30.0, None, None, 1.0,42.0, None,2022-07-23 21:00:00, None,30
0.0, None, 1264.0, None,15.7,29.0, None, None, None,42.0, None,2022-07-23 22:00:00, None,30
0.0, None, 1264.0, None,15.8,30.0, None, None, 0.0,43.0, None,2022-07-23 23:00:00, None,30
0.0, None, 1264.0, None,15.6,29.0, None, None, 0.0,41.0, None,2022-07-24 00:00:00, None,30
0.0, None, 1264.0, None,14.9,30.0, None, None, 0.0,40.0, None,2022-07-24 01:00:00, None,30
1.0, None, 1265.0, None,14.3,30.0, None, None, 1.0,40.0, None,2022-07-24 02:00:00, None,30
None, None, 1264.0, None,15.7,30.0, None, None, None,40.0, None,2022-07-24 03:00:00, None,30
0.0, None, 1264.0, None,15.2,29.0, None, None, 0.0,40.0, None,2022-07-24 04:00:00, None,30
0.0, None, 1264.0, None,14.5,30.0, None, None, 0.0,40.0, None,2022-07-24 05:00:00, None,30
