pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None,411.0, None,14.2,2.0, None, None, 0.0,7.0, None,2022-07-23 00:00:00, None,30
0.0, None,411.0, None,14.3,2.0, None, None, 0.0,7.0, None,2022-07-23 01:00:00, None,30
0.0, None,411.0, None,14.3,2.0, None, None, 0.0,6.0, None,2022-07-23 02:00:00, None,30
0.0, None,411.0, None,14.4,1.0, None, None, 0.0,6.0, None,2022-07-23 03:00:00, None,30
0.0, None,411.0, None,13.5,2.0, None, None, 0.0,6.0, None,2022-07-23 04:00:00, None,30
0.0, None,411.0, None,13.3,2.0, None, None, 0.0,6.0, None,2022-07-23 05:00:00, None,30
0.0, None,411.0, None,13.3,1.0, None, None, 0.0,6.0, None,2022-07-23 06:00:00, None,30
0.0, None,411.0, None,12.8,2.0, None, None, 0.0,6.0, None,2022-07-23 07:00:00, None,30
0.0, None,411.0, None,13.9,2.0, None, None, 0.0,6.0, None,2022-07-23 08:00:00, None,30
0.0, None,411.0, None,15.5,2.0, None, None, 0.0,6.0, None,2022-07-23 09:00:00, None,30
0.0, None,411.0, None,17.4,1.0, None, None, 0.0,6.0, None,2022-07-23 10:00:00, None,30
0.0, None,411.0, None,18.4,1.0, None, None, 0.0,7.0, None,2022-07-23 11:00:00, None,30
0.0, None,411.0, None,20.2,1.0, None, None, 0.0,7.0, None,2022-07-23 12:00:00, None,30
0.0, None,411.0, None,21.9,2.0, None, None, 0.0,8.0, None,2022-07-23 13:00:00, None,30
0.0, None,411.0, None,21.6,2.0, None, None, 0.0,9.0, None,2022-07-23 14:00:00, None,30
0.0, None,411.0, None,18.2,2.0, None, None, 0.0,9.0, None,2022-07-23 15:00:00, None,30
0.0, None,411.0, None,20.5,3.0, None, None, 0.0,9.0, None,2022-07-23 16:00:00, None,30
0.0, None,411.0, None,20.3,2.0, None, None, 0.0,10.0, None,2022-07-23 17:00:00, None,30
0.0, None,411.0, None,19.4,2.0, None, None, 0.0,9.0, None,2022-07-23 18:00:00, None,30
0.0, None,411.0, None,18.9,2.0, None, None, 0.0,9.0, None,2022-07-23 19:00:00, None,30
0.0, None,411.0, None,18.1,2.0, None, None, 0.0,9.0, None,2022-07-23 20:00:00, None,30
0.0, None,411.0, None,16.1,2.0, None, None, 0.0,7.0, None,2022-07-23 21:00:00, None,30
0.0, None,411.0, None,16.3,2.0, None, None, 0.0,7.0, None,2022-07-23 22:00:00, None,30
0.0, None,411.0, None,16.6,1.0, None, None, 0.0,7.0, None,2022-07-23 23:00:00, None,30
0.0, None,411.0, None,16.4,1.0, None, None, 0.0,7.0, None,2022-07-24 00:00:00, None,30
0.0, None,411.0, None,15.9,2.0, None, None, 0.0,7.0, None,2022-07-24 01:00:00, None,30
0.0, None,411.0, None,16.0,2.0, None, None, 0.0,7.0, None,2022-07-24 02:00:00, None,30
0.0, None,411.0, None,16.2,1.0, None, None, 0.0,7.0, None,2022-07-24 03:00:00, None,30
0.0, None,411.0, None,15.5,1.0, None, None, 0.0,7.0, None,2022-07-24 04:00:00, None,30
0.0, None,411.0, None,15.3,1.0, None, None, 0.0,6.0, None,2022-07-24 05:00:00, None,30
0.0, None,411.0, None,13.9,1.0, None, None, 0.0,6.0, None,2022-07-24 06:00:00, None,30
0.0, None,411.0, None,13.4,1.0, None, None, 0.0,6.0, None,2022-07-24 07:00:00, None,30
0.0, None,411.0, None,14.2,2.0, None, None, 0.0,6.0, None,2022-07-24 08:00:00, None,30
0.0, None,411.0, None,15.8,2.0, None, None, 0.0,6.0, None,2022-07-24 09:00:00, None,30
