WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.232998,2017-05-07 00:00:00, 4.876,19
None, None, 0.430999,2017-05-07 01:00:00, 5.42,19
None, None, 0.684,2017-05-07 02:00:00, 5.48,19
None, None, 2.196,2017-05-07 03:00:00, 5.472,19
None, None, 4.489,2017-05-07 04:00:00, 5.377,19
None, None, 4.661,2017-05-07 05:00:00, 5.345,19
None, None, 4.314,2017-05-07 06:00:00, 6.079,19
None, None, 5.551,2017-05-07 07:00:00, 7.59,19
None, None, 6.021,2017-05-07 08:00:00, 8.15,19
None, None, 6.127,2017-05-07 09:00:00, 9.36,19
None, None, 6.95,2017-05-07 10:00:00, 11.65,19
None, None, 6.574,2017-05-07 11:00:00, 14.34,19
None, None, 5.577,2017-05-07 12:00:00, 16.13,19
None, None, 7.2,2017-05-07 13:00:00, 17.3,19
None, None, 6.113,2017-05-07 14:00:00, 18.54,19
None, None, 6.586,2017-05-07 15:00:00, 18.86,19
None, None, 6.338,2017-05-07 16:00:00, 18.46,19
None, None, 5.552,2017-05-07 17:00:00, 18.05,19
None, None, 6.098,2017-05-07 18:00:00, 16.44,19
None, None, 3.692,2017-05-07 19:00:00, 14.84,19
None, None, 1.069,2017-05-07 20:00:00, 11.46,19
None, None, 0.287999,2017-05-07 21:00:00, 8.58,19
None, None, 0.101998,2017-05-07 22:00:00, 6.113,19
None, None, 0.229,2017-05-07 23:00:00, 5.086,19
None, None, 0.368,2017-05-08 00:00:00, 4.541,19
None, None, 0.171,2017-05-08 01:00:00, 3.62,19
None, None, 0.254,2017-05-08 02:00:00, 2.826,19
None, None, 0.212999,2017-05-08 03:00:00, 2.256,19
None, None, 0.203998,2017-05-08 04:00:00, 1.737,19
None, None, 0.23,2017-05-08 05:00:00, 1.423,19
None, None, 1.583,2017-05-08 06:00:00, 3.512,19
None, None, 2.768,2017-05-08 07:00:00, 7.9,19
None, None, 3.539,2017-05-08 08:00:00, 10.41,19
None, None, 3.076,2017-05-08 09:00:00, 12.28,19
None, None, 3.044,2017-05-08 10:00:00, 14.72,19
None, None, 2.814,2017-05-08 11:00:00, 17.23,19
None, None, 3.484,2017-05-08 12:00:00, 19.2,19
None, None, 3.878,2017-05-08 13:00:00, 20.08,19
None, None, 3.787,2017-05-08 14:00:00, 20.2,19
None, None, 2.451,2017-05-08 15:00:00, 20.68,19
None, None, 2.578,2017-05-08 16:00:00, 18.35,19
None, None, 0.649999,2017-05-08 17:00:00, 19.46,19
None, None, 0.316,2017-05-08 18:00:00, 18.79,19
None, None, 2.605,2017-05-08 19:00:00, 15.63,19
None, None, 1.84,2017-05-08 20:00:00, 13.68,19
None, None, 1.47,2017-05-08 21:00:00, 13.38,19
None, None, 2.063,2017-05-08 22:00:00, 12.36,19
None, None, 2.147,2017-05-08 23:00:00, 11.27,19
None, None, 2.283,2017-05-09 00:00:00, 9.88,19
None, None, 1.068,2017-05-09 01:00:00, 8.56,19
None, None, 1.594,2017-05-09 02:00:00, 8.29,19
None, None, 0.395999,2017-05-09 03:00:00, 6.916,19
None, None, 0.247998,2017-05-09 04:00:00, 5.436,19
None, None, 0.356999,2017-05-09 05:00:00, 4.832,19
None, None, 0.816999,2017-05-09 06:00:00, 5.712,19
None, None, 1.013,2017-05-09 07:00:00, 9.22,19
None, None, 3.854,2017-05-09 08:00:00, 11.54,19
None, None, 5.696,2017-05-09 09:00:00, 12.43,19
None, None, 5.634,2017-05-09 10:00:00, 14.14,19
None, None, 4.527,2017-05-09 11:00:00, 15.93,19
None, None, 3.291,2017-05-09 12:00:00, 17.28,19
None, None, 0.677999,2017-05-09 13:00:00, 19.01,19
None, None, 0.578998,2017-05-09 14:00:00, 22.32,19
None, None, 2.322,2017-05-09 15:00:00, 24.35,19
