TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.481999, None, 77.75,2017-05-11 08:00:00, 9.83,19
None, 1.122, None, 66.26,2017-05-11 09:00:00, 10.97,19
None, 1.143, None, 61.33,2017-05-11 10:00:00, 11.9,19
None, 1.692, None, 65.64,2017-05-11 11:00:00, 11.9,19
None, 1.167, None, 66.68,2017-05-11 12:00:00, 12.65,19
None, 4.208, None, 45.65,2017-05-11 13:00:00, 16.36,19
None, 5.057, None, 37.57,2017-05-11 14:00:00, 18.41,19
None, 6.315, None, 34.73,2017-05-11 15:00:00, 19.07,19
None, 6.547, None, 32.73,2017-05-11 16:00:00, 19.69,19
None, 6.847, None, 31.87,2017-05-11 17:00:00, 19.53,19
None, 5.747, None, 32.66,2017-05-11 18:00:00, 18.86,19
None, 5.477, None, 33.02,2017-05-11 19:00:00, 18.22,19
None, 3.09, None, 38.29,2017-05-11 20:00:00, 17.1,19
None, 3.065, None, 58.21,2017-05-11 21:00:00, 13.98,19
None, 3.311, None, 57.94,2017-05-11 22:00:00, 13.46,19
None, 3.16, None, 76.5,2017-05-11 23:00:00, 11.15,19
None, 3.331, None, 74.27,2017-05-12 00:00:00, 11.08,19
None, 4.057, None, 79.53,2017-05-12 01:00:00, 10.22,19
None, 3.066, None, 75.21,2017-05-12 02:00:00, 10.4,19
None, 2.492, None, 77.0,2017-05-12 03:00:00, 9.8,19
None, 1.944, None, 78.42,2017-05-12 04:00:00, 9.32,19
None, 0.922999, None, 86.7,2017-05-12 05:00:00, 8.32,19
None, 1.15, None, 83.6,2017-05-12 06:00:00, 8.4,19
None, 1.716, None, 82.9,2017-05-12 07:00:00, 8.23,19
None, 1.084, None, 86.6,2017-05-12 08:00:00, 7.793,19
None, 1.017, None, 87.5,2017-05-12 09:00:00, 7.814,19
None, 0.73, None, 88.6,2017-05-12 10:00:00, 7.879,19
None, 1.306, None, 93.9,2017-05-12 11:00:00, 7.506,19
None, 1.327, None, 91.7,2017-05-12 12:00:00, 8.09,19
None, 2.166, None, 89.6,2017-05-12 13:00:00, 8.21,19
None, 1.937, None, 90.9,2017-05-12 14:00:00, 8.03,19
None, 0.79, None, 91.4,2017-05-12 15:00:00, 8.03,19
None, 4.145, None, 92.3,2017-05-12 16:00:00, 6.591,19
None, 3.297, None, 92.6,2017-05-12 17:00:00, 5.019,19
None, 3.98, None, 92.9,2017-05-12 18:00:00, 4.339,19
None, 4.077, None, 92.3,2017-05-12 19:00:00, 3.92,19
None, 2.177, None, 91.6,2017-05-12 20:00:00, 4.126,19
None, 2.788, None, 90.5,2017-05-12 21:00:00, 4.253,19
None, 2.961, None, 89.6,2017-05-12 22:00:00, 4.25,19
None, 2.683, None, 91.2,2017-05-12 23:00:00, 3.982,19
None, 2.161, None, 91.9,2017-05-13 00:00:00, 3.947,19
None, 2.158, None, 90.4,2017-05-13 01:00:00, 4.133,19
None, 2.795, None, 90.1,2017-05-13 02:00:00, 4.088,19
None, 2.701, None, 92.1,2017-05-13 03:00:00, 3.9,19
None, 2.598, None, 94.3,2017-05-13 04:00:00, 3.754,19
None, 2.186, None, 94.0,2017-05-13 05:00:00, 3.902,19
None, 2.106, None, 93.3,2017-05-13 06:00:00, 4.13,19
None, 1.68, None, 93.3,2017-05-13 07:00:00, 4.371,19
None, 2.276, None, 92.7,2017-05-13 08:00:00, 4.56,19
None, 2.442, None, 91.3,2017-05-13 09:00:00, 4.986,19
None, 2.202, None, 87.2,2017-05-13 10:00:00, 5.098,19
None, 2.525, None, 85.2,2017-05-13 11:00:00, 5.057,19
None, 2.962, None, 84.7,2017-05-13 12:00:00, 5.223,19
None, 3.527, None, 83.3,2017-05-13 13:00:00, 5.444,19
None, 3.198, None, 82.5,2017-05-13 14:00:00, 5.631,19
None, 3.106, None, 81.2,2017-05-13 15:00:00, 5.741,19
None, 2.847, None, 81.5,2017-05-13 16:00:00, 5.579,19
None, 2.621, None, 81.9,2017-05-13 17:00:00, 5.458,19
None, 3.023, None, 82.9,2017-05-13 18:00:00, 5.261,19
None, 3.08, None, 81.9,2017-05-13 19:00:00, 5.187,19
None, 3.152, None, 82.7,2017-05-13 20:00:00, 4.742,19
None, 2.225, None, 86.2,2017-05-13 21:00:00, 4.33,19
None, 2.486, None, 88.4,2017-05-13 22:00:00, 3.866,19
None, 2.694, None, 91.8,2017-05-13 23:00:00, 3.378,19
