RelativeHumidity,AirTemperature,time,Rain,week_of_year
89.0,6.3,2019-10-23 05:00:00,0.0,43
85.0,6.5,2019-10-23 05:15:00,0.0,43
84.0,6.3,2019-10-23 05:30:00,0.0,43
89.0,6.0,2019-10-23 05:45:00,0.0,43
89.0,5.7,2019-10-23 06:00:00,0.0,43
90.0,5.4,2019-10-23 06:15:00,0.0,43
88.0,5.5,2019-10-23 06:30:00,0.0,43
88.0,5.6,2019-10-23 06:45:00,0.0,43
90.0,5.6,2019-10-23 07:00:00,0.0,43
87.0,5.6,2019-10-23 07:15:00,0.0,43
85.0,6.0,2019-10-23 07:30:00,0.0,43
86.0,6.1,2019-10-23 07:45:00,0.0,43
87.0,6.1,2019-10-23 08:00:00,0.0,43
90.0,5.8,2019-10-23 08:15:00,0.0,43
89.0,5.8,2019-10-23 08:30:00,0.0,43
89.0,6.0,2019-10-23 08:45:00,0.0,43
89.0,6.1,2019-10-23 09:00:00,0.0,43
89.0,6.4,2019-10-23 09:15:00,0.0,43
89.0,6.9,2019-10-23 09:30:00,0.0,43
88.0,6.8,2019-10-23 09:45:00,0.0,43
89.0,7.2,2019-10-23 10:00:00,0.0,43
86.0,7.4,2019-10-23 10:15:00,0.0,43
88.0,7.7,2019-10-23 10:30:00,0.0,43
85.0,7.8,2019-10-23 10:45:00,0.0,43
88.0,7.8,2019-10-23 11:00:00,0.0,43
85.0,8.0,2019-10-23 11:15:00,0.0,43
83.0,8.0,2019-10-23 11:30:00,0.0,43
83.0,8.3,2019-10-23 11:45:00,0.0,43
80.0,8.7,2019-10-23 12:00:00,0.0,43
81.0,8.6,2019-10-23 12:15:00,0.0,43
82.0,8.5,2019-10-23 12:30:00,0.0,43
82.0,8.4,2019-10-23 12:45:00,0.0,43
83.0,8.5,2019-10-23 13:00:00,0.0,43
83.0,8.4,2019-10-23 13:15:00,0.0,43
83.0,8.6,2019-10-23 13:30:00,0.0,43
83.0,8.6,2019-10-23 13:45:00,0.0,43
85.0,8.7,2019-10-23 14:00:00,0.0,43
83.0,8.7,2019-10-23 14:15:00,0.0,43
82.0,8.8,2019-10-23 14:30:00,0.0,43
85.0,8.7,2019-10-23 14:45:00,0.0,43
85.0,8.8,2019-10-23 15:00:00,0.0,43
84.0,8.7,2019-10-23 15:15:00,0.0,43
84.0,8.6,2019-10-23 15:30:00,0.0,43
88.0,8.6,2019-10-23 15:45:00,0.0,43
88.0,8.4,2019-10-23 16:00:00,0.0,43
90.0,8.2,2019-10-23 16:15:00,0.0,43
91.0,8.0,2019-10-23 16:30:00,0.0,43
92.0,7.7,2019-10-23 16:45:00,0.0,43
93.0,7.4,2019-10-23 17:00:00,0.0,43
93.0,7.3,2019-10-23 17:15:00,0.0,43
93.0,7.2,2019-10-23 17:30:00,0.0,43
95.0,6.9,2019-10-23 17:45:00,0.0,43
96.0,6.9,2019-10-23 18:00:00,0.0,43
95.0,6.9,2019-10-23 18:15:00,0.0,43
95.0,6.9,2019-10-23 18:30:00,0.0,43
94.0,6.9,2019-10-23 18:45:00,0.0,43
93.0,7.0,2019-10-23 19:00:00,0.0,43
92.0,7.0,2019-10-23 19:15:00,0.0,43
90.0,7.1,2019-10-23 19:30:00,0.0,43
89.0,7.2,2019-10-23 19:45:00,0.0,43
89.0,7.2,2019-10-23 20:00:00,0.0,43
89.0,7.1,2019-10-23 20:15:00,0.0,43
88.0,7.2,2019-10-23 20:30:00,0.0,43
87.0,7.2,2019-10-23 20:45:00,0.0,43
87.0,7.1,2019-10-23 21:00:00,0.0,43
82.0,7.3,2019-10-23 21:15:00,0.0,43
83.0,7.3,2019-10-23 21:30:00,0.0,43
83.0,7.3,2019-10-23 21:45:00,0.0,43
83.0,7.3,2019-10-23 22:00:00,0.0,43
80.0,7.4,2019-10-23 22:15:00,0.0,43
78.0,7.4,2019-10-23 22:30:00,0.0,43
78.0,7.5,2019-10-23 22:45:00,0.0,43
78.0,7.7,2019-10-23 23:00:00,0.0,43
78.0,7.4,2019-10-23 23:15:00,0.0,43
80.0,7.3,2019-10-23 23:30:00,0.0,43
75.0,7.4,2019-10-23 23:45:00,0.0,43
73.0,7.7,2019-10-24 00:00:00,0.0,43
75.0,7.7,2019-10-24 00:15:00,0.0,43
75.0,7.6,2019-10-24 00:30:00,0.0,43
76.0,7.7,2019-10-24 00:45:00,0.0,43
75.0,7.8,2019-10-24 01:00:00,0.0,43
76.0,7.8,2019-10-24 01:15:00,0.0,43
76.0,7.8,2019-10-24 01:30:00,0.0,43
75.0,7.8,2019-10-24 01:45:00,0.0,43
77.0,7.9,2019-10-24 02:00:00,0.0,43
78.0,7.8,2019-10-24 02:15:00,0.0,43
80.0,7.7,2019-10-24 02:30:00,0.0,43
83.0,7.5,2019-10-24 02:45:00,0.0,43
86.0,7.5,2019-10-24 03:00:00,0.0,43
85.0,7.4,2019-10-24 03:15:00,0.0,43
85.0,7.3,2019-10-24 03:30:00,0.0,43
88.0,7.2,2019-10-24 03:45:00,0.0,43
84.0,7.2,2019-10-24 04:00:00,0.0,43
84.0,7.3,2019-10-24 04:15:00,0.0,43
85.0,7.5,2019-10-24 04:30:00,0.0,43
86.0,7.5,2019-10-24 04:45:00,0.0,43
86.0,7.5,2019-10-24 05:00:00,0.0,43
85.0,7.5,2019-10-24 05:15:00,0.0,43
84.0,7.4,2019-10-24 05:30:00,0.0,43
85.0,7.5,2019-10-24 05:45:00,0.0,43
87.0,7.2,2019-10-24 06:00:00,0.0,43
88.0,7.1,2019-10-24 06:15:00,0.0,43
90.0,7.0,2019-10-24 06:30:00,0.0,43
87.0,7.0,2019-10-24 06:45:00,0.0,43
89.0,7.0,2019-10-24 07:00:00,0.0,43
90.0,6.8,2019-10-24 07:15:00,0.0,43
90.0,7.0,2019-10-24 07:30:00,0.0,43
88.0,7.4,2019-10-24 07:45:00,0.0,43
85.0,7.9,2019-10-24 08:00:00,0.0,43
80.0,8.2,2019-10-24 08:15:00,0.0,43
79.0,8.5,2019-10-24 08:30:00,0.0,43
76.0,8.9,2019-10-24 08:45:00,0.0,43
83.0,8.8,2019-10-24 09:00:00,0.0,43
83.0,8.6,2019-10-24 09:15:00,0.0,43
76.0,9.1,2019-10-24 09:30:00,0.0,43
80.0,9.9,2019-10-24 09:45:00,0.0,43
80.0,10.0,2019-10-24 10:00:00,0.0,43
82.0,9.9,2019-10-24 10:15:00,0.0,43
82.0,9.7,2019-10-24 10:30:00,0.0,43
85.0,10.0,2019-10-24 10:45:00,0.0,43
83.0,10.4,2019-10-24 11:00:00,0.0,43
82.0,10.1,2019-10-24 11:15:00,0.0,43
79.0,10.3,2019-10-24 11:30:00,0.0,43
79.0,10.7,2019-10-24 11:45:00,0.0,43
76.0,11.3,2019-10-24 12:00:00,0.0,43
76.0,11.6,2019-10-24 12:15:00,0.0,43
77.0,11.8,2019-10-24 12:30:00,0.0,43
78.0,11.7,2019-10-24 12:45:00,0.0,43
77.0,12.0,2019-10-24 13:00:00,0.0,43
77.0,12.2,2019-10-24 13:15:00,0.0,43
73.0,12.9,2019-10-24 13:30:00,0.0,43
71.0,13.6,2019-10-24 13:45:00,0.0,43
71.0,14.3,2019-10-24 14:00:00,0.0,43
70.0,14.1,2019-10-24 14:15:00,0.0,43
76.0,13.2,2019-10-24 14:30:00,0.0,43
75.0,12.5,2019-10-24 14:45:00,0.0,43
79.0,12.1,2019-10-24 15:00:00,0.0,43
79.0,11.7,2019-10-24 15:15:00,0.0,43
77.0,11.7,2019-10-24 15:30:00,0.0,43
77.0,11.5,2019-10-24 15:45:00,0.0,43
76.0,11.7,2019-10-24 16:00:00,0.0,43
72.0,11.5,2019-10-24 16:15:00,0.0,43
70.0,11.3,2019-10-24 16:30:00,0.0,43
75.0,11.1,2019-10-24 16:45:00,0.0,43
74.0,10.8,2019-10-24 17:00:00,0.0,43
73.0,10.6,2019-10-24 17:15:00,0.0,43
73.0,10.5,2019-10-24 17:30:00,0.0,43
77.0,10.4,2019-10-24 17:45:00,0.0,43
78.0,10.2,2019-10-24 18:00:00,0.0,43
80.0,10.0,2019-10-24 18:15:00,0.0,43
80.0,10.0,2019-10-24 18:30:00,0.0,43
82.0,10.0,2019-10-24 18:45:00,0.0,43
86.0,10.0,2019-10-24 19:00:00,0.0,43
87.0,10.0,2019-10-24 19:15:00,0.0,43
89.0,10.0,2019-10-24 19:30:00,0.0,43
90.0,10.0,2019-10-24 19:45:00,0.0,43
93.0,9.9,2019-10-24 20:00:00,0.0,43
95.0,9.7,2019-10-24 20:15:00,0.0,43
96.0,9.6,2019-10-24 20:30:00,0.0,43
98.0,9.4,2019-10-24 20:45:00,0.0,43
98.0,9.3,2019-10-24 21:00:00,0.0,43
99.0,9.4,2019-10-24 21:15:00,0.0,43
99.0,9.3,2019-10-24 21:30:00,0.0,43
99.0,9.4,2019-10-24 21:45:00,0.0,43
99.0,9.6,2019-10-24 22:00:00,0.0,43
99.0,9.5,2019-10-24 22:15:00,0.0,43
97.0,10.0,2019-10-24 22:30:00,0.0,43
95.0,10.1,2019-10-24 22:45:00,0.0,43
94.0,10.1,2019-10-24 23:00:00,0.0,43
97.0,10.9,2019-10-24 23:15:00,0.0,43
98.0,11.5,2019-10-24 23:30:00,0.0,43
98.0,11.6,2019-10-24 23:45:00,0.0,43
98.0,11.8,2019-10-25 00:00:00,0.0,43
98.0,11.8,2019-10-25 00:15:00,0.0,43
98.0,11.4,2019-10-25 00:30:00,0.0,43
99.0,11.4,2019-10-25 00:45:00,0.0,43
99.0,12.0,2019-10-25 01:00:00,0.0,43
98.0,11.5,2019-10-25 01:15:00,0.0,43
99.0,11.4,2019-10-25 01:30:00,0.0,43
99.0,11.8,2019-10-25 01:45:00,0.0,43
99.0,11.9,2019-10-25 02:00:00,0.0,43
99.0,11.8,2019-10-25 02:15:00,0.0,43
99.0,11.7,2019-10-25 02:30:00,0.0,43
99.0,11.5,2019-10-25 02:45:00,0.0,43
99.0,11.4,2019-10-25 03:00:00,0.0,43
99.0,11.5,2019-10-25 03:15:00,1.017,43
99.0,11.5,2019-10-25 03:30:00,0.0,43
99.0,11.6,2019-10-25 03:45:00,0.0,43
99.0,11.3,2019-10-25 04:00:00,0.0,43
99.0,11.2,2019-10-25 04:15:00,0.254,43
99.0,11.1,2019-10-25 04:30:00,0.0,43
100.0,10.9,2019-10-25 04:45:00,0.0,43
99.0,10.9,2019-10-25 05:00:00,0.0,43
100.0,10.8,2019-10-25 05:15:00,0.0,43
100.0,10.8,2019-10-25 05:30:00,0.0,43
100.0,10.9,2019-10-25 05:45:00,0.254,43
100.0,11.0,2019-10-25 06:00:00,0.0,43
100.0,10.9,2019-10-25 06:15:00,0.0,43
100.0,10.7,2019-10-25 06:30:00,0.0,43
100.0,10.7,2019-10-25 06:45:00,0.762,43
100.0,10.9,2019-10-25 07:00:00,0.762,43
100.0,10.3,2019-10-25 07:15:00,0.255,43
100.0,10.0,2019-10-25 07:30:00,0.0,43
99.0,9.3,2019-10-25 07:45:00,0.0,43
99.0,8.2,2019-10-25 08:00:00,0.0,43
99.0,7.7,2019-10-25 08:15:00,0.0,43
99.0,7.6,2019-10-25 08:30:00,0.0,43
99.0,7.7,2019-10-25 08:45:00,0.0,43
99.0,7.6,2019-10-25 09:00:00,0.0,43
99.0,7.2,2019-10-25 09:15:00,0.0,43
94.0,7.7,2019-10-25 09:30:00,0.0,43
91.0,8.2,2019-10-25 09:45:00,0.0,43
89.0,8.3,2019-10-25 10:00:00,0.0,43
91.0,8.6,2019-10-25 10:15:00,0.0,43
92.0,8.4,2019-10-25 10:30:00,0.0,43
94.0,8.1,2019-10-25 10:45:00,0.0,43
94.0,8.4,2019-10-25 11:00:00,0.0,43
95.0,8.7,2019-10-25 11:15:00,0.0,43
96.0,8.8,2019-10-25 11:30:00,0.0,43
96.0,8.7,2019-10-25 11:45:00,0.0,43
97.0,8.4,2019-10-25 12:00:00,0.0,43
97.0,8.7,2019-10-25 12:15:00,0.0,43
94.0,9.2,2019-10-25 12:30:00,0.0,43
93.0,9.2,2019-10-25 12:45:00,0.0,43
90.0,9.6,2019-10-25 13:00:00,0.0,43
93.0,9.5,2019-10-25 13:15:00,0.0,43
95.0,9.4,2019-10-25 13:30:00,0.0,43
93.0,9.7,2019-10-25 13:45:00,0.0,43
93.0,9.7,2019-10-25 14:00:00,0.0,43
90.0,10.2,2019-10-25 14:15:00,0.0,43
90.0,9.9,2019-10-25 14:30:00,0.0,43
88.0,10.2,2019-10-25 14:45:00,0.0,43
89.0,10.1,2019-10-25 15:00:00,0.0,43
91.0,9.6,2019-10-25 15:15:00,0.0,43
89.0,9.8,2019-10-25 15:30:00,0.0,43
92.0,9.2,2019-10-25 15:45:00,0.0,43
96.0,8.4,2019-10-25 16:00:00,0.0,43
95.0,8.3,2019-10-25 16:15:00,0.0,43
95.0,8.2,2019-10-25 16:30:00,0.0,43
97.0,7.7,2019-10-25 16:45:00,0.0,43
98.0,7.5,2019-10-25 17:00:00,0.0,43
99.0,7.3,2019-10-25 17:15:00,0.0,43
99.0,7.2,2019-10-25 17:30:00,0.0,43
99.0,7.0,2019-10-25 17:45:00,0.0,43
98.0,6.7,2019-10-25 18:00:00,0.0,43
98.0,6.7,2019-10-25 18:15:00,0.0,43
98.0,6.5,2019-10-25 18:30:00,0.0,43
99.0,6.6,2019-10-25 18:45:00,0.0,43
99.0,6.6,2019-10-25 19:00:00,0.0,43
99.0,6.5,2019-10-25 19:15:00,0.0,43
99.0,6.3,2019-10-25 19:30:00,0.0,43
79.0,7.1,2019-10-25 19:45:00,0.0,43
72.0,8.1,2019-10-25 20:00:00,0.0,43
64.0,8.3,2019-10-25 20:15:00,0.0,43
60.0,8.6,2019-10-25 20:30:00,0.0,43
64.0,8.7,2019-10-25 20:45:00,0.0,43
61.0,8.5,2019-10-25 21:00:00,0.0,43
59.0,8.3,2019-10-25 21:15:00,0.0,43
57.0,8.2,2019-10-25 21:30:00,0.0,43
62.0,8.0,2019-10-25 21:45:00,0.0,43
61.0,7.4,2019-10-25 22:00:00,0.0,43
59.0,7.5,2019-10-25 22:15:00,0.0,43
62.0,7.3,2019-10-25 22:30:00,0.0,43
57.0,7.3,2019-10-25 22:45:00,0.0,43
49.0,7.5,2019-10-25 23:00:00,0.0,43
53.0,7.8,2019-10-25 23:15:00,0.0,43
56.0,7.7,2019-10-25 23:30:00,0.0,43
56.0,7.6,2019-10-25 23:45:00,0.0,43
50.0,8.0,2019-10-26 00:00:00,0.0,43
49.0,8.3,2019-10-26 00:15:00,0.0,43
52.0,7.9,2019-10-26 00:30:00,0.0,43
45.0,7.9,2019-10-26 00:45:00,0.0,43
44.0,8.0,2019-10-26 01:00:00,0.0,43
48.0,8.0,2019-10-26 01:15:00,0.0,43
47.0,7.6,2019-10-26 01:30:00,0.0,43
48.0,7.8,2019-10-26 01:45:00,0.0,43
48.0,7.3,2019-10-26 02:00:00,0.0,43
54.0,6.7,2019-10-26 02:15:00,0.0,43
54.0,6.5,2019-10-26 02:30:00,0.0,43
56.0,6.6,2019-10-26 02:45:00,0.0,43
53.0,6.6,2019-10-26 03:00:00,0.0,43
53.0,6.8,2019-10-26 03:15:00,0.0,43
51.0,7.0,2019-10-26 03:30:00,0.0,43
51.0,6.8,2019-10-26 03:45:00,0.0,43
51.0,6.8,2019-10-26 04:00:00,0.0,43
54.0,6.5,2019-10-26 04:15:00,0.0,43
60.0,6.3,2019-10-26 04:30:00,0.0,43
72.0,5.9,2019-10-26 04:45:00,0.0,43
74.0,5.6,2019-10-26 05:00:00,0.0,43
70.0,5.4,2019-10-26 05:15:00,0.0,43
61.0,5.8,2019-10-26 05:30:00,0.0,43
68.0,5.7,2019-10-26 05:45:00,0.0,43
65.0,5.6,2019-10-26 06:00:00,0.0,43
66.0,5.2,2019-10-26 06:15:00,0.0,43
65.0,4.9,2019-10-26 06:30:00,0.0,43
65.0,5.1,2019-10-26 06:45:00,0.0,43
67.0,4.7,2019-10-26 07:00:00,0.0,43
64.0,4.8,2019-10-26 07:15:00,0.0,43
65.0,5.3,2019-10-26 07:30:00,0.0,43
70.0,5.4,2019-10-26 07:45:00,0.0,43
73.0,5.3,2019-10-26 08:00:00,0.0,43
70.0,5.3,2019-10-26 08:15:00,0.0,43
72.0,5.3,2019-10-26 08:30:00,0.0,43
69.0,5.8,2019-10-26 08:45:00,0.0,43
68.0,6.5,2019-10-26 09:00:00,0.0,43
68.0,6.9,2019-10-26 09:15:00,0.0,43
71.0,6.9,2019-10-26 09:30:00,0.0,43
74.0,6.7,2019-10-26 09:45:00,0.0,43
74.0,7.1,2019-10-26 10:00:00,0.0,43
74.0,7.3,2019-10-26 10:15:00,0.0,43
77.0,7.6,2019-10-26 10:30:00,0.0,43
69.0,7.9,2019-10-26 10:45:00,0.0,43
69.0,8.3,2019-10-26 11:00:00,0.0,43
69.0,8.4,2019-10-26 11:15:00,0.0,43
67.0,8.4,2019-10-26 11:30:00,0.0,43
68.0,8.4,2019-10-26 11:45:00,0.0,43
66.0,8.9,2019-10-26 12:00:00,0.0,43
65.0,9.2,2019-10-26 12:15:00,0.0,43
61.0,9.3,2019-10-26 12:30:00,0.0,43
57.0,9.3,2019-10-26 12:45:00,0.0,43
54.0,9.4,2019-10-26 13:00:00,0.0,43
55.0,9.3,2019-10-26 13:15:00,0.0,43
57.0,9.5,2019-10-26 13:30:00,0.0,43
53.0,9.9,2019-10-26 13:45:00,0.0,43
54.0,9.9,2019-10-26 14:00:00,0.0,43
53.0,9.7,2019-10-26 14:15:00,0.0,43
50.0,9.9,2019-10-26 14:30:00,0.0,43
52.0,9.8,2019-10-26 14:45:00,0.0,43
52.0,9.8,2019-10-26 15:00:00,0.0,43
51.0,10.1,2019-10-26 15:15:00,0.0,43
56.0,10.2,2019-10-26 15:30:00,0.0,43
55.0,10.1,2019-10-26 15:45:00,0.0,43
55.0,9.6,2019-10-26 16:00:00,0.0,43
56.0,9.5,2019-10-26 16:15:00,0.0,43
55.0,9.3,2019-10-26 16:30:00,0.0,43
58.0,8.9,2019-10-26 16:45:00,0.0,43
60.0,8.3,2019-10-26 17:00:00,0.0,43
64.0,7.4,2019-10-26 17:15:00,0.0,43
66.0,7.1,2019-10-26 17:30:00,0.0,43
66.0,7.1,2019-10-26 17:45:00,0.0,43
68.0,6.8,2019-10-26 18:00:00,0.0,43
64.0,6.9,2019-10-26 18:15:00,0.0,43
65.0,7.1,2019-10-26 18:30:00,0.0,43
71.0,6.7,2019-10-26 18:45:00,0.0,43
67.0,6.6,2019-10-26 19:00:00,0.0,43
69.0,6.8,2019-10-26 19:15:00,0.0,43
68.0,6.8,2019-10-26 19:30:00,0.0,43
63.0,6.9,2019-10-26 19:45:00,0.0,43
61.0,7.0,2019-10-26 20:00:00,0.0,43
60.0,6.9,2019-10-26 20:15:00,0.0,43
58.0,6.9,2019-10-26 20:30:00,0.0,43
57.0,7.0,2019-10-26 20:45:00,0.0,43
56.0,7.1,2019-10-26 21:00:00,0.0,43
56.0,7.1,2019-10-26 21:15:00,0.0,43
57.0,7.1,2019-10-26 21:30:00,0.0,43
59.0,6.9,2019-10-26 21:45:00,0.0,43
57.0,6.8,2019-10-26 22:00:00,0.0,43
57.0,6.9,2019-10-26 22:15:00,0.0,43
58.0,6.9,2019-10-26 22:30:00,0.0,43
57.0,6.7,2019-10-26 22:45:00,0.0,43
58.0,6.6,2019-10-26 23:00:00,0.0,43
59.0,6.3,2019-10-26 23:15:00,0.0,43
59.0,6.3,2019-10-26 23:30:00,0.0,43
60.0,6.3,2019-10-26 23:45:00,0.0,43
59.0,6.3,2019-10-27 00:00:00,0.0,43
56.0,6.4,2019-10-27 00:15:00,0.0,43
61.0,6.4,2019-10-27 00:30:00,0.0,43
60.0,6.1,2019-10-27 00:45:00,0.0,43
60.0,6.1,2019-10-27 01:00:00,0.0,43
58.0,5.9,2019-10-27 01:15:00,0.0,43
57.0,5.8,2019-10-27 01:30:00,0.0,43
58.0,5.8,2019-10-27 01:45:00,0.0,43
58.0,5.8,2019-10-27 02:00:00,0.0,43
57.0,5.7,2019-10-27 02:15:00,0.0,43
59.0,5.7,2019-10-27 02:30:00,0.0,43
60.0,5.8,2019-10-27 02:45:00,0.0,43
59.0,5.7,2019-10-27 03:00:00,0.0,43
58.0,5.7,2019-10-27 03:15:00,0.0,43
56.0,5.6,2019-10-27 03:30:00,0.0,43
57.0,5.6,2019-10-27 03:45:00,0.0,43
55.0,5.5,2019-10-27 04:00:00,0.0,43
55.0,5.4,2019-10-27 04:15:00,0.0,43
58.0,5.3,2019-10-27 04:30:00,0.0,43
55.0,5.2,2019-10-27 04:45:00,0.0,43
56.0,5.0,2019-10-27 05:00:00,0.0,43
58.0,4.9,2019-10-27 05:15:00,0.0,43
55.0,4.9,2019-10-27 05:30:00,0.0,43
56.0,5.0,2019-10-27 05:45:00,0.0,43
55.0,4.9,2019-10-27 06:00:00,0.0,43
54.0,4.9,2019-10-27 06:15:00,0.0,43
56.0,4.9,2019-10-27 06:30:00,0.0,43
55.0,4.9,2019-10-27 06:45:00,0.0,43
55.0,4.9,2019-10-27 07:00:00,0.0,43
57.0,4.7,2019-10-27 07:15:00,0.0,43
58.0,4.5,2019-10-27 07:30:00,0.0,43
59.0,4.7,2019-10-27 07:45:00,0.0,43
58.0,4.9,2019-10-27 08:00:00,0.0,43
60.0,5.0,2019-10-27 08:15:00,0.0,43
61.0,5.3,2019-10-27 08:30:00,0.0,43
59.0,5.5,2019-10-27 08:45:00,0.0,43
