WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 14.8,2.625, 62.2,65.2,2017-08-27 00:00:00, 14.31,35
None, 14.3,3.133, 65.2,69.45,2017-08-27 01:00:00, 13.87,35
None, 13.9,2.61, 69.5,72.2,2017-08-27 02:00:00, 13.5,35
None, 13.5,2.325, 72.2,76.2,2017-08-27 03:00:00, 13.13,35
None, 13.1,0.818, 76.2,83.0,2017-08-27 04:00:00, 11.99,35
None, 12.0,0.614, 83.0,87.8,2017-08-27 05:00:00, 11.59,35
None, 11.6,0.416999, 87.8,89.5,2017-08-27 06:00:00, 11.34,35
None, 11.3,0.864, 89.5,92.4,2017-08-27 07:00:00, 10.99,35
None, 11.0,0.898998, 92.4,94.7,2017-08-27 08:00:00, 10.94,35
None, 10.9,0.411, 94.7,93.6,2017-08-27 09:00:00, 11.42,35
None, 11.4,0.97, 93.6,89.5,2017-08-27 10:00:00, 12.34,35
None, 12.3,1.312, 89.5,86.5,2017-08-27 11:00:00, 13.39,35
None, 13.4,0.669, 86.5,80.4,2017-08-27 12:00:00, 15.01,35
None, 15.0,0.819, 80.4,77.8,2017-08-27 13:00:00, 16.05,35
None, 16.1,1.143, 77.8,73.7,2017-08-27 14:00:00, 17.35,35
None, 17.4,2.453, 73.7,72.5,2017-08-27 15:00:00, 17.87,35
None, 17.9,3.159, 72.5,78.9,2017-08-27 16:00:00, 16.53,35
None, 16.5,2.672, 78.9,81.4,2017-08-27 17:00:00, 15.67,35
None, 15.7,3.043, 81.4,83.8,2017-08-27 18:00:00, 15.49,35
None, 15.5,3.121, 83.8,83.5,2017-08-27 19:00:00, 15.48,35
None, 15.5,2.144, 83.5,87.4,2017-08-27 20:00:00, 14.53,35
None, 14.5,0.875, 87.4,91.3,2017-08-27 21:00:00, 13.29,35
None, 13.3,0.451, 91.3,94.2,2017-08-27 22:00:00, 12.17,35
None, 12.2,1.186, 94.2,93.8,2017-08-27 23:00:00, 12.38,35
None, 12.4,1.092, 93.8,93.8,2017-08-28 00:00:00, 12.48,35
None, 12.5,1.325, 93.8,93.3,2017-08-28 01:00:00, 11.6,35
None, 11.6,0.92, 93.3,94.3,2017-08-28 02:00:00, 11.26,35
None, 11.3,0.541998, 94.3,92.5,2017-08-28 03:00:00, 11.42,35
None, 11.4,0.556999, 92.5,92.6,2017-08-28 04:00:00, 11.45,35
None, 11.5,0.686999, 92.6,89.7,2017-08-28 05:00:00, 11.48,35
None, 11.5,0.381998, 89.7,92.0,2017-08-28 06:00:00, 11.11,35
None, 11.1,0.626999, 92.0,95.7,2017-08-28 07:00:00, 11.27,35
None, 11.3,0.528998, 95.7,92.6,2017-08-28 08:00:00, 11.78,35
None, 11.8,1.263, 92.6,86.6,2017-08-28 09:00:00, 12.72,35
None, 12.7,2.123, 86.6,81.5,2017-08-28 10:00:00, 13.22,35
None, 13.2,2.118, 81.5,78.1,2017-08-28 11:00:00, 14.22,35
None, 14.2,1.831, 78.1,71.3,2017-08-28 12:00:00, 15.77,35
None, 15.8,1.727, 71.3,65.92,2017-08-28 13:00:00, 17.25,35
None, 17.3,1.343, 65.9,58.72,2017-08-28 14:00:00, 19.22,35
None, 19.2,1.107, 58.7,52.72,2017-08-28 15:00:00, 21.07,35
None, 21.1,0.933, 52.7,48.37,2017-08-28 16:00:00, 22.35,35
None, 22.4,1.183, 48.4,46.03,2017-08-28 17:00:00, 23.1,35
None, 23.1,1.484, 46.0,44.25,2017-08-28 18:00:00, 23.08,35
None, 23.1,1.062, 44.3,48.2,2017-08-28 19:00:00, 22.47,35
None, 22.5,0.758, 48.2,62.46,2017-08-28 20:00:00, 18.83,35
None, 18.8,0.899999, 62.5,76.4,2017-08-28 21:00:00, 15.74,35
None, 15.7,0.764998, 76.4,82.8,2017-08-28 22:00:00, 13.78,35
None, 13.8,0.712998, 82.8,89.0,2017-08-28 23:00:00, 12.11,35
None, 12.1,0.513, 89.0,90.2,2017-08-29 00:00:00, 10.79,35
None, 10.8,0.728999, 90.2,93.1,2017-08-29 01:00:00, 9.7,35
None, 9.7,0.722998, 93.1,93.9,2017-08-29 02:00:00, 8.79,35
None, 8.8,0.657998, 93.9,95.8,2017-08-29 03:00:00, 8.18,35
None, 8.2,0.714999, 95.8,95.2,2017-08-29 04:00:00, 7.53,35
None, 7.5,0.695999, 95.2,96.4,2017-08-29 05:00:00, 6.921,35
