WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 15.2, None, None, 63.76,2017-08-28 04:00:00, 60.6,14.81,35
None, 14.8, None, None, 67.8,2017-08-28 05:00:00, 63.8,14.09,35
None, 14.1, None, None, 71.9,2017-08-28 06:00:00, 67.8,13.34,35
None, 13.3, None, None, 69.36,2017-08-28 07:00:00, 71.9,14.14,35
None, 14.1, None, None, 62.34,2017-08-28 08:00:00, 69.4,16.66,35
None, 16.7, None, None, 54.05,2017-08-28 09:00:00, 62.3,18.99,35
None, 19.0, None, None, 46.29,2017-08-28 10:00:00, 54.1,21.15,35
None, 21.2, None, None, 36.4,2017-08-28 11:00:00, 46.3,23.58,35
None, 23.6, None, None, 29.17,2017-08-28 12:00:00, 36.4,25.04,35
None, 25.0, None, None, 26.18,2017-08-28 13:00:00, 29.2,26.32,35
None, 26.3, None, None, 24.45,2017-08-28 14:00:00, 26.2,27.55,35
None, 27.6, None, None, 23.19,2017-08-28 15:00:00, 24.5,27.96,35
None, 28.0, None, None, 21.51,2017-08-28 16:00:00, 23.2,28.55,35
None, 28.6, None, None, 20.08,2017-08-28 17:00:00, 21.5,29.07,35
None, 29.1, None, None, 20.04,2017-08-28 18:00:00, 20.1,28.41,35
None, 28.4, None, None, 21.87,2017-08-28 19:00:00, 20.0,26.82,35
None, 26.8, None, None, 26.77,2017-08-28 20:00:00, 21.9,23.36,35
None, 23.4, None, None, 32.53,2017-08-28 21:00:00, 26.8,20.73,35
None, 20.7, None, None, 40.12,2017-08-28 22:00:00, 32.5,18.52,35
None, 18.5, None, None, 45.78,2017-08-28 23:00:00, 40.1,17.43,35
None, 17.4, None, None, 49.83,2017-08-29 00:00:00, 45.8,16.58,35
None, 16.6, None, None, 54.79,2017-08-29 01:00:00, 49.8,15.39,35
None, 15.4, None, None, 59.54,2017-08-29 02:00:00, 54.8,14.18,35
None, 14.2, None, None, 64.94,2017-08-29 03:00:00, 59.5,13.06,35
None, 13.1, None, None, 69.01,2017-08-29 04:00:00, 64.9,11.73,35
None, 11.7, None, None, 74.3,2017-08-29 05:00:00, 69.0,10.7,35
None, 10.7, None, None, 76.9,2017-08-29 06:00:00, 74.3,10.22,35
None, 10.2, None, None, 71.0,2017-08-29 07:00:00, 76.9,11.65,35
None, 11.7, None, None, 61.55,2017-08-29 08:00:00, 71.0,14.49,35
None, 14.5, None, None, 55.78,2017-08-29 09:00:00, 61.6,17.22,35
None, 17.2, None, None, 36.91,2017-08-29 10:00:00, 55.8,23.08,35
None, 23.1, None, None, 21.11,2017-08-29 11:00:00, 36.9,27.35,35
None, 27.4, None, None, 15.81,2017-08-29 12:00:00, 21.1,28.86,35
None, 28.9, None, None, 12.91,2017-08-29 13:00:00, 15.8,29.87,35
None, 29.9, None, None, 11.25,2017-08-29 14:00:00, 12.9,30.81,35
None, 30.8, None, None, 10.99,2017-08-29 15:00:00, 11.3,30.99,35
None, 31.0, None, None, 11.1,2017-08-29 16:00:00, 11.0,31.25,35
None, 31.3, None, None, 11.81,2017-08-29 17:00:00, 11.1,31.28,35
None, 31.3, None, None, 11.75,2017-08-29 18:00:00, 11.8,30.53,35
None, 30.5, None, None, 12.78,2017-08-29 19:00:00, 11.8,28.93,35
None, 28.9, None, None, 13.62,2017-08-29 20:00:00, 12.8,26.5,35
None, 26.5, None, None, 15.06,2017-08-29 21:00:00, 13.6,24.63,35
None, 24.6, None, None, 17.23,2017-08-29 22:00:00, 15.1,22.63,35
None, 22.6, None, None, 18.53,2017-08-29 23:00:00, 17.2,21.49,35
None, 21.5, None, None, 18.38,2017-08-30 00:00:00, 18.5,21.6,35
None, 21.6, None, None, 17.64,2017-08-30 01:00:00, 18.4,22.48,35
None, 22.5, None, None, 19.9,2017-08-30 02:00:00, 17.6,21.77,35
None, 21.8, None, None, 22.22,2017-08-30 03:00:00, 19.9,21.49,35
None, 21.5, None, None, 23.87,2017-08-30 04:00:00, 22.2,20.99,35
None, 21.0, None, None, 25.6,2017-08-30 05:00:00, 23.9,19.69,35
None, 19.7, None, None, 30.29,2017-08-30 06:00:00, 25.6,17.48,35
None, 17.5, None, None, 34.41,2017-08-30 07:00:00, 30.3,17.24,35
None, 17.2, None, None, 35.09,2017-08-30 08:00:00, 34.4,18.08,35
None, 18.1, None, None, 24.61,2017-08-30 09:00:00, 35.1,21.84,35
None, 21.8, None, None, 20.6,2017-08-30 10:00:00, 24.6,22.92,35
None, 22.9, None, None, 18.58,2017-08-30 11:00:00, 20.6,23.84,35
None, 23.8, None, None, 15.2,2017-08-30 12:00:00, 18.6,24.94,35
None, 24.9, None, None, 13.2,2017-08-30 13:00:00, 15.2,26.04,35
None, 26.0, None, None, 13.26,2017-08-30 14:00:00, 13.2,26.34,35
None, 26.3, None, None, 14.49,2017-08-30 15:00:00, 13.3,26.59,35
None, 26.6, None, None, 15.71,2017-08-30 16:00:00, 14.5,26.71,35
None, 26.7, None, None, 17.65,2017-08-30 17:00:00, 15.7,26.31,35
None, 26.3, None, None, 18.52,2017-08-30 18:00:00, 17.7,25.81,35
None, 25.8, None, None, 24.27,2017-08-30 19:00:00, 18.5,24.69,35
None, 24.7, None, None, 28.05,2017-08-30 20:00:00, 24.3,23.05,35
None, 23.1, None, None, 27.01,2017-08-30 21:00:00, 28.1,21.45,35
None, 21.5, None, None, 36.06,2017-08-30 22:00:00, 27.0,19.19,35
None, 19.2, None, None, 39.6,2017-08-30 23:00:00, 36.1,17.67,35
None, 17.7, None, None, 41.14,2017-08-31 00:00:00, 39.6,17.06,35
None, 17.1, None, None, 39.62,2017-08-31 01:00:00, 41.1,16.7,35
None, 16.7, None, None, 41.81,2017-08-31 02:00:00, 39.6,16.03,35
None, 16.0, None, None, 43.8,2017-08-31 03:00:00, 41.8,15.59,35
None, 15.6, None, None, 48.3,2017-08-31 04:00:00, 43.8,14.22,35
None, 14.2, None, None, 54.07,2017-08-31 05:00:00, 48.3,12.74,35
None, 12.7, None, None, 57.76,2017-08-31 06:00:00, 54.1,12.59,35
None, 12.6, None, None, 57.3,2017-08-31 07:00:00, 57.8,12.61,35
None, 12.6, None, None, 54.78,2017-08-31 08:00:00, 57.3,13.33,35
None, 13.3, None, None, 49.95,2017-08-31 09:00:00, 54.8,14.38,35
None, 14.4, None, None, 45.16,2017-08-31 10:00:00, 50.0,15.76,35
None, 15.8, None, None, 42.81,2017-08-31 11:00:00, 45.2,16.52,35
None, 16.5, None, None, 38.78,2017-08-31 12:00:00, 42.8,17.98,35
None, 18.0, None, None, 34.88,2017-08-31 13:00:00, 38.8,18.98,35
None, 19.0, None, None, 32.5,2017-08-31 14:00:00, 34.9,19.68,35
None, 19.7, None, None, 30.33,2017-08-31 15:00:00, 32.5,20.22,35
None, 20.2, None, None, 28.41,2017-08-31 16:00:00, 30.3,20.87,35
None, 20.9, None, None, 26.39,2017-08-31 17:00:00, 28.4,21.41,35
None, 21.4, None, None, 26.01,2017-08-31 18:00:00, 26.4,20.47,35
None, 20.5, None, None, 28.51,2017-08-31 19:00:00, 26.0,18.68,35
None, 18.7, None, None, 33.25,2017-08-31 20:00:00, 28.5,16.5,35
None, 16.5, None, None, 37.45,2017-08-31 21:00:00, 33.3,15.03,35
None, 15.0, None, None, 39.66,2017-08-31 22:00:00, 37.5,14.51,35
None, 14.5, None, None, 41.47,2017-08-31 23:00:00, 39.7,14.0,35
None, 14.0, None, None, 42.45,2017-09-01 00:00:00, 41.5,13.82,35
None, 13.8, None, None, 48.31,2017-09-01 01:00:00, 42.5,13.83,35
None, 13.8, None, None, 50.96,2017-09-01 02:00:00, 48.3,13.45,35
None, 13.5, None, None, 54.59,2017-09-01 03:00:00, 51.0,12.84,35
None, 12.8, None, None, 54.29,2017-09-01 04:00:00, 54.6,12.65,35
None, 12.7, None, None, 49.15,2017-09-01 05:00:00, 54.3,12.82,35
None, 12.8, None, None, 48.49,2017-09-01 06:00:00, 49.2,12.66,35
None, 12.7, None, None, 54.2,2017-09-01 07:00:00, 48.5,12.47,35
None, 12.5, None, None, 51.62,2017-09-01 08:00:00, 54.2,14.23,35
None, 14.2, None, None, 41.76,2017-09-01 09:00:00, 51.6,17.41,35
None, 17.4, None, None, 32.78,2017-09-01 10:00:00, 41.8,19.29,35
None, 19.3, None, None, 29.5,2017-09-01 11:00:00, 32.8,20.41,35
None, 20.4, None, None, 25.54,2017-09-01 12:00:00, 29.5,22.45,35
None, 22.5, None, None, 26.47,2017-09-01 13:00:00, 25.5,21.81,35
None, 21.8, None, None, 24.65,2017-09-01 14:00:00, 26.5,23.49,35
None, 23.5, None, None, 24.88,2017-09-01 15:00:00, 24.7,23.52,35
None, 23.5, None, None, 26.89,2017-09-01 16:00:00, 24.9,22.21,35
None, 22.2, None, None, 26.5,2017-09-01 17:00:00, 26.9,22.56,35
None, 22.6, None, None, 27.82,2017-09-01 18:00:00, 26.5,21.73,35
None, 21.7, None, None, 29.56,2017-09-01 19:00:00, 27.8,21.1,35
None, 21.1, None, None, 32.13,2017-09-01 20:00:00, 29.6,19.99,35
None, 20.0, None, None, 34.34,2017-09-01 21:00:00, 32.1,19.09,35
None, 19.1, None, None, 38.64,2017-09-01 22:00:00, 34.3,17.46,35
None, 17.5, None, None, 43.05,2017-09-01 23:00:00, 38.6,15.98,35
None, 16.0, None, None, 45.36,2017-09-02 00:00:00, 43.1,15.58,35
None, 15.6, None, None, 53.37,2017-09-02 01:00:00, 45.4,14.14,35
None, 14.1, None, None, 55.04,2017-09-02 02:00:00, 53.4,13.94,35
None, 13.9, None, None, 48.76,2017-09-02 03:00:00, 55.0,16.26,35
None, 16.3, None, None, 50.18,2017-09-02 04:00:00, 48.8,16.79,35
None, 16.8, None, None, 52.87,2017-09-02 05:00:00, 50.2,16.6,35
None, 16.6, None, None, 54.91,2017-09-02 06:00:00, 52.9,16.43,35
None, 16.4, None, None, 53.13,2017-09-02 07:00:00, 54.9,17.36,35
None, 17.4, None, None, 46.05,2017-09-02 08:00:00, 53.1,20.02,35
None, 20.0, None, None, 39.14,2017-09-02 09:00:00, 46.1,22.75,35
None, 22.8, None, None, 33.38,2017-09-02 10:00:00, 39.1,24.61,35
None, 24.6, None, None, 26.21,2017-09-02 11:00:00, 33.4,26.46,35
None, 26.5, None, None, 24.33,2017-09-02 12:00:00, 26.2,27.18,35
None, 27.2, None, None, 23.38,2017-09-02 13:00:00, 24.3,27.62,35
None, 27.6, None, None, 22.93,2017-09-02 14:00:00, 23.4,28.02,35
None, 28.0, None, None, 35.08,2017-09-02 15:00:00, 22.9,24.76,35
None, 24.8, None, None, 54.07,2017-09-02 16:00:00, 35.1,20.06,35
None, 20.1, None, None, 54.49,2017-09-02 17:00:00, 54.1,19.72,35
None, 19.7, None, None, 56.29,2017-09-02 18:00:00, 54.5,18.78,35
None, 18.8, None, None, 59.34,2017-09-02 19:00:00, 56.3,17.5,35
None, 17.5, None, None, 61.77,2017-09-02 20:00:00, 59.3,16.48,35
None, 16.5, None, None, 65.17,2017-09-02 21:00:00, 61.8,15.56,35
None, 15.6, None, None, 69.03,2017-09-02 22:00:00, 65.2,14.71,35
None, 14.7, None, None, 68.21,2017-09-02 23:00:00, 69.0,14.53,35
