pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0, None, 311.0, None, 7.3,7.2, -8.0, None, None, 0.0, 13.0, None,2022-07-09 00:00:00, None,28
1.0, None, 311.0, None, 7.4,7.3, -6.0, None, None, 0.0, 13.0, None,2022-07-09 01:00:00, None,28
1.0, None, 311.0, None, 6.9,6.8, -6.0, None, None, 0.0, 12.0, None,2022-07-09 02:00:00, None,28
1.0, None, 311.0, None, 6.9,6.9, -8.0, None, None, 0.0, 12.0, None,2022-07-09 03:00:00, None,28
1.0, None, 311.0, None, 6.6,6.5, -7.0, None, None, 0.0, 12.0, None,2022-07-09 04:00:00, None,28
1.0, None, 311.0, None, 6.1,6.0, -7.0, None, None, 0.0, 12.0, None,2022-07-09 05:00:00, None,28
1.0, None, 311.0, None, 6.7,6.6, -7.0, None, None, 0.0, 12.0, None,2022-07-09 06:00:00, None,28
1.0, None, 311.0, None, 6.6,6.6, -8.0, None, None, 0.0, 12.0, None,2022-07-09 07:00:00, None,28
1.0, None, 311.0, None, 7.1,7.1, -7.0, None, None, 0.0, 12.0, None,2022-07-09 08:00:00, None,28
0.0, None, 310.0, None, 7.6,7.6, -6.0, None, None, None, 12.0, None,2022-07-09 09:00:00, None,28
0.0, None, 310.0, None, 8.6,8.6, -3.0, None, None, 0.0, 12.0, None,2022-07-09 10:00:00, None,28
0.0, None, 310.0, None, 9.1,9.3, -5.0, None, None, 0.0, 12.0, None,2022-07-09 11:00:00, None,28
0.0, None, 310.0, None, 9.6,9.8, -7.0, None, None, 0.0, 12.0, None,2022-07-09 12:00:00, None,28
0.0, None, 310.0, None, 10.5,10.4, -5.0, None, None, 0.0, 13.0, None,2022-07-09 13:00:00, None,28
0.0, None, 310.0, None, 12.2,12.4, -5.0, None, None, 0.0, 13.0, None,2022-07-09 14:00:00, None,28
0.0, None, 310.0, None, 11.1,11.6, -42.0, None, None, 0.0, 13.0, None,2022-07-09 15:00:00, None,28
0.0, None, 310.0, None, 11.1,11.4, -4.0, None, None, 0.0, 13.0, None,2022-07-09 16:00:00, None,28
0.0, None, 310.0, None, 11.4,11.6, -5.0, None, None, 0.0, 13.0, None,2022-07-09 17:00:00, None,28
None, None, 309.0, None, 11.6,11.6, -4.0, None, None, None, 13.0, None,2022-07-09 18:00:00, None,28
0.0, None, 310.0, None, 10.2,10.3, -1.0, None, None, 1.0, 13.0, None,2022-07-09 19:00:00, None,28
0.0, None, 310.0, None, 9.8,9.9, -6.0, None, None, 0.0, 13.0, None,2022-07-09 20:00:00, None,28
0.0, None, 310.0, None, 9.4,9.5, -3.0, None, None, 0.0, 13.0, None,2022-07-09 21:00:00, None,28
0.0, None, 311.0, None, 7.8,7.8, -4.0, None, None, 0.0, 13.0, None,2022-07-09 23:00:00, None,28
