pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
1.0, None, 0.0,7.0,213.0, None, None,2022-07-09 00:00:00,6.3, None,19.0, None,28
1.0, None, 0.0,7.0,213.0, None, None,2022-07-09 01:00:00,6.1, None,20.0, None,28
1.0, None, 0.0,7.0,213.0, None, None,2022-07-09 02:00:00,5.7, None,20.0, None,28
1.0, None, 0.0,7.0,213.0, None, None,2022-07-09 03:00:00,5.5, None,20.0, None,28
1.0, None, 0.0,7.0,213.0, None, None,2022-07-09 04:00:00,6.4, None,20.0, None,28
1.0, None, 0.0,7.0,213.0, None, None,2022-07-09 05:00:00,5.9, None,20.0, None,28
1.0, None, 0.0,6.0,213.0, None, None,2022-07-09 06:00:00,5.7, None,20.0, None,28
1.0, None, 0.0,6.0,213.0, None, None,2022-07-09 07:00:00,6.3, None,20.0, None,28
1.0, None, 0.0,6.0,213.0, None, None,2022-07-09 08:00:00,6.4, None,20.0, None,28
1.0, None, 0.0,6.0,213.0, None, None,2022-07-09 09:00:00,6.9, None,20.0, None,28
1.0, None, 0.0,7.0,213.0, None, None,2022-07-09 10:00:00,7.1, None,20.0, None,28
1.0, None, 0.0,7.0,213.0, None, None,2022-07-09 11:00:00,7.6, None,20.0, None,28
1.0, None, 0.0,7.0,213.0, None, None,2022-07-09 12:00:00,8.8, None,20.0, None,28
1.0, None, 0.0,7.0,213.0, None, None,2022-07-09 13:00:00,9.0, None,21.0, None,28
1.0, None, None,7.0,212.0, None, None,2022-07-09 14:00:00,9.5, None,20.0, None,28
1.0, None, 1.0,7.0,213.0, None, None,2022-07-09 15:00:00,9.3, None,21.0, None,28
0.0, None, None,7.0,212.0, None, None,2022-07-09 16:00:00,9.9, None,20.0, None,28
1.0, None, 0.0,8.0,212.0, None, None,2022-07-09 17:00:00,9.7, None,20.0, None,28
1.0, None, 1.0,8.0,213.0, None, None,2022-07-09 18:00:00,8.9, None,20.0, None,28
1.0, None, 0.0,8.0,213.0, None, None,2022-07-09 19:00:00,8.9, None,20.0, None,28
1.0, None, 0.0,7.0,213.0, None, None,2022-07-09 20:00:00,9.3, None,21.0, None,28
1.0, None, 0.0,7.0,213.0, None, None,2022-07-09 21:00:00,9.1, None,20.0, None,28
0.0, None, 0.0,7.0,213.0, None, None,2022-07-09 23:00:00,7.8, None,20.0, None,28
0.0, None, 0.0,7.0,213.0, None, None,2022-07-10 00:00:00,7.3, None,20.0, None,28
0.0, None, 0.0,7.0,213.0, None, None,2022-07-10 01:00:00,6.6, None,20.0, None,28
1.0, None, 1.0,7.0,214.0, None, None,2022-07-10 02:00:00,6.0, None,20.0, None,28
1.0, None, 0.0,7.0,214.0, None, None,2022-07-10 03:00:00,6.4, None,20.0, None,28
1.0, None, 0.0,7.0,214.0, None, None,2022-07-10 04:00:00,6.4, None,20.0, None,28
1.0, None, 0.0,7.0,214.0, None, None,2022-07-10 05:00:00,6.2, None,20.0, None,28
1.0, None, 0.0,6.0,214.0, None, None,2022-07-10 06:00:00,6.3, None,20.0, None,28
1.0, None, 0.0,6.0,214.0, None, None,2022-07-10 07:00:00,6.3, None,20.0, None,28
1.0, None, 0.0,6.0,214.0, None, None,2022-07-10 08:00:00,6.5, None,20.0, None,28
2.0, None, 1.0,6.0,215.0, None, None,2022-07-10 09:00:00,6.8, None,20.0, None,28
3.0, None, 1.0,6.0,216.0, None, None,2022-07-10 10:00:00,7.1, None,21.0, None,28
4.0, None, 1.0,6.0,217.0, None, None,2022-07-10 11:00:00,7.5, None,21.0, None,28
5.0, None, 1.0,7.0,218.0, None, None,2022-07-10 12:00:00,8.1, None,21.0, None,28
5.0, None, 0.0,7.0,218.0, None, None,2022-07-10 13:00:00,8.7, None,21.0, None,28
6.0, None, 0.0,7.0,218.0, None, None,2022-07-10 14:00:00,8.5, None,20.0, None,28
5.0, None, 0.0,7.0,218.0, None, None,2022-07-10 15:00:00,9.1, None,21.0, None,28
7.0, None, 1.0,7.0,219.0, None, None,2022-07-10 16:00:00,8.9, None,21.0, None,28
6.0, None, None,7.0,218.0, None, None,2022-07-10 17:00:00,8.9, None,21.0, None,28
6.0, None, 1.0,7.0,219.0, None, None,2022-07-10 18:00:00,8.3, None,21.0, None,28
6.0, None, 0.0,7.0,219.0, None, None,2022-07-10 19:00:00,8.2, None,20.0, None,28
6.0, None, 0.0,7.0,219.0, None, None,2022-07-10 20:00:00,7.9, None,20.0, None,28
7.0, None, 1.0,7.0,220.0, None, None,2022-07-10 21:00:00,7.8, None,20.0, None,28
7.0, None, 0.0,7.0,220.0, None, None,2022-07-10 22:00:00,7.3, None,20.0, None,28
9.0, None, 2.0,6.0,222.0, None, None,2022-07-10 23:00:00,6.7, None,20.0, None,28
10.0, None, 1.0,6.0,223.0, None, None,2022-07-11 00:00:00,6.4, None,20.0, None,28
11.0, None, 1.0,6.0,224.0, None, None,2022-07-11 01:00:00,6.5, None,20.0, None,28
10.0, None, 0.0,6.0,224.0, None, None,2022-07-11 02:00:00,6.1, None,20.0, None,28
10.0, None, 0.0,6.0,224.0, None, None,2022-07-11 03:00:00,6.0, None,20.0, None,28
11.0, None, 1.0,6.0,225.0, None, None,2022-07-11 04:00:00,5.9, None,20.0, None,28
