pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
8.0,1050.0, None, None,6.3,42.0, None, None, 0.0,7.0, None,2022-07-09 00:00:00, None,28
8.0,1050.0, None, None,6.0,41.0, None, None, 0.0,6.0, None,2022-07-09 01:00:00, None,28
8.0,1050.0, None, None,5.2,41.0, None, None, 0.0,6.0, None,2022-07-09 02:00:00, None,28
9.0,1051.0, None, None,3.5,37.0, None, None, 1.0,6.0, None,2022-07-09 03:00:00, None,28
9.0,1051.0, None, None,2.7,39.0, None, None, 0.0,5.0, None,2022-07-09 04:00:00, None,28
8.0,1051.0, None, None,2.9,39.0, None, None, 0.0,5.0, None,2022-07-09 05:00:00, None,28
8.0,1051.0, None, None,4.3,40.0, None, None, 0.0,5.0, None,2022-07-09 06:00:00, None,28
8.0,1050.0, None, None,7.0,39.0, None, None, None,5.0, None,2022-07-09 07:00:00, None,28
8.0,1050.0, None, None,8.4,39.0, None, None, 0.0,5.0, None,2022-07-09 08:00:00, None,28
8.0,1049.0, None, None,7.8,40.0, None, None, None,5.0, None,2022-07-09 09:00:00, None,28
8.0,1049.0, None, None,7.7,41.0, None, None, 0.0,6.0, None,2022-07-09 10:00:00, None,28
8.0,1049.0, None, None,8.6,41.0, None, None, 0.0,6.0, None,2022-07-09 11:00:00, None,28
8.0,1049.0, None, None,9.5,42.0, None, None, 0.0,6.0, None,2022-07-09 12:00:00, None,28
7.0,1048.0, None, None,10.8,42.0, None, None, None,7.0, None,2022-07-09 13:00:00, None,28
7.0,1049.0, None, None,9.4,41.0, None, None, 1.0,7.0, None,2022-07-09 14:00:00, None,28
9.0,1050.0, None, None,10.2,42.0, None, None, 1.0,7.0, None,2022-07-09 15:00:00, None,28
8.0,1050.0, None, None,11.8,41.0, None, None, 0.0,7.0, None,2022-07-09 16:00:00, None,28
8.0,1050.0, None, None,11.2,43.0, None, None, 0.0,8.0, None,2022-07-09 17:00:00, None,28
7.0,1050.0, None, None,11.6,40.0, None, None, 0.0,8.0, None,2022-07-09 18:00:00, None,28
3.0,1050.0, None, None,11.4,40.0, None, None, 0.0,7.0, None,2022-07-09 19:00:00, None,28
1.0,1050.0, None, None,10.5,40.0, None, None, 0.0,7.0, None,2022-07-09 20:00:00, None,28
1.0,1051.0, None, None,9.4,41.0, None, None, 1.0,7.0, None,2022-07-09 21:00:00, None,28
1.0,1051.0, None, None,8.0,34.0, None, None, 0.0,7.0, None,2022-07-09 23:00:00, None,28
1.0,1051.0, None, None,7.1,42.0, None, None, 0.0,7.0, None,2022-07-10 00:00:00, None,28
2.0,1052.0, None, None,6.4,40.0, None, None, 1.0,6.0, None,2022-07-10 01:00:00, None,28
2.0,1052.0, None, None,4.4,40.0, None, None, 0.0,6.0, None,2022-07-10 02:00:00, None,28
1.0,1052.0, None, None,4.0,40.0, None, None, 0.0,5.0, None,2022-07-10 03:00:00, None,28
2.0,1053.0, None, None,3.3,40.0, None, None, 1.0,5.0, None,2022-07-10 04:00:00, None,28
2.0,1053.0, None, None,4.2,40.0, None, None, 0.0,4.0, None,2022-07-10 05:00:00, None,28
1.0,1052.0, None, None,6.4,42.0, None, None, None,4.0, None,2022-07-10 06:00:00, None,28
2.0,1052.0, None, None,7.5,39.0, None, None, 0.0,4.0, None,2022-07-10 07:00:00, None,28
2.0,1052.0, None, None,7.5,39.0, None, None, 0.0,4.0, None,2022-07-10 08:00:00, None,28
