time,tasmin,tasmax,pcp,week_of_year
2018-11-19,-3.9,-0.1,0.0,47
2018-11-20,-3.8,2.4,0.1,47
2018-11-21,-2.6,1.6,3.9,47
2018-11-22,-4.2,0.3,5.3,47
2018-11-23,-2.8,0.9,0.9,47
2018-11-24,-1.9,-0.4,1.1,47
2018-11-25,-1.2,1.1,10.7,47
