time,tasmin,tasmax,pcp,week_of_year
2018-11-19,-1.9,8.7,0.2,47
2018-11-20,-1.9,5.7,0.5,47
2018-11-21,-3.0,3.1,0.0,47
2018-11-22,-8.4,-1.0,0.0,47
2018-11-23,-6.2,-1.3,0.0,47
2018-11-24,-4.3,-1.5,0.0,47
2018-11-25,-2.1,2.0,0.1,47
