CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-9.94, None, None, None, None,8.84, None,255.4,9.14, None, None, None, None, None,2017-03-26 00:00:00,13
-9.94, None, None, None, None,31.86, None,211.8,7.1, None, None, None, None, None,2017-03-26 01:00:00,13
-9.74, None, None, None, None,28.16, None,170.3,8.54, None, None, None, None, None,2017-03-26 02:00:00,13
-9.55, None, None, None, None,26.39, None,184.1,9.8, None, None, None, None, None,2017-03-26 03:00:00,13
-9.84, None, None, None, None,21.09, None,222.3,9.35, None, None, None, None, None,2017-03-26 04:00:00,13
-10.08, None, None, None, None,34.83, None,206.3,5.402, None, None, None, None, None,2017-03-26 05:00:00,13
-10.56, None, None, None, None,17.58, None,147.2,8.33, None, None, None, None, None,2017-03-26 06:00:00,13
-10.8, None, None, None, None,17.86, None,139.1,8.71, None, None, None, None, None,2017-03-26 07:00:00,13
-10.08, None, None, None, None,16.92, None,142.1,8.11, None, None, None, None, None,2017-03-26 08:00:00,13
-8.25, None, None, None, None,13.22, None,132.3,8.49, None, None, None, None, None,2017-03-26 09:00:00,13
-7.14, None, None, None, None,18.71, None,134.6,8.58, None, None, None, None, None,2017-03-26 10:00:00,13
-5.649, None, None, None, None,24.77, None,143.5,9.4, None, None, None, None, None,2017-03-26 11:00:00,13
-4.646, None, None, None, None,23.16, None,142.7,8.68, None, None, None, None, None,2017-03-26 13:00:00,13
-4.55, None, None, None, None,22.12, None,142.3,8.0, None, None, None, None, None,2017-03-26 14:00:00,13
-4.695, None, None, None, None,20.06, None,138.4,8.41, None, None, None, None, None,2017-03-26 15:00:00,13
-4.695, None, None, None, None,17.38, None,137.6,7.43, None, None, None, None, None,2017-03-26 16:00:00,13
-5.803, None, None, None, None,14.56, None,131.3,15.82, None, None, None, None, None,2017-03-26 17:00:00,13
-6.911, None, None, None, None,20.37, None,142.4,13.55, None, None, None, None, None,2017-03-26 18:00:00,13
-7.44, None, None, None, None,19.85, None,145.5,10.9, None, None, None, None, None,2017-03-26 19:00:00,13
-7.73, None, None, None, None,12.67, None,132.7,15.63, None, None, None, None, None,2017-03-26 20:00:00,13
-7.63, None, None, None, None,11.1, None,133.7,15.57, None, None, None, None, None,2017-03-26 21:00:00,13
-7.44, None, None, None, None,11.87, None,144.2,9.83, None, None, None, None, None,2017-03-26 22:00:00,13
-7.35, None, None, None, None,10.02, None,142.2,8.98, None, None, None, None, None,2017-03-26 23:00:00,13
