RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
74.3, None, None, None,4.179,81.2, None, None, -6.0, None, None, None, None, None, None, None, None, None,-2.655, None, None, None, None,14.62, None, None, None, None,2017-03-26 00:00:00, None,13
74.7, None, None, None,4.629,69.92, None, None, -6.0, None, None, None, None, None, None, None, None, None,-2.375, None, None, None, None,21.69, None, None, None, None,2017-03-26 01:00:00, None,13
74.3, None, None, None,1.298,89.8, None, None, -6.0, None, None, None, None, None, None, None, None, None,-2.855, None, None, None, None,57.68, None, None, None, None,2017-03-26 02:00:00, None,13
74.2, None, None, None,2.361,222.6, None, None, -7.0, None, None, None, None, None, None, None, None, None,-3.426, None, None, None, None,37.73, None, None, None, None,2017-03-26 03:00:00, None,13
73.5, None, None, None,0.74,225.6, None, None, -7.0, None, None, None, None, None, None, None, None, None,-3.718, None, None, None, None,73.3, None, None, None, None,2017-03-26 04:00:00, None,13
74.3, None, None, None,9.37,66.01, None, None, -7.0, None, None, None, None, None, None, None, None, None,-3.601, None, None, None, None,11.31, None, None, None, None,2017-03-26 05:00:00, None,13
74.3, None, None, None,18.27,52.5, None, None, -7.0, None, None, None, None, None, None, None, None, None,-3.427, None, None, None, None,9.34, None, None, None, None,2017-03-26 06:00:00, None,13
74.4, None, None, None,25.02,55.2, None, None, -7.0, None, None, None, None, None, None, None, None, None,-3.088, None, None, None, None,8.78, None, None, None, None,2017-03-26 07:00:00, None,13
74.2, None, None, None,29.71,56.86, None, None, -6.0, None, None, None, None, None, None, None, None, None,-2.943, None, None, None, None,7.63, None, None, None, None,2017-03-26 08:00:00, None,13
74.1, None, None, None,29.35,56.16, None, None, -6.0, None, None, None, None, None, None, None, None, None,-2.75, None, None, None, None,8.84, None, None, None, None,2017-03-26 09:00:00, None,13
74.1, None, None, None,25.53,54.4, None, None, -6.0, None, None, None, None, None, None, None, None, None,-2.229, None, None, None, None,10.24, None, None, None, None,2017-03-26 10:00:00, None,13
74.2, None, None, None,21.5,57.94, None, None, -5.0, None, None, None, None, None, None, None, None, None,-1.066, None, None, None, None,11.12, None, None, None, None,2017-03-26 11:00:00, None,13
55.11, None, None, None,17.19,60.79, None, None, -7.0, None, None, None, None, None, None, None, None, None,0.613, None, None, None, None,12.02, None, None, None, None,2017-03-26 12:00:00, None,13
49.4, None, None, None,20.75,57.72, None, None, -8.0, None, None, None, None, None, None, None, None, None,0.966, None, None, None, None,9.95, None, None, None, None,2017-03-26 13:00:00, None,13
49.58, None, None, None,17.41,59.56, None, None, -8.0, None, None, None, None, None, None, None, None, None,1.122, None, None, None, None,11.96, None, None, None, None,2017-03-26 14:00:00, None,13
49.65, None, None, None,19.74,58.95, None, None, -8.0, None, None, None, None, None, None, None, None, None,1.468, None, None, None, None,12.05, None, None, None, None,2017-03-26 15:00:00, None,13
48.98, None, None, None,20.13,54.95, None, None, -8.0, None, None, None, None, None, None, None, None, None,1.459, None, None, None, None,12.39, None, None, None, None,2017-03-26 16:00:00, None,13
49.9, None, None, None,19.49,55.57, None, None, -8.0, None, None, None, None, None, None, None, None, None,0.931, None, None, None, None,11.39, None, None, None, None,2017-03-26 17:00:00, None,13
49.57, None, None, None,9.89,60.38, None, None, -9.0, None, None, None, None, None, None, None, None, None,0.451, None, None, None, None,17.69, None, None, None, None,2017-03-26 18:00:00, None,13
62.5, None, None, None,8.73,58.41, None, None, -6.0, None, None, None, None, None, None, None, None, None,-0.136, None, None, None, None,15.34, None, None, None, None,2017-03-26 19:00:00, None,13
57.74, None, None, None,20.58,50.5, None, None, -7.0, None, None, None, None, None, None, None, None, None,-0.395, None, None, None, None,9.23, None, None, None, None,2017-03-26 20:00:00, None,13
52.93, None, None, None,21.69,53.73, None, None, -8.0, None, None, None, None, None, None, None, None, None,-0.33, None, None, None, None,10.23, None, None, None, None,2017-03-26 21:00:00, None,13
52.25, None, None, None,21.6,57.07, None, None, -8.0, None, None, None, None, None, None, None, None, None,-0.272, None, None, None, None,9.99, None, None, None, None,2017-03-26 22:00:00, None,13
54.6, None, None, None,22.56,60.55, None, None, -7.0, None, None, None, None, None, None, None, None, None,-0.348, None, None, None, None,10.17, None, None, None, None,2017-03-26 23:00:00, None,13
53.19, None, None, None,23.88,60.64, None, None, -8.0, None, None, None, None, None, None, None, None, None,-0.309, None, None, None, None,12.17, None, None, None, None,2017-03-27 00:00:00, None,13
67.23, None, None, None,15.3,63.44, None, None, -5.0, None, None, None, None, None, None, None, None, None,-0.589, None, None, None, None,12.47, None, None, None, None,2017-03-27 01:00:00, None,13
72.2, None, None, None,15.48,54.46, None, None, -5.0, None, None, None, None, None, None, None, None, None,-0.945, None, None, None, None,9.86, None, None, None, None,2017-03-27 02:00:00, None,13
73.0, None, None, None,20.31,56.66, None, None, -5.0, None, None, None, None, None, None, None, None, None,-0.81, None, None, None, None,10.2, None, None, None, None,2017-03-27 03:00:00, None,13
73.1, None, None, None,17.84,60.14, None, None, -5.0, None, None, None, None, None, None, None, None, None,-0.829, None, None, None, None,10.12, None, None, None, None,2017-03-27 04:00:00, None,13
73.8, None, None, None,17.98,56.52, None, None, -4.0, None, None, None, None, None, None, None, None, None,-0.801, None, None, None, None,10.66, None, None, None, None,2017-03-27 05:00:00, None,13
74.0, None, None, None,17.02,58.05, None, None, -4.0, None, None, None, None, None, None, None, None, None,-0.897, None, None, None, None,10.11, None, None, None, None,2017-03-27 06:00:00, None,13
74.2, None, None, None,16.73,55.23, None, None, -4.0, None, None, None, None, None, None, None, None, None,-0.845, None, None, None, None,10.71, None, None, None, None,2017-03-27 07:00:00, None,13
74.3, None, None, None,10.4,53.84, None, None, -4.0, None, None, None, None, None, None, None, None, None,-0.845, None, None, None, None,13.83, None, None, None, None,2017-03-27 08:00:00, None,13
74.5, None, None, None,4.86,63.27, None, None, -4.0, None, None, None, None, None, None, None, None, None,-0.357, None, None, None, None,12.32, None, None, None, None,2017-03-27 09:00:00, None,13
73.8, None, None, None,1.702,46.4, None, None, -4.0, None, None, None, None, None, None, None, None, None,0.449, None, None, None, None,12.85, None, None, None, None,2017-03-27 10:00:00, None,13
69.9, None, None, None,1.558,219.1, None, None, -4.0, None, None, None, None, None, None, None, None, None,1.216, None, None, None, None,47.55, None, None, None, None,2017-03-27 11:00:00, None,13
70.1, None, None, None,3.326,206.7, None, None, -4.0, None, None, None, None, None, None, None, None, None,1.12, None, None, None, None,40.48, None, None, None, None,2017-03-27 12:00:00, None,13
70.7, None, None, None,4.417,195.2, None, None, -3.0, None, None, None, None, None, None, None, None, None,1.793, None, None, None, None,33.09, None, None, None, None,2017-03-27 13:00:00, None,13
50.62, None, None, None,3.346,219.6, None, None, -6.0, None, None, None, None, None, None, None, None, None,3.15, None, None, None, None,44.33, None, None, None, None,2017-03-27 14:00:00, None,13
69.71, None, None, None,4.812,232.2, None, None, -2.0, None, None, None, None, None, None, None, None, None,2.708, None, None, None, None,31.71, None, None, None, None,2017-03-27 15:00:00, None,13
63.58, None, None, None,2.939,233.2, None, None, -3.0, None, None, None, None, None, None, None, None, None,2.757, None, None, None, None,28.8, None, None, None, None,2017-03-27 16:00:00, None,13
