CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
2.762, 65.48, None, None,18.76, 0.001,103.5, None, None, None, None, None, None,-3.0, 687.4, None, None,2017-03-26 19:00:00, None,13
1.712, 70.06, None, None,19.19, 0.404,118.5, None, None, None, None, None, None,-3.0, 687.3, None, None,2017-03-26 20:00:00, None,13
2.119, 67.24, None, None,24.95, 0.953,105.8, None, None, None, None, None, None,-4.0, 687.0, None, None,2017-03-26 21:00:00, None,13
2.058, 63.62, None, None,40.2, 0.915,115.2, None, None, None, None, None, None,-4.0, 687.4, None, None,2017-03-26 22:00:00, None,13
1.386, 68.97, None, None,22.56, 0.123,101.5, None, None, None, None, None, None,-4.0, 687.4, None, None,2017-03-26 23:00:00, None,13
0.908, 74.17, None, None,17.93, 0.182,105.5, None, None, None, None, None, None,-3.0, 687.4, None, None,2017-03-27 00:00:00, None,13
0.47, 75.84, None, None,23.37, 0.0,93.5, None, None, None, None, None, None,-3.0, 687.6, None, None,2017-03-27 01:00:00, None,13
0.085, 79.24, None, None,39.44, 0.0,107.4, None, None, None, None, None, None,-3.0, 687.6, None, None,2017-03-27 02:00:00, None,13
-0.303, 83.3, None, None,19.53, 0.0,117.1, None, None, None, None, None, None,-3.0, 687.8, None, None,2017-03-27 03:00:00, None,13
-0.457, 84.8, None, None,15.86, 0.001,102.8, None, None, None, None, None, None,-2.0, 687.8, None, None,2017-03-27 04:00:00, None,13
-0.556, 86.4, None, None,13.92, 0.001,101.0, None, None, None, None, None, None,-2.0, 687.9, None, None,2017-03-27 05:00:00, None,13
-0.935, 87.4, None, None,12.16, 0.011,107.4, None, None, None, None, None, None,-3.0, 688.2, None, None,2017-03-27 06:00:00, None,13
-0.94, 86.6, None, None,17.65, 0.003,94.8, None, None, None, None, None, None,-3.0, 688.6, None, None,2017-03-27 07:00:00, None,13
-0.4, 87.1, None, None,15.15, 0.0,107.0, None, None, None, None, None, None,-2.0, 688.8, None, None,2017-03-27 08:00:00, None,13
1.624, 77.98, None, None,79.24, 0.106,96.7, None, None, None, None, None, None,-2.0, 689.2, None, None,2017-03-27 09:00:00, None,13
2.633, 72.9, None, None,42.6, 1.246,274.2, None, None, None, None, None, None,-2.0, 689.6, None, None,2017-03-27 10:00:00, None,13
3.341, 68.0, None, None,36.94, 2.58,248.9, None, None, None, None, None, None,-2.0, 689.7, None, None,2017-03-27 11:00:00, None,13
4.667, 60.05, None, None,28.97, 3.381,242.5, None, None, None, None, None, None,-3.0, 689.7, None, None,2017-03-27 12:00:00, None,13
5.712, 55.52, None, None,38.26, 3.49,246.7, None, None, None, None, None, None,-3.0, 689.8, None, None,2017-03-27 13:00:00, None,13
6.393, 53.96, None, None,59.28, 1.012,255.9, None, None, None, None, None, None,-2.0, 689.9, None, None,2017-03-27 14:00:00, None,13
8.18, 46.55, None, None,56.89, 0.632,218.9, None, None, None, None, None, None,-3.0, 690.0, None, None,2017-03-27 15:00:00, None,13
7.692, 48.95, None, None,66.78, 1.933,278.5, None, None, None, None, None, None,-2.0, 690.3, None, None,2017-03-27 16:00:00, None,13
6.863, 55.08, None, None,53.89, 4.244,261.4, None, None, None, None, None, None,-1.0, 690.5, None, None,2017-03-27 17:00:00, None,13
6.194, 47.28, None, None,64.06, 2.86,170.1, None, None, None, None, None, None,-4.0, 690.7, None, None,2017-03-27 18:00:00, None,13
2.325, 67.82, None, None,23.54, 0.792,105.3, None, None, None, None, None, None,-3.0, 690.9, None, None,2017-03-27 19:00:00, None,13
0.724, 75.63, None, None,14.97, 1.617,107.0, None, None, None, None, None, None,-3.0, 691.3, None, None,2017-03-27 20:00:00, None,13
0.434, 76.22, None, None,24.88, 0.329,94.4, None, None, None, None, None, None,-3.0, 691.6, None, None,2017-03-27 21:00:00, None,13
-0.709, 83.7, None, None,20.84, 0.266,112.5, None, None, None, None, None, None,-3.0, 691.8, None, None,2017-03-27 22:00:00, None,13
-0.196, 81.8, None, None,25.77, 0.384,104.6, None, None, None, None, None, None,-3.0, 692.0, None, None,2017-03-27 23:00:00, None,13
-1.229, 87.9, None, None,30.55, 0.055,118.6, None, None, None, None, None, None,-3.0, 692.0, None, None,2017-03-28 00:00:00, None,13
-1.592, 91.2, None, None,18.34, 0.263,113.4, None, None, None, None, None, None,-3.0, 692.2, None, None,2017-03-28 01:00:00, None,13
-0.54, 89.9, None, None,16.58, 0.001,106.2, None, None, None, None, None, None,-2.0, 692.2, None, None,2017-03-28 03:00:00, None,13
-0.697, 91.0, None, None,16.89, 0.001,106.2, None, None, None, None, None, None,-2.0, 692.2, None, None,2017-03-28 04:00:00, None,13
-0.59, 90.8, None, None,17.67, 0.0,112.5, None, None, None, None, None, None,-2.0, 692.3, None, None,2017-03-28 05:00:00, None,13
-0.509, 91.1, None, None,12.97, 0.002,111.7, None, None, None, None, None, None,-2.0, 692.5, None, None,2017-03-28 06:00:00, None,13
-0.423, 91.6, None, None,21.54, 0.0,96.8, None, None, None, None, None, None,-1.0, 692.1, None, None,2017-03-28 07:00:00, None,13
0.488, 90.4, None, None,61.52, 0.0,121.1, None, None, None, None, None, None,-1.0, 692.0, None, None,2017-03-28 08:00:00, None,13
1.621, 84.5, None, None,58.44, 0.0,113.4, None, None, None, None, None, None,-1.0, 692.3, None, None,2017-03-28 09:00:00, None,13
2.393, 78.01, None, None,31.85, 0.025,264.7, None, None, None, None, None, None,-1.0, 692.6, None, None,2017-03-28 10:00:00, None,13
3.091, 71.55, None, None,39.11, 0.107,269.5, None, None, None, None, None, None,-2.0, 692.2, None, None,2017-03-28 11:00:00, None,13
3.675, 69.24, None, None,39.65, 0.467,262.7, None, None, None, None, None, None,-1.0, 692.2, None, None,2017-03-28 12:00:00, None,13
4.601, 64.83, None, None,43.54, 0.073,232.5, None, None, None, None, None, None,-1.0, 692.3, None, None,2017-03-28 13:00:00, None,13
5.092, 63.47, None, None,34.13, 1.782,257.0, None, None, None, None, None, None,-1.0, 692.1, None, None,2017-03-28 14:00:00, None,13
5.549, 60.96, None, None,37.61, 1.653,262.9, None, None, None, None, None, None,-2.0, 691.8, None, None,2017-03-28 15:00:00, None,13
5.791, 59.37, None, None,27.3, 2.504,256.1, None, None, None, None, None, None,-2.0, 691.7, None, None,2017-03-28 16:00:00, None,13
5.952, 56.88, None, None,41.72, 0.904,278.9, None, None, None, None, None, None,-2.0, 691.4, None, None,2017-03-28 17:00:00, None,13
5.169, 63.02, None, None,37.7, 0.216,277.6, None, None, None, None, None, None,-1.0, 691.2, None, None,2017-03-28 18:00:00, None,13
3.985, 68.18, None, None,70.0, 1.569,158.5, None, None, None, None, None, None,-1.0, 691.4, None, None,2017-03-28 19:00:00, None,13
3.184, 74.3, None, None,67.94, 0.767,127.8, None, None, None, None, None, None,-1.0, 691.8, None, None,2017-03-28 20:00:00, None,13
1.873, 80.9, None, None,34.27, 0.011,109.5, None, None, None, None, None, None,-1.0, 692.0, None, None,2017-03-28 21:00:00, None,13
1.112, 88.3, None, None,25.78, 0.008,105.4, None, None, None, None, None, None,-1.0, 692.4, None, None,2017-03-28 22:00:00, None,13
0.751, 91.4, None, None,50.22, 0.0,103.3, None, None, None, None, None, None,0.0, 692.4, None, None,2017-03-28 23:00:00, None,13
0.693, 92.3, None, None,23.18, 0.002,101.4, None, None, None, None, None, None,0.0, 692.5, None, None,2017-03-29 00:00:00, None,13
0.209, 93.4, None, None,20.17, 0.0,113.7, None, None, None, None, None, None,-1.0, 692.5, None, None,2017-03-29 01:00:00, None,13
-0.449, 94.2, None, None,15.35, 0.0,102.2, None, None, None, None, None, None,-1.0, 692.5, None, None,2017-03-29 02:00:00, None,13
-0.449, 95.0, None, None,10.15, 0.001,104.9, None, None, None, None, None, None,-1.0, 692.3, None, None,2017-03-29 03:00:00, None,13
-0.011, 95.0, None, None,12.55, 0.0,105.2, None, None, None, None, None, None,-1.0, 692.0, None, None,2017-03-29 04:00:00, None,13
0.158, 94.9, None, None,27.53, 0.0,113.3, None, None, None, None, None, None,-1.0, 691.6, None, None,2017-03-29 05:00:00, None,13
0.172, 95.0, None, None,11.92, 0.0,116.6, None, None, None, None, None, None,-1.0, 691.5, None, None,2017-03-29 06:00:00, None,13
0.195, 95.0, None, None,25.83, 0.0,96.9, None, None, None, None, None, None,-1.0, 691.3, None, None,2017-03-29 07:00:00, None,13
0.636, 95.0, None, None,27.15, 0.0,62.52, None, None, None, None, None, None,0.0, 690.8, None, None,2017-03-29 08:00:00, None,13
0.86, 94.6, None, None,17.7, 0.0,247.0, None, None, None, None, None, None,0.0, 690.3, None, None,2017-03-29 09:00:00, None,13
0.924, 93.1, None, None,9.76, 0.0,243.2, None, None, None, None, None, None,0.0, 689.6, None, None,2017-03-29 10:00:00, None,13
1.418, 92.3, None, None,13.35, 0.004,248.9, None, None, None, None, None, None,0.0, 689.1, None, None,2017-03-29 11:00:00, None,13
2.096, 91.2, None, None,33.15, 0.019,261.8, None, None, None, None, None, None,1.0, 688.7, None, None,2017-03-29 12:00:00, None,13
2.284, 88.6, None, None,23.64, 0.06,251.4, None, None, None, None, None, None,1.0, 687.8, None, None,2017-03-29 13:00:00, None,13
2.908, 86.1, None, None,27.55, 0.0,243.8, None, None, None, None, None, None,1.0, 687.1, None, None,2017-03-29 14:00:00, None,13
3.138, 86.9, None, None,51.91, 0.0,213.2, None, None, None, None, None, None,1.0, 687.0, None, None,2017-03-29 15:00:00, None,13
3.616, 87.4, None, None,43.56, 0.0,74.84, None, None, None, None, None, None,2.0, 686.7, None, None,2017-03-29 16:00:00, None,13
3.195, 89.8, None, None,27.76, 0.0,301.9, None, None, None, None, None, None,2.0, 686.5, None, None,2017-03-29 17:00:00, None,13
3.052, 91.3, None, None,41.11, 0.0,333.9, None, None, None, None, None, None,2.0, 686.3, None, None,2017-03-29 18:00:00, None,13
2.723, 91.9, None, None,22.64, 0.0,61.58, None, None, None, None, None, None,2.0, 686.3, None, None,2017-03-29 19:00:00, None,13
1.692, 93.6, None, None,30.94, 0.0,119.1, None, None, None, None, None, None,1.0, 686.4, None, None,2017-03-29 20:00:00, None,13
0.944, 94.7, None, None,17.81, 0.001,107.4, None, None, None, None, None, None,0.0, 686.2, None, None,2017-03-29 21:00:00, None,13
0.583, 95.0, None, None,19.72, 0.001,106.9, None, None, None, None, None, None,0.0, 686.2, None, None,2017-03-29 22:00:00, None,13
0.608, 95.8, None, None,18.16, 0.0,116.3, None, None, None, None, None, None,0.0, 686.0, None, None,2017-03-29 23:00:00, None,13
0.837, 96.1, None, None,20.94, 0.0,101.9, None, None, None, None, None, None,0.0, 686.0, None, None,2017-03-30 00:00:00, None,13
0.783, 96.0, None, None,26.5, 0.0,113.3, None, None, None, None, None, None,0.0, 686.1, None, None,2017-03-30 01:00:00, None,13
0.57, 96.3, None, None,12.61, 0.002,107.1, None, None, None, None, None, None,0.0, 686.3, None, None,2017-03-30 02:00:00, None,13
0.569, 96.6, None, None,16.89, 0.001,113.1, None, None, None, None, None, None,0.0, 686.3, None, None,2017-03-30 03:00:00, None,13
0.812, 96.5, None, None,8.68, 0.0,110.7, None, None, None, None, None, None,0.0, 686.5, None, None,2017-03-30 04:00:00, None,13
-0.378, 96.7, None, None,15.57, 0.001,104.0, None, None, None, None, None, None,-1.0, 686.6, None, None,2017-03-30 05:00:00, None,13
-0.061, 96.9, None, None,38.81, 0.006,113.3, None, None, None, None, None, None,0.0, 686.9, None, None,2017-03-30 06:00:00, None,13
0.358, 96.9, None, None,13.04, 0.001,107.8, None, None, None, None, None, None,0.0, 687.4, None, None,2017-03-30 07:00:00, None,13
0.941, 96.8, None, None,72.97, 0.0,237.0, None, None, None, None, None, None,0.0, 687.8, None, None,2017-03-30 08:00:00, None,13
1.367, 96.7, None, None,44.13, 0.001,283.1, None, None, None, None, None, None,1.0, 688.1, None, None,2017-03-30 09:00:00, None,13
2.655, 95.2, None, None,45.27, 0.087,261.2, None, None, None, None, None, None,2.0, 688.5, None, None,2017-03-30 10:00:00, None,13
3.496, 91.3, None, None,35.25, 0.35,273.2, None, None, None, None, None, None,2.0, 689.1, None, None,2017-03-30 11:00:00, None,13
5.213, 78.05, None, None,43.72, 0.184,242.5, None, None, None, None, None, None,2.0, 689.7, None, None,2017-03-30 12:00:00, None,13
6.245, 67.8, None, None,34.22, 2.943,243.4, None, None, None, None, None, None,1.0, 690.0, None, None,2017-03-30 13:00:00, None,13
6.826, 66.67, None, None,36.95, 5.459,235.2, None, None, None, None, None, None,1.0, 690.6, None, None,2017-03-30 14:00:00, None,13
6.051, 60.78, None, None,21.4, 9.45,244.0, None, None, None, None, None, None,-1.0, 691.2, None, None,2017-03-30 15:00:00, None,13
6.707, 58.04, None, None,34.87, 4.295,245.4, None, None, None, None, None, None,-1.0, 691.7, None, None,2017-03-30 16:00:00, None,13
6.382, 57.66, None, None,25.02, 4.383,236.3, None, None, None, None, None, None,-2.0, 692.0, None, None,2017-03-30 17:00:00, None,13
4.837, 73.86, None, None,44.53, 0.692,123.5, None, None, None, None, None, None,0.0, 692.4, None, None,2017-03-30 18:00:00, None,13
4.257, 74.37, None, None,39.57, 0.157,123.9, None, None, None, None, None, None,0.0, 692.9, None, None,2017-03-30 19:00:00, None,13
1.015, 86.0, None, None,11.72, 0.925,116.7, None, None, None, None, None, None,-1.0, 693.3, None, None,2017-03-30 20:00:00, None,13
-0.156, 89.6, None, None,17.8, 1.053,112.6, None, None, None, None, None, None,-2.0, 693.8, None, None,2017-03-30 21:00:00, None,13
-0.468, 92.1, None, None,12.52, 0.528,109.8, None, None, None, None, None, None,-1.0, 694.2, None, None,2017-03-30 22:00:00, None,13
-0.638, 91.9, None, None,14.38, 0.1,106.0, None, None, None, None, None, None,-2.0, 694.6, None, None,2017-03-30 23:00:00, None,13
-1.164, 93.2, None, None,39.6, 0.001,117.2, None, None, None, None, None, None,-2.0, 695.1, None, None,2017-03-31 00:00:00, None,13
-1.595, 93.7, None, None,15.69, 0.223,107.3, None, None, None, None, None, None,-2.0, 695.4, None, None,2017-03-31 01:00:00, None,13
-2.241, 94.3, None, None,27.28, 0.247,107.3, None, None, None, None, None, None,-3.0, 695.8, None, None,2017-03-31 02:00:00, None,13
-2.463, 94.4, None, None,41.84, 0.002,124.2, None, None, None, None, None, None,-3.0, 695.9, None, None,2017-03-31 03:00:00, None,13
-2.477, 94.7, None, None,13.6, 0.031,106.3, None, None, None, None, None, None,-3.0, 696.0, None, None,2017-03-31 04:00:00, None,13
-2.765, 94.4, None, None,19.0, 0.022,109.1, None, None, None, None, None, None,-3.0, 696.1, None, None,2017-03-31 05:00:00, None,13
-3.037, 94.5, None, None,26.83, 0.001,98.7, None, None, None, None, None, None,-4.0, 696.1, None, None,2017-03-31 06:00:00, None,13
-3.275, 94.9, None, None,15.59, 0.0,110.6, None, None, None, None, None, None,-4.0, 696.4, None, None,2017-03-31 07:00:00, None,13
-1.679, 95.0, None, None,17.02, 0.012,101.6, None, None, None, None, None, None,-2.0, 696.3, None, None,2017-03-31 08:00:00, None,13
1.912, 85.1, None, None,28.4, 0.001,71.81, None, None, None, None, None, None,0.0, 696.7, None, None,2017-03-31 09:00:00, None,13
4.492, 64.27, None, None,49.42, 0.003,3.558, None, None, None, None, None, None,-2.0, 696.6, None, None,2017-03-31 10:00:00, None,13
5.973, 51.03, None, None,65.34, 1.107,20.28, None, None, None, None, None, None,-3.0, 696.4, None, None,2017-03-31 11:00:00, None,13
6.905, 47.81, None, None,52.08, 1.486,280.8, None, None, None, None, None, None,-3.0, 696.4, None, None,2017-03-31 12:00:00, None,13
8.55, 39.86, None, None,52.78, 1.81,43.9, None, None, None, None, None, None,-4.0, 695.9, None, None,2017-03-31 13:00:00, None,13
8.76, 38.21, None, None,68.86, 3.122,6.613, None, None, None, None, None, None,-5.0, 695.7, None, None,2017-03-31 14:00:00, None,13
9.95, 33.15, None, None,53.78, 2.142,277.5, None, None, None, None, None, None,-5.0, 695.3, None, None,2017-03-31 15:00:00, None,13
10.43, 25.89, None, None,60.9, 4.957,110.0, None, None, None, None, None, None,-8.0, 694.6, None, None,2017-03-31 16:00:00, None,13
9.49, 31.31, None, None,69.98, 3.594,133.5, None, None, None, None, None, None,-6.0, 694.8, None, None,2017-03-31 17:00:00, None,13
8.39, 37.32, None, None,23.3, 4.284,234.0, None, None, None, None, None, None,-5.0, 694.3, None, None,2017-03-31 18:00:00, None,13
3.79, 62.26, None, None,25.88, 1.885,109.0, None, None, None, None, None, None,-3.0, 694.2, None, None,2017-03-31 19:00:00, None,13
1.63, 73.91, None, None,17.92, 1.211,106.1, None, None, None, None, None, None,-2.0, 694.4, None, None,2017-03-31 20:00:00, None,13
4.613, 55.96, None, None,26.12, 1.528,107.0, None, None, None, None, None, None,-3.0, 694.5, None, None,2017-03-31 21:00:00, None,13
2.694, 65.41, None, None,30.34, 0.652,133.0, None, None, None, None, None, None,-3.0, 694.0, None, None,2017-03-31 22:00:00, None,13
2.389, 71.5, None, None,51.71, 0.001,120.4, None, None, None, None, None, None,-2.0, 694.0, None, None,2017-03-31 23:00:00, None,13
1.954, 75.77, None, None,10.81, 0.324,108.3, None, None, None, None, None, None,-2.0, 693.5, None, None,2017-04-01 00:00:00, None,13
2.074, 75.73, None, None,29.31, 0.135,107.0, None, None, None, None, None, None,-2.0, 693.0, None, None,2017-04-01 01:00:00, None,13
1.85, 77.6, None, None,14.43, 0.09,108.1, None, None, None, None, None, None,-2.0, 692.6, None, None,2017-04-01 02:00:00, None,13
1.287, 82.6, None, None,37.09, 0.001,118.3, None, None, None, None, None, None,-1.0, 692.6, None, None,2017-04-01 03:00:00, None,13
0.557, 89.9, None, None,50.33, 0.002,111.7, None, None, None, None, None, None,-1.0, 692.6, None, None,2017-04-01 04:00:00, None,13
0.488, 92.1, None, None,64.55, 0.0,295.0, None, None, None, None, None, None,-1.0, 692.1, None, None,2017-04-01 05:00:00, None,13
0.424, 93.0, None, None,79.46, 0.0,5.694, None, None, None, None, None, None,-1.0, 691.8, None, None,2017-04-01 06:00:00, None,13
0.327, 94.0, None, None,62.4, 0.0,318.8, None, None, None, None, None, None,-1.0, 691.3, None, None,2017-04-01 07:00:00, None,13
0.376, 94.4, None, None,23.15, 0.0,288.9, None, None, None, None, None, None,0.0, 691.0, None, None,2017-04-01 08:00:00, None,13
0.439, 94.9, None, None,70.16, 0.0,273.6, None, None, None, None, None, None,0.0, 690.7, None, None,2017-04-01 09:00:00, None,13
0.732, 95.1, None, None,61.99, 0.0,233.0, None, None, None, None, None, None,0.0, 690.5, None, None,2017-04-01 10:00:00, None,13
0.876, 94.8, None, None,34.05, 0.039,245.0, None, None, None, None, None, None,0.0, 690.1, None, None,2017-04-01 11:00:00, None,13
2.684, 93.8, None, None,57.9, 0.012,288.7, None, None, None, None, None, None,2.0, 690.1, None, None,2017-04-01 12:00:00, None,13
2.708, 92.0, None, None,56.6, 0.359,303.4, None, None, None, None, None, None,2.0, 689.9, None, None,2017-04-01 13:00:00, None,13
3.49, 91.9, None, None,72.47, 0.005,97.8, None, None, None, None, None, None,2.0, 690.3, None, None,2017-04-01 14:00:00, None,13
4.275, 88.9, None, None,42.41, 0.045,246.9, None, None, None, None, None, None,3.0, 690.2, None, None,2017-04-01 15:00:00, None,13
5.408, 84.0, None, None,58.87, 0.118,220.5, None, None, None, None, None, None,3.0, 690.6, None, None,2017-04-01 16:00:00, None,13
5.782, 85.4, None, None,64.63, 0.001,292.1, None, None, None, None, None, None,4.0, 690.5, None, None,2017-04-01 17:00:00, None,13
4.033, 86.5, None, None,58.56, 0.294,109.5, None, None, None, None, None, None,2.0, 690.7, None, None,2017-04-01 18:00:00, None,13
3.324, 79.64, None, None,40.65, 1.056,159.6, None, None, None, None, None, None,0.0, 690.4, None, None,2017-04-01 19:00:00, None,13
1.981, 85.5, None, None,61.17, 0.737,135.4, None, None, None, None, None, None,0.0, 690.4, None, None,2017-04-01 20:00:00, None,13
1.124, 91.7, None, None,41.2, 0.006,134.3, None, None, None, None, None, None,0.0, 690.8, None, None,2017-04-01 21:00:00, None,13
1.215, 92.2, None, None,56.8, 0.104,121.4, None, None, None, None, None, None,0.0, 690.6, None, None,2017-04-01 22:00:00, None,13
0.302, 93.9, None, None,23.14, 0.066,104.9, None, None, None, None, None, None,-1.0, 690.4, None, None,2017-04-01 23:00:00, None,13
