CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -6.049,95.5, None, None, None, None,6.645,0.0,156.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-26 00:00:00, None, None,13
None, -6.512,95.0, None, None, None, None,7.097,0.0,159.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-26 01:00:00, None, None,13
None, -6.78,94.9, None, None, None, None,8.03,0.0,166.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-26 02:00:00, None, None,13
None, -7.312,94.5, None, None, None, None,12.3,0.0,163.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-26 03:00:00, None, None,13
None, -7.268,94.8, None, None, None, None,13.14,0.0,150.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-26 04:00:00, None, None,13
None, -7.268,94.8, None, None, None, None,7.82,0.0,151.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-26 05:00:00, None, None,13
None, -7.192,94.9, None, None, None, None,8.4,0.0,153.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-26 06:00:00, None, None,13
None, -6.447,95.4, None, None, None, None,16.37,0.0,178.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-26 07:00:00, None, None,13
None, -3.044,94.0, None, None, None, None,12.24,0.0,188.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-26 08:00:00, None, None,13
None, -5.923,94.7, None, None, None, None,22.83,0.0,206.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-26 09:00:00, None, None,13
None, -5.566,95.5, None, None, None, None,16.14,0.0,217.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-26 10:00:00, None, None,13
None, -5.727,95.7, None, None, None, None,12.42,0.0,220.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-26 11:00:00, None, None,13
None, -5.07,96.1, None, None, None, None,13.84,0.0,219.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-26 12:00:00, None, None,13
None, -4.446,96.8, None, None, None, None,17.43,0.0,222.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-26 13:00:00, None, None,13
None, -4.83,96.4, None, None, None, None,8.2,0.0,215.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-26 14:00:00, None, None,13
None, -4.465,97.7, None, None, None, None,5.194,0.0,212.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-26 15:00:00, None, None,13
None, -4.612,97.6, None, None, None, None,7.528,0.0,218.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-26 16:00:00, None, None,13
None, -4.441,98.0, None, None, None, None,12.31,0.0,225.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-26 17:00:00, None, None,13
None, -4.525,97.9, None, None, None, None,6.858,0.0,215.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-26 18:00:00, None, None,13
None, -4.612,98.1, None, None, None, None,5.784,0.0,218.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-26 19:00:00, None, None,13
None, -4.161,98.3, None, None, None, None,10.63,0.0,225.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-26 20:00:00, None, None,13
None, -3.898,98.4, None, None, None, None,17.08,0.0,237.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-26 21:00:00, None, None,13
None, -3.856,98.3, None, None, None, None,19.48,0.0,208.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-26 22:00:00, None, None,13
None, -3.783,98.2, None, None, None, None,17.04,0.0,203.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-26 23:00:00, None, None,13
None, -3.896,98.2, None, None, None, None,13.98,0.0,203.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-27 00:00:00, None, None,13
None, -4.051,98.1, None, None, None, None,13.29,0.0,202.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-27 01:00:00, None, None,13
None, -4.034,98.1, None, None, None, None,18.3,0.0,202.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-27 02:00:00, None, None,13
None, -4.011,98.2, None, None, None, None,19.47,0.0,202.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-27 03:00:00, None, None,13
None, -4.051,98.2, None, None, None, None,9.06,0.0,205.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-27 04:00:00, None, None,13
None, -3.98,98.2, None, None, None, None,2.231,0.0,199.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-27 05:00:00, None, None,13
None, -4.003,98.2, None, None, None, None,6.02,0.0,204.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-27 06:00:00, None, None,13
None, -3.881,98.3, None, None, None, None,3.76,0.0,198.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-27 07:00:00, None, None,13
None, -3.565,98.3, None, None, None, None,8.48,0.0,198.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-27 08:00:00, None, None,13
None, -2.537,98.5, None, None, None, None,9.72,0.0,195.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-27 09:00:00, None, None,13
None, -2.293,98.6, None, None, None, None,20.36,9.72,214.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-27 10:00:00, None, None,13
None, -1.683,98.3, None, None, None, None,7.433,16.52,236.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-27 11:00:00, None, None,13
None, -0.629,98.8, None, None, None, None,10.52,13.62,227.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-27 12:00:00, None, None,13
None, 0.338,99.2, None, None, None, None,12.69,8.5,236.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-27 13:00:00, None, None,13
None, 0.408,99.1, None, None, None, None,10.35,8.52,239.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-27 14:00:00, None, None,13
None, 0.318,99.2, None, None, None, None,11.95,16.93,237.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-27 15:00:00, None, None,13
None, -0.347,98.9, None, None, None, None,13.82,19.47,236.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-27 16:00:00, None, None,13
None, -1.792,98.7, None, None, None, None,10.2,20.76,234.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-27 17:00:00, None, None,13
None, -2.98,98.6, None, None, None, None,9.18,18.08,235.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-27 18:00:00, None, None,13
