RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
92.4, None, None, None, 2.765, 201.5, None, None, None, None, None, None, None, None, None, 263.1, None, None, -8.18, None, None, None, None, 43.99, None, None, None, None,2017-03-26 00:00:00,13
93.4, None, None, None, 3.088, 114.7, None, None, None, None, None, None, None, None, None, 263.8, None, None, -6.544, None, None, None, None, 19.72, None, None, None, None,2017-03-26 01:00:00,13
93.2, None, None, None, 1.219, 123.8, None, None, None, None, None, None, None, None, None, 260.8, None, None, -6.834, None, None, None, None, 36.27, None, None, None, None,2017-03-26 02:00:00,13
93.0, None, None, None, 2.709, 166.0, None, None, None, None, None, None, None, None, None, 259.5, None, None, -6.636, None, None, None, None, 38.87, None, None, None, None,2017-03-26 03:00:00,13
93.2, None, None, None, 3.527, 207.7, None, None, None, None, None, None, None, None, None, 258.7, None, None, -6.648, None, None, None, None, 38.36, None, None, None, None,2017-03-26 04:00:00,13
92.6, None, None, None, 2.619, 192.6, None, None, None, None, None, None, None, None, None, 258.0, None, None, -7.053, None, None, None, None, 45.21, None, None, None, None,2017-03-26 05:00:00,13
92.9, None, None, None, 1.705, 128.4, None, None, None, None, None, None, None, None, None, 258.4, None, None, -7.478, None, None, None, None, 20.02, None, None, None, None,2017-03-26 06:00:00,13
93.6, None, None, None, 2.936, 129.5, None, None, None, None, None, None, None, None, None, 258.0, None, None, -6.947, None, None, None, None, 34.82, None, None, None, None,2017-03-26 07:00:00,13
93.1, None, None, None, 5.655, 69.34, None, None, None, None, None, None, None, None, None, 258.0, None, None, -6.689, None, None, None, None, 28.68, None, None, None, None,2017-03-26 08:00:00,13
93.5, None, None, None, 10.36, 60.86, None, None, None, None, None, None, None, None, None, 261.6, None, None, -5.785, None, None, None, None, 25.77, None, None, None, None,2017-03-26 09:00:00,13
93.8, None, None, None, 10.02, 65.1, None, None, None, None, None, None, None, None, None, 262.0, None, None, -5.237, None, None, None, None, 24.06, None, None, None, None,2017-03-26 10:00:00,13
94.2, None, None, None, 8.41, 77.95, None, None, None, None, None, None, None, None, None, 262.4, None, None, -5.161, None, None, None, None, 29.75, None, None, None, None,2017-03-26 11:00:00,13
94.3, None, None, None, 7.461, 83.3, None, None, None, None, None, None, None, None, None, 261.9, None, None, -5.045, None, None, None, None, 29.22, None, None, None, None,2017-03-26 12:00:00,13
94.3, None, None, None, 7.939, 79.37, None, None, None, None, None, None, None, None, None, 261.5, None, None, -4.802, None, None, None, None, 29.19, None, None, None, None,2017-03-26 13:00:00,13
94.0, None, None, None, 6.0, 78.74, None, None, None, None, None, None, None, None, None, 261.1, None, None, -3.841, None, None, None, None, 38.4, None, None, None, None,2017-03-26 14:00:00,13
94.4, None, None, None, 7.232, 69.62, None, None, None, None, None, None, None, None, None, 260.8, None, None, -4.513, None, None, None, None, 31.72, None, None, None, None,2017-03-26 15:00:00,13
94.3, None, None, None, 8.58, 70.77, None, None, None, None, None, None, None, None, None, 259.9, None, None, -4.758, None, None, None, None, 26.7, None, None, None, None,2017-03-26 16:00:00,13
94.0, None, None, None, 9.44, 77.53, None, None, None, None, None, None, None, None, None, 260.4, None, None, -5.048, None, None, None, None, 27.34, None, None, None, None,2017-03-26 17:00:00,13
94.4, None, None, None, 8.72, 81.5, None, None, None, None, None, None, None, None, None, 261.0, None, None, -5.076, None, None, None, None, 28.59, None, None, None, None,2017-03-26 18:00:00,13
94.8, None, None, None, 8.12, 78.99, None, None, None, None, None, None, None, None, None, 261.1, None, None, -4.935, None, None, None, None, 26.38, None, None, None, None,2017-03-26 19:00:00,13
94.9, None, None, None, 8.11, 82.5, None, None, None, None, None, None, None, None, None, 260.7, None, None, -4.877, None, None, None, None, 30.13, None, None, None, None,2017-03-26 20:00:00,13
