RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
92.7, None, None, None, 1.573, 52.04, None, None, None, None, None, None, None, None, 294.3, None, None, 0.328, None, None, None, 63.55, None, None, None, None, None,2017-03-27 14:00:00, None,13
92.5, None, None, None, 2.244, 89.7, None, None, None, None, None, None, None, None, 295.9, None, None, 0.434, None, None, None, 60.34, None, None, None, None, None,2017-03-27 15:00:00, None,13
84.4, None, None, None, 2.045, 107.7, None, None, None, None, None, None, None, None, 295.2, None, None, 1.304, None, None, None, 60.02, None, None, None, None, None,2017-03-27 16:00:00, None,13
92.7, None, None, None, 2.944, 118.3, None, None, None, None, None, None, None, None, 296.9, None, None, 0.182, None, None, None, 46.42, None, None, None, None, None,2017-03-27 17:00:00, None,13
98.6, None, None, None, 2.034, 97.8, None, None, None, None, None, None, None, None, 296.3, None, None, -1.096, None, None, None, 47.26, None, None, None, None, None,2017-03-27 18:00:00, None,13
99.5, None, None, None, 1.999, 106.3, None, None, None, None, None, None, None, None, 296.0, None, None, -1.367, None, None, None, 44.3, None, None, None, None, None,2017-03-27 19:00:00, None,13
98.2, None, None, None, 2.683, 115.6, None, None, None, None, None, None, None, None, 297.3, None, None, -1.624, None, None, None, 35.64, None, None, None, None, None,2017-03-27 20:00:00, None,13
98.9, None, None, None, 1.636, 115.8, None, None, None, None, None, None, None, None, 296.9, None, None, -1.777, None, None, None, 49.0, None, None, None, None, None,2017-03-27 21:00:00, None,13
98.8, None, None, None, 1.122, 112.9, None, None, None, None, None, None, None, None, 299.1, None, None, -1.865, None, None, None, 40.29, None, None, None, None, None,2017-03-27 22:00:00, None,13
98.0, None, None, None, 1.689, 125.5, None, None, None, None, None, None, None, None, 298.6, None, None, -1.661, None, None, None, 41.76, None, None, None, None, None,2017-03-27 23:00:00, None,13
98.2, None, None, None, 2.247, 118.7, None, None, None, None, None, None, None, None, 297.5, None, None, -1.793, None, None, None, 41.75, None, None, None, None, None,2017-03-28 00:00:00, None,13
98.4, None, None, None, 1.318, 128.2, None, None, None, None, None, None, None, None, 297.3, None, None, -2.199, None, None, None, 37.34, None, None, None, None, None,2017-03-28 01:00:00, None,13
98.9, None, None, None, 1.301, 112.7, None, None, None, None, None, None, None, None, 297.3, None, None, -2.323, None, None, None, 39.21, None, None, None, None, None,2017-03-28 02:00:00, None,13
97.9, None, None, None, 1.31, 123.1, None, None, None, None, None, None, None, None, 297.3, None, None, -2.605, None, None, None, 31.4, None, None, None, None, None,2017-03-28 03:00:00, None,13
96.9, None, None, None, 1.267, 132.0, None, None, None, None, None, None, None, None, 296.9, None, None, -3.265, None, None, None, 39.59, None, None, None, None, None,2017-03-28 04:00:00, None,13
96.9, None, None, None, 0.478, 156.4, None, None, None, None, None, None, None, None, 296.7, None, None, -4.038, None, None, None, 38.15, None, None, None, None, None,2017-03-28 05:00:00, None,13
96.5, None, None, None, 0.504, 143.1, None, None, None, None, None, None, None, None, 296.7, None, None, -3.709, None, None, None, 43.65, None, None, None, None, None,2017-03-28 06:00:00, None,13
96.7, None, None, None, 0.588, 137.3, None, None, None, None, None, None, None, None, 298.0, None, None, -3.477, None, None, None, 44.51, None, None, None, None, None,2017-03-28 07:00:00, None,13
97.8, None, None, None, 1.457, 125.6, None, None, None, None, None, None, None, None, 299.1, None, None, -3.134, None, None, None, 41.11, None, None, None, None, None,2017-03-28 08:00:00, None,13
98.0, None, None, None, 1.158, 122.5, None, None, None, None, None, None, None, None, 299.3, None, None, -2.872, None, None, None, 39.5, None, None, None, None, None,2017-03-28 09:00:00, None,13
96.2, None, None, None, 2.03, 105.3, None, None, None, None, None, None, None, None, 299.7, None, None, -2.433, None, None, None, 45.16, None, None, None, None, None,2017-03-28 10:00:00, None,13
95.8, None, None, None, 2.506, 88.0, None, None, None, None, None, None, None, None, 300.8, None, None, -2.462, None, None, None, 52.44, None, None, None, None, None,2017-03-28 11:00:00, None,13
96.4, None, None, None, 2.312, 78.28, None, None, None, None, None, None, None, None, 301.6, None, None, -2.426, None, None, None, 50.2, None, None, None, None, None,2017-03-28 12:00:00, None,13
96.4, None, None, None, 2.246, 76.62, None, None, None, None, None, None, None, None, 303.3, None, None, -1.944, None, None, None, 52.24, None, None, None, None, None,2017-03-28 13:00:00, None,13
97.0, None, None, None, 2.405, 70.96, None, None, None, None, None, None, None, None, 304.1, None, None, -1.886, None, None, None, 60.26, None, None, None, None, None,2017-03-28 14:00:00, None,13
97.5, None, None, None, 2.735, 88.5, None, None, None, None, None, None, None, None, 305.5, None, None, -2.182, None, None, None, 54.73, None, None, None, None, None,2017-03-28 15:00:00, None,13
97.3, None, None, None, 2.031, 109.0, None, None, None, None, None, None, None, None, 308.2, None, None, -1.893, None, None, None, 46.94, None, None, None, None, None,2017-03-28 16:00:00, None,13
98.1, None, None, None, 2.274, 108.2, None, None, None, None, None, None, None, None, 309.1, None, None, -1.921, None, None, None, 39.84, None, None, None, None, None,2017-03-28 17:00:00, None,13
98.6, None, None, None, 2.267, 123.7, None, None, None, None, None, None, None, None, 310.0, None, None, -2.014, None, None, None, 33.78, None, None, None, None, None,2017-03-28 18:00:00, None,13
99.1, None, None, None, 1.721, 132.1, None, None, None, None, None, None, None, None, 310.4, None, None, -2.226, None, None, None, 31.93, None, None, None, None, None,2017-03-28 19:00:00, None,13
99.3, None, None, None, 2.124, 124.0, None, None, None, None, None, None, None, None, 311.6, None, None, -2.221, None, None, None, 35.8, None, None, None, None, None,2017-03-28 20:00:00, None,13
99.4, None, None, None, 2.288, 124.7, None, None, None, None, None, None, None, None, 311.6, None, None, -2.109, None, None, None, 30.05, None, None, None, None, None,2017-03-28 21:00:00, None,13
99.5, None, None, None, 2.519, 121.0, None, None, None, None, None, None, None, None, 312.7, None, None, -1.87, None, None, None, 42.84, None, None, None, None, None,2017-03-28 22:00:00, None,13
100.0, None, None, None, 2.379, 129.0, None, None, None, None, None, None, None, None, 312.2, None, None, -1.708, None, None, None, 48.21, None, None, None, None, None,2017-03-28 23:00:00, None,13
100.0, None, None, None, 1.838, 129.5, None, None, None, None, None, None, None, None, 312.7, None, None, -1.572, None, None, None, 35.0, None, None, None, None, None,2017-03-29 00:00:00, None,13
100.0, None, None, None, 1.721, 131.4, None, None, None, None, None, None, None, None, 313.1, None, None, -1.573, None, None, None, 29.34, None, None, None, None, None,2017-03-29 01:00:00, None,13
99.9, None, None, None, 1.847, 125.9, None, None, None, None, None, None, None, None, 315.6, None, None, -1.549, None, None, None, 31.97, None, None, None, None, None,2017-03-29 02:00:00, None,13
99.8, None, None, None, 1.278, 129.4, None, None, None, None, None, None, None, None, 315.8, None, None, -1.666, None, None, None, 28.23, None, None, None, None, None,2017-03-29 03:00:00, None,13
98.2, None, None, None, 0.058, 162.3, None, None, None, None, None, None, None, None, 316.3, None, None, -1.989, None, None, None, 47.97, None, None, None, None, None,2017-03-29 04:00:00, None,13
97.8, None, None, None, 0.0, 262.1, None, None, None, None, None, None, None, None, 317.4, None, None, -2.361, None, None, None, 41.52, None, None, None, None, None,2017-03-29 05:00:00, None,13
97.5, None, None, None, 0.0, 294.7, None, None, None, None, None, None, None, None, 317.9, None, None, -2.388, None, None, None, 42.02, None, None, None, None, None,2017-03-29 06:00:00, None,13
99.1, None, None, None, 0.0, 57.99, None, None, None, None, None, None, None, None, 318.2, None, None, -2.422, None, None, None, 68.86, None, None, None, None, None,2017-03-29 07:00:00, None,13
98.2, None, None, None, 0.0, 40.91, None, None, None, None, None, None, None, None, 319.3, None, None, -2.322, None, None, None, 49.94, None, None, None, None, None,2017-03-29 08:00:00, None,13
96.1, None, None, None, 0.0, 334.5, None, None, None, None, None, None, None, None, 317.6, None, None, -1.984, None, None, None, 72.19, None, None, None, None, None,2017-03-29 09:00:00, None,13
95.2, None, None, None, 0.0, 263.1, None, None, None, None, None, None, None, None, 320.1, None, None, -1.53, None, None, None, 55.95, None, None, None, None, None,2017-03-29 10:00:00, None,13
95.5, None, None, None, 0.81, 181.2, None, None, None, None, None, None, None, None, 320.7, None, None, -0.671, None, None, None, 71.69, None, None, None, None, None,2017-03-29 11:00:00, None,13
93.3, None, None, None, 2.804, 275.9, None, None, None, None, None, None, None, None, 321.3, None, None, -0.652, None, None, None, 55.24, None, None, None, None, None,2017-03-29 12:00:00, None,13
93.2, None, None, None, 2.799, 292.8, None, None, None, None, None, None, None, None, 321.1, None, None, -0.712, None, None, None, 57.19, None, None, None, None, None,2017-03-29 13:00:00, None,13
93.9, None, None, None, 2.926, 266.7, None, None, None, None, None, None, None, None, 320.7, None, None, -0.693, None, None, None, 63.13, None, None, None, None, None,2017-03-29 14:00:00, None,13
94.9, None, None, None, 3.857, 267.5, None, None, None, None, None, None, None, None, 320.1, None, None, -0.766, None, None, None, 45.29, None, None, None, None, None,2017-03-29 15:00:00, None,13
97.2, None, None, None, 2.348, 253.7, None, None, None, None, None, None, None, None, 320.2, None, None, -0.691, None, None, None, 51.26, None, None, None, None, None,2017-03-29 16:00:00, None,13
98.1, None, None, None, 2.142, 249.9, None, None, None, None, None, None, None, None, 321.1, None, None, -0.444, None, None, None, 58.09, None, None, None, None, None,2017-03-29 17:00:00, None,13
100.0, None, None, None, 1.812, 130.0, None, None, None, None, None, None, None, None, 321.5, None, None, 0.073, None, None, None, 52.89, None, None, None, None, None,2017-03-29 18:00:00, None,13
100.0, None, None, None, 1.552, 127.5, None, None, None, None, None, None, None, None, 321.3, None, None, 0.075, None, None, None, 41.24, None, None, None, None, None,2017-03-29 19:00:00, None,13
100.0, None, None, None, 1.311, 125.0, None, None, None, None, None, None, None, None, 321.2, None, None, 0.111, None, None, None, 43.93, None, None, None, None, None,2017-03-29 20:00:00, None,13
100.0, None, None, None, 2.121, 123.3, None, None, None, None, None, None, None, None, 319.4, None, None, 0.172, None, None, None, 45.67, None, None, None, None, None,2017-03-29 21:00:00, None,13
100.0, None, None, None, 3.031, 120.5, None, None, None, None, None, None, None, None, 319.4, None, None, 0.166, None, None, None, 44.36, None, None, None, None, None,2017-03-29 22:00:00, None,13
99.6, None, None, None, 3.234, 125.7, None, None, None, None, None, None, None, None, 318.1, None, None, 0.24, None, None, None, 41.73, None, None, None, None, None,2017-03-29 23:00:00, None,13
100.1, None, None, None, 3.329, 122.0, None, None, None, None, None, None, None, None, 318.5, None, None, 0.092, None, None, None, 39.11, None, None, None, None, None,2017-03-30 00:00:00, None,13
99.6, None, None, None, 3.864, 120.4, None, None, None, None, None, None, None, None, 318.5, None, None, -0.256, None, None, None, 41.46, None, None, None, None, None,2017-03-30 01:00:00, None,13
96.8, None, None, None, 3.469, 111.7, None, None, None, None, None, None, None, None, 318.2, None, None, -0.873, None, None, None, 38.39, None, None, None, None, None,2017-03-30 02:00:00, None,13
99.5, None, None, None, 1.956, 127.5, None, None, None, None, None, None, None, None, 318.0, None, None, -1.588, None, None, None, 32.22, None, None, None, None, None,2017-03-30 03:00:00, None,13
99.1, None, None, None, 1.459, 130.2, None, None, None, None, None, None, None, None, 318.1, None, None, -1.102, None, None, None, 35.56, None, None, None, None, None,2017-03-30 04:00:00, None,13
98.8, None, None, None, 2.097, 121.8, None, None, None, None, None, None, None, None, 318.2, None, None, -2.384, None, None, None, 39.22, None, None, None, None, None,2017-03-30 05:00:00, None,13
98.4, None, None, None, 1.623, 124.7, None, None, None, None, None, None, None, None, 318.6, None, None, -2.449, None, None, None, 47.34, None, None, None, None, None,2017-03-30 06:00:00, None,13
97.1, None, None, None, 1.331, 115.5, None, None, None, None, None, None, None, None, 318.8, None, None, -2.486, None, None, None, 52.25, None, None, None, None, None,2017-03-30 07:00:00, None,13
95.4, None, None, None, 0.453, 145.7, None, None, None, None, None, None, None, None, 318.6, None, None, -2.17, None, None, None, 58.73, None, None, None, None, None,2017-03-30 08:00:00, None,13
96.0, None, None, None, 0.387, 193.7, None, None, None, None, None, None, None, None, 318.5, None, None, -1.742, None, None, None, 74.4, None, None, None, None, None,2017-03-30 09:00:00, None,13
94.1, None, None, None, 0.837, 7.648, None, None, None, None, None, None, None, None, 317.3, None, None, -0.947, None, None, None, 75.06, None, None, None, None, None,2017-03-30 10:00:00, None,13
94.0, None, None, None, 1.081, 27.82, None, None, None, None, None, None, None, None, 318.8, None, None, -0.847, None, None, None, 62.29, None, None, None, None, None,2017-03-30 11:00:00, None,13
87.3, None, None, None, 1.239, 46.71, None, None, None, None, None, None, None, None, 316.7, None, None, -0.434, None, None, None, 65.4, None, None, None, None, None,2017-03-30 12:00:00, None,13
91.4, None, None, None, 1.435, 357.7, None, None, None, None, None, None, None, None, 318.4, None, None, -0.577, None, None, None, 62.5, None, None, None, None, None,2017-03-30 13:00:00, None,13
79.16, None, None, None, 1.612, 55.13, None, None, None, None, None, None, None, None, 317.4, None, None, None, None, None, None, 66.67, None, None, None, None, None,2017-03-30 14:00:00, None,13
86.4, None, None, None, 1.527, 39.81, None, None, None, None, None, None, None, None, 317.8, None, None, 1.486, None, None, None, 67.51, None, None, None, None, None,2017-03-30 15:00:00, None,13
86.4, None, None, None, 1.422, 2.869, None, None, None, None, None, None, None, None, 317.2, None, None, 0.755, None, None, None, 76.57, None, None, None, None, None,2017-03-30 16:00:00, None,13
88.9, None, None, None, 1.306, 19.46, None, None, None, None, None, None, None, None, 318.4, None, None, 0.03, None, None, None, 68.12, None, None, None, None, None,2017-03-30 17:00:00, None,13
84.6, None, None, None, 1.409, 7.741, None, None, None, None, None, None, None, None, 316.7, None, None, -0.154, None, None, None, 66.67, None, None, None, None, None,2017-03-30 18:00:00, None,13
95.3, None, None, None, 0.713, 145.3, None, None, None, None, None, None, None, None, 316.3, None, None, -0.81, None, None, None, 73.0, None, None, None, None, None,2017-03-30 19:00:00, None,13
95.5, None, None, None, 0.421, 121.5, None, None, None, None, None, None, None, None, 316.4, None, None, -1.944, None, None, None, 61.95, None, None, None, None, None,2017-03-30 20:00:00, None,13
97.5, None, None, None, 0.619, 141.3, None, None, None, None, None, None, None, None, 316.7, None, None, -3.387, None, None, None, 42.46, None, None, None, None, None,2017-03-30 21:00:00, None,13
97.1, None, None, None, 0.346, 146.5, None, None, None, None, None, None, None, None, 316.6, None, None, -3.927, None, None, None, 18.51, None, None, None, None, None,2017-03-30 22:00:00, None,13
96.9, None, None, None, 0.257, 155.5, None, None, None, None, None, None, None, None, 316.5, None, None, -4.278, None, None, None, 15.95, None, None, None, None, None,2017-03-30 23:00:00, None,13
95.8, None, None, None, 0.346, 157.2, None, None, None, None, None, None, None, None, 316.3, None, None, -4.593, None, None, None, 9.38, None, None, None, None, None,2017-03-31 00:00:00, None,13
95.9, None, None, None, 0.155, 151.2, None, None, None, None, None, None, None, None, 316.0, None, None, -4.805, None, None, None, 11.49, None, None, None, None, None,2017-03-31 01:00:00, None,13
97.3, None, None, None, 0.028, 155.1, None, None, None, None, None, None, None, None, 315.8, None, None, -5.125, None, None, None, 8.29, None, None, None, None, None,2017-03-31 02:00:00, None,13
97.5, None, None, None, 0.003, 145.6, None, None, None, None, None, None, None, None, 315.6, None, None, -6.182, None, None, None, 12.77, None, None, None, None, None,2017-03-31 03:00:00, None,13
98.3, None, None, None, 0.051, 137.0, None, None, None, None, None, None, None, None, 315.9, None, None, -6.774, None, None, None, 32.93, None, None, None, None, None,2017-03-31 04:00:00, None,13
98.5, None, None, None, 0.028, 124.4, None, None, None, None, None, None, None, None, 315.7, None, None, -6.749, None, None, None, 17.71, None, None, None, None, None,2017-03-31 05:00:00, None,13
98.5, None, None, None, 0.196, 126.9, None, None, None, None, None, None, None, None, 315.7, None, None, -5.745, None, None, None, 27.75, None, None, None, None, None,2017-03-31 06:00:00, None,13
96.9, None, None, None, 0.057, 128.1, None, None, None, None, None, None, None, None, 315.6, None, None, -5.91, None, None, None, 20.1, None, None, None, None, None,2017-03-31 07:00:00, None,13
96.7, None, None, None, 0.842, 125.3, None, None, None, None, None, None, None, None, 315.4, None, None, -4.469, None, None, None, 27.54, None, None, None, None, None,2017-03-31 08:00:00, None,13
94.6, None, None, None, 0.527, 131.0, None, None, None, None, None, None, None, None, 315.2, None, None, -2.774, None, None, None, 17.94, None, None, None, None, None,2017-03-31 09:00:00, None,13
91.8, None, None, None, 0.53, 125.3, None, None, None, None, None, None, None, None, 314.9, None, None, -1.167, None, None, None, 15.64, None, None, None, None, None,2017-03-31 10:00:00, None,13
86.8, None, None, None, 0.219, 128.4, None, None, None, None, None, None, None, None, 315.1, None, None, 1.564, None, None, None, 15.22, None, None, None, None, None,2017-03-31 11:00:00, None,13
79.65, None, None, None, 0.677, 110.7, None, None, None, None, None, None, None, None, 315.3, None, None, 3.394, None, None, None, 43.43, None, None, None, None, None,2017-03-31 12:00:00, None,13
70.03, None, None, None, 0.668, 87.6, None, None, None, None, None, None, None, None, 316.7, None, None, 4.287, None, None, None, 66.24, None, None, None, None, None,2017-03-31 13:00:00, None,13
74.74, None, None, None, 0.819, 115.2, None, None, None, None, None, None, None, None, 315.8, None, None, 5.791, None, None, None, 51.2, None, None, None, None, None,2017-03-31 14:00:00, None,13
87.5, None, None, None, 1.06, 114.7, None, None, None, None, None, None, None, None, 314.8, None, None, 3.947, None, None, None, 41.53, None, None, None, None, None,2017-03-31 15:00:00, None,13
92.4, None, None, None, 1.242, 126.4, None, None, None, None, None, None, None, None, 315.3, None, None, 2.905, None, None, None, 35.37, None, None, None, None, None,2017-03-31 16:00:00, None,13
96.7, None, None, None, 1.513, 126.3, None, None, None, None, None, None, None, None, 315.3, None, None, 1.918, None, None, None, 29.02, None, None, None, None, None,2017-03-31 17:00:00, None,13
99.0, None, None, None, 2.407, 128.3, None, None, None, None, None, None, None, None, 315.4, None, None, 1.142, None, None, None, 26.08, None, None, None, None, None,2017-03-31 18:00:00, None,13
100.0, None, None, None, 1.291, 136.7, None, None, None, None, None, None, None, None, 314.9, None, None, 0.098, None, None, None, 20.34, None, None, None, None, None,2017-03-31 19:00:00, None,13
100.0, None, None, None, 0.537, 147.5, None, None, None, None, None, None, None, None, 314.7, None, None, -0.381, None, None, None, 16.07, None, None, None, None, None,2017-03-31 20:00:00, None,13
100.0, None, None, None, 0.559, 149.7, None, None, None, None, None, None, None, None, 314.4, None, None, -0.441, None, None, None, 20.01, None, None, None, None, None,2017-03-31 21:00:00, None,13
100.0, None, None, None, 0.428, 150.2, None, None, None, None, None, None, None, None, 314.3, None, None, -0.637, None, None, None, 17.14, None, None, None, None, None,2017-03-31 22:00:00, None,13
100.1, None, None, None, 0.464, 148.2, None, None, None, None, None, None, None, None, 314.3, None, None, -0.85, None, None, None, 19.4, None, None, None, None, None,2017-03-31 23:00:00, None,13
100.0, None, None, None, 0.222, 141.5, None, None, None, None, None, None, None, None, 314.2, None, None, -1.736, None, None, None, 28.7, None, None, None, None, None,2017-04-01 00:00:00, None,13
100.1, None, None, None, 0.471, 148.5, None, None, None, None, None, None, None, None, 314.5, None, None, -1.667, None, None, None, 16.63, None, None, None, None, None,2017-04-01 01:00:00, None,13
100.0, None, None, None, 0.193, 152.9, None, None, None, None, None, None, None, None, 314.5, None, None, -2.288, None, None, None, 15.96, None, None, None, None, None,2017-04-01 02:00:00, None,13
100.0, None, None, None, 0.745, 147.3, None, None, None, None, None, None, None, None, 314.3, None, None, -1.908, None, None, None, 23.45, None, None, None, None, None,2017-04-01 03:00:00, None,13
99.4, None, None, None, 0.948, 147.6, None, None, None, None, None, None, None, None, 314.1, None, None, -1.387, None, None, None, 24.45, None, None, None, None, None,2017-04-01 04:00:00, None,13
