pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 3.089, None,2017-03-27 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.23,13
None, None, 4.108, None,2017-03-27 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.23,13
None, None, 4.253, None,2017-03-27 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.37,13
None, None, 5.376, None,2017-03-27 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.08,13
None, None, 6.826, None,2017-03-27 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.33,13
None, None, 6.721, None,2017-03-27 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.68,13
None, None, 6.567, None,2017-03-27 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.02,13
None, None, 6.56, None,2017-03-27 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 36.67,13
None, None, 6.218, None,2017-03-27 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 36.4,13
None, None, 4.884, None,2017-03-27 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.7,13
None, None, 2.683, None,2017-03-27 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.64,13
None, None, 1.475, None,2017-03-27 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.95,13
None, None, 0.962, None,2017-03-27 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.88,13
None, None, 0.709, None,2017-03-27 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.77,13
None, None, 0.475, None,2017-03-28 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.85,13
None, None, 0.521, None,2017-03-28 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.83,13
None, None, 0.503, None,2017-03-28 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.82,13
None, None, 0.643, None,2017-03-28 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.84,13
None, None, 0.456, None,2017-03-28 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.75,13
None, None, 0.522, None,2017-03-28 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.91,13
None, None, 0.334, None,2017-03-28 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.78,13
None, None, -0.031, None,2017-03-28 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.68,13
None, None, -0.021, None,2017-03-28 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.79,13
None, None, 0.756, None,2017-03-28 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.87,13
None, None, 2.029, None,2017-03-28 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.89,13
None, None, 3.885, None,2017-03-28 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.91,13
None, None, 4.979, None,2017-03-28 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.49,13
None, None, 6.237, None,2017-03-28 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.84,13
None, None, 7.36, None,2017-03-28 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.09,13
None, None, 7.97, None,2017-03-28 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.42,13
None, None, 8.09, None,2017-03-28 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.13,13
None, None, 8.08, None,2017-03-28 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.53,13
None, None, 4.515, None,2017-03-28 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.73,13
None, None, 3.452, None,2017-03-28 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.85,13
None, None, 1.915, None,2017-03-28 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.05,13
None, None, 1.335, None,2017-03-28 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.87,13
None, None, 1.308, None,2017-03-28 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.01,13
None, None, 0.774, None,2017-03-28 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.89,13
None, None, 0.559, None,2017-03-29 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.9,13
None, None, 0.55, None,2017-03-29 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.92,13
None, None, 0.718, None,2017-03-29 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.87,13
None, None, 0.156, None,2017-03-29 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.81,13
None, None, -0.218, None,2017-03-29 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.96,13
None, None, -0.19, None,2017-03-29 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.87,13
None, None, 0.203, None,2017-03-29 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.02,13
None, None, 0.026, None,2017-03-29 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.83,13
None, None, 0.259, None,2017-03-29 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.85,13
None, None, 1.402, None,2017-03-29 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.95,13
None, None, 3.098, None,2017-03-29 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.73,13
None, None, 4.042, None,2017-03-29 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.27,13
None, None, 5.556, None,2017-03-29 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.72,13
None, None, 6.855, None,2017-03-29 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.42,13
None, None, 8.13, None,2017-03-29 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.5,13
None, None, 8.39, None,2017-03-29 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.95,13
None, None, 7.98, None,2017-03-29 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.61,13
None, None, 6.73, None,2017-03-29 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.61,13
None, None, 4.997, None,2017-03-29 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.61,13
None, None, 3.33, None,2017-03-29 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.27,13
None, None, 1.974, None,2017-03-29 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.22,13
None, None, 1.26, None,2017-03-29 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.05,13
None, None, 0.737, None,2017-03-29 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.11,13
None, None, 0.7, None,2017-03-29 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.18,13
None, None, 0.335, None,2017-03-30 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.16,13
None, None, 0.362, None,2017-03-30 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.18,13
None, None, 0.269, None,2017-03-30 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.2,13
None, None, 0.297, None,2017-03-30 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.19,13
None, None, 0.185, None,2017-03-30 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.23,13
None, None, -0.021, None,2017-03-30 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.19,13
None, None, 0.166, None,2017-03-30 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.28,13
None, None, 0.147, None,2017-03-30 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.43,13
None, None, 0.194, None,2017-03-30 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.43,13
None, None, 0.783, None,2017-03-30 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.54,13
None, None, 2.386, None,2017-03-30 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.6,13
None, None, 4.802, None,2017-03-30 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.14,13
None, None, 6.551, None,2017-03-30 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.39,13
None, None, 3.724, None,2017-03-30 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.24,13
None, None, 5.006, None,2017-03-30 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.27,13
None, None, 5.374, None,2017-03-30 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.43,13
None, None, 6.807, None,2017-03-30 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.68,13
None, None, 5.384, None,2017-03-30 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 25.56,13
None, None, 4.252, None,2017-03-30 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 25.7,13
None, None, 3.302, None,2017-03-30 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 25.66,13
None, None, 2.225, None,2017-03-30 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 25.66,13
None, None, 1.232, None,2017-03-30 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 25.75,13
None, None, 0.961, None,2017-03-30 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 25.72,13
None, None, 3.419, None,2017-03-30 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 25.35,13
None, None, 2.611, None,2017-03-31 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 25.56,13
None, None, 1.486, None,2017-03-31 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 25.58,13
None, None, 0.634, None,2017-03-31 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 25.79,13
None, None, 0.456, None,2017-03-31 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 25.74,13
None, None, 0.4, None,2017-03-31 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 24.61,13
None, None, 0.709, None,2017-03-31 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 25.67,13
None, None, 0.381, None,2017-03-31 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 25.56,13
None, None, 0.325, None,2017-03-31 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 25.78,13
None, None, 0.418, None,2017-03-31 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 25.86,13
None, None, 0.868, None,2017-03-31 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.03,13
None, None, 1.636, None,2017-03-31 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 25.9,13
None, None, 2.348, None,2017-03-31 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 25.91,13
None, None, 3.263, None,2017-03-31 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.03,13
None, None, 3.015, None,2017-03-31 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 25.74,13
None, None, 3.285, None,2017-03-31 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 25.01,13
None, None, 3.509, None,2017-03-31 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 24.89,13
None, None, 3.905, None,2017-03-31 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 24.62,13
None, None, 2.843, None,2017-03-31 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 23.94,13
None, None, 2.293, None,2017-03-31 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 23.98,13
None, None, 2.064, None,2017-03-31 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 23.94,13
None, None, 1.644, None,2017-03-31 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 23.81,13
None, None, 1.355, None,2017-03-31 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 23.88,13
None, None, 1.505, None,2017-03-31 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 23.86,13
None, None, 0.906, None,2017-03-31 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 23.85,13
None, None, 0.653, None,2017-04-01 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 23.9,13
None, None, 0.906, None,2017-04-01 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 23.82,13
None, None, 1.645, None,2017-04-01 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 23.84,13
None, None, 0.54, None,2017-04-01 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 23.73,13
None, None, 0.456, None,2017-04-01 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 23.8,13
None, None, 0.699, None,2017-04-01 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 23.75,13
None, None, 0.559, None,2017-04-01 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 23.78,13
None, None, 0.699, None,2017-04-01 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 23.63,13
None, None, 0.868, None,2017-04-01 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 23.56,13
None, None, 1.946, None,2017-04-01 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 23.73,13
None, None, 3.164, None,2017-04-01 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 23.85,13
None, None, 3.739, None,2017-04-01 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 23.84,13
None, None, 4.253, None,2017-04-01 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 23.87,13
None, None, 4.658, None,2017-04-01 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 23.6,13
None, None, 5.65, None,2017-04-01 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 22.67,13
None, None, 5.167, None,2017-04-01 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 22.22,13
None, None, 3.659, None,2017-04-01 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 22.27,13
None, None, 4.356, None,2017-04-01 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 21.45,13
None, None, 2.974, None,2017-04-01 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 21.82,13
None, None, 1.868, None,2017-04-01 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 21.9,13
None, None, 1.483, None,2017-04-01 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 21.79,13
None, None, 0.98, None,2017-04-01 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 21.73,13
None, None, 0.559, None,2017-04-01 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 21.78,13
None, None, 0.315, None,2017-04-01 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 21.71,13
