RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
74.24, None, None, None, 8.03, 225.4, None, None, None, None, None, None, None, None, None, 78.02, None, None, -2.288, None, None, None, None, 8.66, None, None, None, None,2017-03-26 00:00:00,13
71.29, None, None, None, 8.3, 217.5, None, None, None, None, None, None, None, None, None, 78.12, None, None, -2.178, None, None, None, None, 9.54, None, None, None, None,2017-03-26 01:00:00,13
69.54, None, None, None, 6.689, 212.0, None, None, None, None, None, None, None, None, None, 78.0, None, None, -2.006, None, None, None, None, 13.89, None, None, None, None,2017-03-26 02:00:00,13
68.42, None, None, None, 7.146, 196.8, None, None, None, None, None, None, None, None, None, 77.74, None, None, -2.125, None, None, None, None, 26.49, None, None, None, None,2017-03-26 03:00:00,13
64.29, None, None, None, 7.824, 183.9, None, None, None, None, None, None, None, None, None, 78.09, None, None, -2.071, None, None, None, None, 29.86, None, None, None, None,2017-03-26 04:00:00,13
62.57, None, None, None, 5.123, 197.4, None, None, None, None, None, None, None, None, None, 78.17, None, None, -2.213, None, None, None, None, 32.59, None, None, None, None,2017-03-26 05:00:00,13
67.41, None, None, None, 1.867, 301.1, None, None, None, None, None, None, None, None, None, 77.97, None, None, -2.537, None, None, None, None, 44.25, None, None, None, None,2017-03-26 06:00:00,13
71.93, None, None, None, 2.424, 355.6, None, None, None, None, None, None, None, None, None, 77.8, None, None, -2.285, None, None, None, None, 53.52, None, None, None, None,2017-03-26 08:00:00,13
69.26, None, None, None, 4.129, 81.3, None, None, None, None, None, None, None, None, None, 78.03, None, None, -0.958, None, None, None, None, 47.57, None, None, None, None,2017-03-26 09:00:00,13
74.3, None, None, None, 6.291, 143.4, None, None, None, None, None, None, None, None, None, 77.73, None, None, -0.747, None, None, None, None, 47.97, None, None, None, None,2017-03-26 10:00:00,13
74.45, None, None, None, 11.06, 159.4, None, None, None, None, None, None, None, None, None, 77.85, None, None, -0.796, None, None, None, None, 42.02, None, None, None, None,2017-03-26 11:00:00,13
72.69, None, None, None, 11.74, 185.0, None, None, None, None, None, None, None, None, None, 77.69, None, None, -0.697, None, None, None, None, 40.64, None, None, None, None,2017-03-26 12:00:00,13
72.43, None, None, None, 14.4, 201.4, None, None, None, None, None, None, None, None, None, 77.92, None, None, -0.18, None, None, None, None, 22.75, None, None, None, None,2017-03-26 13:00:00,13
78.1, None, None, None, 6.861, 191.3, None, None, None, None, None, None, None, None, None, 77.89, None, None, 0.045, None, None, None, None, 43.48, None, None, None, None,2017-03-26 14:00:00,13
87.8, None, None, None, 4.449, 183.6, None, None, None, None, None, None, None, None, None, 76.34, None, None, -0.176, None, None, None, None, 60.63, None, None, None, None,2017-03-26 15:00:00,13
89.1, None, None, None, 3.022, 36.09, None, None, None, None, None, None, None, None, None, 78.0, None, None, -0.42, None, None, None, None, 43.5, None, None, None, None,2017-03-26 16:00:00,13
87.7, None, None, None, 6.794, 181.1, None, None, None, None, None, None, None, None, None, 77.78, None, None, -0.361, None, None, None, None, 48.32, None, None, None, None,2017-03-26 17:00:00,13
83.7, None, None, None, 6.702, 170.2, None, None, None, None, None, None, None, None, None, 77.27, None, None, -0.253, None, None, None, None, 40.95, None, None, None, None,2017-03-26 18:00:00,13
85.5, None, None, None, 4.189, 212.5, None, None, None, None, None, None, None, None, None, 77.59, None, None, -0.498, None, None, None, None, 75.08, None, None, None, None,2017-03-26 19:00:00,13
89.9, None, None, None, 3.026, 358.1, None, None, None, None, None, None, None, None, None, 77.35, None, None, -0.723, None, None, None, None, 64.52, None, None, None, None,2017-03-26 20:00:00,13
92.0, None, None, None, 7.314, 204.6, None, None, None, None, None, None, None, None, None, 77.29, None, None, -0.906, None, None, None, None, 37.53, None, None, None, None,2017-03-26 21:00:00,13
91.7, None, None, None, 2.875, 245.6, None, None, None, None, None, None, None, None, None, 77.33, None, None, -0.787, None, None, None, None, 70.13, None, None, None, None,2017-03-26 22:00:00,13
90.6, None, None, None, 2.593, 322.7, None, None, None, None, None, None, None, None, None, 76.69, None, None, -0.635, None, None, None, None, 73.45, None, None, None, None,2017-03-26 23:00:00,13
93.0, None, None, None, 6.416, 205.1, None, None, None, None, None, None, None, None, None, 75.91, None, None, -0.859, None, None, None, None, 25.67, None, None, None, None,2017-03-27 00:00:00,13
95.3, None, None, None, 12.89, 207.2, None, None, None, None, None, None, None, None, None, 78.5, None, None, -1.127, None, None, None, None, 10.9, None, None, None, None,2017-03-27 01:00:00,13
96.5, None, None, None, 11.5, 207.7, None, None, None, None, None, None, None, None, None, 77.26, None, None, -1.218, None, None, None, None, 12.52, None, None, None, None,2017-03-27 02:00:00,13
95.8, None, None, None, 9.98, 214.7, None, None, None, None, None, None, None, None, None, 78.15, None, None, -1.187, None, None, None, None, 12.19, None, None, None, None,2017-03-27 03:00:00,13
95.9, None, None, None, 10.29, 212.7, None, None, None, None, None, None, None, None, None, 75.59, None, None, -1.261, None, None, None, None, 10.89, None, None, None, None,2017-03-27 04:00:00,13
96.9, None, None, None, 11.18, 211.0, None, None, None, None, None, None, None, None, None, 78.03, None, None, -1.353, None, None, None, None, 7.683, None, None, None, None,2017-03-27 05:00:00,13
