pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None,822.0, None, None,1.9,81.0, None, None, None,274.0, None,2022-04-30 00:00:00, None,18
None,822.0, None, None,1.5,81.0, None, None, 0.0,274.0, None,2022-04-30 01:00:00, None,18
None,822.0, None, None,0.8,81.0, None, None, 0.0,274.0, None,2022-04-30 02:00:00, None,18
None,822.0, None, None,0.5,81.0, None, None, 0.0,274.0, None,2022-04-30 03:00:00, None,18
None,822.0, None, None,0.3,81.0, None, None, 0.0,274.0, None,2022-04-30 04:00:00, None,18
None,823.0, None, None,-0.5,81.0, None, None, 1.0,274.0, None,2022-04-30 05:00:00, None,18
None,823.0, None, None,-0.5,81.0, None, None, 0.0,274.0, None,2022-04-30 06:00:00, None,18
None,823.0, None, None,-0.9,81.0, None, None, 0.0,272.0, None,2022-04-30 07:00:00, None,18
7.0,822.0, None, None,0.6,80.0, None, None, None,271.0, None,2022-04-30 08:00:00, None,18
1.0,821.0, None, None,1.8,80.0, None, None, None,270.0, None,2022-04-30 09:00:00, None,18
0.0,821.0, None, None,3.8,80.0, None, None, 0.0,272.0, None,2022-04-30 10:00:00, None,18
0.0,821.0, None, None,4.9,80.0, None, None, 0.0,274.0, None,2022-04-30 11:00:00, None,18
0.0,821.0, None, None,6.0,79.0, None, None, 0.0,275.0, None,2022-04-30 12:00:00, None,18
0.0,821.0, None, None,5.8,79.0, None, None, 0.0,275.0, None,2022-04-30 13:00:00, None,18
None,820.0, None, None,7.0,79.0, None, None, None,276.0, None,2022-04-30 14:00:00, None,18
0.0,821.0, None, None,6.6,78.0, None, None, 1.0,277.0, None,2022-04-30 15:00:00, None,18
0.0,821.0, None, None,6.9,78.0, None, None, 0.0,276.0, None,2022-04-30 16:00:00, None,18
0.0,821.0, None, None,6.7,78.0, None, None, 0.0,276.0, None,2022-04-30 17:00:00, None,18
0.0,821.0, None, None,6.2,77.0, None, None, 0.0,275.0, None,2022-04-30 18:00:00, None,18
0.0,821.0, None, None,7.4,77.0, None, None, 0.0,275.0, None,2022-04-30 19:00:00, None,18
0.0,821.0, None, None,6.0,77.0, None, None, 0.0,274.0, None,2022-04-30 20:00:00, None,18
0.0,822.0, None, None,3.3,77.0, None, None, 1.0,273.0, None,2022-04-30 21:00:00, None,18
None,822.0, None, None,1.9,77.0, None, None, 0.0,272.0, None,2022-04-30 22:00:00, None,18
None,822.0, None, None,1.4,77.0, None, None, 0.0,271.0, None,2022-04-30 23:00:00, None,18
0.0,822.0, None, None,1.3,77.0, None, None, 0.0,271.0, None,2022-05-01 00:00:00, None,18
1.0,823.0, None, None,1.3,77.0, None, None, 1.0,271.0, None,2022-05-01 01:00:00, None,18
1.0,823.0, None, None,1.4,77.0, None, None, 0.0,271.0, None,2022-05-01 02:00:00, None,18
1.0,823.0, None, None,2.0,77.0, None, None, 0.0,271.0, None,2022-05-01 03:00:00, None,18
1.0,823.0, None, None,0.5,77.0, None, None, 0.0,271.0, None,2022-05-01 04:00:00, None,18
0.0,823.0, None, None,-0.4,77.0, None, None, 0.0,271.0, None,2022-05-01 05:00:00, None,18
0.0,823.0, None, None,2.1,77.0, None, None, 0.0,270.0, None,2022-05-01 06:00:00, None,18
None,822.0, None, None,2.6,77.0, None, None, None,267.0, None,2022-05-01 07:00:00, None,18
0.0,822.0, None, None,3.1,77.0, None, None, 0.0,266.0, None,2022-05-01 08:00:00, None,18
0.0,821.0, None, None,4.1,77.0, None, None, None,268.0, None,2022-05-01 09:00:00, None,18
0.0,821.0, None, None,4.4,77.0, None, None, 0.0,269.0, None,2022-05-01 10:00:00, None,18
0.0,821.0, None, None,4.9,77.0, None, None, 0.0,270.0, None,2022-05-01 11:00:00, None,18
0.0,821.0, None, None,5.7,77.0, None, None, 0.0,271.0, None,2022-05-01 12:00:00, None,18
0.0,821.0, None, None,6.3,77.0, None, None, 0.0,272.0, None,2022-05-01 13:00:00, None,18
0.0,820.0, None, None,6.5,76.0, None, None, None,272.0, None,2022-05-01 14:00:00, None,18
0.0,821.0, None, None,4.8,76.0, None, None, 1.0,271.0, None,2022-05-01 15:00:00, None,18
1.0,822.0, None, None,3.7,76.0, None, None, 1.0,271.0, None,2022-05-01 16:00:00, None,18
1.0,822.0, None, None,3.0,75.0, None, None, 0.0,271.0, None,2022-05-01 17:00:00, None,18
1.0,822.0, None, None,2.8,76.0, None, None, 0.0,270.0, None,2022-05-01 18:00:00, None,18
2.0,823.0, None, None,1.2,76.0, None, None, 1.0,270.0, None,2022-05-01 19:00:00, None,18
4.0,825.0, None, None,0.2,76.0, None, None, 2.0,271.0, None,2022-05-01 20:00:00, None,18
4.0,826.0, None, None,0.1,76.0, None, None, 1.0,271.0, None,2022-05-01 21:00:00, None,18
4.0,826.0, None, None,0.1,76.0, None, None, 0.0,270.0, None,2022-05-01 22:00:00, None,18
4.0,826.0, None, None,0.0,76.0, None, None, 0.0,270.0, None,2022-05-01 23:00:00, None,18
5.0,827.0, None, None,0.0,76.0, None, None, 1.0,270.0, None,2022-05-02 00:00:00, None,18
4.0,827.0, None, None,0.0,75.0, None, None, 0.0,270.0, None,2022-05-02 01:00:00, None,18
5.0,828.0, None, None,-0.1,77.0, None, None, 1.0,270.0, None,2022-05-02 02:00:00, None,18
5.0,828.0, None, None,-0.2,77.0, None, None, 0.0,270.0, None,2022-05-02 03:00:00, None,18
5.0,828.0, None, None,-0.3,77.0, None, None, 0.0,269.0, None,2022-05-02 04:00:00, None,18
5.0,828.0, None, None,-0.4,77.0, None, None, 0.0,269.0, None,2022-05-02 05:00:00, None,18
5.0,828.0, None, None,-0.2,77.0, None, None, 0.0,269.0, None,2022-05-02 06:00:00, None,18
6.0,828.0, None, None,0.0,78.0, None, None, 0.0,269.0, None,2022-05-02 07:00:00, None,18
6.0,828.0, None, None,0.2,77.0, None, None, 0.0,268.0, None,2022-05-02 08:00:00, None,18
7.0,828.0, None, None,1.2,77.0, None, None, 0.0,268.0, None,2022-05-02 09:00:00, None,18
7.0,828.0, None, None,1.9,77.0, None, None, 0.0,268.0, None,2022-05-02 10:00:00, None,18
7.0,828.0, None, None,2.2,77.0, None, None, 0.0,269.0, None,2022-05-02 11:00:00, None,18
7.0,828.0, None, None,2.2,77.0, None, None, 0.0,270.0, None,2022-05-02 12:00:00, None,18
7.0,828.0, None, None,3.6,76.0, None, None, 0.0,270.0, None,2022-05-02 13:00:00, None,18
8.0,828.0, None, None,5.3,76.0, None, None, 0.0,271.0, None,2022-05-02 14:00:00, None,18
6.0,827.0, None, None,5.3,75.0, None, None, None,271.0, None,2022-05-02 15:00:00, None,18
6.0,828.0, None, None,5.3,75.0, None, None, 1.0,270.0, None,2022-05-02 16:00:00, None,18
6.0,828.0, None, None,5.9,75.0, None, None, 0.0,271.0, None,2022-05-02 17:00:00, None,18
6.0,828.0, None, None,5.5,74.0, None, None, 0.0,269.0, None,2022-05-02 18:00:00, None,18
