pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None,1156.0, None, -0.1, -0.1, 203.0, None, None, 0.0,980.0, None,2022-04-30 00:00:00, None,18
None,1156.0, None, -1.2, -1.2, 203.0, None, None, 0.0,980.0, None,2022-04-30 01:00:00, None,18
None,1156.0, None, -1.5, -1.5, 203.0, None, None, 0.0,980.0, None,2022-04-30 02:00:00, None,18
None,1156.0, None, -0.6, -0.6, 203.0, None, None, 0.0,980.0, None,2022-04-30 03:00:00, None,18
None,1156.0, None, -0.5, -0.5, 203.0, None, None, 0.0,980.0, None,2022-04-30 04:00:00, None,18
None,1156.0, None, -1.0, -1.0, 203.0, None, None, 0.0,980.0, None,2022-04-30 05:00:00, None,18
None,1156.0, None, -1.0, -1.0, 203.0, None, None, 0.0,979.0, None,2022-04-30 06:00:00, None,18
None,1155.0, None, 0.1, 0.1, 203.0, None, None, None,978.0, None,2022-04-30 07:00:00, None,18
None,1155.0, None, 1.9, 1.9, 202.0, None, None, 0.0,977.0, None,2022-04-30 08:00:00, None,18
None,1154.0, None, 4.2, 4.2, 202.0, None, None, None,975.0, None,2022-04-30 09:00:00, None,18
None,1154.0, None, 5.7, 5.7, 202.0, None, None, 0.0,974.0, None,2022-04-30 10:00:00, None,18
None,1152.0, None, 7.7, 7.7, 202.0, None, None, None,974.0, None,2022-04-30 11:00:00, None,18
None,1152.0, None, 9.2, 9.2, 200.0, None, None, 0.0,973.0, None,2022-04-30 12:00:00, None,18
None,1152.0, None, 9.7, 9.7, 200.0, None, None, 0.0,972.0, None,2022-04-30 13:00:00, None,18
None,1152.0, None, 9.4, 9.4, 201.0, None, None, 0.0,971.0, None,2022-04-30 14:00:00, None,18
None,1152.0, None, 9.3, 9.3, 201.0, None, None, 0.0,971.0, None,2022-04-30 15:00:00, None,18
None,1151.0, None, 12.5, 12.5, 199.0, None, None, None,970.0, None,2022-04-30 16:00:00, None,18
None,1152.0, None, 9.5, 9.5, 200.0, None, None, 1.0,969.0, None,2022-04-30 17:00:00, None,18
None,1152.0, None, 8.4, 8.4, 200.0, None, None, 0.0,969.0, None,2022-04-30 18:00:00, None,18
None,1153.0, None, 8.2, 8.2, 199.0, None, None, 1.0,968.0, None,2022-04-30 19:00:00, None,18
None,1153.0, None, 7.4, 7.4, 199.0, None, None, 0.0,968.0, None,2022-04-30 20:00:00, None,18
None,1153.0, None, 3.9, 3.9, 200.0, None, None, 0.0,968.0, None,2022-04-30 21:00:00, None,18
None,1154.0, None, 2.7, 2.7, 200.0, None, None, 1.0,968.0, None,2022-04-30 22:00:00, None,18
None,1154.0, None, 0.4, 0.4, 200.0, None, None, 0.0,968.0, None,2022-04-30 23:00:00, None,18
None,1154.0, None, -0.1, -0.1, 200.0, None, None, 0.0,968.0, None,2022-05-01 00:00:00, None,18
None,1154.0, None, -1.2, -1.2, 200.0, None, None, 0.0,969.0, None,2022-05-01 01:00:00, None,18
None,1154.0, None, -1.6, -1.6, 200.0, None, None, 0.0,970.0, None,2022-05-01 02:00:00, None,18
None,1154.0, None, None, None, None, None, None, 0.0,971.0, None,2022-05-01 03:00:00, None,18
None,1154.0, None, -2.5, -2.5, 200.0, None, None, 0.0,972.0, None,2022-05-01 04:00:00, None,18
None,1154.0, None, -3.1, -3.1, 200.0, None, None, 0.0,972.0, None,2022-05-01 05:00:00, None,18
None,1154.0, None, -2.7, -2.7, 199.0, None, None, 0.0,972.0, None,2022-05-01 06:00:00, None,18
None,1154.0, None, -1.1, -1.1, 199.0, None, None, 0.0,972.0, None,2022-05-01 07:00:00, None,18
