RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,36.92,137.7, None, None, None, None, None, None, None, None, None, None, None, -6.089, None, None, None, None,3.98, None, None, None, None,2016-01-08 00:00:00, None,2
None, None, None, None,27.47,143.8, None, None, None, None, None, None, None, None, None, None, None, -4.511, None, None, None, None,7.07, None, None, None, None,2016-01-08 01:00:00, None,2
None, None, None, None,24.9,150.5, None, None, None, None, None, None, None, None, None, None, None, -6.581, None, None, None, None,5.185, None, None, None, None,2016-01-08 02:00:00, None,2
None, None, None, None,21.51,150.0, None, None, None, None, None, None, None, None, None, None, None, -6.749, None, None, None, None,5.726, None, None, None, None,2016-01-08 03:00:00, None,2
None, None, None, None,25.94,138.9, None, None, None, None, None, None, None, None, None, None, None, -5.736, None, None, None, None,5.046, None, None, None, None,2016-01-08 04:00:00, None,2
None, None, None, None,26.6,140.4, None, None, None, None, None, None, None, None, None, None, None, -6.404, None, None, None, None,4.223, None, None, None, None,2016-01-08 05:00:00, None,2
None, None, None, None,22.41,141.7, None, None, None, None, None, None, None, None, None, None, None, -6.394, None, None, None, None,4.348, None, None, None, None,2016-01-08 06:00:00, None,2
None, None, None, None,27.67,141.7, None, None, None, None, None, None, None, None, None, None, None, -7.55, None, None, None, None,5.24, None, None, None, None,2016-01-08 07:00:00, None,2
None, None, None, None,35.86,138.3, None, None, None, None, None, None, None, None, None, None, None, -8.02, None, None, None, None,3.363, None, None, None, None,2016-01-08 08:00:00, None,2
None, None, None, None,36.89,139.2, None, None, None, None, None, None, None, None, None, None, None, -7.98, None, None, None, None,3.103, None, None, None, None,2016-01-08 09:00:00, None,2
None, None, None, None,30.69,135.6, None, None, None, None, None, None, None, None, None, None, None, -7.2, None, None, None, None,2.354, None, None, None, None,2016-01-08 10:00:00, None,2
None, None, None, None,31.62,136.0, None, None, None, None, None, None, None, None, None, None, None, -7.04, None, None, None, None,3.428, None, None, None, None,2016-01-08 11:00:00, None,2
None, None, None, None,24.02,136.6, None, None, None, None, None, None, None, None, None, None, None, -5.873, None, None, None, None,5.308, None, None, None, None,2016-01-08 12:00:00, None,2
None, None, None, None,30.11,134.2, None, None, None, None, None, None, None, None, None, None, None, -7.37, None, None, None, None,4.184, None, None, None, None,2016-01-08 13:00:00, None,2
