RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.0,63.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,0.099, None, None, None, None,2016-01-08 00:00:00, None,2
None, None, None, None,0.0,63.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,0.017, None, None, None, None,2016-01-08 01:00:00, None,2
None, None, None, None,0.002,63.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,0.094, None, None, None, None,2016-01-08 02:00:00, None,2
None, None, None, None,0.039,64.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,0.16, None, None, None, None,2016-01-08 03:00:00, None,2
None, None, None, None,0.624,64.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,9.78, None, None, None, None,2016-01-08 04:00:00, None,2
None, None, None, None,5.503,74.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,15.18, None, None, None, None,2016-01-08 05:00:00, None,2
None, None, None, None,9.33,96.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,9.07, None, None, None, None,2016-01-08 06:00:00, None,2
None, None, None, None,11.07,92.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,10.47, None, None, None, None,2016-01-08 07:00:00, None,2
None, None, None, None,9.99,90.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,12.31, None, None, None, None,2016-01-08 08:00:00, None,2
None, None, None, None,10.06,84.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,11.82, None, None, None, None,2016-01-08 09:00:00, None,2
None, None, None, None,12.52,80.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,4.832, None, None, None, None,2016-01-08 10:00:00, None,2
None, None, None, None,10.03,79.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,13.76, None, None, None, None,2016-01-08 11:00:00, None,2
None, None, None, None,10.55,77.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,12.27, None, None, None, None,2016-01-08 12:00:00, None,2
None, None, None, None,11.57,84.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,11.11, None, None, None, None,2016-01-08 13:00:00, None,2
None, None, None, None,10.58,80.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,6.157, None, None, None, None,2016-01-08 14:00:00, None,2
None, None, None, None,11.09,75.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,6.346, None, None, None, None,2016-01-08 15:00:00, None,2
None, None, None, None,11.79,71.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,6.23, None, None, None, None,2016-01-08 16:00:00, None,2
None, None, None, None,10.73,65.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,7.64, None, None, None, None,2016-01-08 17:00:00, None,2
None, None, None, None,13.77,73.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,10.68, None, None, None, None,2016-01-08 18:00:00, None,2
None, None, None, None,12.88,76.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,11.35, None, None, None, None,2016-01-08 19:00:00, None,2
