CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-5.803, None, None, None,8.28,17.92,139.0, None, None, None, None, None, None, None, None, None, None, None,2016-01-08 00:00:00, None, None, None, None,2
-6.042, None, None, None,9.97,17.13,132.9, None, None, None, None, None, None, None, None, None, None, None,2016-01-08 01:00:00, None, None, None, None,2
-6.064, None, None, None,10.64,16.27,126.0, None, None, None, None, None, None, None, None, None, None, None,2016-01-08 02:00:00, None, None, None, None,2
-6.101, None, None, None,10.64,17.12,127.9, None, None, None, None, None, None, None, None, None, None, None,2016-01-08 03:00:00, None, None, None, None,2
-6.014, None, None, None,8.72,18.29,130.3, None, None, None, None, None, None, None, None, None, None, None,2016-01-08 04:00:00, None, None, None, None,2
-6.529, None, None, None,9.64,16.11,130.3, None, None, None, None, None, None, None, None, None, None, None,2016-01-08 05:00:00, None, None, None, None,2
-6.335, None, None, None,7.38,17.91,127.3, None, None, None, None, None, None, None, None, None, None, None,2016-01-08 06:00:00, None, None, None, None,2
-6.452, None, None, None,8.23,18.5,130.5, None, None, None, None, None, None, None, None, None, None, None,2016-01-08 07:00:00, None, None, None, None,2
-7.12, None, None, None,8.75,18.24,135.0, None, None, None, None, None, None, None, None, None, None, None,2016-01-08 08:00:00, None, None, None, None,2
-6.558, None, None, None,7.46,18.65,131.7, None, None, None, None, None, None, None, None, None, None, None,2016-01-08 09:00:00, None, None, None, None,2
