SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,-3.0, 0.0,0.0,6.2, None,2016-12-09 08:00:00,351.0,95.0,50
None,-2.9, None,0.0,6.2, None,2016-12-09 08:15:00,79.0,95.0,50
None,-2.8, None,0.0,4.3, None,2016-12-09 08:30:00,48.0,95.0,50
None,-2.5, None,0.0,4.6, None,2016-12-09 08:45:00,80.0,95.0,50
None,-2.2, 1.0,0.0,5.4, None,2016-12-09 09:00:00,77.0,95.0,50
None,-2.2, None,0.0,6.2, None,2016-12-09 09:15:00,43.0,95.0,50
None,-1.7, None,0.0,5.8, None,2016-12-09 09:30:00,72.0,95.0,50
None,-1.6, None,0.0,4.3, None,2016-12-09 09:45:00,260.0,94.0,50
None,-1.3, 1.0,0.0,8.3, None,2016-12-09 10:00:00,110.0,96.0,50
None,-1.3, None,0.0,7.1, None,2016-12-09 10:15:00,96.0,97.0,50
None,-1.0, None,0.0,7.7, None,2016-12-09 10:30:00,107.0,97.0,50
None,-0.9, None,0.0,11.5, None,2016-12-09 10:45:00,111.0,97.0,50
None,-0.6, 0.0,0.0,10.8, None,2016-12-09 11:00:00,105.0,97.0,50
None,-0.4, None,0.0,9.1, None,2016-12-09 11:15:00,107.0,97.0,50
None,-0.2, None,0.0,11.8, None,2016-12-09 11:30:00,105.0,97.0,50
None,-0.4, None,0.0,8.4, None,2016-12-09 11:45:00,128.0,97.0,50
None,-0.2, 1.0,0.0,3.8, None,2016-12-09 12:00:00,237.0,97.0,50
None,0.1, None,0.0,6.1, None,2016-12-09 12:15:00,130.0,96.0,50
None,0.0, None,0.0,19.3, None,2016-12-09 12:30:00,100.0,97.0,50
None,-0.1, None,0.0,9.8, None,2016-12-09 12:45:00,120.0,97.0,50
None,-0.1, 0.0,0.0,9.9, None,2016-12-09 13:00:00,120.0,97.0,50
None,0.0, None,0.0,8.8, None,2016-12-09 13:15:00,148.0,98.0,50
None,0.1, None,0.0,12.6, None,2016-12-09 13:30:00,124.0,98.0,50
None,0.0, None,0.0,1572.8, None,2016-12-09 13:45:00,134.0,98.0,50
None,0.0, 0.0,0.0,21.6, None,2016-12-09 14:00:00,105.0,98.0,50
None,0.1, None,0.0,440.8, None,2016-12-09 14:15:00,98.0,98.0,50
None,0.2, None,0.0,2348.8, None,2016-12-09 14:30:00,278.0,98.0,50
None,0.3, None,0.0,3241.1, None,2016-12-09 14:45:00,277.0,98.0,50
None,0.3, 1.0,0.0,3540.2, None,2016-12-09 15:00:00,279.0,98.0,50
None,0.2, None,0.0,429.4, None,2016-12-09 15:15:00,168.0,98.0,50
None,0.2, None,0.0,428.6, None,2016-12-09 15:30:00,198.0,99.0,50
None,0.2, None,0.0,10.2, None,2016-12-09 15:45:00,198.0,99.0,50
None,0.2, 0.0,0.0,10.2, None,2016-12-09 16:00:00,177.0,99.0,50
None,0.1, None,0.0,8.2, None,2016-12-09 16:15:00,158.0,99.0,50
None,0.2, None,0.0,12.6, None,2016-12-09 16:30:00,121.0,99.0,50
None,0.1, None,0.0,8.7, None,2016-12-09 16:45:00,180.0,99.0,50
None,0.0, 0.0,0.0,9.3, None,2016-12-09 17:00:00,146.0,99.0,50
None,0.0, None,0.0,8.3, None,2016-12-09 17:15:00,127.0,99.0,50
None,0.0, None,0.0,10.5, None,2016-12-09 17:30:00,116.0,99.0,50
None,0.0, None,0.0,11.0, None,2016-12-09 17:45:00,114.0,99.0,50
None,0.1, 1.0,0.0,15.5, None,2016-12-09 18:00:00,100.0,99.0,50
None,0.1, None,0.0,42.1, None,2016-12-09 18:15:00,106.0,99.0,50
None,0.1, None,0.0,1958.0, None,2016-12-09 18:30:00,238.0,99.0,50
None,0.1, None,0.0,174.0, None,2016-12-09 18:45:00,113.0,99.0,50
None,0.0, 2.0,0.0,20.1, None,2016-12-09 19:00:00,130.0,99.0,50
None,0.0, None,0.0,25.0, None,2016-12-09 19:15:00,127.0,99.0,50
None,0.0, None,0.0,9.5, None,2016-12-09 19:30:00,114.0,99.0,50
None,0.0, None,0.0,18.7, None,2016-12-09 19:45:00,106.0,99.0,50
None,0.0, 3.0,0.0,17.4, None,2016-12-09 20:00:00,140.0,99.0,50
None,0.0, None,0.0,9.7, None,2016-12-09 20:15:00,121.0,99.0,50
None,0.0, None,0.0,2.5, None,2016-12-09 20:30:00,279.0,99.0,50
None,0.0, None,0.0,4.6, None,2016-12-09 20:45:00,146.0,99.0,50
None,0.0, 0.0,0.0,7.2, None,2016-12-09 21:00:00,140.0,99.0,50
None,0.0, None,0.0,3.4, None,2016-12-09 21:15:00,146.0,99.0,50
None,0.0, None,0.0,4.4, None,2016-12-09 21:30:00,145.0,99.0,50
None,0.0, None,0.0,2.6, None,2016-12-09 21:45:00,134.0,99.0,50
None,0.0, 1.0,0.0,2.6, None,2016-12-09 22:00:00,153.0,99.0,50
None,0.0, None,0.0,5.0, None,2016-12-09 22:15:00,148.0,99.0,50
None,0.2, None,0.0,3.6, None,2016-12-09 22:30:00,172.0,99.0,50
None,0.1, None,0.0,3.5, None,2016-12-09 22:45:00,341.0,99.0,50
None,0.1, 0.0,0.0,3.4, None,2016-12-09 23:00:00,318.0,99.0,50
None,0.2, None,0.0,3.4, None,2016-12-09 23:15:00,305.0,99.0,50
None,0.2, None,0.0,2.9, None,2016-12-09 23:30:00,300.0,99.0,50
None,0.3, None,0.0,4.4, None,2016-12-09 23:45:00,167.0,99.0,50
None,0.4, 0.0,0.0,5.0, None,2016-12-10 00:00:00,256.0,99.0,50
None,0.3, None,0.0,3.1, None,2016-12-10 00:15:00,170.0,99.0,50
None,0.3, None,0.0,5.8, None,2016-12-10 00:30:00,193.0,99.0,50
None,0.3, None,0.0,4.1, None,2016-12-10 00:45:00,204.0,99.0,50
None,0.3, 0.0,0.0,3.5, None,2016-12-10 01:00:00,138.0,99.0,50
None,0.3, None,0.0,2.5, None,2016-12-10 01:15:00,41.0,99.0,50
None,0.3, None,0.0,2.8, None,2016-12-10 01:30:00,318.0,99.0,50
None,0.2, None,0.0,2.3, None,2016-12-10 01:45:00,167.0,99.0,50
None,0.4, 0.0,0.0,3.3, None,2016-12-10 02:00:00,182.0,99.0,50
None,0.4, None,0.0,1.8, None,2016-12-10 02:15:00,113.0,99.0,50
None,0.4, None,0.0,2.9, None,2016-12-10 02:30:00,199.0,99.0,50
None,0.3, None,0.0,3.1, None,2016-12-10 02:45:00,63.0,99.0,50
None,0.3, 1.0,0.0,3.0, None,2016-12-10 03:00:00,161.0,99.0,50
None,0.3, None,0.0,2.7, None,2016-12-10 03:15:00,300.0,99.0,50
None,0.2, None,0.0,3.0, None,2016-12-10 03:30:00,332.0,99.0,50
None,0.1, None,0.0,1.3, None,2016-12-10 03:45:00,95.0,99.0,50
None,0.0, 0.0,0.0,3.8, None,2016-12-10 04:00:00,133.0,99.0,50
None,0.0, None,0.0,4.5, None,2016-12-10 04:15:00,126.0,99.0,50
None,0.1, None,0.0,3.9, None,2016-12-10 04:30:00,147.0,99.0,50
None,0.1, None,0.0,5.0, None,2016-12-10 04:45:00,148.0,99.0,50
None,0.1, 0.0,0.0,2.9, None,2016-12-10 05:00:00,152.0,99.0,50
None,0.1, None,0.0,1.6, None,2016-12-10 05:15:00,169.0,99.0,50
None,0.1, None,0.0,2.1, None,2016-12-10 05:30:00,48.0,99.0,50
None,0.1, None,0.0,1.6, None,2016-12-10 05:45:00,126.0,99.0,50
None,0.3, 0.0,0.0,3.1, None,2016-12-10 06:00:00,166.0,99.0,50
None,0.1, None,0.0,4.5, None,2016-12-10 06:15:00,134.0,99.0,50
None,0.0, None,0.0,6.2, None,2016-12-10 06:30:00,140.0,99.0,50
None,0.1, None,0.0,6.3, None,2016-12-10 06:45:00,149.0,99.0,50
None,0.0, 0.0,0.0,6.0, None,2016-12-10 07:00:00,130.0,99.0,50
None,0.0, None,0.0,6.7, None,2016-12-10 07:15:00,134.0,99.0,50
None,0.0, None,0.0,7.9, None,2016-12-10 07:30:00,130.0,99.0,50
None,0.0, None,0.0,6.1, None,2016-12-10 07:45:00,138.0,99.0,50
None,0.0, 0.0,0.0,6.6, None,2016-12-10 08:00:00,142.0,99.0,50
None,0.1, None,0.0,9.0, None,2016-12-10 08:15:00,135.0,99.0,50
None,0.2, None,0.0,8.7, None,2016-12-10 08:30:00,136.0,99.0,50
None,0.2, None,0.0,7.5, None,2016-12-10 08:45:00,139.0,99.0,50
None,0.2, 1.0,0.0,7.5, None,2016-12-10 09:00:00,134.0,99.0,50
None,0.4, None,0.0,9.1, None,2016-12-10 09:15:00,137.0,99.0,50
None,0.5, None,0.0,11.0, None,2016-12-10 09:30:00,139.0,99.0,50
None,0.4, None,0.0,11.2, None,2016-12-10 09:45:00,130.0,99.0,50
None,0.5, 1.0,0.0,10.7, None,2016-12-10 10:00:00,123.0,99.0,50
None,0.5, None,0.0,12.1, None,2016-12-10 10:15:00,133.0,99.0,50
None,0.5, None,0.0,9.5, None,2016-12-10 10:30:00,140.0,99.0,50
None,0.7, None,0.0,11.2, None,2016-12-10 10:45:00,142.0,99.0,50
None,0.8, 2.0,0.0,12.5, None,2016-12-10 11:00:00,139.0,98.0,50
None,0.8, None,0.0,11.8, None,2016-12-10 11:15:00,145.0,99.0,50
None,0.7, None,0.0,14.1, None,2016-12-10 11:30:00,134.0,99.0,50
None,0.6, None,0.0,12.3, None,2016-12-10 11:45:00,138.0,99.0,50
None,0.7, 2.0,0.0,9.8, None,2016-12-10 12:00:00,139.0,99.0,50
None,0.5, None,0.0,8.3, None,2016-12-10 12:15:00,159.0,98.0,50
None,0.5, None,0.0,8.7, None,2016-12-10 12:30:00,139.0,98.0,50
None,0.5, None,0.0,8.6, None,2016-12-10 12:45:00,135.0,99.0,50
None,0.4, 0.0,0.0,7.1, None,2016-12-10 13:00:00,144.0,99.0,50
None,0.5, None,0.0,4.1, None,2016-12-10 13:15:00,179.0,98.0,50
None,0.7, None,0.0,4.5, None,2016-12-10 13:30:00,146.0,98.0,50
None,0.9, None,0.0,5.3, None,2016-12-10 13:45:00,139.0,98.0,50
None,0.8, 1.0,0.0,3.7, None,2016-12-10 14:00:00,148.0,98.0,50
None,0.7, None,0.0,3.9, None,2016-12-10 14:15:00,135.0,98.0,50
None,0.7, None,0.0,4.2, None,2016-12-10 14:30:00,188.0,98.0,50
None,1.0, None,0.0,4.7, None,2016-12-10 14:45:00,221.0,98.0,50
None,0.9, 1.0,0.0,4.2, None,2016-12-10 15:00:00,183.0,98.0,50
None,0.8, None,0.0,5.6, None,2016-12-10 15:15:00,152.0,98.0,50
None,1.0, None,0.0,5.1, None,2016-12-10 15:30:00,206.0,98.0,50
None,0.9, None,0.0,4.6, None,2016-12-10 15:45:00,171.0,98.0,50
None,0.8, 1.0,0.0,5.3, None,2016-12-10 16:00:00,158.0,98.0,50
None,1.0, None,0.0,7.5, None,2016-12-10 16:15:00,181.0,99.0,50
None,0.5, None,0.0,6.7, None,2016-12-10 16:30:00,156.0,98.0,50
None,0.3, None,0.0,4.5, None,2016-12-10 16:45:00,158.0,98.0,50
None,0.2, 2.0,0.0,3.5, None,2016-12-10 17:00:00,152.0,98.0,50
None,0.1, None,0.0,4.1, None,2016-12-10 17:15:00,122.0,99.0,50
None,0.1, None,0.0,6.2, None,2016-12-10 17:30:00,133.0,99.0,50
None,0.1, None,0.0,7.1, None,2016-12-10 17:45:00,139.0,99.0,50
None,0.1, 1.0,0.0,4.7, None,2016-12-10 18:00:00,316.0,99.0,50
None,0.1, None,0.0,2.1, None,2016-12-10 18:15:00,5.0,99.0,50
None,0.0, None,0.0,2.4, None,2016-12-10 18:30:00,126.0,99.0,50
None,0.1, None,0.0,1.8, None,2016-12-10 18:45:00,257.0,99.0,50
None,0.1, 4.0,0.0,1.2, None,2016-12-10 19:00:00,44.0,99.0,50
None,0.1, None,0.0,1.4, None,2016-12-10 19:15:00,83.0,99.0,50
None,0.1, None,0.0,1.1, None,2016-12-10 19:30:00,353.0,99.0,50
None,0.1, None,0.0,3.0, None,2016-12-10 19:45:00,142.0,99.0,50
None,0.1, 3.0,0.0,4.9, None,2016-12-10 20:00:00,130.0,99.0,50
None,0.1, None,0.0,4.4, None,2016-12-10 20:15:00,135.0,99.0,50
None,0.0, None,0.0,5.9, None,2016-12-10 20:30:00,135.0,99.0,50
None,0.1, None,0.0,6.2, None,2016-12-10 20:45:00,136.0,99.0,50
None,0.0, 0.0,0.0,6.1, None,2016-12-10 21:00:00,135.0,99.0,50
None,0.0, None,0.0,5.5, None,2016-12-10 21:15:00,140.0,99.0,50
None,0.1, None,0.0,7.7, None,2016-12-10 21:30:00,146.0,99.0,50
None,0.1, None,0.0,8.0, None,2016-12-10 21:45:00,146.0,99.0,50
None,0.3, 0.0,0.0,8.7, None,2016-12-10 22:00:00,151.0,99.0,50
None,0.3, None,0.0,7.9, None,2016-12-10 22:15:00,161.0,99.0,50
None,0.2, None,0.0,7.3, None,2016-12-10 22:30:00,163.0,99.0,50
None,0.3, None,0.0,9.7, None,2016-12-10 22:45:00,156.0,99.0,50
None,0.3, 3.0,0.0,9.8, None,2016-12-10 23:00:00,155.0,99.0,50
None,0.4, None,0.0,11.3, None,2016-12-10 23:15:00,154.0,99.0,50
None,0.4, None,0.0,11.0, None,2016-12-10 23:30:00,160.0,99.0,50
None,0.6, None,0.0,13.2, None,2016-12-10 23:45:00,160.0,99.0,50
None,0.9, 4.0,0.26,10.6, None,2016-12-11 00:00:00,171.0,99.0,50
None,0.9, None,0.25,9.8, None,2016-12-11 00:15:00,172.0,99.0,50
None,1.1, None,0.0,8.9, None,2016-12-11 00:30:00,172.0,99.0,50
None,1.3, None,0.25,9.9, None,2016-12-11 00:45:00,176.0,99.0,50
None,1.4, 4.0,0.51,7.7, None,2016-12-11 01:00:00,175.0,99.0,50
None,1.6, None,0.26,6.9, None,2016-12-11 01:15:00,186.0,99.0,50
None,1.8, None,0.25,8.5, None,2016-12-11 01:30:00,187.0,99.0,50
None,2.0, None,0.25,9.2, None,2016-12-11 01:45:00,192.0,99.0,50
None,1.9, 2.0,0.26,7.5, None,2016-12-11 02:00:00,182.0,99.0,50
None,2.1, None,0.51,7.6, None,2016-12-11 02:15:00,213.0,99.0,50
None,2.0, None,0.25,9.8, None,2016-12-11 02:30:00,236.0,99.0,50
None,1.9, None,0.25,9.2, None,2016-12-11 02:45:00,269.0,99.0,50
None,1.9, 2.0,0.77,10.4, None,2016-12-11 03:00:00,261.0,98.0,50
None,1.9, None,0.5,10.2, None,2016-12-11 03:15:00,205.0,98.0,50
None,1.9, None,0.51,9.5, None,2016-12-11 03:30:00,240.0,98.0,50
None,1.7, None,0.51,7.8, None,2016-12-11 03:45:00,259.0,98.0,50
None,1.4, 2.0,0.76,6.9, None,2016-12-11 04:00:00,204.0,98.0,50
None,1.4, None,0.51,9.2, None,2016-12-11 04:15:00,245.0,98.0,50
None,1.2, None,0.76,5.1, None,2016-12-11 04:30:00,294.0,98.0,50
None,1.4, None,0.76,7.9, None,2016-12-11 04:45:00,272.0,98.0,50
None,1.6, 1.0,0.51,8.6, None,2016-12-11 05:00:00,303.0,99.0,50
None,1.5, None,1.02,7.5, None,2016-12-11 05:15:00,278.0,98.0,50
None,1.0, None,0.76,7.2, None,2016-12-11 05:30:00,305.0,98.0,50
None,0.7, None,0.76,8.3, None,2016-12-11 05:45:00,309.0,98.0,50
None,1.1, 1.0,0.51,7.2, None,2016-12-11 06:00:00,293.0,99.0,50
None,1.4, None,0.76,5.3, None,2016-12-11 06:15:00,265.0,99.0,50
None,1.5, None,0.51,4.5, None,2016-12-11 06:30:00,243.0,99.0,50
None,1.6, None,0.76,6.1, None,2016-12-11 06:45:00,261.0,99.0,50
None,1.6, 1.0,0.51,5.0, None,2016-12-11 07:00:00,245.0,98.0,50
None,1.6, None,0.51,5.9, None,2016-12-11 07:15:00,189.0,98.0,50
None,1.3, None,0.51,5.1, None,2016-12-11 07:30:00,196.0,98.0,50
None,1.2, None,0.25,3.9, None,2016-12-11 07:45:00,186.0,98.0,50
None,1.2, 0.0,0.51,3.4, None,2016-12-11 08:00:00,67.0,98.0,50
None,1.0, None,0.25,5.2, None,2016-12-11 08:15:00,138.0,98.0,50
None,1.2, None,0.26,6.3, None,2016-12-11 08:30:00,156.0,98.0,50
None,1.3, None,0.25,4.9, None,2016-12-11 08:45:00,162.0,99.0,50
None,1.5, -1.0,0.25,3.9, None,2016-12-11 09:00:00,180.0,99.0,50
None,1.5, None,0.51,4.8, None,2016-12-11 09:15:00,166.0,99.0,50
None,1.5, None,0.26,5.7, None,2016-12-11 09:30:00,155.0,98.0,50
None,1.3, None,0.5,9.9, None,2016-12-11 09:45:00,160.0,98.0,50
None,1.4, 1.0,0.26,7.8, None,2016-12-11 10:00:00,154.0,98.0,50
None,1.6, None,0.51,5.7, None,2016-12-11 10:15:00,152.0,98.0,50
None,2.0, None,0.5,6.0, None,2016-12-11 10:30:00,184.0,98.0,50
None,2.3, None,0.51,3.8, None,2016-12-11 10:45:00,195.0,97.0,50
None,2.4, 0.0,0.76,2.1, None,2016-12-11 11:00:00,288.0,97.0,50
None,2.5, None,0.51,2.9, None,2016-12-11 11:15:00,256.0,96.0,50
None,2.9, None,0.76,5.0, None,2016-12-11 11:30:00,276.0,95.0,50
None,2.3, None,0.77,4.0, None,2016-12-11 11:45:00,282.0,96.0,50
None,1.9, 0.0,0.5,3.4, None,2016-12-11 12:00:00,307.0,97.0,50
None,1.9, None,0.77,3.1, None,2016-12-11 12:15:00,270.0,97.0,50
None,2.1, None,0.5,4.5, None,2016-12-11 12:30:00,247.0,96.0,50
None,2.3, None,0.26,4.1, None,2016-12-11 12:45:00,257.0,95.0,50
None,2.8, 1.0,0.76,4.4, None,2016-12-11 13:00:00,228.0,93.0,50
None,2.8, None,0.76,5.8, None,2016-12-11 13:15:00,293.0,93.0,50
None,2.0, None,0.26,5.3, None,2016-12-11 13:30:00,308.0,95.0,50
None,2.0, None,0.5,6.4, None,2016-12-11 13:45:00,299.0,96.0,50
None,1.9, 0.0,0.26,4.1, None,2016-12-11 14:00:00,305.0,96.0,50
None,1.8, None,0.25,4.3, None,2016-12-11 14:15:00,310.0,96.0,50
None,1.9, None,0.26,6.1, None,2016-12-11 14:30:00,301.0,97.0,50
None,1.8, None,0.25,7.1, None,2016-12-11 14:45:00,296.0,97.0,50
None,1.7, 0.0,0.25,6.6, None,2016-12-11 15:00:00,310.0,97.0,50
None,1.5, None,0.26,4.5, None,2016-12-11 15:15:00,312.0,97.0,50
None,1.4, None,0.25,4.5, None,2016-12-11 15:30:00,302.0,97.0,50
None,1.3, None,0.26,4.7, None,2016-12-11 15:45:00,293.0,98.0,50
None,1.1, 0.0,0.0,5.1, None,2016-12-11 16:00:00,305.0,98.0,50
None,1.0, None,0.25,3.9, None,2016-12-11 16:15:00,304.0,98.0,50
None,0.9, None,0.25,3.4, None,2016-12-11 16:30:00,301.0,98.0,50
None,0.8, None,0.0,4.6, None,2016-12-11 16:45:00,306.0,98.0,50
None,0.7, 0.0,0.0,4.8, None,2016-12-11 17:00:00,318.0,98.0,50
None,0.7, None,0.0,6.1, None,2016-12-11 17:15:00,306.0,98.0,50
None,0.8, None,0.0,6.0, None,2016-12-11 17:30:00,302.0,98.0,50
None,0.9, None,0.26,5.9, None,2016-12-11 17:45:00,303.0,99.0,50
None,0.7, 0.0,0.0,4.5, None,2016-12-11 18:00:00,309.0,99.0,50
None,0.9, None,0.0,5.2, None,2016-12-11 18:15:00,302.0,99.0,50
None,0.9, None,0.25,3.4, None,2016-12-11 18:30:00,268.0,99.0,50
None,0.9, None,0.0,4.9, None,2016-12-11 18:45:00,239.0,98.0,50
None,1.0, 0.0,0.26,3.8, None,2016-12-11 19:00:00,210.0,98.0,50
None,1.1, None,0.0,3.0, None,2016-12-11 19:15:00,242.0,98.0,50
None,1.1, None,0.25,2.3, None,2016-12-11 19:30:00,270.0,98.0,50
None,1.1, None,0.0,3.1, None,2016-12-11 19:45:00,186.0,99.0,50
None,1.2, 0.0,0.25,2.5, None,2016-12-11 20:00:00,185.0,99.0,50
None,1.1, None,0.0,4.0, None,2016-12-11 20:15:00,166.0,99.0,50
None,1.0, None,0.26,3.8, None,2016-12-11 20:30:00,165.0,99.0,50
None,1.0, None,0.25,6.3, None,2016-12-11 20:45:00,177.0,99.0,50
None,0.6, 1.0,0.0,6.9, None,2016-12-11 21:00:00,148.0,99.0,50
None,0.3, None,0.0,6.3, None,2016-12-11 21:15:00,152.0,98.0,50
None,0.2, None,0.0,4.8, None,2016-12-11 21:30:00,157.0,98.0,50
None,0.1, None,0.26,3.8, None,2016-12-11 21:45:00,181.0,99.0,50
None,0.2, 2.0,0.0,2.4, None,2016-12-11 22:00:00,312.0,99.0,50
None,0.1, None,0.0,1.9, None,2016-12-11 22:15:00,165.0,99.0,50
None,0.1, None,0.0,5.5, None,2016-12-11 22:30:00,154.0,99.0,50
None,0.1, None,0.0,5.5, None,2016-12-11 22:45:00,147.0,99.0,50
None,0.1, 1.0,0.0,5.8, None,2016-12-11 23:00:00,148.0,99.0,50
None,0.1, None,0.0,5.0, None,2016-12-11 23:15:00,146.0,99.0,50
None,0.1, None,0.0,5.2, None,2016-12-11 23:30:00,135.0,99.0,50
None,0.0, None,0.0,6.1, None,2016-12-11 23:45:00,123.0,99.0,50
None,0.0, 0.0,0.0,3.6, None,2016-12-12 00:00:00,132.0,99.0,50
None,-0.1, None,0.0,4.2, None,2016-12-12 00:15:00,127.0,99.0,50
None,0.0, None,0.0,5.6, None,2016-12-12 00:30:00,127.0,99.0,50
None,0.0, None,0.0,6.6, None,2016-12-12 00:45:00,131.0,99.0,50
None,0.0, 0.0,0.0,5.6, None,2016-12-12 01:00:00,128.0,99.0,50
None,0.1, None,0.0,8.0, None,2016-12-12 01:15:00,132.0,99.0,50
None,0.4, None,0.0,10.7, None,2016-12-12 01:30:00,116.0,99.0,50
None,0.6, None,0.0,9.7, None,2016-12-12 01:45:00,103.0,99.0,50
None,0.6, 0.0,0.0,9.4, None,2016-12-12 02:00:00,106.0,99.0,50
None,0.7, None,0.0,10.1, None,2016-12-12 02:15:00,90.0,99.0,50
None,0.8, None,0.0,9.1, None,2016-12-12 02:30:00,98.0,99.0,50
None,0.5, None,0.0,9.9, None,2016-12-12 02:45:00,80.0,99.0,50
None,0.3, 1.0,0.0,7.5, None,2016-12-12 03:00:00,75.0,99.0,50
None,0.1, None,0.0,8.5, None,2016-12-12 03:15:00,60.0,99.0,50
None,0.0, None,0.0,7.4, None,2016-12-12 03:30:00,61.0,99.0,50
None,-0.1, None,0.0,11.0, None,2016-12-12 03:45:00,56.0,99.0,50
None,-0.2, 0.0,0.0,9.8, None,2016-12-12 04:00:00,65.0,99.0,50
None,-0.3, None,0.0,8.7, None,2016-12-12 04:15:00,57.0,99.0,50
None,-0.4, None,0.0,9.9, None,2016-12-12 04:30:00,65.0,99.0,50
None,-0.5, None,0.0,8.3, None,2016-12-12 04:45:00,51.0,98.0,50
None,-0.7, 1.0,0.0,9.7, None,2016-12-12 05:00:00,33.0,97.0,50
None,-1.0, None,0.0,9.3, None,2016-12-12 05:15:00,32.0,96.0,50
None,-1.2, None,0.0,8.8, None,2016-12-12 05:30:00,22.0,96.0,50
None,-1.3, None,0.0,6.6, None,2016-12-12 05:45:00,30.0,96.0,50
None,-1.5, 2.0,0.0,10.7, None,2016-12-12 06:00:00,44.0,96.0,50
None,-1.6, None,0.0,11.1, None,2016-12-12 06:15:00,33.0,96.0,50
None,-1.7, None,0.0,7.9, None,2016-12-12 06:30:00,28.0,96.0,50
None,-1.7, None,0.0,8.8, None,2016-12-12 06:45:00,21.0,96.0,50
None,-1.9, 2.0,0.0,9.6, None,2016-12-12 07:00:00,12.0,95.0,50
None,-2.0, None,0.0,7.8, None,2016-12-12 07:15:00,358.0,96.0,50
None,-2.0, None,0.0,7.7, None,2016-12-12 07:30:00,17.0,95.0,50
None,-2.1, None,0.0,8.9, None,2016-12-12 07:45:00,12.0,95.0,50
None,-2.2, 0.0,0.0,9.1, None,2016-12-12 08:00:00,12.0,95.0,50
None,-2.3, None,0.0,8.0, None,2016-12-12 08:15:00,17.0,95.0,50
None,-2.3, None,0.0,7.8, None,2016-12-12 08:30:00,13.0,95.0,50
None,-2.3, None,0.0,9.1, None,2016-12-12 08:45:00,3.0,95.0,50
None,-2.4, 0.0,0.0,9.8, None,2016-12-12 09:00:00,1.0,94.0,50
None,-2.2, None,0.0,7.7, None,2016-12-12 09:15:00,348.0,94.0,50
None,-2.1, None,0.0,7.5, None,2016-12-12 09:30:00,9.0,94.0,50
None,-2.1, None,0.0,8.9, None,2016-12-12 09:45:00,13.0,95.0,50
None,-2.0, 0.0,0.0,9.2, None,2016-12-12 10:00:00,9.0,94.0,50
None,-1.9, None,0.0,8.6, None,2016-12-12 10:15:00,9.0,95.0,50
