AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
-1.1,0.0,2.1, None,2016-12-09 14:45:00,96.0,98.0,50
-0.8,0.0,3.0, None,2016-12-09 15:00:00,65.0,97.0,50
-0.8,0.0,2.4, None,2016-12-09 15:15:00,69.0,98.0,50
-0.7,0.0,1.5, None,2016-12-09 15:30:00,57.0,98.0,50
-0.8,0.0,2.0, None,2016-12-09 15:45:00,90.0,98.0,50
-0.9,0.0,0.0, None,2016-12-09 16:00:00,275.0,98.0,50
-1.0,0.0,2.6, None,2016-12-09 16:15:00,265.0,98.0,50
-0.9,0.0,5.5, None,2016-12-09 16:30:00,314.0,99.0,50
-0.9,0.0,0.8, None,2016-12-09 16:45:00,300.0,99.0,50
-0.8,0.0,2.4, None,2016-12-09 17:00:00,97.0,99.0,50
-0.8,0.0,1.6, None,2016-12-09 17:15:00,67.0,99.0,50
-0.8,0.0,0.3, None,2016-12-09 17:30:00,117.0,99.0,50
-0.8,0.0,3.0, None,2016-12-09 17:45:00,273.0,99.0,50
-0.7,0.0,5.1, None,2016-12-09 18:00:00,263.0,99.0,50
-0.7,0.0,3.2, None,2016-12-09 18:15:00,300.0,99.0,50
-0.7,0.0,4.7, None,2016-12-09 18:30:00,292.0,99.0,50
-0.6,0.0,3.2, None,2016-12-09 18:45:00,302.0,99.0,50
-0.6,0.0,5.6, None,2016-12-09 19:00:00,290.0,99.0,50
-0.6,0.0,6.1, None,2016-12-09 19:15:00,291.0,99.0,50
-0.5,0.0,0.2, None,2016-12-09 19:30:00,72.0,99.0,50
-0.6,0.0,2.0, None,2016-12-09 19:45:00,47.0,99.0,50
-0.5,0.0,1.1, None,2016-12-09 20:00:00,85.0,99.0,50
-0.5,0.0,3.2, None,2016-12-09 20:15:00,310.0,99.0,50
-0.6,0.0,0.1, None,2016-12-09 20:30:00,89.0,99.0,50
-0.5,0.0,0.0, None,2016-12-09 20:45:00,86.0,99.0,50
-0.5,0.0,0.0, None,2016-12-09 21:00:00,32.0,99.0,50
-0.5,0.0,0.0, None,2016-12-09 21:15:00,112.0,99.0,50
-0.6,0.0,2.3, None,2016-12-09 21:30:00,291.0,100.0,50
-0.5,0.0,2.1, None,2016-12-09 21:45:00,272.0,100.0,50
-0.4,0.0,0.4, None,2016-12-09 22:00:00,224.0,100.0,50
-0.4,0.0,0.0, None,2016-12-09 22:15:00,354.0,100.0,50
-0.7,0.0,4.9, None,2016-12-09 22:30:00,286.0,100.0,50
-0.6,0.0,3.6, None,2016-12-09 22:45:00,224.0,100.0,50
-0.1,0.0,2.7, None,2016-12-09 23:00:00,117.0,100.0,50
0.0,0.0,3.0, None,2016-12-09 23:15:00,236.0,100.0,50
0.1,0.0,4.2, None,2016-12-09 23:30:00,355.0,100.0,50
0.0,0.0,2.4, None,2016-12-09 23:45:00,355.0,100.0,50
0.0,0.0,0.8, None,2016-12-10 00:00:00,355.0,100.0,50
0.0,0.0,5.5, None,2016-12-10 00:15:00,294.0,100.0,50
0.1,0.0,2.3, None,2016-12-10 00:30:00,4.0,100.0,50
0.4,0.0,3.6, None,2016-12-10 00:45:00,152.0,100.0,50
0.5,0.0,5.0, None,2016-12-10 01:00:00,177.0,100.0,50
0.7,0.0,6.8, None,2016-12-10 01:15:00,173.0,100.0,50
0.6,0.0,6.5, None,2016-12-10 01:30:00,161.0,100.0,50
0.3,0.0,3.4, None,2016-12-10 01:45:00,290.0,100.0,50
0.1,0.0,1.6, None,2016-12-10 02:00:00,244.0,100.0,50
0.0,0.0,3.2, None,2016-12-10 02:15:00,13.0,100.0,50
-0.1,0.0,2.7, None,2016-12-10 02:30:00,297.0,100.0,50
-0.1,0.0,3.8, None,2016-12-10 02:45:00,252.0,100.0,50
-0.1,0.0,3.9, None,2016-12-10 03:00:00,265.0,100.0,50
0.0,0.0,3.4, None,2016-12-10 03:15:00,280.0,100.0,50
0.0,0.0,3.1, None,2016-12-10 03:30:00,259.0,100.0,50
0.0,0.0,0.0, None,2016-12-10 03:45:00,103.0,100.0,50
0.0,0.0,0.7, None,2016-12-10 04:00:00,213.0,100.0,50
0.0,0.0,0.9, None,2016-12-10 04:15:00,235.0,100.0,50
0.0,0.0,3.0, None,2016-12-10 04:30:00,266.0,100.0,50
0.0,0.0,1.5, None,2016-12-10 04:45:00,207.0,100.0,50
0.0,0.0,3.4, None,2016-12-10 05:00:00,246.0,100.0,50
0.0,0.0,2.9, None,2016-12-10 05:15:00,277.0,100.0,50
0.0,0.0,3.2, None,2016-12-10 05:30:00,272.0,100.0,50
0.0,0.0,0.0, None,2016-12-10 05:45:00,78.0,100.0,50
-0.1,0.0,3.4, None,2016-12-10 06:00:00,249.0,100.0,50
-0.2,0.0,3.2, None,2016-12-10 06:15:00,247.0,100.0,50
-0.2,0.0,3.6, None,2016-12-10 06:30:00,256.0,100.0,50
-0.2,0.0,3.2, None,2016-12-10 06:45:00,234.0,100.0,50
-0.1,0.0,3.3, None,2016-12-10 07:00:00,245.0,100.0,50
0.0,0.0,1.2, None,2016-12-10 07:15:00,214.0,100.0,50
0.1,0.0,3.2, None,2016-12-10 07:30:00,110.0,100.0,50
0.1,0.0,2.7, None,2016-12-10 07:45:00,77.0,100.0,50
0.0,0.0,2.5, None,2016-12-10 08:00:00,247.0,100.0,50
0.1,0.0,1.1, None,2016-12-10 08:15:00,268.0,100.0,50
0.1,0.0,2.2, None,2016-12-10 08:30:00,256.0,100.0,50
0.1,0.0,0.0, None,2016-12-10 08:45:00,135.0,100.0,50
0.2,0.0,1.8, None,2016-12-10 09:00:00,304.0,100.0,50
0.3,0.0,2.3, None,2016-12-10 09:15:00,306.0,100.0,50
0.5,0.0,4.9, None,2016-12-10 09:30:00,132.0,100.0,50
0.5,0.0,3.2, None,2016-12-10 09:45:00,99.0,100.0,50
0.6,0.0,1.1, None,2016-12-10 10:00:00,64.0,100.0,50
0.7,0.0,2.2, None,2016-12-10 10:15:00,104.0,100.0,50
1.1,0.0,3.2, None,2016-12-10 10:30:00,97.0,100.0,50
1.2,0.0,3.7, None,2016-12-10 10:45:00,77.0,99.0,50
1.5,0.0,2.0, None,2016-12-10 11:00:00,93.0,99.0,50
1.4,0.0,1.6, None,2016-12-10 11:15:00,79.0,99.0,50
1.4,0.26,3.1, None,2016-12-10 11:30:00,166.0,99.0,50
1.1,0.0,2.8, None,2016-12-10 11:45:00,238.0,99.0,50
1.0,0.51,3.0, None,2016-12-10 12:00:00,240.0,99.0,50
1.4,0.5,4.3, None,2016-12-10 12:15:00,229.0,99.0,50
1.2,0.51,3.6, None,2016-12-10 12:30:00,247.0,99.0,50
1.2,0.51,4.5, None,2016-12-10 12:45:00,225.0,99.0,50
0.9,0.51,2.8, None,2016-12-10 13:00:00,215.0,98.0,50
1.6,1.01,3.8, None,2016-12-10 13:15:00,195.0,97.0,50
1.6,0.51,3.4, None,2016-12-10 13:30:00,190.0,96.0,50
1.6,1.02,2.1, None,2016-12-10 13:45:00,77.0,96.0,50
1.2,0.51,3.7, None,2016-12-10 14:00:00,259.0,97.0,50
1.2,0.25,2.7, None,2016-12-10 14:15:00,171.0,97.0,50
1.4,0.25,3.0, None,2016-12-10 14:30:00,143.0,97.0,50
1.1,0.26,5.6, None,2016-12-10 14:45:00,215.0,98.0,50
1.0,0.51,7.0, None,2016-12-10 15:00:00,199.0,98.0,50
1.2,0.25,5.6, None,2016-12-10 15:15:00,228.0,98.0,50
1.4,0.25,3.9, None,2016-12-10 15:30:00,207.0,97.0,50
1.3,0.51,2.7, None,2016-12-10 15:45:00,194.0,97.0,50
1.0,0.76,3.4, None,2016-12-10 16:00:00,220.0,97.0,50
1.1,0.51,5.4, None,2016-12-10 16:15:00,205.0,99.0,50
1.1,1.02,5.8, None,2016-12-10 16:30:00,193.0,98.0,50
1.0,1.01,4.7, None,2016-12-10 16:45:00,176.0,98.0,50
0.9,0.77,7.8, None,2016-12-10 17:00:00,207.0,99.0,50
0.8,0.5,8.3, None,2016-12-10 17:15:00,214.0,99.0,50
0.9,0.77,7.0, None,2016-12-10 17:30:00,197.0,99.0,50
1.1,1.01,5.4, None,2016-12-10 17:45:00,166.0,99.0,50
1.1,1.02,5.0, None,2016-12-10 18:00:00,158.0,99.0,50
1.0,1.01,5.6, None,2016-12-10 18:15:00,172.0,99.0,50
0.8,0.77,6.7, None,2016-12-10 18:30:00,191.0,99.0,50
0.6,1.52,5.6, None,2016-12-10 18:45:00,158.0,99.0,50
0.4,0.76,5.7, None,2016-12-10 19:00:00,169.0,99.0,50
0.4,1.02,5.7, None,2016-12-10 19:15:00,166.0,99.0,50
0.4,1.27,5.0, None,2016-12-10 19:30:00,218.0,99.0,50
0.5,0.76,8.3, None,2016-12-10 19:45:00,195.0,99.0,50
0.6,0.51,6.7, None,2016-12-10 20:00:00,188.0,99.0,50
0.7,0.51,2.9, None,2016-12-10 20:15:00,176.0,99.0,50
0.7,0.5,2.4, None,2016-12-10 20:30:00,85.0,99.0,50
0.7,0.51,2.1, None,2016-12-10 20:45:00,161.0,99.0,50
0.8,0.26,3.9, None,2016-12-10 21:00:00,116.0,99.0,50
0.9,0.25,5.8, None,2016-12-10 21:15:00,210.0,99.0,50
0.6,0.25,4.2, None,2016-12-10 21:30:00,192.0,99.0,50
0.7,0.26,3.3, None,2016-12-10 21:45:00,202.0,99.0,50
0.8,0.25,3.1, None,2016-12-10 22:00:00,108.0,99.0,50
0.9,0.51,5.8, None,2016-12-10 22:15:00,66.0,100.0,50
1.1,0.51,4.2, None,2016-12-10 22:30:00,39.0,100.0,50
1.4,1.01,7.2, None,2016-12-10 22:45:00,106.0,100.0,50
1.5,0.51,6.6, None,2016-12-10 23:00:00,110.0,99.0,50
1.4,1.02,4.3, None,2016-12-10 23:15:00,78.0,99.0,50
1.6,1.01,4.4, None,2016-12-10 23:30:00,55.0,99.0,50
1.9,1.27,6.3, None,2016-12-10 23:45:00,101.0,99.0,50
2.1,1.02,6.5, None,2016-12-11 00:00:00,179.0,98.0,50
2.2,1.27,6.6, None,2016-12-11 00:15:00,129.0,98.0,50
2.2,0.76,7.0, None,2016-12-11 00:30:00,293.0,99.0,50
2.3,1.27,7.2, None,2016-12-11 00:45:00,272.0,99.0,50
2.5,1.53,7.3, None,2016-12-11 01:00:00,258.0,99.0,50
2.7,1.77,11.9, None,2016-12-11 01:15:00,260.0,99.0,50
2.9,1.53,12.9, None,2016-12-11 01:30:00,195.0,94.0,50
3.2,1.78,12.1, None,2016-12-11 01:45:00,228.0,94.0,50
3.2,2.28,10.2, None,2016-12-11 02:00:00,217.0,91.0,50
3.2,1.02,12.8, None,2016-12-11 02:15:00,201.0,93.0,50
3.1,2.54,10.0, None,2016-12-11 02:30:00,203.0,93.0,50
3.1,2.54,13.1, None,2016-12-11 02:45:00,192.0,92.0,50
3.4,1.27,15.1, None,2016-12-11 03:00:00,207.0,91.0,50
3.5,1.27,12.0, None,2016-12-11 03:15:00,210.0,91.0,50
3.3,2.28,7.3, None,2016-12-11 03:30:00,202.0,96.0,50
3.3,2.29,9.9, None,2016-12-11 03:45:00,198.0,92.0,50
2.9,0.76,13.8, None,2016-12-11 04:00:00,251.0,97.0,50
2.6,1.53,9.3, None,2016-12-11 04:15:00,209.0,93.0,50
2.6,0.5,11.1, None,2016-12-11 04:30:00,215.0,95.0,50
2.5,1.53,12.7, None,2016-12-11 04:45:00,206.0,97.0,50
2.8,1.27,11.2, None,2016-12-11 05:00:00,202.0,93.0,50
2.8,0.76,11.5, None,2016-12-11 05:15:00,215.0,93.0,50
2.7,0.76,12.4, None,2016-12-11 05:30:00,215.0,94.0,50
2.5,1.27,13.5, None,2016-12-11 05:45:00,209.0,94.0,50
2.6,0.76,8.0, None,2016-12-11 06:00:00,221.0,94.0,50
2.4,1.02,7.7, None,2016-12-11 06:15:00,214.0,95.0,50
2.7,1.02,10.6, None,2016-12-11 06:30:00,194.0,91.0,50
2.3,0.25,9.2, None,2016-12-11 06:45:00,196.0,96.0,50
2.1,0.0,8.8, None,2016-12-11 07:00:00,202.0,95.0,50
2.1,0.25,7.5, None,2016-12-11 07:15:00,222.0,96.0,50
1.8,0.0,6.3, None,2016-12-11 07:30:00,191.0,97.0,50
1.6,0.26,6.6, None,2016-12-11 07:45:00,190.0,98.0,50
1.1,0.0,5.4, None,2016-12-11 08:00:00,245.0,98.0,50
2.0,0.0,6.4, None,2016-12-11 08:15:00,204.0,99.0,50
0.9,0.25,4.6, None,2016-12-11 08:30:00,268.0,98.0,50
1.0,0.26,5.1, None,2016-12-11 08:45:00,208.0,99.0,50
0.9,0.0,3.4, None,2016-12-11 09:00:00,212.0,99.0,50
0.7,0.0,4.9, None,2016-12-11 09:15:00,262.0,99.0,50
1.0,0.0,4.7, None,2016-12-11 09:30:00,231.0,99.0,50
1.9,0.25,3.0, None,2016-12-11 09:45:00,192.0,100.0,50
2.5,0.25,2.0, None,2016-12-11 10:00:00,191.0,99.0,50
2.6,0.26,2.6, None,2016-12-11 10:15:00,142.0,99.0,50
3.0,0.25,3.6, None,2016-12-11 10:30:00,102.0,98.0,50
4.2,0.26,5.4, None,2016-12-11 10:45:00,201.0,94.0,50
4.8,0.25,4.0, None,2016-12-11 11:00:00,179.0,91.0,50
4.2,0.25,3.6, None,2016-12-11 11:15:00,107.0,94.0,50
3.8,0.26,4.6, None,2016-12-11 11:30:00,166.0,95.0,50
3.6,0.25,5.4, None,2016-12-11 11:45:00,178.0,96.0,50
3.4,0.51,4.4, None,2016-12-11 12:00:00,137.0,97.0,50
3.6,0.25,5.9, None,2016-12-11 12:15:00,121.0,95.0,50
3.8,0.26,7.5, None,2016-12-11 12:30:00,168.0,94.0,50
4.0,0.25,5.6, None,2016-12-11 12:45:00,114.0,92.0,50
4.3,0.26,4.8, None,2016-12-11 13:00:00,287.0,91.0,50
4.7,0.5,5.2, None,2016-12-11 13:15:00,355.0,89.0,50
4.8,0.26,5.9, None,2016-12-11 13:30:00,132.0,88.0,50
5.2,0.51,6.1, None,2016-12-11 13:45:00,93.0,88.0,50
4.3,0.25,5.2, None,2016-12-11 14:00:00,92.0,92.0,50
3.5,0.25,5.7, None,2016-12-11 14:15:00,152.0,94.0,50
3.1,0.26,4.9, None,2016-12-11 14:30:00,275.0,95.0,50
3.0,0.0,6.3, None,2016-12-11 14:45:00,68.0,96.0,50
2.9,0.25,5.5, None,2016-12-11 15:00:00,48.0,95.0,50
2.7,0.26,4.6, None,2016-12-11 15:15:00,2.0,97.0,50
2.8,0.0,3.5, None,2016-12-11 15:30:00,339.0,97.0,50
2.7,0.0,4.1, None,2016-12-11 15:45:00,298.0,98.0,50
2.6,0.25,3.6, None,2016-12-11 16:00:00,337.0,97.0,50
2.4,0.0,2.8, None,2016-12-11 16:15:00,46.0,98.0,50
2.2,0.25,4.7, None,2016-12-11 16:30:00,18.0,98.0,50
2.0,0.0,3.8, None,2016-12-11 16:45:00,26.0,99.0,50
1.7,0.0,2.6, None,2016-12-11 17:00:00,53.0,99.0,50
1.4,0.0,4.7, None,2016-12-11 17:15:00,277.0,99.0,50
1.2,0.0,3.8, None,2016-12-11 17:30:00,282.0,99.0,50
1.2,0.0,3.0, None,2016-12-11 17:45:00,282.0,99.0,50
1.0,0.0,2.8, None,2016-12-11 18:00:00,226.0,99.0,50
0.9,0.0,4.4, None,2016-12-11 18:15:00,240.0,99.0,50
1.1,0.0,4.4, None,2016-12-11 18:30:00,246.0,99.0,50
1.0,0.0,4.0, None,2016-12-11 18:45:00,231.0,100.0,50
1.6,0.0,5.2, None,2016-12-11 19:00:00,174.0,100.0,50
1.4,0.0,2.8, None,2016-12-11 19:15:00,121.0,100.0,50
0.7,0.0,2.9, None,2016-12-11 19:30:00,285.0,99.0,50
0.3,0.0,4.9, None,2016-12-11 19:45:00,273.0,99.0,50
0.6,0.0,3.0, None,2016-12-11 20:00:00,271.0,100.0,50
1.1,0.0,0.9, None,2016-12-11 20:15:00,228.0,100.0,50
0.8,0.26,2.2, None,2016-12-11 20:30:00,259.0,100.0,50
1.1,0.0,1.2, None,2016-12-11 20:45:00,231.0,100.0,50
1.6,0.25,3.0, None,2016-12-11 21:00:00,169.0,100.0,50
1.4,0.76,6.0, None,2016-12-11 21:15:00,139.0,100.0,50
1.1,0.26,6.9, None,2016-12-11 21:30:00,160.0,99.0,50
0.9,0.0,6.1, None,2016-12-11 21:45:00,126.0,99.0,50
0.7,0.25,7.3, None,2016-12-11 22:00:00,132.0,99.0,50
0.5,0.0,5.6, None,2016-12-11 22:15:00,196.0,99.0,50
0.5,0.26,4.2, None,2016-12-11 22:30:00,186.0,99.0,50
0.5,0.0,3.1, None,2016-12-11 22:45:00,153.0,99.0,50
0.5,0.25,4.5, None,2016-12-11 23:00:00,141.0,99.0,50
0.6,0.0,3.8, None,2016-12-11 23:15:00,98.0,99.0,50
0.8,0.25,5.6, None,2016-12-11 23:30:00,136.0,99.0,50
0.9,0.26,4.8, None,2016-12-11 23:45:00,185.0,99.0,50
0.6,0.0,4.5, None,2016-12-12 00:00:00,265.0,98.0,50
0.3,0.0,1.6, None,2016-12-12 00:15:00,256.0,99.0,50
0.2,0.0,3.4, None,2016-12-12 00:30:00,263.0,99.0,50
0.2,0.25,2.7, None,2016-12-12 00:45:00,288.0,99.0,50
0.3,0.0,3.6, None,2016-12-12 01:00:00,261.0,99.0,50
0.3,0.0,3.7, None,2016-12-12 01:15:00,283.0,100.0,50
0.5,0.0,0.3, None,2016-12-12 01:30:00,88.0,100.0,50
0.4,0.0,1.5, None,2016-12-12 01:45:00,297.0,100.0,50
0.4,0.0,1.2, None,2016-12-12 02:00:00,303.0,100.0,50
0.6,0.0,3.1, None,2016-12-12 02:15:00,281.0,100.0,50
0.9,0.26,4.1, None,2016-12-12 02:30:00,19.0,100.0,50
0.9,0.25,3.2, None,2016-12-12 02:45:00,25.0,100.0,50
0.5,0.0,2.1, None,2016-12-12 03:00:00,309.0,100.0,50
0.4,0.0,3.0, None,2016-12-12 03:15:00,41.0,100.0,50
0.4,0.0,1.9, None,2016-12-12 03:30:00,17.0,100.0,50
0.3,0.25,4.9, None,2016-12-12 03:45:00,16.0,100.0,50
0.2,0.0,5.8, None,2016-12-12 04:00:00,34.0,99.0,50
0.1,0.0,8.6, None,2016-12-12 04:15:00,33.0,99.0,50
0.0,0.0,10.2, None,2016-12-12 04:30:00,39.0,99.0,50
0.0,0.0,6.0, None,2016-12-12 04:45:00,24.0,98.0,50
-0.1,0.0,5.9, None,2016-12-12 05:00:00,35.0,98.0,50
-0.2,0.0,4.7, None,2016-12-12 05:15:00,57.0,99.0,50
-0.2,0.0,5.3, None,2016-12-12 05:30:00,59.0,99.0,50
-0.3,0.0,5.2, None,2016-12-12 05:45:00,66.0,99.0,50
-0.3,0.0,6.1, None,2016-12-12 06:00:00,51.0,99.0,50
-0.4,0.0,5.1, None,2016-12-12 06:15:00,61.0,99.0,50
-0.4,0.0,3.8, None,2016-12-12 06:30:00,40.0,99.0,50
-0.5,0.0,7.1, None,2016-12-12 06:45:00,52.0,99.0,50
-0.7,0.0,7.9, None,2016-12-12 07:00:00,54.0,99.0,50
-0.8,0.0,7.4, None,2016-12-12 07:15:00,53.0,99.0,50
-1.0,0.0,8.3, None,2016-12-12 07:30:00,51.0,99.0,50
-1.1,0.0,9.3, None,2016-12-12 07:45:00,46.0,99.0,50
-1.1,0.0,6.8, None,2016-12-12 08:00:00,43.0,99.0,50
-1.1,0.0,8.6, None,2016-12-12 08:15:00,42.0,99.0,50
-1.1,0.0,8.2, None,2016-12-12 08:30:00,40.0,99.0,50
-1.1,0.0,6.6, None,2016-12-12 08:45:00,36.0,99.0,50
-1.1,0.0,6.7, None,2016-12-12 09:00:00,43.0,98.0,50
-1.0,0.0,4.7, None,2016-12-12 09:15:00,52.0,98.0,50
-1.0,0.0,5.3, None,2016-12-12 09:30:00,34.0,98.0,50
-0.9,0.0,7.1, None,2016-12-12 09:45:00,32.0,98.0,50
-0.9,0.0,6.5, None,2016-12-12 10:00:00,35.0,98.0,50
-0.8,0.0,6.0, None,2016-12-12 10:15:00,32.0,98.0,50
-0.6,0.0,5.4, None,2016-12-12 10:30:00,41.0,98.0,50
-0.5,0.0,6.1, None,2016-12-12 10:45:00,45.0,97.0,50
-0.4,0.0,5.2, None,2016-12-12 11:00:00,36.0,96.0,50
-0.4,0.0,5.2, None,2016-12-12 11:15:00,39.0,94.0,50
-0.1,0.0,4.2, None,2016-12-12 11:30:00,29.0,92.0,50
0.2,0.0,4.1, None,2016-12-12 11:45:00,37.0,91.0,50
0.6,0.0,4.7, None,2016-12-12 12:00:00,17.0,87.0,50
1.8,0.0,5.0, None,2016-12-12 12:15:00,12.0,78.0,50
3.2,0.26,6.9, None,2016-12-12 12:30:00,27.0,76.0,50
3.8,0.51,5.4, None,2016-12-12 12:45:00,6.0,77.0,50
2.5,0.5,4.7, None,2016-12-12 13:00:00,354.0,76.0,50
1.8,0.26,6.8, None,2016-12-12 13:15:00,11.0,80.0,50
1.7,0.76,5.0, None,2016-12-12 13:30:00,15.0,83.0,50
1.4,0.0,6.2, None,2016-12-12 13:45:00,4.0,81.0,50
1.2,0.25,5.0, None,2016-12-12 14:00:00,16.0,81.0,50
1.1,0.26,5.1, None,2016-12-12 14:15:00,23.0,84.0,50
1.5,0.0,3.6, None,2016-12-12 14:30:00,57.0,83.0,50
1.4,0.25,3.6, None,2016-12-12 14:45:00,72.0,85.0,50
1.0,0.0,0.1, None,2016-12-12 15:00:00,85.0,87.0,50
0.7,0.26,3.6, None,2016-12-12 15:15:00,82.0,91.0,50
0.2,0.0,4.0, None,2016-12-12 15:30:00,69.0,92.0,50
0.0,0.0,3.1, None,2016-12-12 15:45:00,50.0,90.0,50
-0.3,0.0,2.7, None,2016-12-12 16:00:00,10.0,91.0,50
-0.5,0.0,3.3, None,2016-12-12 16:15:00,9.0,91.0,50
-0.7,0.0,3.4, None,2016-12-12 16:30:00,11.0,92.0,50
-0.9,0.0,4.5, None,2016-12-12 16:45:00,356.0,93.0,50
-0.9,0.0,4.4, None,2016-12-12 17:00:00,3.0,93.0,50
-1.1,0.0,4.4, None,2016-12-12 17:15:00,14.0,93.0,50
-1.1,0.0,4.2, None,2016-12-12 17:30:00,16.0,93.0,50
-1.2,0.0,5.0, None,2016-12-12 17:45:00,350.0,91.0,50
-1.1,0.0,4.2, None,2016-12-12 18:00:00,330.0,93.0,50
-1.2,0.0,4.6, None,2016-12-12 18:15:00,316.0,94.0,50
-1.3,0.0,3.8, None,2016-12-12 18:30:00,326.0,94.0,50
-1.6,0.0,3.8, None,2016-12-12 18:45:00,317.0,96.0,50
-1.6,0.0,4.0, None,2016-12-12 19:00:00,294.0,98.0,50
-1.9,0.0,4.0, None,2016-12-12 19:15:00,266.0,98.0,50
-2.3,0.0,5.0, None,2016-12-12 19:30:00,297.0,98.0,50
-2.6,0.0,5.8, None,2016-12-12 19:45:00,287.0,98.0,50
-2.8,0.0,5.7, None,2016-12-12 20:00:00,291.0,97.0,50
-3.0,0.0,5.2, None,2016-12-12 20:15:00,299.0,96.0,50
-3.1,0.0,6.1, None,2016-12-12 20:30:00,295.0,97.0,50
