WDIR_VECT,time,HUMIDITY,week_of_year
168.1,2022-12-18 18:00:00,91.4,51
167.3,2022-12-18 19:00:00,90.8,51
146.9,2022-12-18 20:00:00,89.1,51
353.7,2022-12-18 21:00:00,84.0,51
11.2,2022-12-18 22:00:00,81.1,51
31.8,2022-12-18 23:00:00,72.9,51
28.0,2022-12-19 00:00:00,70.0,51
20.9,2022-12-19 01:00:00,68.4,51
15.5,2022-12-19 02:00:00,65.8,51
15.3,2022-12-19 03:00:00,66.6,51
2.0,2022-12-19 04:00:00,70.0,51
355.5,2022-12-19 05:00:00,69.8,51
0.4,2022-12-19 06:00:00,64.0,51
17.0,2022-12-19 07:00:00,63.9,51
10.0,2022-12-19 08:00:00,64.1,51
3.4,2022-12-19 09:00:00,66.2,51
349.7,2022-12-19 10:00:00,67.6,51
354.6,2022-12-19 11:00:00,63.8,51
4.9,2022-12-19 12:00:00,61.3,51
6.5,2022-12-19 13:00:00,60.0,51
357.2,2022-12-19 14:00:00,59.4,51
356.0,2022-12-19 15:00:00,60.4,51
342.7,2022-12-19 16:00:00,64.9,51
350.9,2022-12-19 17:00:00,66.6,51
352.9,2022-12-19 18:00:00,68.7,51
356.9,2022-12-19 19:00:00,68.8,51
2.0,2022-12-19 20:00:00,69.8,51
5.9,2022-12-19 21:00:00,71.3,51
348.9,2022-12-19 22:00:00,75.5,51
356.9,2022-12-19 23:00:00,72.4,51
1.9,2022-12-20 00:00:00,69.7,51
6.3,2022-12-20 01:00:00,71.3,51
9.9,2022-12-20 02:00:00,77.5,51
6.7,2022-12-20 03:00:00,80.5,51
4.5,2022-12-20 04:00:00,81.2,51
2.3,2022-12-20 05:00:00,81.9,51
1.3,2022-12-20 06:00:00,82.2,51
1.3,2022-12-20 07:00:00,83.7,51
358.9,2022-12-20 08:00:00,84.7,51
358.9,2022-12-20 09:00:00,83.9,51
358.8,2022-12-20 10:00:00,87.5,51
357.9,2022-12-20 11:00:00,88.1,51
356.8,2022-12-20 12:00:00,88.3,51
359.4,2022-12-20 13:00:00,88.4,51
8.4,2022-12-20 14:00:00,88.6,51
13.1,2022-12-20 15:00:00,88.8,51
7.9,2022-12-20 16:00:00,88.8,51
15.1,2022-12-20 17:00:00,88.2,51
14.7,2022-12-20 18:00:00,87.7,51
7.2,2022-12-20 19:00:00,84.9,51
2.3,2022-12-20 20:00:00,83.5,51
353.7,2022-12-20 21:00:00,83.7,51
355.5,2022-12-20 22:00:00,84.0,51
354.0,2022-12-20 23:00:00,83.4,51
346.5,2022-12-21 00:00:00,82.2,51
320.4,2022-12-21 01:00:00,85.0,51
339.2,2022-12-21 02:00:00,83.4,51
353.1,2022-12-21 03:00:00,83.5,51
0.6,2022-12-21 04:00:00,83.3,51
12.7,2022-12-21 05:00:00,84.1,51
147.1,2022-12-21 06:00:00,83.6,51
63.0,2022-12-21 07:00:00,82.6,51
145.6,2022-12-21 08:00:00,83.1,51
174.1,2022-12-21 09:00:00,83.6,51
148.8,2022-12-21 10:00:00,83.5,51
184.2,2022-12-21 11:00:00,83.4,51
183.2,2022-12-21 12:00:00,82.7,51
186.9,2022-12-21 13:00:00,81.2,51
333.2,2022-12-21 14:00:00,77.9,51
328.7,2022-12-21 15:00:00,74.7,51
332.0,2022-12-21 16:00:00,74.6,51
344.9,2022-12-21 17:00:00,69.6,51
348.0,2022-12-21 18:00:00,71.3,51
344.5,2022-12-21 19:00:00,74.1,51
346.7,2022-12-21 20:00:00,74.8,51
333.9,2022-12-21 21:00:00,76.4,51
334.0,2022-12-21 22:00:00,76.1,51
338.0,2022-12-21 23:00:00,77.2,51
322.7,2022-12-22 00:00:00,81.1,51
342.8,2022-12-22 01:00:00,77.3,51
350.1,2022-12-22 02:00:00,76.9,51
357.1,2022-12-22 03:00:00,78.0,51
305.8,2022-12-22 04:00:00,80.9,51
322.2,2022-12-22 05:00:00,78.8,51
286.3,2022-12-22 06:00:00,80.0,51
156.8,2022-12-22 07:00:00,80.2,51
290.9,2022-12-22 08:00:00,78.3,51
211.8,2022-12-22 09:00:00,78.1,51
264.2,2022-12-22 10:00:00,79.5,51
120.9,2022-12-22 11:00:00,79.1,51
178.5,2022-12-22 12:00:00,77.0,51
176.6,2022-12-22 13:00:00,76.2,51
238.4,2022-12-22 14:00:00,71.9,51
359.3,2022-12-22 15:00:00,71.1,51
3.5,2022-12-22 16:00:00,66.6,51
10.9,2022-12-22 17:00:00,65.3,51
4.8,2022-12-22 18:00:00,65.8,51
2.3,2022-12-22 19:00:00,66.3,51
0.2,2022-12-22 20:00:00,66.6,51
2.2,2022-12-22 21:00:00,66.4,51
353.4,2022-12-22 22:00:00,68.1,51
349.6,2022-12-22 23:00:00,69.4,51
123.3,2022-12-23 00:00:00,71.8,51
349.2,2022-12-23 01:00:00,72.5,51
1.2,2022-12-23 02:00:00,67.2,51
8.1,2022-12-23 03:00:00,67.7,51
356.5,2022-12-23 04:00:00,75.9,51
358.7,2022-12-23 05:00:00,80.1,51
353.8,2022-12-23 06:00:00,80.3,51
355.9,2022-12-23 07:00:00,80.7,51
355.1,2022-12-23 08:00:00,81.5,51
319.2,2022-12-23 09:00:00,85.3,51
359.5,2022-12-23 10:00:00,82.9,51
7.5,2022-12-23 11:00:00,77.5,51
12.2,2022-12-23 12:00:00,77.8,51
357.7,2022-12-23 13:00:00,74.1,51
10.4,2022-12-23 14:00:00,72.4,51
10.9,2022-12-23 15:00:00,73.4,51
0.3,2022-12-23 16:00:00,74.4,51
4.1,2022-12-23 17:00:00,79.9,51
359.8,2022-12-23 18:00:00,78.7,51
344.7,2022-12-23 19:00:00,79.6,51
350.4,2022-12-23 20:00:00,76.7,51
356.9,2022-12-23 21:00:00,77.3,51
359.1,2022-12-23 22:00:00,77.1,51
8.2,2022-12-23 23:00:00,75.5,51
