WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
324.7, None, None,2022-12-19 13:00:00, None,51
325.9, None, None,2022-12-19 14:00:00, None,51
323.5, None, None,2022-12-19 15:00:00, None,51
321.8, None, None,2022-12-19 16:00:00, None,51
325.0, None, None,2022-12-19 17:00:00, None,51
322.6, None, None,2022-12-19 18:00:00, None,51
325.5, None, None,2022-12-19 19:00:00, None,51
321.2, None, None,2022-12-19 20:00:00, None,51
318.4, None, None,2022-12-19 21:00:00, None,51
322.2, None, None,2022-12-19 22:00:00, None,51
323.8, None, None,2022-12-19 23:00:00, None,51
322.8, None, None,2022-12-20 00:00:00, None,51
330.4, None, None,2022-12-20 01:00:00, None,51
336.5, None, None,2022-12-20 02:00:00, None,51
331.0, None, None,2022-12-20 03:00:00, None,51
331.5, None, None,2022-12-20 04:00:00, None,51
335.1, None, None,2022-12-20 05:00:00, None,51
336.3, None, None,2022-12-20 06:00:00, None,51
333.5, None, None,2022-12-20 07:00:00, None,51
338.1, None, None,2022-12-20 08:00:00, None,51
333.9, None, None,2022-12-20 09:00:00, None,51
330.6, None, None,2022-12-20 10:00:00, None,51
328.7, None, None,2022-12-20 11:00:00, None,51
329.4, None, None,2022-12-20 12:00:00, None,51
329.3, None, None,2022-12-20 13:00:00, None,51
328.0, None, None,2022-12-20 14:00:00, None,51
324.1, None, None,2022-12-20 15:00:00, None,51
318.6, None, None,2022-12-20 16:00:00, None,51
313.5, None, None,2022-12-20 17:00:00, None,51
315.6, None, None,2022-12-20 18:00:00, None,51
316.3, None, None,2022-12-20 19:00:00, None,51
319.0, None, None,2022-12-20 20:00:00, None,51
322.2, None, None,2022-12-20 21:00:00, None,51
315.7, None, None,2022-12-20 22:00:00, None,51
310.2, None, None,2022-12-20 23:00:00, None,51
317.3, None, None,2022-12-21 00:00:00, None,51
315.5, None, None,2022-12-21 01:00:00, None,51
317.4, None, None,2022-12-21 02:00:00, None,51
307.6, None, None,2022-12-21 03:00:00, None,51
305.6, None, None,2022-12-21 04:00:00, None,51
307.8, None, None,2022-12-21 05:00:00, None,51
308.6, None, None,2022-12-21 06:00:00, None,51
310.1, None, None,2022-12-21 07:00:00, None,51
314.2, None, None,2022-12-21 08:00:00, None,51
312.2, None, None,2022-12-21 09:00:00, None,51
317.0, None, None,2022-12-21 10:00:00, None,51
315.0, None, None,2022-12-21 11:00:00, None,51
316.8, None, None,2022-12-21 12:00:00, None,51
317.7, None, None,2022-12-21 13:00:00, None,51
313.2, None, None,2022-12-21 14:00:00, None,51
311.7, None, None,2022-12-21 15:00:00, None,51
313.3, None, None,2022-12-21 16:00:00, None,51
315.2, None, None,2022-12-21 17:00:00, None,51
318.5, None, None,2022-12-21 18:00:00, None,51
315.4, None, None,2022-12-21 19:00:00, None,51
316.5, None, None,2022-12-21 20:00:00, None,51
323.6, None, None,2022-12-21 21:00:00, None,51
320.1, None, None,2022-12-21 22:00:00, None,51
325.9, None, None,2022-12-21 23:00:00, None,51
308.6, None, None,2022-12-22 00:00:00, None,51
331.8, None, None,2022-12-22 01:00:00, None,51
327.4, None, None,2022-12-22 02:00:00, None,51
1.5, None, None,2022-12-22 03:00:00, None,51
353.0, None, None,2022-12-22 04:00:00, None,51
12.9, None, None,2022-12-22 05:00:00, None,51
298.9, None, None,2022-12-22 06:00:00, None,51
171.0, None, None,2022-12-22 07:00:00, None,51
169.6, None, None,2022-12-22 08:00:00, None,51
142.0, None, None,2022-12-22 09:00:00, None,51
145.2, None, None,2022-12-22 10:00:00, None,51
172.1, None, None,2022-12-22 11:00:00, None,51
168.8, None, None,2022-12-22 12:00:00, None,51
246.9, None, None,2022-12-22 13:00:00, None,51
316.0, None, None,2022-12-22 14:00:00, None,51
308.3, None, None,2022-12-22 15:00:00, None,51
305.2, None, None,2022-12-22 16:00:00, None,51
8.2, None, None,2022-12-22 17:00:00, None,51
181.9, None, None,2022-12-22 18:00:00, None,51
343.1, None, None,2022-12-22 19:00:00, None,51
343.9, None, None,2022-12-22 20:00:00, None,51
330.4, None, None,2022-12-22 21:00:00, None,51
323.0, None, None,2022-12-22 22:00:00, None,51
329.9, None, None,2022-12-22 23:00:00, None,51
323.7, None, None,2022-12-23 00:00:00, None,51
37.1, None, None,2022-12-23 01:00:00, None,51
17.2, None, None,2022-12-23 02:00:00, None,51
176.8, None, None,2022-12-23 03:00:00, None,51
148.3, None, None,2022-12-23 04:00:00, None,51
152.9, None, None,2022-12-23 05:00:00, None,51
158.0, None, None,2022-12-23 06:00:00, None,51
192.8, None, None,2022-12-23 07:00:00, None,51
189.2, None, None,2022-12-23 08:00:00, None,51
196.4, None, None,2022-12-23 09:00:00, None,51
186.9, None, None,2022-12-23 10:00:00, None,51
184.8, None, None,2022-12-23 11:00:00, None,51
172.4, None, None,2022-12-23 12:00:00, None,51
172.9, None, None,2022-12-23 13:00:00, None,51
177.0, None, None,2022-12-23 14:00:00, None,51
168.6, None, None,2022-12-23 15:00:00, None,51
166.8, None, None,2022-12-23 16:00:00, None,51
168.8, None, None,2022-12-23 17:00:00, None,51
170.6, None, None,2022-12-23 18:00:00, None,51
181.0, None, None,2022-12-23 19:00:00, None,51
158.6, None, None,2022-12-23 20:00:00, None,51
152.5, None, None,2022-12-23 21:00:00, None,51
101.7, None, None,2022-12-23 22:00:00, None,51
231.6, None, None,2022-12-23 23:00:00, None,51
