WDIR_VECT,time,HUMIDITY,week_of_year
79.9,2022-12-17 00:00:00,89.7,51
181.4,2022-12-17 01:00:00,88.8,51
268.8,2022-12-17 02:00:00,77.8,51
271.0,2022-12-17 03:00:00,73.4,51
268.8,2022-12-17 04:00:00,72.1,51
265.3,2022-12-17 05:00:00,71.1,51
264.4,2022-12-17 06:00:00,68.0,51
272.4,2022-12-17 07:00:00,66.1,51
277.9,2022-12-17 08:00:00,66.9,51
267.9,2022-12-17 09:00:00,66.7,51
285.6,2022-12-17 10:00:00,62.5,51
266.8,2022-12-17 11:00:00,61.0,51
260.5,2022-12-17 12:00:00,59.5,51
262.8,2022-12-17 13:00:00,59.0,51
262.1,2022-12-17 14:00:00,58.1,51
263.7,2022-12-17 15:00:00,56.9,51
263.9,2022-12-17 16:00:00,57.1,51
271.2,2022-12-17 17:00:00,58.2,51
266.9,2022-12-17 18:00:00,58.3,51
258.8,2022-12-17 19:00:00,57.0,51
264.2,2022-12-17 20:00:00,57.7,51
273.7,2022-12-17 21:00:00,58.4,51
279.3,2022-12-17 22:00:00,58.3,51
287.5,2022-12-17 23:00:00,58.9,51
284.6,2022-12-18 00:00:00,59.7,51
311.4,2022-12-18 01:00:00,60.2,51
293.2,2022-12-18 02:00:00,60.5,51
290.3,2022-12-18 03:00:00,60.4,51
296.8,2022-12-18 04:00:00,59.0,51
298.9,2022-12-18 05:00:00,58.5,51
284.8,2022-12-18 06:00:00,58.4,51
272.9,2022-12-18 07:00:00,58.3,51
282.5,2022-12-18 08:00:00,58.1,51
294.2,2022-12-18 09:00:00,58.8,51
335.0,2022-12-18 10:00:00,61.1,51
309.0,2022-12-18 11:00:00,58.4,51
282.5,2022-12-18 12:00:00,53.8,51
253.3,2022-12-18 13:00:00,52.5,51
263.6,2022-12-18 14:00:00,52.0,51
261.7,2022-12-18 15:00:00,51.8,51
240.7,2022-12-18 16:00:00,54.1,51
252.2,2022-12-18 17:00:00,56.1,51
269.3,2022-12-18 18:00:00,57.8,51
175.5,2022-12-18 19:00:00,61.1,51
162.5,2022-12-18 20:00:00,66.0,51
130.9,2022-12-18 21:00:00,66.5,51
3.4,2022-12-18 22:00:00,64.4,51
110.9,2022-12-18 23:00:00,69.6,51
149.7,2022-12-19 00:00:00,75.5,51
121.9,2022-12-19 01:00:00,76.7,51
98.3,2022-12-19 02:00:00,76.5,51
95.5,2022-12-19 03:00:00,76.0,51
106.8,2022-12-19 04:00:00,75.5,51
98.7,2022-12-19 05:00:00,74.6,51
123.7,2022-12-19 06:00:00,74.1,51
104.3,2022-12-19 07:00:00,73.8,51
102.3,2022-12-19 08:00:00,73.4,51
187.0,2022-12-19 09:00:00,73.3,51
191.0,2022-12-19 10:00:00,73.0,51
170.7,2022-12-19 11:00:00,73.1,51
145.4,2022-12-19 12:00:00,72.4,51
132.6,2022-12-19 13:00:00,72.1,51
136.7,2022-12-19 14:00:00,72.6,51
130.9,2022-12-19 15:00:00,74.2,51
137.8,2022-12-19 16:00:00,74.2,51
114.3,2022-12-19 17:00:00,74.2,51
115.5,2022-12-19 18:00:00,74.0,51
125.0,2022-12-19 19:00:00,73.8,51
105.1,2022-12-19 20:00:00,73.4,51
98.6,2022-12-19 21:00:00,73.0,51
83.5,2022-12-19 22:00:00,72.5,51
90.1,2022-12-19 23:00:00,72.2,51
95.5,2022-12-20 00:00:00,72.1,51
91.4,2022-12-20 01:00:00,71.9,51
95.2,2022-12-20 02:00:00,71.6,51
89.4,2022-12-20 03:00:00,71.4,51
169.8,2022-12-20 04:00:00,71.2,51
209.8,2022-12-20 05:00:00,70.8,51
203.3,2022-12-20 06:00:00,70.3,51
202.7,2022-12-20 07:00:00,69.9,51
207.2,2022-12-20 08:00:00,69.9,51
203.2,2022-12-20 09:00:00,70.1,51
225.5,2022-12-20 10:00:00,70.0,51
330.0,2022-12-20 11:00:00,70.1,51
77.4,2022-12-20 12:00:00,69.3,51
147.0,2022-12-20 13:00:00,69.4,51
194.1,2022-12-20 14:00:00,70.4,51
154.8,2022-12-20 15:00:00,71.6,51
146.5,2022-12-20 16:00:00,71.8,51
123.2,2022-12-20 17:00:00,71.8,51
104.3,2022-12-20 18:00:00,71.2,51
87.6,2022-12-20 19:00:00,70.9,51
91.8,2022-12-20 20:00:00,70.8,51
75.8,2022-12-20 21:00:00,70.5,51
93.9,2022-12-20 22:00:00,70.5,51
103.3,2022-12-20 23:00:00,70.2,51
90.4,2022-12-21 00:00:00,70.2,51
94.2,2022-12-21 01:00:00,70.1,51
89.1,2022-12-21 02:00:00,69.7,51
103.6,2022-12-21 03:00:00,69.7,51
