WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
325.9, None, None,2021-12-17 00:00:00, None,51
310.6, None, None,2021-12-17 01:00:00, None,51
335.2, None, None,2021-12-17 02:00:00, None,51
334.4, None, None,2021-12-17 03:00:00, None,51
2.9, None, None,2021-12-17 04:00:00, None,51
322.1, None, None,2021-12-17 05:00:00, None,51
349.8, None, None,2021-12-17 06:00:00, None,51
353.5, None, None,2021-12-17 07:00:00, None,51
358.9, None, None,2021-12-17 08:00:00, None,51
342.2, None, None,2021-12-17 09:00:00, None,51
350.3, None, None,2021-12-17 10:00:00, None,51
347.8, None, None,2021-12-17 11:00:00, None,51
340.9, None, None,2021-12-17 12:00:00, None,51
354.9, None, None,2021-12-17 13:00:00, None,51
352.5, None, None,2021-12-17 14:00:00, None,51
339.8, None, None,2021-12-17 15:00:00, None,51
341.4, None, None,2021-12-17 16:00:00, None,51
348.9, None, None,2021-12-17 17:00:00, None,51
346.9, None, None,2021-12-17 18:00:00, None,51
352.1, None, None,2021-12-17 19:00:00, None,51
333.4, None, None,2021-12-17 20:00:00, None,51
323.1, None, None,2021-12-17 21:00:00, None,51
325.2, None, None,2021-12-17 22:00:00, None,51
331.8, None, None,2021-12-17 23:00:00, None,51
327.5, None, None,2021-12-18 00:00:00, None,51
327.2, None, None,2021-12-18 01:00:00, None,51
314.8, None, None,2021-12-18 02:00:00, None,51
317.4, None, None,2021-12-18 03:00:00, None,51
316.1, None, None,2021-12-18 04:00:00, None,51
301.2, None, None,2021-12-18 05:00:00, None,51
293.8, None, None,2021-12-18 06:00:00, None,51
294.9, None, None,2021-12-18 07:00:00, None,51
286.3, None, None,2021-12-18 08:00:00, None,51
267.1, None, None,2021-12-18 09:00:00, None,51
260.2, None, None,2021-12-18 10:00:00, None,51
289.4, None, None,2021-12-18 11:00:00, None,51
309.8, None, None,2021-12-18 12:00:00, None,51
316.9, None, None,2021-12-18 13:00:00, None,51
309.7, None, None,2021-12-18 14:00:00, None,51
310.0, None, None,2021-12-18 15:00:00, None,51
305.2, None, None,2021-12-18 16:00:00, None,51
295.0, None, None,2021-12-18 17:00:00, None,51
310.0, None, None,2021-12-18 18:00:00, None,51
309.9, None, None,2021-12-18 19:00:00, None,51
295.5, None, None,2021-12-18 20:00:00, None,51
303.2, None, None,2021-12-18 21:00:00, None,51
299.7, None, None,2021-12-18 22:00:00, None,51
301.5, None, None,2021-12-18 23:00:00, None,51
321.1, None, None,2021-12-19 00:00:00, None,51
294.1, None, None,2021-12-19 01:00:00, None,51
309.1, None, None,2021-12-19 02:00:00, None,51
283.8, None, None,2021-12-19 03:00:00, None,51
308.0, None, None,2021-12-19 04:00:00, None,51
308.2, None, None,2021-12-19 05:00:00, None,51
306.8, None, None,2021-12-19 06:00:00, None,51
309.7, None, None,2021-12-19 07:00:00, None,51
319.4, None, None,2021-12-19 08:00:00, None,51
300.7, None, None,2021-12-19 09:00:00, None,51
322.0, None, None,2021-12-19 10:00:00, None,51
343.0, None, None,2021-12-19 11:00:00, None,51
354.1, None, None,2021-12-19 12:00:00, None,51
345.7, None, None,2021-12-19 13:00:00, None,51
358.1, None, None,2021-12-19 14:00:00, None,51
326.9, None, None,2021-12-19 15:00:00, None,51
300.2, None, None,2021-12-19 16:00:00, None,51
318.3, None, None,2021-12-19 17:00:00, None,51
332.2, None, None,2021-12-19 18:00:00, None,51
311.7, None, None,2021-12-19 19:00:00, None,51
322.5, None, None,2021-12-19 20:00:00, None,51
307.1, None, None,2021-12-19 21:00:00, None,51
320.0, None, None,2021-12-19 22:00:00, None,51
328.2, None, None,2021-12-19 23:00:00, None,51
309.8, None, None,2021-12-20 00:00:00, None,51
324.7, None, None,2021-12-20 01:00:00, None,51
329.0, None, None,2021-12-20 02:00:00, None,51
290.4, None, None,2021-12-20 03:00:00, None,51
301.1, None, None,2021-12-20 04:00:00, None,51
