WDIR_VECT,time,HUMIDITY,week_of_year
124.0,2021-12-17 00:00:00,74.9,51
124.0,2021-12-17 01:00:00,73.3,51
126.0,2021-12-17 02:00:00,73.8,51
121.9,2021-12-17 03:00:00,74.5,51
100.2,2021-12-17 04:00:00,74.5,51
104.9,2021-12-17 05:00:00,73.5,51
107.8,2021-12-17 06:00:00,73.3,51
102.2,2021-12-17 07:00:00,72.5,51
101.6,2021-12-17 08:00:00,71.9,51
93.9,2021-12-17 09:00:00,72.1,51
85.4,2021-12-17 10:00:00,72.7,51
92.4,2021-12-17 11:00:00,72.1,51
101.3,2021-12-17 12:00:00,72.2,51
102.3,2021-12-17 13:00:00,71.3,51
112.6,2021-12-17 14:00:00,70.4,51
110.1,2021-12-17 15:00:00,70.6,51
105.1,2021-12-17 16:00:00,71.9,51
98.6,2021-12-17 17:00:00,73.1,51
129.8,2021-12-17 18:00:00,73.2,51
135.8,2021-12-17 19:00:00,73.7,51
139.4,2021-12-17 20:00:00,75.7,51
131.8,2021-12-17 21:00:00,76.0,51
127.1,2021-12-17 22:00:00,76.9,51
117.4,2021-12-17 23:00:00,77.8,51
152.1,2021-12-18 00:00:00,78.7,51
174.9,2021-12-18 01:00:00,79.3,51
225.5,2021-12-18 02:00:00,76.1,51
131.9,2021-12-18 03:00:00,79.5,51
116.5,2021-12-18 04:00:00,81.8,51
124.1,2021-12-18 05:00:00,81.4,51
64.4,2021-12-18 06:00:00,79.8,51
34.5,2021-12-18 07:00:00,77.2,51
20.0,2021-12-18 08:00:00,76.9,51
11.9,2021-12-18 09:00:00,76.3,51
7.1,2021-12-18 10:00:00,73.7,51
9.7,2021-12-18 11:00:00,71.5,51
18.0,2021-12-18 12:00:00,69.9,51
227.0,2021-12-18 13:00:00,69.8,51
253.8,2021-12-18 14:00:00,78.2,51
254.6,2021-12-18 15:00:00,81.6,51
278.1,2021-12-18 16:00:00,76.2,51
289.7,2021-12-18 17:00:00,75.1,51
287.8,2021-12-18 18:00:00,76.6,51
300.8,2021-12-18 19:00:00,76.1,51
323.9,2021-12-18 20:00:00,73.3,51
317.8,2021-12-18 21:00:00,75.8,51
306.7,2021-12-18 22:00:00,81.0,51
291.3,2021-12-18 23:00:00,80.4,51
265.4,2021-12-19 00:00:00,81.8,51
253.0,2021-12-19 01:00:00,82.9,51
270.1,2021-12-19 02:00:00,82.2,51
259.7,2021-12-19 03:00:00,80.8,51
258.4,2021-12-19 04:00:00,80.1,51
263.2,2021-12-19 05:00:00,80.2,51
272.9,2021-12-19 06:00:00,80.7,51
269.9,2021-12-19 07:00:00,80.0,51
267.2,2021-12-19 08:00:00,78.9,51
265.0,2021-12-19 09:00:00,78.1,51
273.8,2021-12-19 10:00:00,77.1,51
262.3,2021-12-19 11:00:00,75.8,51
252.7,2021-12-19 12:00:00,75.7,51
253.9,2021-12-19 13:00:00,76.1,51
235.4,2021-12-19 14:00:00,75.1,51
240.5,2021-12-19 15:00:00,77.0,51
237.9,2021-12-19 16:00:00,77.1,51
249.8,2021-12-19 17:00:00,77.4,51
247.5,2021-12-19 18:00:00,79.9,51
257.6,2021-12-19 19:00:00,78.6,51
22.3,2021-12-19 20:00:00,78.9,51
221.6,2021-12-19 21:00:00,78.8,51
231.1,2021-12-19 22:00:00,78.9,51
256.7,2021-12-19 23:00:00,81.3,51
255.4,2021-12-20 00:00:00,82.7,51
262.6,2021-12-20 01:00:00,81.3,51
258.1,2021-12-20 02:00:00,80.7,51
259.6,2021-12-20 03:00:00,79.7,51
208.0,2021-12-20 04:00:00,79.3,51
225.9,2021-12-20 05:00:00,81.9,51
230.4,2021-12-20 06:00:00,81.0,51
262.2,2021-12-20 07:00:00,80.2,51
259.4,2021-12-20 08:00:00,79.2,51
253.0,2021-12-20 09:00:00,79.6,51
261.6,2021-12-20 10:00:00,77.7,51
255.9,2021-12-20 11:00:00,77.2,51
259.7,2021-12-20 12:00:00,77.7,51
255.9,2021-12-20 13:00:00,78.4,51
257.3,2021-12-20 14:00:00,78.5,51
260.2,2021-12-20 15:00:00,78.1,51
251.3,2021-12-20 16:00:00,77.9,51
252.4,2021-12-20 17:00:00,75.2,51
249.7,2021-12-20 18:00:00,68.7,51
245.2,2021-12-20 19:00:00,67.4,51
247.5,2021-12-20 20:00:00,66.2,51
245.3,2021-12-20 21:00:00,64.8,51
247.2,2021-12-20 22:00:00,64.3,51
246.5,2021-12-20 23:00:00,63.2,51
243.9,2021-12-21 00:00:00,61.6,51
241.6,2021-12-21 01:00:00,61.9,51
239.1,2021-12-21 02:00:00,58.9,51
237.9,2021-12-21 03:00:00,58.6,51
240.0,2021-12-21 04:00:00,59.1,51
239.9,2021-12-21 05:00:00,60.2,51
238.8,2021-12-21 06:00:00,62.1,51
242.2,2021-12-21 07:00:00,64.7,51
240.6,2021-12-21 08:00:00,62.9,51
236.8,2021-12-21 09:00:00,64.5,51
235.6,2021-12-21 10:00:00,81.5,51
240.2,2021-12-21 11:00:00,82.5,51
248.5,2021-12-21 12:00:00,82.9,51
237.7,2021-12-21 13:00:00,86.8,51
240.4,2021-12-21 14:00:00,87.7,51
249.2,2021-12-21 15:00:00,88.2,51
257.3,2021-12-21 16:00:00,88.8,51
249.6,2021-12-21 17:00:00,89.3,51
271.9,2021-12-21 18:00:00,89.7,51
265.4,2021-12-21 19:00:00,89.5,51
298.1,2021-12-21 20:00:00,89.7,51
359.8,2021-12-21 21:00:00,89.5,51
30.2,2021-12-21 22:00:00,89.7,51
35.8,2021-12-21 23:00:00,89.2,51
17.8,2021-12-22 00:00:00,88.7,51
17.5,2021-12-22 01:00:00,85.8,51
8.0,2021-12-22 02:00:00,82.2,51
348.3,2021-12-22 03:00:00,82.1,51
348.0,2021-12-22 04:00:00,85.7,51
3.7,2021-12-22 05:00:00,85.5,51
18.5,2021-12-22 06:00:00,84.6,51
17.3,2021-12-22 07:00:00,84.4,51
7.2,2021-12-22 08:00:00,84.5,51
12.6,2021-12-22 09:00:00,84.3,51
16.9,2021-12-22 10:00:00,83.8,51
19.2,2021-12-22 11:00:00,83.1,51
18.1,2021-12-22 12:00:00,82.1,51
13.5,2021-12-22 13:00:00,82.2,51
355.2,2021-12-22 14:00:00,82.0,51
1.0,2021-12-22 15:00:00,82.7,51
357.9,2021-12-22 16:00:00,83.5,51
344.7,2021-12-22 17:00:00,83.0,51
356.3,2021-12-22 18:00:00,82.1,51
338.5,2021-12-22 19:00:00,82.3,51
310.5,2021-12-22 20:00:00,82.2,51
311.2,2021-12-22 21:00:00,81.5,51
315.1,2021-12-22 22:00:00,81.1,51
321.3,2021-12-22 23:00:00,81.1,51
315.8,2021-12-23 00:00:00,80.5,51
320.8,2021-12-23 01:00:00,80.1,51
9.6,2021-12-23 02:00:00,81.5,51
348.4,2021-12-23 03:00:00,81.4,51
284.1,2021-12-23 04:00:00,81.4,51
316.3,2021-12-23 05:00:00,81.2,51
332.5,2021-12-23 06:00:00,81.6,51
322.5,2021-12-23 07:00:00,81.8,51
294.7,2021-12-23 08:00:00,82.0,51
282.4,2021-12-23 09:00:00,82.2,51
304.0,2021-12-23 10:00:00,81.4,51
330.5,2021-12-23 11:00:00,80.4,51
351.1,2021-12-23 12:00:00,76.9,51
353.3,2021-12-23 13:00:00,75.5,51
356.1,2021-12-23 14:00:00,73.3,51
359.0,2021-12-23 15:00:00,75.9,51
350.3,2021-12-23 16:00:00,76.8,51
347.4,2021-12-23 17:00:00,76.5,51
343.0,2021-12-23 18:00:00,76.4,51
350.4,2021-12-23 19:00:00,76.5,51
340.6,2021-12-23 20:00:00,76.0,51
346.2,2021-12-23 21:00:00,75.3,51
347.7,2021-12-23 22:00:00,74.5,51
345.7,2021-12-23 23:00:00,74.7,51
