wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
,62.0, None, None,3.4, None,10.4, None,202.0,0.0, 0.2, None,2022-05-07 12:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,74.0, 13.1, None,5.1, None,9.5, None,276.0,0.4, 0.6, None,2022-05-07 13:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,65.0, 8.5, None,4.3, None,10.6, None,215.0,0.4, 1.0, None,2022-05-07 14:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,58.0, 12.9, None,2.5, None,10.4, None,261.0,0.0, 1.0, None,2022-05-07 15:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,63.0, None, None,5.5, None,12.3, None,196.0,0.0, 1.0, None,2022-05-07 16:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,51.0, 9.3, None,2.1, None,11.9, None,190.0,0.0, 1.0, None,2022-05-07 17:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,52.0, 5.3, None,2.7, None,12.3, None,89.0,0.0, 1.0, None,2022-05-07 18:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,55.0, None, None,3.1, None,11.8, None,244.0,0.0, 1.0, None,2022-05-07 19:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,38.0, 10.2, None,-3.6, None,10.1, None,247.0,0.0, 1.0, None,2022-05-07 20:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,37.0, 21.5, None,-4.6, None,9.3, None,290.0,0.0, 1.0, None,2022-05-07 21:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,39.0, 16.9, None,-4.5, None,8.7, None,293.0,0.0, 1.0, None,2022-05-07 22:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,45.0, 4.7, None,-3.3, None,7.9, None,261.0,0.0, 1.0, None,2022-05-07 23:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,46.0, 4.2, None,-3.4, None,7.5, None,245.0,0.0, 1.0, None,2022-05-08 00:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,45.0, 6.1, None,-4.1, None,7.0, None,288.0,0.0, 1.0, None,2022-05-08 01:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,47.0, 6.2, None,-4.2, None,6.3, None,294.0,0.0, 1.0, None,2022-05-08 02:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,53.0, 5.7, None,-2.8, None,6.1, None,254.0,0.0, 1.0, None,2022-05-08 03:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,54.0, 11.2, None,-2.4, None,6.2, None,294.0,0.0, 1.0, None,2022-05-08 04:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,65.0, 12.1, None,-1.0, None,5.0, None,300.0,0.0, 1.0, None,2022-05-08 05:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,73.0, 6.8, None,0.3, None,4.7, None,304.0,0.0, 1.0, None,2022-05-08 06:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,86.0, 3.2, None,1.9, None,4.0, None,218.0,0.0, 1.0, None,2022-05-08 07:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,74.0, 6.3, None,0.5, None,4.7, None,207.0,0.0, 1.0, None,2022-05-08 08:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,72.0, None, None,1.0, None,5.6, None,192.0,0.0, 1.0, None,2022-05-08 09:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,64.0, 9.6, None,0.1, None,6.4, None,194.0,0.0, 1.0, None,2022-05-08 10:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,57.0, 11.2, None,-0.5, None,7.5, None,191.0,0.0, 0.8, None,2022-05-08 11:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,61.0, 10.2, None,1.0, None,8.1, None,188.0,0.0, 0.8, None,2022-05-08 12:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,73.0, 7.7, None,2.2, None,6.7, None,256.0,0.2, 0.6, None,2022-05-08 13:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,65.0, 10.3, None,3.1, None,9.3, None,168.0,0.0, 0.2, None,2022-05-08 14:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,65.0, None, None,2.9, None,9.1, None,194.0,0.0, 0.2, None,2022-05-08 15:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,62.0, 3.3, None,2.3, None,9.2, None,229.0,0.0, 0.2, None,2022-05-08 17:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,84.0, 5.9, None,5.0, None,7.5, None,298.0,0.2, 0.4, None,2022-05-08 18:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,60.0, 1.7, None,1.8, None,9.1, None,190.0,0.0, 0.4, None,2022-05-08 19:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,55.0, 11.3, None,-0.1, None,8.4, None,261.0,0.0, 0.4, None,2022-05-08 20:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,60.0, 6.7, None,0.1, None,7.3, None,274.0,0.0, 0.4, None,2022-05-08 21:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,58.0, 7.3, None,-0.5, None,7.2, None,287.0,0.0, 0.4, None,2022-05-08 22:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,58.0, 9.9, None,-0.7, None,7.0, None,285.0,0.0, 0.4, None,2022-05-08 23:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,68.0, None, None,0.7, None,6.2, None,247.0,0.0, 0.4, None,2022-05-09 00:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,75.0, 6.8, None,1.7, None,5.8, None,215.0,0.0, 0.4, None,2022-05-09 01:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,70.0, 6.3, None,0.7, None,5.7, None,247.0,0.0, 0.4, None,2022-05-09 02:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,68.0, 7.1, None,0.6, None,6.1, None,212.0,0.0, 0.4, None,2022-05-09 03:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,68.0, 7.5, None,0.2, None,5.6, None,220.0,0.0, 0.4, None,2022-05-09 04:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,70.0, None, None,0.8, None,5.8, None,237.0,0.0, 0.4, None,2022-05-09 05:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,78.0, 7.1, None,1.9, None,5.4, None,203.0,0.0, 0.4, None,2022-05-09 06:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,69.0, 8.5, None,1.0, None,6.3, None,245.0,0.0, 0.4, None,2022-05-09 07:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,72.0, 5.7, None,2.1, None,6.8, None,210.0,0.0, 0.4, None,2022-05-09 08:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,70.0, 10.9, None,2.3, None,7.4, None,196.0,0.0, 0.4, None,2022-05-09 09:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,72.0, 11.8, None,3.1, None,7.8, None,192.0,0.0, 0.4, None,2022-05-09 10:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,61.0, 12.5, None,2.9, None,10.1, None,195.0,0.0, 0.4, None,2022-05-09 11:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,53.0, 11.1, None,2.6, None,11.9, None,194.0,0.0, 0.4, None,2022-05-09 12:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,53.0, 10.3, None,2.2, None,11.4, None,192.0,0.0, 0.2, None,2022-05-09 13:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,53.0, None, None,2.2, None,11.4, None,189.0,0.0, 0.2, None,2022-05-09 14:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,59.0, None, None,2.6, None,10.2, None,141.0,0.0, 0.2, None,2022-05-09 15:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,54.0, 7.3, None,3.4, None,12.4, None,119.0,0.0, 0.2, None,2022-05-09 16:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,59.0, 5.7, None,2.9, None,10.6, None,23.0,0.0, 0.2, None,2022-05-09 17:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,64.0, 3.3, None,3.4, None,9.9, None,230.0,0.0, 0.0, None,2022-05-09 18:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,62.0, 3.1, None,2.2, None,9.1, None,358.0,0.0, 0.0, None,2022-05-09 19:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,70.0, 2.5, None,3.5, None,8.7, None,213.0,0.0, 0.0, None,2022-05-09 20:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,73.0, 3.6, None,3.5, None,8.0, None,164.0,0.0, 0.0, None,2022-05-09 21:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,59.0, 4.6, None,0.8, None,8.3, None,242.0,0.0, 0.0, None,2022-05-09 22:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,53.0, 6.6, None,-0.7, None,8.3, None,210.0,0.0, 0.0, None,2022-05-09 23:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,56.0, 4.6, None,-0.3, None,7.9, None,194.0,0.0, 0.0, None,2022-05-10 00:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,59.0, 3.4, None,0.4, None,7.9, None,316.0,0.0, 0.0, None,2022-05-10 01:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,63.0, 3.8, None,0.6, None,7.2, None,311.0,0.0, 0.0, None,2022-05-10 02:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,57.0, 1.8, None,-0.6, None,7.3, None,323.0,0.0, 0.0, None,2022-05-10 03:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,61.0, 3.5, None,-0.8, None,6.2, None,277.0,0.0, 0.0, None,2022-05-10 05:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,63.0, 3.1, None,-0.6, None,5.9, None,277.0,0.0, 0.0, None,2022-05-10 06:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,60.0, 3.8, None,0.0, None,7.2, None,247.0,0.0, 0.0, None,2022-05-10 07:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,57.0, 4.9, None,0.2, None,8.2, None,241.0,0.0, 0.0, None,2022-05-10 08:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,50.0, 6.6, None,-0.6, None,9.3, None,203.0,0.0, 0.0, None,2022-05-10 09:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,45.0, 9.2, None,-0.5, None,11.0, None,201.0,0.0, None, None,2022-05-10 14:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,45.0, 8.2, None,0.3, None,11.8, None,195.0,0.0, 0.0, None,2022-05-10 15:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,39.0, 7.5, None,-1.3, None,12.3, None,210.0,0.0, 0.0, None,2022-05-10 16:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,38.0, 4.6, None,-1.2, None,12.7, None,211.0,0.0, 0.0, None,2022-05-10 17:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,41.0, 10.9, None,1.1, None,14.2, None,17.0,0.0, 0.0, None,2022-05-10 18:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,51.0, 6.2, None,2.4, None,12.2, None,21.0,0.0, 0.0, None,2022-05-10 19:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,35.0, 10.5, None,-3.4, None,11.5, None,277.0,0.0, 0.0, None,2022-05-10 20:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,36.0, 10.2, None,-3.9, None,10.5, None,287.0,0.0, 0.0, None,2022-05-10 21:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,37.0, 15.6, None,-4.2, None,9.8, None,306.0,0.0, 0.0, None,2022-05-10 22:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,40.0, 5.3, None,-4.1, None,8.8, None,205.0,0.0, 0.0, None,2022-05-10 23:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,42.0, None, None,-4.1, None,8.0, None,231.0,0.0, 0.0, None,2022-05-11 00:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,47.0, 3.4, None,-3.7, None,6.8, None,186.0,0.0, 0.0, None,2022-05-11 01:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,54.0, 3.6, None,-3.3, None,5.3, None,253.0,0.0, 0.0, None,2022-05-11 02:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,57.0, 5.1, None,-2.9, None,4.9, None,257.0,0.0, 0.0, None,2022-05-11 03:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,60.0, 2.8, None,-2.8, None,4.3, None,275.0,0.0, 0.0, None,2022-05-11 04:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,63.0, 3.5, None,-2.6, None,3.8, None,269.0,0.0, 0.0, None,2022-05-11 05:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,64.0, 1.7, None,-2.1, None,4.1, None,237.0,0.0, 0.0, None,2022-05-11 06:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,61.0, None, None,0.0, None,7.0, None,115.0,0.0, 0.0, None,2022-05-11 07:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,55.0, 4.7, None,-0.3, None,8.2, None,157.0,0.0, 0.0, None,2022-05-11 08:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,48.0, 4.9, None,-1.1, None,9.3, None,132.0,0.0, 0.0, None,2022-05-11 09:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,38.0, None, None,-2.5, None,11.3, None,155.0,0.0, 0.0, None,2022-05-11 10:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,33.0, 7.2, None,-2.9, None,13.0, None,163.0,0.0, 0.0, None,2022-05-11 11:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,28.0, 6.9, None,-3.7, None,14.6, None,196.0,0.0, 0.0, None,2022-05-11 12:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,30.0, 7.5, None,-1.9, None,15.6, None,185.0,0.0, 0.0, None,2022-05-11 13:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,23.0, 9.4, None,-4.5, None,16.7, None,187.0,0.0, 0.0, None,2022-05-11 14:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,19.0, 7.5, None,-5.7, None,18.3, None,191.0,0.0, 0.0, None,2022-05-11 15:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,18.0, None, None,-7.5, None,17.0, None,189.0,0.0, 0.0, None,2022-05-11 16:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,21.0, 7.6, None,-5.9, None,16.5, None,190.0,0.0, 0.0, None,2022-05-11 17:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,20.0, 3.4, None,-7.1, None,15.8, None,248.0,0.0, 0.0, None,2022-05-11 18:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,19.0, 4.3, None,-6.6, None,17.2, None,198.0,0.0, 0.0, None,2022-05-11 19:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,27.0, 14.2, None,-4.1, None,14.7, None,299.0,0.0, 0.0, None,2022-05-11 20:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,32.0, 13.2, None,-2.9, None,13.5, None,297.0,0.0, 0.0, None,2022-05-11 21:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,35.0, 15.8, None,-2.6, None,12.4, None,296.0,0.0, 0.0, None,2022-05-11 22:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,39.0, 5.6, None,-2.3, None,11.1, None,278.0,0.0, 0.0, None,2022-05-11 23:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,35.0, 7.4, None,-4.1, None,10.7, None,305.0,0.0, 0.0, None,2022-05-12 00:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,37.0, 10.6, None,-3.7, None,10.3, None,295.0,0.0, 0.0, None,2022-05-12 01:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,42.0, 2.6, None,-2.7, None,9.6, None,161.0,0.0, 0.0, None,2022-05-12 02:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,42.0, 2.4, None,-3.9, None,8.3, None,294.0,0.0, 0.0, None,2022-05-12 03:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,54.0, 1.8, None,-1.9, None,6.7, None,350.0,0.0, 0.0, None,2022-05-12 04:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,51.0, 3.5, None,-3.1, None,6.3, None,244.0,0.0, 0.0, None,2022-05-12 05:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,54.0, 1.9, None,-2.3, None,6.3, None,31.0,0.0, 0.0, None,2022-05-12 06:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,55.0, 2.1, None,-1.3, None,7.1, None,344.0,0.0, 0.0, None,2022-05-12 07:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,56.0, 2.1, None,-0.1, None,8.2, None,185.0,0.0, 0.0, None,2022-05-12 08:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,57.0, 4.2, None,1.8, None,9.9, None,151.0,0.0, 0.0, None,2022-05-12 09:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,51.0, 4.5, None,1.3, None,11.0, None,117.0,0.0, 0.0, None,2022-05-12 10:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,31.0, None, None,-3.7, None,13.0, None,180.0,0.0, 0.0, None,2022-05-12 11:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,41.0, 9.8, None,-1.5, None,11.3, None,200.0,0.0, 0.0, None,2022-05-12 12:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,39.0, 8.9, None,-1.5, None,12.0, None,191.0,0.0, 0.0, None,2022-05-12 13:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,41.0, 11.2, None,-0.3, None,12.6, None,180.0,0.0, 0.0, None,2022-05-12 14:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,37.0, 14.6, None,0.9, None,15.5, None,178.0,0.0, 0.0, None,2022-05-12 15:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,39.0, None, None,0.9, None,14.7, None,181.0,0.0, 0.0, None,2022-05-12 16:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,35.0, 13.3, None,-0.9, None,14.3, None,197.0,0.0, 0.0, None,2022-05-12 17:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,37.0, 7.1, None,-1.0, None,13.4, None,245.0,0.0, 0.0, None,2022-05-12 18:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,47.0, 4.6, None,1.0, None,12.0, None,160.0,0.0, 0.0, None,2022-05-12 19:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,47.0, 6.4, None,0.8, None,11.7, None,165.0,0.0, 0.0, None,2022-05-12 20:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,72.0, None, None,4.5, None,9.3, None,183.0,0.0, 0.0, None,2022-05-12 21:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,68.0, 6.9, None,3.0, None,8.6, None,229.0,0.0, 0.0, None,2022-05-12 22:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,93.0, 25.2, None,3.1, None,4.1, None,303.0,2.4, 2.4, None,2022-05-12 23:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,90.0, 9.8, None,3.2, None,4.7, None,284.0,1.4, 3.8, None,2022-05-13 00:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,98.0, 7.8, None,3.8, None,4.1, None,220.0,0.8, 4.6, None,2022-05-13 01:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,97.0, 7.7, None,3.6, None,4.0, None,236.0,0.2, 4.8, None,2022-05-13 02:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,97.0, 7.9, None,3.8, None,4.2, None,226.0,0.0, 4.8, None,2022-05-13 03:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,85.0, 9.7, None,1.8, None,4.1, None,218.0,0.0, 4.8, None,2022-05-13 04:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,81.0, 7.3, None,1.2, None,4.2, None,260.0,0.0, 4.8, None,2022-05-13 05:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,73.0, 6.4, None,0.1, None,4.5, None,235.0,0.0, 4.8, None,2022-05-13 06:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,69.0, None, None,-0.1, None,5.1, None,212.0,0.0, 4.8, None,2022-05-13 07:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,68.0, 9.3, None,0.5, None,6.0, None,204.0,0.0, 4.8, None,2022-05-13 08:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,66.0, 13.4, None,1.0, None,6.9, None,173.0,0.0, 4.8, None,2022-05-13 09:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,56.0, 15.5, None,1.2, None,9.5, None,171.0,0.0, 4.8, None,2022-05-13 10:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,50.0, 7.2, None,-0.6, None,9.3, None,182.0,0.0, 4.8, None,2022-05-13 11:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,46.0, 5.8, None,-1.1, None,10.0, None,152.0,0.0, 4.8, None,2022-05-13 12:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,46.0, None, None,-0.7, None,10.4, None,170.0,0.0, 4.8, None,2022-05-13 13:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,47.0, 10.6, None,0.0, None,10.9, None,187.0,0.0, 4.8, None,2022-05-13 14:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,49.0, 18.4, None,0.4, None,10.7, None,179.0,0.0, 4.8, None,2022-05-13 15:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,48.0, 14.8, None,0.1, None,10.6, None,176.0,0.0, 4.8, None,2022-05-13 16:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,32.0, 12.4, None,-4.2, None,12.0, None,183.0,0.0, 4.8, None,2022-05-13 17:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,26.0, 6.3, None,-7.7, None,11.1, None,220.0,0.0, 4.8, None,2022-05-13 18:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,27.0, 5.7, None,-7.0, None,11.3, None,221.0,0.0, 4.8, None,2022-05-13 19:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,37.0, 4.5, None,-4.8, None,9.1, None,268.0,0.0, 4.8, None,2022-05-13 20:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,44.0, 2.8, None,-4.0, None,7.5, None,286.0,0.0, 4.8, None,2022-05-13 21:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
,41.0, 5.6, None,-4.9, None,7.5, None,326.0,0.0, 4.8, None,2022-05-13 22:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
