time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-04-02, None,0.0,0.0,14
2017-04-03, None,0.0,0.0,14
2017-04-04, None,0.0,0.0,14
2017-04-05, None,0.0,0.0,14
2017-04-06, None,0.0,0.0,14
2017-04-07, None,0.0,0.0,14
2017-04-08, None,0.0,0.0,14
