time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-04-02,0.0,10.1,-0.3,14
2017-04-03,0.0,11.5,-2.1,14
2017-04-04,20.9,7.7,2.7,14
2017-04-05,8.0,10.7,2.0,14
2017-04-06,8.0,6.9,0.9,14
2017-04-07,7.0,8.5,2.8,14
2017-04-08,3.0,9.8,3.8,14
