TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
11.516,0.6,99.0,0.0,967.15, 0.0,0.0,2020-07-15 00:00:00,294.8,11.4,29
11.443,0.6,99.4,0.0,967.25, 0.0,0.0,2020-07-15 01:00:00,294.8,11.4,29
11.297,0.6,99.6,0.0,967.25, 0.0,0.0,2020-07-15 02:00:00,294.8,11.2,29
11.2,0.6,99.7,0.0,967.35, 0.0,0.0,2020-07-15 03:00:00,294.8,11.2,29
10.907,0.6,99.9,0.0,967.25, 0.0,0.0,2020-07-15 04:00:00,294.8,10.9,29
11.224,10.6,100.0,0.0,966.85, 0.0,0.0,2020-07-15 05:00:00,294.8,11.2,29
11.589,44.4,100.0,0.0,966.65, 0.0,0.0,2020-07-15 06:00:00,294.8,11.6,29
11.953,66.9,100.0,0.0,966.15, 0.2,1.01,2020-07-15 07:00:00,304.7,12.0,29
12.413,64.4,99.5,0.0,965.45, 0.2,2.52,2020-07-15 08:00:00,122.1,12.4,29
12.896,100.6,98.7,0.0,964.75, 1.4,2.52,2020-07-15 09:00:00,113.7,12.7,29
13.064,130.6,99.0,0.0,964.05, 2.0,2.52,2020-07-15 10:00:00,103.9,12.9,29
14.026,106.9,99.1,0.0,963.15, 1.0,3.52,2020-07-15 11:00:00,119.3,13.9,29
14.218,150.6,98.8,0.0,962.65, 0.4,2.01,2020-07-15 12:00:00,95.5,14.0,29
15.055,151.9,97.9,0.0,962.25, 0.2,2.01,2020-07-15 13:00:00,94.1,14.7,29
15.366,148.1,98.1,0.0,961.65, 0.6,1.51,2020-07-15 14:00:00,98.3,15.1,29
16.034,168.1,97.7,0.0,960.95, 0.6,2.52,2020-07-15 15:00:00,115.1,15.7,29
15.796,88.1,97.7,0.0,960.75, 1.8,2.01,2020-07-15 16:00:00,63.2,15.5,29
15.103,49.4,98.5,0.0,960.55, 1.0,1.01,2020-07-15 17:00:00,32.3,14.9,29
14.816,41.9,99.1,0.0,959.65, 0.2,1.01,2020-07-15 18:00:00,344.0,14.7,29
14.074,16.9,99.2,0.0,959.75, 0.2,0.5,2020-07-15 19:00:00,342.6,14.0,29
13.786,13.1,99.8,0.0,959.75, 0.6,0.0,2020-07-15 20:00:00,344.0,13.8,29
13.353,0.6,100.0,0.0,959.45, 0.2,0.0,2020-07-15 21:00:00,344.0,13.4,29
13.016,0.6,100.0,0.0,959.45, 0.4,0.0,2020-07-15 22:00:00,344.0,13.0,29
12.606,0.6,100.0,0.0,959.35, 0.0,0.0,2020-07-15 23:00:00,344.0,12.6,29
12.243,0.6,100.0,0.0,959.25, 0.0,0.0,2020-07-16 00:00:00,344.0,12.3,29
12.34,0.6,100.0,0.0,959.15, 0.0,0.0,2020-07-16 01:00:00,344.0,12.4,29
12.122,0.6,100.0,0.0,958.95, 0.0,0.0,2020-07-16 02:00:00,342.6,12.1,29
12.219,0.6,100.0,0.0,958.85, 0.2,0.0,2020-07-16 03:00:00,342.6,12.2,29
12.098,0.6,100.0,0.0,958.75, 0.0,0.0,2020-07-16 04:00:00,342.6,12.1,29
12.195,5.6,100.0,0.0,958.95, 0.0,0.0,2020-07-16 05:00:00,342.6,12.2,29
12.413,20.6,100.0,0.0,959.25, 0.2,0.0,2020-07-16 06:00:00,342.6,12.4,29
12.847,104.4,100.0,0.0,959.35, 0.2,0.0,2020-07-16 07:00:00,342.6,12.9,29
13.185,196.9,100.0,0.0,959.35, 0.0,0.5,2020-07-16 08:00:00,342.6,13.2,29
14.17,194.4,98.7,0.0,959.55, 0.0,0.5,2020-07-16 09:00:00,342.6,14.0,29
15.247,219.4,96.5,0.0,959.65, 0.0,1.51,2020-07-16 10:00:00,342.6,14.7,29
16.249,519.4,93.1,0.0,959.75, 0.0,1.51,2020-07-16 11:00:00,329.9,15.2,29
17.344,956.9,86.2,0.0,959.75, 0.0,1.51,2020-07-16 12:00:00,332.7,15.0,29
16.439,244.4,81.2,0.0,959.45, 0.0,3.52,2020-07-16 13:00:00,160.0,13.2,29
17.843,299.4,83.8,0.0,959.85, 0.0,3.02,2020-07-16 14:00:00,301.8,15.1,29
17.605,858.1,84.6,0.0,960.55, 0.0,4.03,2020-07-16 15:00:00,308.9,15.0,29
