CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,-7.29,22.64, None, None, None, None, 1.223,0.156, 1.88, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2019-12-11 18:00:00, None, None, None, None,50
None,-6.949,22.53, None, None, None, None, 0.841,0.086, 1.55, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2019-12-11 19:00:00, None, None, None, None,50
None,-7.21,22.61, None, None, None, None, 0.072,0.655, 1.077, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2019-12-11 20:00:00, None, None, None, None,50
None,-7.71,22.76, None, None, None, None, 0.171,0.842, 1.031, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2019-12-11 21:00:00, None, None, None, None,50
None,-7.4,22.67, None, None, None, None, 0.141,0.984, 0.957, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2019-12-11 22:00:00, None, None, None, None,50
None,-7.27,22.63, None, None, None, None, 0.111,0.152, 0.872, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2019-12-11 23:00:00, None, None, None, None,50
None,-7.66,22.75, None, None, None, None, 0.185,0.527, 0.666, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2019-12-12 00:00:00, None, None, None, None,50
None,-7.57,22.72, None, None, None, None, 0.096,0.774, 0.396, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2019-12-12 01:00:00, None, None, None, None,50
None,-7.71,22.76, None, None, None, None, 0.082,0.098, 0.473, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2019-12-12 02:00:00, None, None, None, None,50
None,-7.3,22.64, None, None, None, None, 0.06,4.747, 0.001, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2019-12-12 04:00:00, None, None, None, None,50
None,-7.32,22.65, None, None, None, None, 0.075,4.293, 0.011, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2019-12-12 05:00:00, None, None, None, None,50
None,-6.746,22.47, None, None, None, None, 0.046,0.602, 0.002, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2019-12-12 06:00:00, None, None, None, None,50
None,-6.544,22.41, None, None, None, None, 0.049,1.359, 0.003, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2019-12-12 07:00:00, None, None, None, None,50
None,-5.544,22.11, None, None, None, None, 0.057,2.785, 0.001, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2019-12-12 08:00:00, None, None, None, None,50
None,-5.42,22.08, None, None, None, None, 0.031,0.348, 0.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2019-12-12 09:00:00, None, None, None, None,50
None,-4.441,21.78, None, None, None, None, 0.02,0.02, 0.002, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2019-12-12 10:00:00, None, None, None, None,50
None,-3.57,21.52, None, None, None, None, 0.061,0.055, 0.095, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2019-12-12 11:00:00, None, None, None, None,50
None,-1.578,20.92, None, None, None, None, 0.064,0.097, 0.185, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2019-12-12 12:00:00, None, None, None, None,50
None,-2.785,21.29, None, None, None, None, 8.47,0.113, 96.4, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2019-12-12 13:00:00, None, None, None, None,50
None,-1.471,20.89, None, None, None, None, 11.9,0.519, 134.9, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2019-12-12 14:00:00, None, None, None, None,50
None,-2.258,21.13, None, None, None, None, 9.32,0.421, 145.9, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2019-12-12 15:00:00, None, None, None, None,50
None,-3.99,21.65, None, None, None, None, 17.96,0.182, 61.72, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2019-12-12 16:00:00, None, None, None, None,50
None,-4.397,21.77, None, None, None, None, 15.13,0.346, 40.84, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2019-12-12 17:00:00, None, None, None, None,50
None,-4.663,21.85, None, None, None, None, 14.08,0.072, 72.1, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2019-12-12 18:00:00, None, None, None, None,50
None,-4.901,21.92, None, None, None, None, 1.993,0.056, 22.38, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2019-12-12 19:00:00, None, None, None, None,50
None,-5.31,22.04, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2019-12-12 20:00:00, None, None, None, None,50
None,-5.387,22.07, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2019-12-12 21:00:00, None, None, None, None,50
None,-5.588,22.13, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2019-12-12 22:00:00, None, None, None, None,50
None,-5.561,22.12, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2019-12-12 23:00:00, None, None, None, None,50
None,-5.82,22.2, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2019-12-13 00:00:00, None, None, None, None,50
None,-5.945,22.23, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2019-12-13 01:00:00, None, None, None, None,50
None,-6.446,22.38, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2019-12-13 02:00:00, None, None, None, None,50
None,-6.629,22.44, None, None, None, None, 1.681,0.011, 323.1, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2019-12-13 03:00:00, None, None, None, None,50
None,-6.495,22.4, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2019-12-13 04:00:00, None, None, None, None,50
None,-6.62,22.44, None, None, None, None, 2.847,0.001, 296.8, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2019-12-13 05:00:00, None, None, None, None,50
None,-6.872,22.51, None, None, None, None, 0.839,0.007, 331.4, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2019-12-13 06:00:00, None, None, None, None,50
None,-6.735,22.47, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2019-12-13 07:00:00, None, None, None, None,50
None,-6.697,22.46, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2019-12-13 08:00:00, None, None, None, None,50
None,-6.447,22.38, None, None, None, None, 0.478,0.001, 310.1, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2019-12-13 09:00:00, None, None, None, None,50
None,-6.476,22.39, None, None, None, None, 0.04,0.001, 342.5, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2019-12-13 10:00:00, None, None, None, None,50
None,-3.92,21.63, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2019-12-13 11:00:00, None, None, None, None,50
None,-3.314,21.44, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2019-12-13 12:00:00, None, None, None, None,50
None,-4.2,21.71, None, None, None, None, 1.275,0.002, 240.6, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2019-12-13 13:00:00, None, None, None, None,50
None,-4.701,21.86, None, None, None, None, 0.003,0.0, 249.0, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2019-12-13 14:00:00, None, None, None, None,50
None,-4.986,21.95, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2019-12-13 15:00:00, None, None, None, None,50
None,-6.635,22.44, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2019-12-13 16:00:00, None, None, None, None,50
None,-6.712,22.46, None, None, None, None, 0.916,0.01, 341.7, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2019-12-13 17:00:00, None, None, None, None,50
None,-6.694,22.46, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2019-12-13 18:00:00, None, None, None, None,50
None,-6.754,22.48, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2019-12-13 19:00:00, None, None, None, None,50
None,-6.667,22.45, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2019-12-13 20:00:00, None, None, None, None,50
None,-7.05,22.57, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2019-12-13 21:00:00, None, None, None, None,50
None,-7.35,22.65, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2019-12-13 22:00:00, None, None, None, None,50
None,-7.33,22.65, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2019-12-13 23:00:00, None, None, None, None,50
None,-7.36,22.66, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2019-12-14 00:00:00, None, None, None, None,50
None,-7.31,22.64, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2019-12-14 01:00:00, None, None, None, None,50
None,-7.36,22.66, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2019-12-14 02:00:00, None, None, None, None,50
None,-7.88,22.81, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2019-12-14 03:00:00, None, None, None, None,50
None,-8.6,23.03, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2019-12-14 04:00:00, None, None, None, None,50
None,-8.27,22.93, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2019-12-14 05:00:00, None, None, None, None,50
None,-7.73,22.77, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2019-12-14 06:00:00, None, None, None, None,50
None,-7.59,22.73, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2019-12-14 07:00:00, None, None, None, None,50
None,-7.86,22.81, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2019-12-14 08:00:00, None, None, None, None,50
None,-7.49,22.7, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2019-12-14 09:00:00, None, None, None, None,50
None,-7.11,22.58, None, None, None, None, 0.66,0.001, 240.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2019-12-14 10:00:00, None, None, None, None,50
None,-6.669,22.45, None, None, None, None, 4.481,0.006, 267.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2019-12-14 11:00:00, None, None, None, None,50
None,-5.918,22.23, None, None, None, None, 2.772,0.001, 249.4, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2019-12-14 12:00:00, None, None, None, None,50
None,-5.784,22.19, None, None, None, None, 0.002,0.0, 258.1, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2019-12-14 13:00:00, None, None, None, None,50
None,-6.533,22.41, None, None, None, None, 0.473,0.0, 255.1, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2019-12-14 14:00:00, None, None, None, None,50
None,-7.19,22.61, None, None, None, None, 2.748,0.0, 293.6, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2019-12-14 15:00:00, None, None, None, None,50
None,-7.63,22.74, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2019-12-14 16:00:00, None, None, None, None,50
None,-8.14,22.89, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2019-12-14 17:00:00, None, None, None, None,50
None,-8.26,22.93, None, None, None, None, 0.0,0.0, 328.6, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2019-12-14 18:00:00, None, None, None, None,50
None,-8.27,22.93, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2019-12-14 19:00:00, None, None, None, None,50
None,-8.53,23.01, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2019-12-14 20:00:00, None, None, None, None,50
None,-8.69,23.06, None, None, None, None, 2.918,0.012, 311.0, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2019-12-14 21:00:00, None, None, None, None,50
None,-9.09,23.18, None, None, None, None, 1.831,0.013, 323.9, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2019-12-14 22:00:00, None, None, None, None,50
None,-9.43,23.28, None, None, None, None, 4.107,0.042, 344.6, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2019-12-14 23:00:00, None, None, None, None,50
None,-9.7,23.36, None, None, None, None, 3.69,0.008, 348.9, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2019-12-15 00:00:00, None, None, None, None,50
None,-9.86,23.41, None, None, None, None, 7.11,0.044, 345.6, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2019-12-15 01:00:00, None, None, None, None,50
None,-9.93,23.43, None, None, None, None, 4.353,0.01, 340.1, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2019-12-15 02:00:00, None, None, None, None,50
None,-9.91,23.42, None, None, None, None, 3.054,0.007, 353.3, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2019-12-15 03:00:00, None, None, None, None,50
None,-10.03,23.46, None, None, None, None, 2.007,0.001, 340.3, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2019-12-15 04:00:00, None, None, None, None,50
None,-10.25,23.53, None, None, None, None, 4.521,0.007, 1.92, None, None, None, None, None,-26.0, None, None, None, None, None, None, None,2019-12-15 05:00:00, None, None, None, None,50
None,-10.35,23.55, None, None, None, None, 6.024,0.01, 356.1, None, None, None, None, None,-26.0, None, None, None, None, None, None, None,2019-12-15 06:00:00, None, None, None, None,50
None,-10.83,23.7, None, None, None, None, 5.008,0.016, 333.1, None, None, None, None, None,-26.0, None, None, None, None, None, None, None,2019-12-15 07:00:00, None, None, None, None,50
None,-10.74,23.67, None, None, None, None, 2.33,0.004, 349.9, None, None, None, None, None,-26.0, None, None, None, None, None, None, None,2019-12-15 08:00:00, None, None, None, None,50
None,-10.38,23.56, None, None, None, None, 1.642,0.009, 341.3, None, None, None, None, None,-26.0, None, None, None, None, None, None, None,2019-12-15 09:00:00, None, None, None, None,50
None,-9.59,23.33, None, None, None, None, 0.783,0.01, 326.2, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2019-12-15 10:00:00, None, None, None, None,50
None,-8.51,23.0, None, None, None, None, 6.104,0.038, 320.9, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2019-12-15 11:00:00, None, None, None, None,50
None,-7.9,22.82, None, None, None, None, 20.37,0.181, 315.7, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2019-12-15 12:00:00, None, None, None, None,50
None,-5.946,22.23, None, None, None, None, 35.7,0.155, 315.4, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2019-12-15 13:00:00, None, None, None, None,50
None,-5.534,22.11, None, None, None, None, 41.13,0.616, 242.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2019-12-15 14:00:00, None, None, None, None,50
None,-5.733,22.17, None, None, None, None, 47.94,0.608, 252.2, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2019-12-15 15:00:00, None, None, None, None,50
None,-8.86,23.11, None, None, None, None, 25.39,0.123, 280.6, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2019-12-15 16:00:00, None, None, None, None,50
None,-10.21,23.51, None, None, None, None, 19.04,0.085, 337.2, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2019-12-15 17:00:00, None, None, None, None,50
None,-10.27,23.53, None, None, None, None, 16.23,0.337, 337.9, None, None, None, None, None,-26.0, None, None, None, None, None, None, None,2019-12-15 18:00:00, None, None, None, None,50
None,-10.9,23.72, None, None, None, None, 5.813,0.029, 346.0, None, None, None, None, None,-26.0, None, None, None, None, None, None, None,2019-12-15 19:00:00, None, None, None, None,50
None,-11.3,23.84, None, None, None, None, 5.112,0.05, 340.4, None, None, None, None, None,-26.0, None, None, None, None, None, None, None,2019-12-15 20:00:00, None, None, None, None,50
None,-11.68,23.96, None, None, None, None, 3.263,0.01, 339.9, None, None, None, None, None,-27.0, None, None, None, None, None, None, None,2019-12-15 21:00:00, None, None, None, None,50
None,-11.86,24.01, None, None, None, None, 5.702,0.009, 324.4, None, None, None, None, None,-27.0, None, None, None, None, None, None, None,2019-12-15 22:00:00, None, None, None, None,50
None,-11.99,24.05, None, None, None, None, 0.015,0.001, 18.78, None, None, None, None, None,-27.0, None, None, None, None, None, None, None,2019-12-15 23:00:00, None, None, None, None,50
None,-12.36,24.16, None, None, None, None, 0.428,0.001, 336.2, None, None, None, None, None,-27.0, None, None, None, None, None, None, None,2019-12-16 00:00:00, None, None, None, None,50
None,-12.81,24.29, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-27.0, None, None, None, None, None, None, None,2019-12-16 01:00:00, None, None, None, None,50
None,-12.89,24.38, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-28.0, None, None, None, None, None, None, None,2019-12-16 02:00:00, None, None, None, None,50
None,-13.06,24.37, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-28.0, None, None, None, None, None, None, None,2019-12-16 03:00:00, None, None, None, None,50
None,-13.1,24.38, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-28.0, None, None, None, None, None, None, None,2019-12-16 04:00:00, None, None, None, None,50
None,-13.38,24.46, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-28.0, None, None, None, None, None, None, None,2019-12-16 05:00:00, None, None, None, None,50
None,-13.68,24.55, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-28.0, None, None, None, None, None, None, None,2019-12-16 06:00:00, None, None, None, None,50
None,-13.6,24.53, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-28.0, None, None, None, None, None, None, None,2019-12-16 07:00:00, None, None, None, None,50
None,-13.23,24.42, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-28.0, None, None, None, None, None, None, None,2019-12-16 08:00:00, None, None, None, None,50
None,-11.5,23.9, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-26.0, None, None, None, None, None, None, None,2019-12-16 09:00:00, None, None, None, None,50
None,-10.34,23.55, None, None, None, None, 6.997,0.514, 126.6, None, None, None, None, None,-26.0, None, None, None, None, None, None, None,2019-12-16 10:00:00, None, None, None, None,50
None,-9.42,23.28, None, None, None, None, 46.15,0.959, 68.05, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2019-12-16 11:00:00, None, None, None, None,50
