pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,-1.129, None, None, None, None, None, None, None, None, None, None,2019-12-14 00:00:00, None, None,50
None,-1.147, None, None, None, None, None, None, None, None, None, None,2019-12-14 01:00:00, None, None,50
None,-1.345, None, None, None, None, None, None, None, None, None, None,2019-12-14 02:00:00, None, None,50
None,-1.374, None, None, None, None, None, None, None, None, None, None,2019-12-14 03:00:00, None, None,50
None,-1.564, None, None, None, None, None, None, None, None, None, None,2019-12-14 04:00:00, None, None,50
None,-1.849, None, None, None, None, None, None, None, None, None, None,2019-12-14 05:00:00, None, None,50
None,-2.19, None, None, None, None, None, None, None, None, None, None,2019-12-14 06:00:00, None, None,50
None,-2.114, None, None, None, None, None, None, None, None, None, None,2019-12-14 07:00:00, None, None,50
None,-1.981, None, None, None, None, None, None, None, None, None, None,2019-12-14 08:00:00, None, None,50
None,-1.678, None, None, None, None, None, None, None, None, None, None,2019-12-14 09:00:00, None, None,50
None,-1.157, None, None, None, None, None, None, None, None, None, None,2019-12-14 10:00:00, None, None,50
None,-0.863, None, None, None, None, None, None, None, None, None, None,2019-12-14 11:00:00, None, None,50
None,0.01, None, None, None, None, None, None, None, None, None, None,2019-12-14 12:00:00, None, None,50
None,0.096, None, None, None, None, None, None, None, None, None, None,2019-12-14 13:00:00, None, None,50
None,0.228, None, None, None, None, None, None, None, None, None, None,2019-12-14 14:00:00, None, None,50
None,-0.009, None, None, None, None, None, None, None, None, None, None,2019-12-14 15:00:00, None, None,50
None,-0.529, None, None, None, None, None, None, None, None, None, None,2019-12-14 16:00:00, None, None,50
None,-1.061, None, None, None, None, None, None, None, None, None, None,2019-12-14 17:00:00, None, None,50
None,-1.364, None, None, None, None, None, None, None, None, None, None,2019-12-14 18:00:00, None, None,50
None,-1.583, None, None, None, None, None, None, None, None, None, None,2019-12-14 19:00:00, None, None,50
None,-1.896, None, None, None, None, None, None, None, None, None, None,2019-12-14 20:00:00, None, None,50
None,-1.981, None, None, None, None, None, None, None, None, None, None,2019-12-14 21:00:00, None, None,50
None,-2.19, None, None, None, None, None, None, None, None, None, None,2019-12-14 22:00:00, None, None,50
None,-2.295, None, None, None, None, None, None, None, None, None, None,2019-12-14 23:00:00, None, None,50
None,-2.389, None, None, None, None, None, None, None, None, None, None,2019-12-15 00:00:00, None, None,50
None,-2.799, None, None, None, None, None, None, None, None, None, None,2019-12-15 01:00:00, None, None,50
None,-2.789, None, None, None, None, None, None, None, None, None, None,2019-12-15 02:00:00, None, None,50
None,-3.131, None, None, None, None, None, None, None, None, None, None,2019-12-15 03:00:00, None, None,50
None,-3.197, None, None, None, None, None, None, None, None, None, None,2019-12-15 04:00:00, None, None,50
None,-3.083, None, None, None, None, None, None, None, None, None, None,2019-12-15 05:00:00, None, None,50
None,-3.13, None, None, None, None, None, None, None, None, None, None,2019-12-15 06:00:00, None, None,50
None,-3.274, None, None, None, None, None, None, None, None, None, None,2019-12-15 07:00:00, None, None,50
None,-3.817, None, None, None, None, None, None, None, None, None, None,2019-12-15 08:00:00, None, None,50
None,-4.391, None, None, None, None, None, None, None, None, None, None,2019-12-15 09:00:00, None, None,50
None,-4.409, None, None, None, None, None, None, None, None, None, None,2019-12-15 10:00:00, None, None,50
None,-3.528, None, None, None, None, None, None, None, None, None, None,2019-12-15 11:00:00, None, None,50
None,-2.645, None, None, None, None, None, None, None, None, None, None,2019-12-15 12:00:00, None, None,50
None,-2.561, None, None, None, None, None, None, None, None, None, None,2019-12-15 13:00:00, None, None,50
None,-2.751, None, None, None, None, None, None, None, None, None, None,2019-12-15 14:00:00, None, None,50
None,-2.732, None, None, None, None, None, None, None, None, None, None,2019-12-15 15:00:00, None, None,50
None,-2.912, None, None, None, None, None, None, None, None, None, None,2019-12-15 16:00:00, None, None,50
None,-2.988, None, None, None, None, None, None, None, None, None, None,2019-12-15 17:00:00, None, None,50
None,-3.322, None, None, None, None, None, None, None, None, None, None,2019-12-15 18:00:00, None, None,50
None,-3.511, None, None, None, None, None, None, None, None, None, None,2019-12-15 19:00:00, None, None,50
None,-3.999, None, None, None, None, None, None, None, None, None, None,2019-12-15 20:00:00, None, None,50
None,-4.093, None, None, None, None, None, None, None, None, None, None,2019-12-15 21:00:00, None, None,50
None,-4.008, None, None, None, None, None, None, None, None, None, None,2019-12-15 22:00:00, None, None,50
None,-4.197, None, None, None, None, None, None, None, None, None, None,2019-12-15 23:00:00, None, None,50
None,-3.863, None, None, None, None, None, None, None, None, None, None,2019-12-16 00:00:00, None, None,50
None,-3.721, None, None, None, None, None, None, None, None, None, None,2019-12-16 01:00:00, None, None,50
None,-3.941, None, None, None, None, None, None, None, None, None, None,2019-12-16 02:00:00, None, None,50
None,-4.352, None, None, None, None, None, None, None, None, None, None,2019-12-16 03:00:00, None, None,50
None,-4.369, None, None, None, None, None, None, None, None, None, None,2019-12-16 04:00:00, None, None,50
None,-4.276, None, None, None, None, None, None, None, None, None, None,2019-12-16 05:00:00, None, None,50
None,-4.526, None, None, None, None, None, None, None, None, None, None,2019-12-16 06:00:00, None, None,50
None,-4.66, None, None, None, None, None, None, None, None, None, None,2019-12-16 07:00:00, None, None,50
None,-4.707, None, None, None, None, None, None, None, None, None, None,2019-12-16 08:00:00, None, None,50
None,-4.362, None, None, None, None, None, None, None, None, None, None,2019-12-16 09:00:00, None, None,50
None,-4.276, None, None, None, None, None, None, None, None, None, None,2019-12-16 10:00:00, None, None,50
None,-3.931, None, None, None, None, None, None, None, None, None, None,2019-12-16 11:00:00, None, None,50
None,-3.799, None, None, None, None, None, None, None, None, None, None,2019-12-16 12:00:00, None, None,50
None,-3.79, None, None, None, None, None, None, None, None, None, None,2019-12-16 13:00:00, None, None,50
None,-3.551, None, None, None, None, None, None, None, None, None, None,2019-12-16 14:00:00, None, None,50
None,-3.475, None, None, None, None, None, None, None, None, None, None,2019-12-16 15:00:00, None, None,50
None,-3.503, None, None, None, None, None, None, None, None, None, None,2019-12-16 16:00:00, None, None,50
None,-3.541, None, None, None, None, None, None, None, None, None, None,2019-12-16 17:00:00, None, None,50
None,-3.503, None, None, None, None, None, None, None, None, None, None,2019-12-16 18:00:00, None, None,50
None,-3.427, None, None, None, None, None, None, None, None, None, None,2019-12-16 19:00:00, None, None,50
None,-3.417, None, None, None, None, None, None, None, None, None, None,2019-12-16 20:00:00, None, None,50
None,-3.397, None, None, None, None, None, None, None, None, None, None,2019-12-16 21:00:00, None, None,50
None,-3.388, None, None, None, None, None, None, None, None, None, None,2019-12-16 22:00:00, None, None,50
None,-3.312, None, None, None, None, None, None, None, None, None, None,2019-12-16 23:00:00, None, None,50
