RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
87.5, None, None, None,2.139,40.11, None, None, -11.0,968.0, None, None, None, None, None, 13.21, None, None,-9.48, None, None, None, None,3.088, None, None, None, None, None,2019-12-10 00:00:00, None,50
87.8, None, None, None,1.366,44.34, None, None, -11.0,968.0, None, None, None, None, None, 13.26, None, None,-9.31, None, None, None, None,4.25, None, None, None, None, None,2019-12-10 01:00:00, None,50
88.4, None, None, None,1.053,47.16, None, None, -11.0,968.0, None, None, None, None, None, 13.14, None, None,-9.81, None, None, None, None,8.22, None, None, None, None, None,2019-12-10 03:00:00, None,50
86.8, None, None, None,3.353,41.82, None, None, -12.0,967.0, None, None, None, None, None, 13.27, None, None,-10.15, None, None, None, None,7.5, None, None, None, None, None,2019-12-10 04:00:00, None,50
87.0, None, None, None,1.994,42.7, None, None, -12.0,967.0, None, None, None, None, None, 13.26, None, None,-10.05, None, None, None, None,5.747, None, None, None, None, None,2019-12-10 05:00:00, None,50
87.1, None, None, None,1.413,44.69, None, None, -12.0,967.0, None, None, None, None, None, 13.28, None, None,-10.09, None, None, None, None,8.39, None, None, None, None, None,2019-12-10 06:00:00, None,50
89.6, None, None, None,0.783,110.4, None, None, -11.0,965.0, None, None, None, None, None, 13.4, None, None,-10.03, None, None, None, None,23.79, None, None, None, None, None,2019-12-10 07:00:00, None,50
89.5, None, None, None,0.343,117.0, None, None, -11.0,965.0, None, None, None, None, None, 13.39, None, None,-9.37, None, None, None, None,19.61, None, None, None, None, None,2019-12-10 08:00:00, None,50
89.1, None, None, None,0.174,76.0, None, None, -10.0,965.0, None, None, None, None, None, 13.24, None, None,-9.05, None, None, None, None,19.23, None, None, None, None, None,2019-12-10 09:00:00, None,50
88.2, None, None, None,0.375,46.64, None, None, -10.0,965.0, None, None, None, None, None, 13.31, None, None,-9.07, None, None, None, None,6.985, None, None, None, None, None,2019-12-10 10:00:00, None,50
80.3, None, None, None,0.249,108.2, None, None, -9.0,965.0, None, None, None, None, None, 13.38, None, None,-6.939, None, None, None, None,17.56, None, None, None, None, None,2019-12-10 14:00:00, None,50
79.4, None, None, None,0.525,116.7, None, None, -9.0,965.0, None, None, None, None, None, 13.45, None, None,-6.82, None, None, None, None,25.49, None, None, None, None, None,2019-12-10 15:00:00, None,50
79.8, None, None, None,0.272,100.7, None, None, -10.0,965.0, None, None, None, None, None, 13.51, None, None,-6.948, None, None, None, None,33.79, None, None, None, None, None,2019-12-10 16:00:00, None,50
