RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.0,121.3, None, None, None,977.0, None, None, None, None, None, 28.02, None, None,-8.72, None, None, None, None,7.14, None, None, None, None, None,2019-12-10 00:00:00, None,50
None, None, None, None,0.0,119.2, None, None, None,977.0, None, None, None, None, None, 28.13, None, None,-8.59, None, None, None, None,8.31, None, None, None, None, None,2019-12-10 01:00:00, None,50
None, None, None, None,0.0,118.3, None, None, None,976.0, None, None, None, None, None, 27.98, None, None,-9.14, None, None, None, None,5.122, None, None, None, None, None,2019-12-10 02:00:00, None,50
None, None, None, None,0.0,117.6, None, None, None,976.0, None, None, None, None, None, 28.26, None, None,-9.26, None, None, None, None,6.377, None, None, None, None, None,2019-12-10 03:00:00, None,50
None, None, None, None,0.0,116.8, None, None, None,976.0, None, None, None, None, None, 28.15, None, None,-9.19, None, None, None, None,5.362, None, None, None, None, None,2019-12-10 04:00:00, None,50
None, None, None, None,0.0,116.8, None, None, None,975.0, None, None, None, None, None, 28.12, None, None,-8.94, None, None, None, None,6.265, None, None, None, None, None,2019-12-10 05:00:00, None,50
None, None, None, None,0.0,115.5, None, None, None,975.0, None, None, None, None, None, 28.03, None, None,-8.92, None, None, None, None,3.724, None, None, None, None, None,2019-12-10 06:00:00, None,50
None, None, None, None,0.0,118.9, None, None, None,975.0, None, None, None, None, None, 28.03, None, None,-8.39, None, None, None, None,5.811, None, None, None, None, None,2019-12-10 07:00:00, None,50
None, None, None, None,0.0,117.7, None, None, None,975.0, None, None, None, None, None, 27.9, None, None,-8.29, None, None, None, None,7.08, None, None, None, None, None,2019-12-10 08:00:00, None,50
None, None, None, None,0.0,118.1, None, None, None,973.0, None, None, None, None, None, 27.89, None, None,-7.89, None, None, None, None,7.19, None, None, None, None, None,2019-12-10 09:00:00, None,50
None, None, None, None,0.0,118.3, None, None, None,973.0, None, None, None, None, None, 27.79, None, None,-7.18, None, None, None, None,7.15, None, None, None, None, None,2019-12-10 10:00:00, None,50
None, None, None, None,0.0,117.6, None, None, None,973.0, None, None, None, None, None, 27.72, None, None,-6.716, None, None, None, None,8.51, None, None, None, None, None,2019-12-10 11:00:00, None,50
None, None, None, None,0.0,118.6, None, None, None,973.0, None, None, None, None, None, 27.53, None, None,-5.207, None, None, None, None,5.343, None, None, None, None, None,2019-12-10 13:00:00, None,50
