pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None,-6.013,88.0, None, None, None, None, None,-8.0, None, None,2019-12-10 00:00:00, None,50
None,-6.285,88.7, None, None, None, None, None,-8.0, None, None,2019-12-10 01:00:00, None,50
None,-6.23,89.2, None, None, None, None, None,-7.0, None, None,2019-12-10 02:00:00, None,50
None,-6.36,89.1, None, None, None, None, None,-8.0, None, None,2019-12-10 03:00:00, None,50
None,-6.159,88.4, None, None, None, None, None,-8.0, None, None,2019-12-10 04:00:00, None,50
None,-6.068,87.6, None, None, None, None, None,-8.0, None, None,2019-12-10 05:00:00, None,50
None,-6.128,88.0, None, None, None, None, None,-8.0, None, None,2019-12-10 06:00:00, None,50
None,-5.962,87.9, None, None, None, None, None,-8.0, None, None,2019-12-10 07:00:00, None,50
None,-6.305,86.9, None, None, None, None, None,-8.0, None, None,2019-12-10 08:00:00, None,50
None,-5.66,84.8, None, None, None, None, None,-8.0, None, None,2019-12-10 10:00:00, None,50
None,-4.873,80.9, None, None, None, None, None,-7.0, None, None,2019-12-10 11:00:00, None,50
None,-4.213,77.38, None, None, None, None, None,-7.0, None, None,2019-12-10 12:00:00, None,50
None,-3.904,74.93, None, None, None, None, None,-7.0, None, None,2019-12-10 13:00:00, None,50
None,-2.915,72.3, None, None, None, None, None,-7.0, None, None,2019-12-10 14:00:00, None,50
None,-2.84,72.82, None, None, None, None, None,-7.0, None, None,2019-12-10 15:00:00, None,50
None,-3.687,76.14, None, None, None, None, None,-7.0, None, None,2019-12-10 16:00:00, None,50
None,-3.942,77.82, None, None, None, None, None,-7.0, None, None,2019-12-10 17:00:00, None,50
None,-5.718,84.2, None, None, None, None, None,-8.0, None, None,2019-12-10 18:00:00, None,50
None,-5.797,86.0, None, None, None, None, None,-8.0, None, None,2019-12-10 19:00:00, None,50
None,-5.328,85.6, None, None, None, None, None,-7.0, None, None,2019-12-10 20:00:00, None,50
None,-4.908,86.0, None, None, None, None, None,-7.0, None, None,2019-12-10 21:00:00, None,50
None,-5.144,86.0, None, None, None, None, None,-7.0, None, None,2019-12-10 22:00:00, None,50
None,-5.389,87.9, None, None, None, None, None,-7.0, None, None,2019-12-10 23:00:00, None,50
None,-5.241,85.8, None, None, None, None, None,-7.0, None, None,2019-12-11 00:00:00, None,50
None,-5.656,88.2, None, None, None, None, None,-7.0, None, None,2019-12-11 01:00:00, None,50
None,-5.509,88.9, None, None, None, None, None,-7.0, None, None,2019-12-11 02:00:00, None,50
None,-5.822,90.2, None, None, None, None, None,-7.0, None, None,2019-12-11 03:00:00, None,50
None,-5.649,90.6, None, None, None, None, None,-7.0, None, None,2019-12-11 04:00:00, None,50
None,-5.419,90.4, None, None, None, None, None,-7.0, None, None,2019-12-11 05:00:00, None,50
None,-5.86,91.4, None, None, None, None, None,-7.0, None, None,2019-12-11 06:00:00, None,50
None,-5.411,91.8, None, None, None, None, None,-6.0, None, None,2019-12-11 07:00:00, None,50
None,-5.12,90.9, None, None, None, None, None,-6.0, None, None,2019-12-11 08:00:00, None,50
None,-4.568,90.0, None, None, None, None, None,-6.0, None, None,2019-12-11 09:00:00, None,50
None,-4.275,87.7, None, None, None, None, None,-6.0, None, None,2019-12-11 10:00:00, None,50
None,-3.096,83.9, None, None, None, None, None,-5.0, None, None,2019-12-11 11:00:00, None,50
None,-2.62,84.0, None, None, None, None, None,-5.0, None, None,2019-12-11 12:00:00, None,50
