CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,-7.23, 100.4, None, None, None,7.64,16.88, None,266.8, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-12-12 22:00:00, None, None, None, None,50
None,-7.47, 100.0, None, None, None,8.1,17.69, None,269.4, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-12-12 23:00:00, None, None, None, None,50
None,-7.7, 99.8, None, None, None,9.16,13.97, None,264.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-12-13 00:00:00, None, None, None, None,50
None,-7.7, 99.6, None, None, None,5.587,12.1, None,261.5, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-12-13 01:00:00, None, None, None, None,50
None,-7.94, 99.5, None, None, None,6.254,12.0, None,262.8, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-12-13 02:00:00, None, None, None, None,50
None,-8.18, 99.3, None, None, None,8.58,11.15, None,265.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-12-13 03:00:00, None, None, None, None,50
None,-8.18, 99.3, None, None, None,8.62,10.16, None,267.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-12-13 04:00:00, None, None, None, None,50
None,-8.27, 99.2, None, None, None,11.95,6.972, None,267.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-12-13 05:00:00, None, None, None, None,50
None,-8.31, 99.1, None, None, None,8.48,6.141, None,274.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-12-13 06:00:00, None, None, None, None,50
None,-8.41, 98.8, None, None, None,10.19,4.642, None,276.9, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-12-13 07:00:00, None, None, None, None,50
None,-8.5, 98.6, None, None, None,8.35,4.338, None,270.6, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-12-13 08:00:00, None, None, None, None,50
None,-8.36, 99.0, None, None, None,11.65,3.876, None,276.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-12-13 09:00:00, None, None, None, None,50
None,-8.31, 99.0, None, None, None,10.49,2.971, None,279.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-12-13 10:00:00, None, None, None, None,50
None,-8.21, 98.9, None, None, None,8.02,2.42, None,269.8, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-12-13 11:00:00, None, None, None, None,50
None,-7.84, 99.6, None, None, None,11.62,1.907, None,267.2, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-12-13 12:00:00, None, None, None, None,50
None,-7.75, 98.7, None, None, None,12.39,1.245, None,240.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-12-13 13:00:00, None, None, None, None,50
None,-7.75, 99.9, None, None, None,17.43,1.2, None,249.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-12-13 14:00:00, None, None, None, None,50
None,-8.19, 98.9, None, None, None,12.17,1.29, None,272.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-12-13 15:00:00, None, None, None, None,50
None,-8.76, 98.1, None, None, None,18.12,0.941, None,301.3, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-12-13 16:00:00, None, None, None, None,50
None,-9.24, 96.9, None, None, None,13.8,0.526, None,292.2, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2019-12-13 17:00:00, None, None, None, None,50
None,-9.72, 96.7, None, None, None,0.249,0.0, None,280.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2019-12-13 18:00:00, None, None, None, None,50
None,-9.85, 96.5, None, None, None,0.218,0.0, None,280.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2019-12-13 19:00:00, None, None, None, None,50
None,-9.75, 96.6, None, None, None,0.217,0.0, None,280.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2019-12-13 20:00:00, None, None, None, None,50
None,-10.51, 95.0, None, None, None,0.084,0.0, None,280.1, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-12-13 21:00:00, None, None, None, None,50
None,-10.42, 95.8, None, None, None,0.101,0.0, None,280.1, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-12-13 22:00:00, None, None, None, None,50
None,-9.79, 96.3, None, None, None,46.22,0.0, None,311.2, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2019-12-13 23:00:00, None, None, None, None,50
None,-9.75, 96.6, None, None, None,10.25,0.0, None,39.11, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2019-12-14 00:00:00, None, None, None, None,50
None,-9.99, 96.3, None, None, None,16.75,0.0, None,55.93, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2019-12-14 01:00:00, None, None, None, None,50
None,-9.94, 96.3, None, None, None,4.832,0.0, None,104.4, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2019-12-14 02:00:00, None, None, None, None,50
None,-10.13, 96.0, None, None, None,4.183,0.0, None,106.2, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-12-14 03:00:00, None, None, None, None,50
None,-10.32, 95.7, None, None, None,0.479,0.0, None,116.6, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-12-14 04:00:00, None, None, None, None,50
None,-10.51, 95.4, None, None, None,0.252,0.0, None,117.1, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-12-14 05:00:00, None, None, None, None,50
None,-10.36, 95.6, None, None, None,1.581,0.0, None,119.1, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-12-14 06:00:00, None, None, None, None,50
None,-10.35, 95.9, None, None, None,0.396,0.0, None,121.4, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-12-14 07:00:00, None, None, None, None,50
None,-10.35, 96.2, None, None, None,0.299,0.0, None,121.9, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-12-14 08:00:00, None, None, None, None,50
None,-10.31, 95.5, None, None, None,0.25,0.0, None,122.5, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-12-14 09:00:00, None, None, None, None,50
None,-9.94, 95.7, None, None, None,0.241,0.0, None,122.5, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2019-12-14 10:00:00, None, None, None, None,50
None,-9.7, 96.7, None, None, None,0.315,0.0, None,122.5, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2019-12-14 11:00:00, None, None, None, None,50
None,-9.17, 96.8, None, None, None,0.088,0.0, None,122.6, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2019-12-14 12:00:00, None, None, None, None,50
None,-9.9, 96.4, None, None, None,0.271,0.0, None,122.6, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2019-12-14 13:00:00, None, None, None, None,50
None,-10.15, 95.6, None, None, None,11.17,0.0, None,171.5, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-12-14 14:00:00, None, None, None, None,50
None,-10.63, 95.1, None, None, None,0.0,0.0, None,174.2, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-12-14 15:00:00, None, None, None, None,50
None,-10.87, 94.8, None, None, None,44.87,0.0, None,257.7, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-12-14 16:00:00, None, None, None, None,50
None,-11.05, 94.5, None, None, None,18.9,0.0, None,266.8, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2019-12-14 17:00:00, None, None, None, None,50
None,-11.14, 94.3, None, None, None,9.42,0.001, None,270.4, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2019-12-14 18:00:00, None, None, None, None,50
None,-11.18, 94.4, None, None, None,28.84,0.0, None,308.7, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2019-12-14 19:00:00, None, None, None, None,50
None,-11.18, 94.3, None, None, None,22.02,0.0, None,288.3, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2019-12-14 20:00:00, None, None, None, None,50
None,-11.57, 94.0, None, None, None,17.33,0.0, None,272.4, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2019-12-14 21:00:00, None, None, None, None,50
None,-11.47, 94.0, None, None, None,10.96,0.0, None,276.4, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2019-12-14 22:00:00, None, None, None, None,50
None,-11.86, 93.5, None, None, None,19.24,0.0, None,275.4, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2019-12-14 23:00:00, None, None, None, None,50
None,-11.71, 93.9, None, None, None,21.4,0.001, None,314.3, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2019-12-15 00:00:00, None, None, None, None,50
None,-12.24, 92.9, None, None, None,36.12,0.0, None,340.3, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2019-12-15 01:00:00, None, None, None, None,50
None,-12.18, 93.1, None, None, None,13.24,0.0, None,353.8, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2019-12-15 02:00:00, None, None, None, None,50
None,-12.22, 93.2, None, None, None,15.96,0.001, None,308.7, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2019-12-15 03:00:00, None, None, None, None,50
None,-12.6, 92.7, None, None, None,23.2,0.0, None,332.7, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2019-12-15 04:00:00, None, None, None, None,50
None,-12.65, 92.7, None, None, None,4.278,0.002, None,347.6, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2019-12-15 05:00:00, None, None, None, None,50
None,-12.7, 92.7, None, None, None,5.5,0.001, None,338.6, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2019-12-15 06:00:00, None, None, None, None,50
None,-12.79, 92.5, None, None, None,7.63,0.001, None,330.1, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2019-12-15 07:00:00, None, None, None, None,50
None,-12.94, 92.4, None, None, None,11.66,0.0, None,319.3, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2019-12-15 08:00:00, None, None, None, None,50
None,-12.6, 92.6, None, None, None,7.7,0.0, None,292.7, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2019-12-15 09:00:00, None, None, None, None,50
None,-12.08, 92.3, None, None, None,20.11,0.0, None,283.8, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2019-12-15 10:00:00, None, None, None, None,50
None,-11.61, 92.7, None, None, None,6.818,0.001, None,264.2, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2019-12-15 11:00:00, None, None, None, None,50
None,-11.58, 93.3, None, None, None,5.663,0.039, None,255.3, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2019-12-15 12:00:00, None, None, None, None,50
None,-11.25, 93.9, None, None, None,7.03,3.321, None,248.9, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2019-12-15 13:00:00, None, None, None, None,50
None,-11.16, 94.1, None, None, None,10.37,3.939, None,248.7, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2019-12-15 14:00:00, None, None, None, None,50
None,-11.35, 94.6, None, None, None,7.78,4.389, None,253.2, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2019-12-15 15:00:00, None, None, None, None,50
None,-12.31, 92.6, None, None, None,6.136,5.167, None,259.5, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2019-12-15 16:00:00, None, None, None, None,50
None,-12.5, 92.6, None, None, None,6.965,7.52, None,270.3, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2019-12-15 17:00:00, None, None, None, None,50
None,-12.59, 92.0, None, None, None,6.911,9.11, None,273.8, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2019-12-15 18:00:00, None, None, None, None,50
None,-12.62, 92.1, None, None, None,5.934,10.13, None,271.4, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2019-12-15 19:00:00, None, None, None, None,50
None,-12.43, 91.3, None, None, None,5.382,10.76, None,263.3, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2019-12-15 20:00:00, None, None, None, None,50
None,-12.14, 89.5, None, None, None,4.747,13.95, None,269.6, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2019-12-15 21:00:00, None, None, None, None,50
None,-11.84, 83.9, None, None, None,4.97,15.72, None,272.1, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2019-12-15 22:00:00, None, None, None, None,50
None,-11.22, 76.1, None, None, None,6.266,24.54, None,264.0, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2019-12-15 23:00:00, None, None, None, None,50
None,-11.07, 63.01, None, None, None,4.051,26.54, None,255.9, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2019-12-16 00:00:00, None, None, None, None,50
None,-11.36, 63.14, None, None, None,4.303,23.25, None,253.7, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2019-12-16 01:00:00, None, None, None, None,50
None,-10.93, 55.23, None, None, None,8.78,23.16, None,248.0, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2019-12-16 02:00:00, None, None, None, None,50
None,-11.22, 59.65, None, None, None,5.887,22.26, None,264.5, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2019-12-16 03:00:00, None, None, None, None,50
None,-11.32, 61.39, None, None, None,6.485,21.43, None,264.2, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2019-12-16 04:00:00, None, None, None, None,50
None,-10.27, 74.0, None, None, None,24.55,15.55, None,233.8, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2019-12-16 05:00:00, None, None, None, None,50
None,-10.32, 85.8, None, None, None,15.21,18.86, None,214.3, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2019-12-16 06:00:00, None, None, None, None,50
None,-9.46, 90.4, None, None, None,6.289,23.77, None,229.0, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-12-16 07:00:00, None, None, None, None,50
None,-8.55, 95.4, None, None, None,10.37,23.3, None,228.4, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-12-16 08:00:00, None, None, None, None,50
None,-7.78, 97.5, None, None, None,9.27,31.5, None,224.8, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-12-16 09:00:00, None, None, None, None,50
None,-7.92, 96.8, None, None, None,8.02,30.03, None,225.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-12-16 10:00:00, None, None, None, None,50
None,-7.83, 96.2, None, None, None,8.43,31.43, None,221.4, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-12-16 11:00:00, None, None, None, None,50
None,-7.5, 97.1, None, None, None,8.07,31.68, None,222.2, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-12-16 12:00:00, None, None, None, None,50
None,-7.04, 97.6, None, None, None,13.01,25.92, None,217.9, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-12-16 13:00:00, None, None, None, None,50
None,-6.844, 99.1, None, None, None,11.93,29.14, None,217.1, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-12-16 14:00:00, None, None, None, None,50
None,-6.413, 99.7, None, None, None,13.8,23.1, None,232.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2019-12-16 15:00:00, None, None, None, None,50
None,-6.03, 100.1, None, None, None,12.01,21.48, None,233.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2019-12-16 16:00:00, None, None, None, None,50
None,-5.838, 101.0, None, None, None,12.28,22.25, None,248.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2019-12-16 17:00:00, None, None, None, None,50
None,-5.071, 101.1, None, None, None,15.23,19.97, None,248.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2019-12-16 18:00:00, None, None, None, None,50
