pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 2.838, 50.34, None, None, None, None, 22.78, None, 9.48, 159.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-10 10:00:00, None, None, 18.74,50
None, None, 4.614, 41.69, None, None, None, None, 12.02, None, 11.25, 193.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-10 11:00:00, None, None, 18.28,50
None, None, 5.338, 37.14, None, None, None, None, 23.17, None, 8.84, 170.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-10 12:00:00, None, None, 18.34,50
None, None, 3.417, 50.26, None, None, None, None, 51.32, None, 5.411, 283.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-10 13:00:00, None, None, 18.46,50
None, None, 1.351, 64.73, None, None, None, None, 50.7, None, 5.93, 315.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-10 14:00:00, None, None, 19.23,50
None, None, 0.191, 70.53, None, None, None, None, 40.93, None, 6.409, 281.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-10 15:00:00, None, None, 19.23,50
None, None, -0.63, 70.5, None, None, None, None, 60.8, None, 5.058, 184.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-10 16:00:00, None, None, 19.32,50
None, None, -0.752, 70.16, None, None, None, None, 40.14, None, 5.981, 180.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-10 17:00:00, None, None, 19.41,50
None, None, -1.059, 73.91, None, None, None, None, 45.42, None, 4.763, 164.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-10 18:00:00, None, None, 19.47,50
None, None, -1.509, 81.3, None, None, None, None, 20.67, None, 9.41, 181.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-10 19:00:00, None, None, 19.49,50
None, None, -2.008, 90.0, None, None, None, None, 14.17, None, 7.61, 165.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-10 20:00:00, None, None, 19.61,50
None, None, -2.325, 95.6, None, None, None, None, 24.16, None, 5.959, 119.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-10 21:00:00, None, None, 19.46,50
None, None, -2.706, 97.5, None, None, None, None, 34.12, None, 5.175, 102.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-10 22:00:00, None, None, 19.53,50
None, None, -2.657, 98.1, None, None, None, None, 19.96, None, 6.029, 92.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-10 23:00:00, None, None, 19.31,50
None, None, -2.496, 97.7, None, None, None, None, 67.2, None, 1.757, 278.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-11 00:00:00, None, None, 19.07,50
None, None, -2.629, 98.0, None, None, None, None, 48.73, None, 4.231, 126.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-11 01:00:00, None, None, 19.47,50
None, None, -2.795, 97.8, None, None, None, None, 26.87, None, 4.647, 262.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-11 02:00:00, None, None, 19.67,50
None, None, -2.837, 97.3, None, None, None, None, 40.32, None, 4.212, 283.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-11 03:00:00, None, None, 19.13,50
None, None, -2.957, 97.8, None, None, None, None, 76.79, None, 2.848, 78.53, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-11 04:00:00, None, None, 19.4,50
None, None, -3.1, 97.3, None, None, None, None, 46.9, None, 2.729, 34.41, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-11 05:00:00, None, None, 19.27,50
None, None, -3.488, 96.1, None, None, None, None, 32.11, None, 3.849, 151.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-11 06:00:00, None, None, 19.12,50
None, None, -3.812, 96.3, None, None, None, None, 35.26, None, 3.42, 60.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-11 07:00:00, None, None, 19.15,50
None, None, -3.933, 97.2, None, None, None, None, 34.34, None, 6.245, 111.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-11 08:00:00, None, None, 19.2,50
None, None, -3.721, 97.5, None, None, None, None, 18.06, None, 10.92, 161.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-11 09:00:00, None, None, 19.38,50
None, None, -3.199, 96.7, None, None, None, None, 14.9, None, 10.41, 170.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-11 10:00:00, None, None, 19.15,50
None, None, -3.001, 96.4, None, None, None, None, 15.66, None, 9.22, 101.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-11 11:00:00, None, None, 19.24,50
None, None, -2.637, 95.7, None, None, None, None, 26.61, None, 11.91, 123.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-11 12:00:00, None, None, 18.97,50
None, None, -2.454, 95.0, None, None, None, None, 22.78, None, 9.24, 136.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-11 13:00:00, None, None, 19.19,50
None, None, -2.416, 89.4, None, None, None, None, 21.48, None, 12.28, 93.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-11 14:00:00, None, None, 19.27,50
None, None, -2.511, 85.1, None, None, None, None, 21.65, None, 9.59, 111.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-11 15:00:00, None, None, 19.28,50
None, None, -2.563, 88.7, None, None, None, None, 21.07, None, 7.953, 127.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-11 16:00:00, None, None, 19.29,50
None, None, -2.484, 92.4, None, None, None, None, 19.73, None, 9.87, 118.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-11 17:00:00, None, None, 18.75,50
None, None, -2.157, 94.5, None, None, None, None, 28.24, None, 13.12, 185.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-11 18:00:00, None, None, 18.87,50
None, None, -2.269, 96.3, None, None, None, None, 24.18, None, 11.48, 166.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-11 19:00:00, None, None, 19.07,50
None, None, -2.439, 97.8, None, None, None, None, 15.55, None, 9.97, 131.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-11 20:00:00, None, None, 19.44,50
None, None, -2.532, 98.1, None, None, None, None, 10.1, None, 11.95, 91.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-11 21:00:00, None, None, 19.43,50
None, None, -2.698, 98.2, None, None, None, None, 19.54, None, 10.63, 80.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-11 22:00:00, None, None, 19.47,50
None, None, -2.697, 98.4, None, None, None, None, 12.41, None, 11.34, 108.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-11 23:00:00, None, None, 20.36,50
None, None, -2.665, 98.4, None, None, None, None, 20.06, None, 10.22, 125.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-12 00:00:00, None, None, 21.0,50
None, None, -2.382, 98.4, None, None, None, None, 31.59, None, 8.43, 138.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-12 01:00:00, None, None, 21.63,50
None, None, -2.104, 98.5, None, None, None, None, 13.81, None, 16.6, 190.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-12 02:00:00, None, None, 20.7,50
None, None, -2.753, 97.7, None, None, None, None, 47.22, None, 14.77, 290.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-12 04:00:00, None, None, 23.94,50
None, None, -3.267, 97.0, None, None, None, None, 20.12, None, 24.64, 276.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-12 05:00:00, None, None, 20.7,50
None, None, -3.365, 96.9, None, None, None, None, 46.69, None, 12.83, 270.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-12 06:00:00, None, None, 21.62,50
None, None, -3.474, 96.0, None, None, None, None, 32.75, None, 21.05, 278.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-12 07:00:00, None, None, 24.27,50
None, None, -3.729, 95.0, None, None, None, None, 56.69, None, 7.57, 262.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-12 08:00:00, None, None, 24.65,50
None, None, -3.599, 95.4, None, None, None, None, 56.39, None, 11.67, 265.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-12 09:00:00, None, None, 24.49,50
None, None, -3.24, 96.5, None, None, None, None, 20.16, None, 12.15, 162.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-12 10:00:00, None, None, 24.08,50
None, None, -3.099, 97.1, None, None, None, None, 20.22, None, 13.59, 101.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-12 11:00:00, None, None, 25.47,50
None, None, -2.936, 97.7, None, None, None, None, 7.714, None, 17.24, 80.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-12 12:00:00, None, None, 24.48,50
None, None, -2.56, 96.8, None, None, None, None, 23.85, None, 7.754, 83.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-12 14:00:00, None, None, 25.84,50
None, None, -2.478, 96.6, None, None, None, None, 23.19, None, 7.879, 110.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-12 15:00:00, None, None, 26.66,50
None, None, -2.561, 97.4, None, None, None, None, 27.62, None, 6.828, 113.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-12 16:00:00, None, None, 24.26,50
None, None, -2.657, 97.7, None, None, None, None, 21.36, None, 6.302, 125.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-12 17:00:00, None, None, 28.16,50
None, None, -2.606, 98.0, None, None, None, None, 39.98, None, 5.811, 180.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-12 18:00:00, None, None, 30.9,50
None, None, -2.693, 97.8, None, None, None, None, 24.74, None, 8.43, 304.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-12 19:00:00, None, None, 33.47,50
None, None, -3.137, 97.1, None, None, None, None, 63.79, None, 4.27, 310.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-12 20:00:00, None, None, 33.8,50
None, None, -3.363, 97.1, None, None, None, None, 36.04, None, 7.226, 277.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-12 21:00:00, None, None, 31.26,50
None, None, -3.478, 97.2, None, None, None, None, 32.29, None, 9.33, 292.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-12 22:00:00, None, None, 30.01,50
None, None, -3.795, 96.9, None, None, None, None, 44.37, None, 10.35, 291.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-12 23:00:00, None, None, 32.37,50
None, None, -3.86, 96.8, None, None, None, None, 39.42, None, 9.09, 293.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-13 00:00:00, None, None, 33.04,50
None, None, -4.117, 96.6, None, None, None, None, 45.52, None, 9.64, 293.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-13 01:00:00, None, None, 34.01,50
None, None, -4.27, 96.7, None, None, None, None, 31.07, None, 15.5, 276.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-13 02:00:00, None, None, 33.91,50
None, None, -4.287, 96.6, None, None, None, None, 56.94, None, 7.629, 277.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-13 03:00:00, None, None, 33.74,50
None, None, -4.222, 96.4, None, None, None, None, 59.55, None, 4.069, 313.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-13 04:00:00, None, None, 33.82,50
None, None, -4.119, 96.5, None, None, None, None, 47.82, None, 2.345, 37.87, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-13 05:00:00, None, None, 34.1,50
None, None, -4.046, 96.5, None, None, None, None, 48.47, None, 0.891, 37.57, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-13 06:00:00, None, None, 34.21,50
None, None, -4.046, 96.4, None, None, None, None, 43.7, None, 4.29, 294.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-13 07:00:00, None, None, 34.1,50
None, None, -4.127, 96.4, None, None, None, None, 24.65, None, 4.636, 261.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-13 08:00:00, None, None, 32.15,50
None, None, -4.048, 96.4, None, None, None, None, 71.53, None, 0.778, 25.58, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-13 09:00:00, None, None, 33.99,50
None, None, -3.573, 96.5, None, None, None, None, 20.28, None, 0.0, 122.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-13 10:00:00, None, None, 30.75,50
None, None, -3.122, 96.7, None, None, None, None, 70.11, None, 0.052, 291.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-13 11:00:00, None, None, 32.04,50
None, None, -2.683, 96.5, None, None, None, None, 50.54, None, 3.09, 216.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-13 12:00:00, None, None, 31.08,50
None, None, -2.57, 95.0, None, None, None, None, 30.44, None, 3.854, 279.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-13 13:00:00, None, None, 33.55,50
None, None, -2.669, 94.1, None, None, None, None, 36.57, None, 3.749, 286.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-13 14:00:00, None, None, 36.28,50
None, None, -3.006, 94.4, None, None, None, None, 44.65, None, 3.222, 266.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-13 15:00:00, None, None, 35.75,50
None, None, -3.658, 94.5, None, None, None, None, 60.3, None, 1.411, 128.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-13 16:00:00, None, None, 34.89,50
None, None, -4.182, 95.0, None, None, None, None, 74.11, None, 0.208, 331.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-13 17:00:00, None, None, 37.52,50
None, None, -4.477, 96.0, None, None, None, None, 61.13, None, 1.124, 181.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-13 18:00:00, None, None, 36.02,50
None, None, -4.473, 95.9, None, None, None, None, 32.93, None, 1.683, 283.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-13 19:00:00, None, None, 36.02,50
None, None, -4.519, 95.8, None, None, None, None, 14.94, None, 3.267, 278.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-13 20:00:00, None, None, 35.85,50
None, None, -4.6, 95.9, None, None, None, None, 11.75, None, 4.534, 280.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-13 21:00:00, None, None, 34.99,50
None, None, -4.641, 95.9, None, None, None, None, 8.4, None, 4.625, 276.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-13 22:00:00, None, None, 37.37,50
None, None, -4.77, 95.5, None, None, None, None, 23.6, None, 2.554, 290.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-13 23:00:00, None, None, 37.18,50
None, None, -5.063, 95.8, None, None, None, None, 37.66, None, 0.395, 269.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-14 00:00:00, None, None, 37.25,50
None, None, -5.341, 95.4, None, None, None, None, 53.11, None, 1.566, 149.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-14 01:00:00, None, None, 37.04,50
None, None, -5.466, 95.2, None, None, None, None, 15.04, None, 4.78, 148.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-14 02:00:00, None, None, 36.65,50
None, None, -5.563, 95.6, None, None, None, None, 10.76, None, 5.237, 129.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-14 03:00:00, None, None, 36.95,50
None, None, -5.577, 95.5, None, None, None, None, 21.84, None, 2.794, 113.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-14 04:00:00, None, None, 34.86,50
None, None, -5.515, 95.6, None, None, None, None, 17.58, None, 2.548, 102.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-14 05:00:00, None, None, 35.85,50
None, None, -5.557, 95.2, None, None, None, None, 13.93, None, 2.159, 99.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-14 06:00:00, None, None, 35.54,50
None, None, -5.781, 95.2, None, None, None, None, 22.52, None, 1.642, 95.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-14 07:00:00, None, None, 35.31,50
None, None, -5.795, 95.8, None, None, None, None, 23.87, None, 1.711, 93.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-14 08:00:00, None, None, 35.38,50
None, None, -5.698, 95.4, None, None, None, None, 26.26, None, 0.11, 71.56, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-14 09:00:00, None, None, 35.76,50
None, None, -5.509, 94.7, None, None, None, None, 29.76, None, 0.618, 97.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-14 10:00:00, None, None, 34.84,50
None, None, -5.127, 94.9, None, None, None, None, 29.44, None, 0.631, 98.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-14 11:00:00, None, None, 34.68,50
None, None, -4.792, 94.7, None, None, None, None, 29.39, None, 0.036, 108.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-14 12:00:00, None, None, 33.97,50
None, None, -4.248, 93.8, None, None, None, None, 24.06, None, 3.208, 117.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-14 13:00:00, None, None, 33.62,50
None, None, -3.51, 93.0, None, None, None, None, 41.42, None, 4.709, 185.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-14 14:00:00, None, None, 33.21,50
None, None, -3.761, 91.6, None, None, None, None, 24.77, None, 6.213, 285.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-14 15:00:00, None, None, 34.6,50
None, None, -4.685, 92.9, None, None, None, None, 35.88, None, 2.601, 317.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-14 16:00:00, None, None, 34.83,50
None, None, -5.305, 93.8, None, None, None, None, 37.64, None, 1.492, 337.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-14 17:00:00, None, None, 34.66,50
None, None, -6.074, 94.0, None, None, None, None, 23.84, None, 2.431, 286.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-14 18:00:00, None, None, 34.6,50
None, None, -6.446, 94.4, None, None, None, None, 14.06, None, 3.088, 313.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-14 19:00:00, None, None, 34.47,50
None, None, -6.353, 94.4, None, None, None, None, 14.96, None, 6.145, 299.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-14 20:00:00, None, None, 34.35,50
None, None, -6.526, 94.2, None, None, None, None, 47.31, None, 3.11, 332.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-14 21:00:00, None, None, 34.43,50
None, None, -6.737, 93.9, None, None, None, None, 33.72, None, 3.94, 309.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-14 22:00:00, None, None, 34.31,50
None, None, -6.607, 94.6, None, None, None, None, 25.27, None, 2.03, 301.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-14 23:00:00, None, None, 34.16,50
None, None, -6.47, 94.8, None, None, None, None, 25.6, None, 3.379, 288.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-15 00:00:00, None, None, 33.95,50
None, None, -6.462, 94.3, None, None, None, None, 18.49, None, 3.504, 288.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-15 01:00:00, None, None, 33.82,50
None, None, -6.45, 94.6, None, None, None, None, 25.9, None, 3.183, 279.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-15 02:00:00, None, None, 34.9,50
None, None, -6.46, 94.8, None, None, None, None, 29.06, None, 6.783, 287.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-15 03:00:00, None, None, 35.55,50
None, None, -6.387, 94.5, None, None, None, None, 34.29, None, 6.496, 296.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-15 04:00:00, None, None, 39.15,50
None, None, -6.597, 94.3, None, None, None, None, 56.12, None, 3.094, 352.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-15 05:00:00, None, None, 42.23,50
None, None, -6.753, 94.5, None, None, None, None, 61.61, None, 3.615, 8.56, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-15 06:00:00, None, None, 41.79,50
None, None, -6.923, 93.9, None, None, None, None, 50.89, None, 5.666, 324.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-15 07:00:00, None, None, None,50
None, None, -7.3, 93.5, None, None, None, None, 36.44, None, 5.461, 304.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-15 08:00:00, None, None, None,50
None, None, -7.369, 93.2, None, None, None, None, 18.61, None, 7.013, 293.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-15 09:00:00, None, None, None,50
None, None, -6.844, 92.3, None, None, None, None, 19.53, None, 3.573, 300.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-15 10:00:00, None, None, 42.81,50
None, None, -5.696, 87.7, None, None, None, None, 24.16, None, 4.339, 288.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-15 11:00:00, None, None, 41.59,50
None, None, -5.42, 86.5, None, None, None, None, 26.48, None, 5.082, 295.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-15 12:00:00, None, None, 41.68,50
None, None, -5.268, 87.7, None, None, None, None, 16.37, None, 8.03, 281.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-15 13:00:00, None, None, 41.39,50
None, None, -5.549, 88.9, None, None, None, None, 33.71, None, 7.968, 287.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-15 14:00:00, None, None, 41.81,50
None, None, -6.185, 89.8, None, None, None, None, 39.77, None, 7.338, 298.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-15 15:00:00, None, None, 41.47,50
None, None, -6.947, 90.7, None, None, None, None, 12.96, None, 14.99, 278.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-15 16:00:00, None, None, 41.69,50
None, None, -7.597, 92.1, None, None, None, None, 17.47, None, 14.31, 282.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-15 17:00:00, None, None, 41.5,50
None, None, -8.36, 92.7, None, None, None, None, 23.02, None, 8.3, 292.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-15 18:00:00, None, None, 41.52,50
None, None, -8.23, 94.0, None, None, None, None, 24.24, None, 7.157, 269.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-15 19:00:00, None, None, 41.24,50
None, None, -8.01, 94.3, None, None, None, None, 15.89, None, 6.414, 283.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-15 20:00:00, None, None, 41.32,50
None, None, -8.11, 93.7, None, None, None, None, 13.05, None, 6.91, 267.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-15 21:00:00, None, None, 41.12,50
None, None, -8.21, 92.4, None, None, None, None, 20.42, None, 7.284, 270.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-15 22:00:00, None, None, 40.77,50
None, None, -8.37, 91.9, None, None, None, None, 8.3, None, 7.021, 276.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-15 23:00:00, None, None, 40.6,50
None, None, -8.76, 91.9, None, None, None, None, 34.27, None, 2.912, 259.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-16 00:00:00, None, None, 40.44,50
None, None, -9.1, 92.7, None, None, None, None, 59.12, None, 3.117, 213.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-16 01:00:00, None, None, 40.31,50
None, None, -9.07, 93.2, None, None, None, None, 27.48, None, 6.218, 135.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-16 02:00:00, None, None, 40.06,50
None, None, -8.99, 93.1, None, None, None, None, 24.97, None, 6.543, 139.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-16 03:00:00, None, None, 40.04,50
None, None, -8.85, 93.0, None, None, None, None, 13.23, None, 7.883, 123.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-16 04:00:00, None, None, 39.78,50
None, None, -8.73, 92.6, None, None, None, None, 13.51, None, 8.63, 115.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-16 05:00:00, None, None, 39.64,50
None, None, -8.9, 92.8, None, None, None, None, 12.94, None, 9.69, 103.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-16 06:00:00, None, None, 39.4,50
None, None, -8.94, 92.7, None, None, None, None, 13.74, None, 9.37, 94.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-16 07:00:00, None, None, 39.35,50
None, None, -8.77, 92.0, None, None, None, None, 18.57, None, 9.27, 100.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-16 08:00:00, None, None, 38.55,50
