pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,0.809, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-13 09:00:00, None, 9.92, None,50
None, None,0.705, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-13 10:00:00, None, 9.81, None,50
None, None,0.989, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-13 11:00:00, None, 10.06, None,50
None, None,1.093, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-13 12:00:00, None, 10.13, None,50
None, None,1.367, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-13 13:00:00, None, 10.35, None,50
None, None,1.567, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-13 14:00:00, None, 10.16, None,50
None, None,1.188, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-13 15:00:00, None, 10.1, None,50
None, None,1.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-13 16:00:00, None, 10.05, None,50
None, None,1.405, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-13 17:00:00, None, 10.17, None,50
None, None,1.187, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-13 18:00:00, None, 10.11, None,50
None, None,1.225, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-13 19:00:00, None, 10.21, None,50
None, None,1.366, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-13 20:00:00, None, 10.19, None,50
None, None,1.338, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-13 21:00:00, None, 10.22, None,50
None, None,1.395, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-13 22:00:00, None, 10.1, None,50
None, None,1.225, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-13 23:00:00, None, 10.13, None,50
None, None,0.998, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-14 00:00:00, None, 10.05, None,50
None, None,1.102, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-14 01:00:00, None, 10.06, None,50
None, None,0.913, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-14 02:00:00, None, 10.07, None,50
None, None,0.838, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-14 03:00:00, None, 10.0, None,50
None, None,0.979, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-14 04:00:00, None, 10.06, None,50
None, None,0.658, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-14 05:00:00, None, 10.06, None,50
None, None,0.554, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-14 06:00:00, None, 10.6, None,50
None, None,0.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-14 07:00:00, None, 10.64, None,50
None, None,0.384, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-14 08:00:00, None, 10.67, None,50
None, None,0.441, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-14 09:00:00, None, 10.69, None,50
None, None,0.232, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-14 10:00:00, None, 10.61, None,50
None, None,0.676, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-14 11:00:00, None, 10.71, None,50
None, None,1.111, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-14 12:00:00, None, 10.69, None,50
None, None,1.263, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-14 13:00:00, None, 10.65, None,50
None, None,1.188, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-14 14:00:00, None, 10.7, None,50
None, None,1.387, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-14 15:00:00, None, 10.63, None,50
None, None,1.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-14 16:00:00, None, 10.67, None,50
None, None,0.715, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-14 17:00:00, None, 10.51, None,50
None, None,0.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-14 18:00:00, None, 10.69, None,50
None, None,-0.315, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-14 19:00:00, None, 10.34, None,50
None, None,0.402, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-14 20:00:00, None, 10.31, None,50
None, None,0.298, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-14 21:00:00, None, 10.44, None,50
None, None,0.157, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-14 22:00:00, None, 10.42, None,50
None, None,-0.173, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-14 23:00:00, None, 10.43, None,50
None, None,-0.022, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-15 00:00:00, None, 10.42, None,50
None, None,-0.126, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-15 01:00:00, None, 10.43, None,50
None, None,-0.098, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-15 02:00:00, None, 10.4, None,50
None, None,-0.106, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-15 03:00:00, None, 10.4, None,50
None, None,-0.277, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-15 04:00:00, None, 10.38, None,50
None, None,-0.551, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-15 05:00:00, None, 10.44, None,50
None, None,-0.702, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-15 06:00:00, None, 10.45, None,50
None, None,-0.797, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-15 07:00:00, None, 10.41, None,50
None, None,-0.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-15 08:00:00, None, 10.38, None,50
None, None,-0.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-15 09:00:00, None, 10.32, None,50
None, None,-0.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-15 10:00:00, None, 10.31, None,50
None, None,-0.127, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-15 11:00:00, None, 10.32, None,50
None, None,-0.097, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-15 12:00:00, None, 10.38, None,50
None, None,-0.143, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-15 13:00:00, None, 10.42, None,50
None, None,-0.247, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-15 14:00:00, None, 10.36, None,50
None, None,-0.295, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-15 15:00:00, None, 10.4, None,50
None, None,-0.409, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-15 16:00:00, None, 10.38, None,50
None, None,-0.569, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-15 17:00:00, None, 10.4, None,50
None, None,-0.693, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-15 18:00:00, None, 10.42, None,50
None, None,-0.911, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-15 19:00:00, None, 10.41, None,50
None, None,-1.118, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-15 20:00:00, None, 10.4, None,50
None, None,-1.242, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-15 21:00:00, None, 10.45, None,50
None, None,-1.639, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-15 22:00:00, None, 10.5, None,50
None, None,-1.857, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-15 23:00:00, None, 10.33, None,50
None, None,-2.312, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-16 00:00:00, None, 11.28, None,50
None, None,-2.426, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-16 01:00:00, None, 11.6, None,50
None, None,-2.672, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-16 02:00:00, None, 12.06, None,50
None, None,-2.606, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-16 03:00:00, None, 15.29, None,50
None, None,-2.701, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-16 04:00:00, None, 16.57, None,50
None, None,-2.597, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-16 05:00:00, None, 17.54, None,50
None, None,-2.711, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-16 06:00:00, None, 18.94, None,50
None, None,-2.663, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-16 07:00:00, None, 19.82, None,50
None, None,-2.615, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-16 08:00:00, None, 19.55, None,50
None, None,-2.483, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-16 09:00:00, None, 19.8, None,50
None, None,-2.322, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-16 10:00:00, None, 19.85, None,50
None, None,-2.084, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-16 11:00:00, None, 19.79, None,50
None, None,-1.914, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-16 12:00:00, None, 19.81, None,50
None, None,-1.629, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-16 13:00:00, None, 19.82, None,50
None, None,-1.638, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-16 14:00:00, None, 19.7, None,50
None, None,-1.572, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-16 15:00:00, None, 19.64, None,50
None, None,-1.355, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-16 16:00:00, None, 19.59, None,50
None, None,-1.384, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-16 17:00:00, None, 19.56, None,50
None, None,-1.157, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-16 18:00:00, None, 19.5, None,50
None, None,-0.958, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-16 19:00:00, None, 19.47, None,50
None, None,-1.544, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-16 20:00:00, None, 19.43, None,50
None, None,-1.649, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-16 21:00:00, None, 21.39, None,50
None, None,-1.639, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-16 22:00:00, None, 23.27, None,50
None, None,-1.659, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-16 23:00:00, None, 25.73, None,50
