pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,-1.509,93.3, None, None, 45.04, 3.572, 30.66, None, None, None, None, None, None,-2.0, 1012.0, None, None, None,2019-12-10 00:00:00, None, 5.261, None,50
None,-1.159,90.7, None, None, 64.08, 4.44, 40.25, None, None, None, None, None, None,-2.0, 1012.0, None, None, None,2019-12-10 01:00:00, None, 5.404, None,50
None,-1.382,91.2, None, None, 45.42, 3.052, 32.95, None, None, None, None, None, None,-2.0, 1012.0, None, None, None,2019-12-10 02:00:00, None, 5.188, None,50
None,-1.869,93.2, None, None, 26.63, 2.278, 40.03, None, None, None, None, None, None,-3.0, 1012.0, None, None, None,2019-12-10 03:00:00, None, 5.206, None,50
None,-1.816,94.6, None, None, 30.84, 1.863, 37.35, None, None, None, None, None, None,-2.0, 1011.0, None, None, None,2019-12-10 04:00:00, None, 5.216, None,50
None,-1.768,95.2, None, None, 36.19, 2.294, 27.81, None, None, None, None, None, None,-2.0, 1010.0, None, None, None,2019-12-10 05:00:00, None, 5.32, None,50
None,-1.478,94.7, None, None, 42.52, 2.987, 29.11, None, None, None, None, None, None,-2.0, 1009.0, None, None, None,2019-12-10 06:00:00, None, 5.299, None,50
None,-1.188,95.3, None, None, 43.52, 2.954, 33.82, None, None, None, None, None, None,-2.0, 1009.0, None, None, None,2019-12-10 07:00:00, None, 5.448, None,50
None,-0.835,95.1, None, None, 38.59, 2.18, 32.17, None, None, None, None, None, None,-1.0, 1009.0, None, None, None,2019-12-10 08:00:00, None, 5.379, None,50
None,-0.429,95.2, None, None, 41.02, 3.026, 30.15, None, None, None, None, None, None,-1.0, 1009.0, None, None, None,2019-12-10 09:00:00, None, 5.423, None,50
None,0.15,93.6, None, None, 48.91, 3.718, 27.75, None, None, None, None, None, None,-1.0, 1009.0, None, None, None,2019-12-10 10:00:00, None, 5.432, None,50
None,1.267,89.6, None, None, 44.56, 4.135, 32.63, None, None, None, None, None, None,0.0, 1008.0, None, None, None,2019-12-10 11:00:00, None, 5.882, None,50
None,0.968,94.3, None, None, 44.7, 3.024, 47.64, None, None, None, None, None, None,0.0, 1009.0, None, None, None,2019-12-10 13:00:00, None, 5.749, None,50
None,1.171,95.5, None, None, 52.82, 1.816, 44.25, None, None, None, None, None, None,1.0, 1010.0, None, None, None,2019-12-10 14:00:00, None, 5.462, None,50
None,1.274,95.5, None, None, 52.17, 1.818, 38.18, None, None, None, None, None, None,1.0, 1010.0, None, None, None,2019-12-10 15:00:00, None, 5.539, None,50
None,1.016,96.0, None, None, 30.11, 1.304, 35.12, None, None, None, None, None, None,0.0, 1011.0, None, None, None,2019-12-10 16:00:00, None, 5.279, None,50
None,0.813,96.5, None, None, 27.63, 1.887, 23.76, None, None, None, None, None, None,0.0, 1011.0, None, None, None,2019-12-10 17:00:00, None, 5.418, None,50
None,0.846,96.5, None, None, 48.46, 0.631, 11.56, None, None, None, None, None, None,0.0, 1011.0, None, None, None,2019-12-10 18:00:00, None, 5.479, None,50
None,0.429,96.7, None, None, 54.05, 1.069, 53.12, None, None, None, None, None, None,0.0, 1011.0, None, None, None,2019-12-10 19:00:00, None, 5.744, None,50
None,0.493,97.0, None, None, 56.74, 2.16, 32.47, None, None, None, None, None, None,0.0, 1011.0, None, None, None,2019-12-10 20:00:00, None, 5.217, None,50
None,0.211,97.1, None, None, 52.6, 1.831, 30.75, None, None, None, None, None, None,0.0, 1011.0, None, None, None,2019-12-10 21:00:00, None, 5.227, None,50
None,0.391,97.4, None, None, 63.28, 2.044, 62.71, None, None, None, None, None, None,0.0, 1011.0, None, None, None,2019-12-10 22:00:00, None, 5.585, None,50
None,0.707,97.4, None, None, 65.68, 2.278, 69.2, None, None, None, None, None, None,0.0, 1010.0, None, None, None,2019-12-10 23:00:00, None, 5.776, None,50
None,0.837,97.1, None, None, 54.15, 2.362, 14.01, None, None, None, None, None, None,0.0, 1010.0, None, None, None,2019-12-11 00:00:00, None, 5.848, None,50
None,1.104,97.0, None, None, 55.15, 3.391, 19.74, None, None, None, None, None, None,1.0, 1009.0, None, None, None,2019-12-11 01:00:00, None, 5.372, None,50
None,1.193,96.9, None, None, 60.09, 3.041, 356.3, None, None, None, None, None, None,1.0, 1009.0, None, None, None,2019-12-11 02:00:00, None, 5.236, None,50
None,1.211,96.5, None, None, 65.93, 3.093, 33.66, None, None, None, None, None, None,1.0, 1008.0, None, None, None,2019-12-11 03:00:00, None, 5.255, None,50
None,1.59,96.2, None, None, 64.68, 3.322, 119.4, None, None, None, None, None, None,1.0, 1008.0, None, None, None,2019-12-11 04:00:00, None, 5.303, None,50
None,1.276,96.0, None, None, 57.63, 3.819, 358.9, None, None, None, None, None, None,1.0, 1007.0, None, None, None,2019-12-11 05:00:00, None, 5.351, None,50
None,1.319,96.0, None, None, 57.64, 3.44, 18.14, None, None, None, None, None, None,1.0, 1006.0, None, None, None,2019-12-11 06:00:00, None, 5.106, None,50
None,1.259,95.4, None, None, 64.95, 3.134, 93.5, None, None, None, None, None, None,1.0, 1006.0, None, None, None,2019-12-11 07:00:00, None, 5.125, None,50
None,1.023,96.2, None, None, 58.2, 1.901, 24.78, None, None, None, None, None, None,0.0, 1005.0, None, None, None,2019-12-11 08:00:00, None, 5.068, None,50
None,1.2,96.3, None, None, 61.28, 3.189, 17.77, None, None, None, None, None, None,1.0, 1004.0, None, None, None,2019-12-11 09:00:00, None, 4.982, None,50
None,2.038,93.1, None, None, 61.81, 4.853, 339.6, None, None, None, None, None, None,1.0, 1004.0, None, None, None,2019-12-11 10:00:00, None, 5.066, None,50
None,1.715,93.0, None, None, 70.23, 3.922, 357.1, None, None, None, None, None, None,1.0, 1003.0, None, None, None,2019-12-11 11:00:00, None, 5.063, None,50
None,1.897,94.5, None, None, 61.36, 2.884, 13.34, None, None, None, None, None, None,1.0, 1002.0, None, None, None,2019-12-11 12:00:00, None, 5.252, None,50
None,4.243,81.1, None, None, 70.46, 5.006, 251.6, None, None, None, None, None, None,1.0, 1001.0, None, None, None,2019-12-11 13:00:00, None, 5.376, None,50
None,7.504,66.24, None, None, 55.64, 6.602, 230.2, None, None, None, None, None, None,2.0, 1000.0, None, None, None,2019-12-11 14:00:00, None, 5.609, None,50
None,7.083,68.53, None, None, 50.76, 8.89, 232.7, None, None, None, None, None, None,2.0, 998.0, None, None, None,2019-12-11 15:00:00, None, 4.92, None,50
None,6.463,71.85, None, None, 54.58, 8.98, 257.6, None, None, None, None, None, None,2.0, 998.0, None, None, None,2019-12-11 16:00:00, None, 3.392, None,50
None,6.883,71.91, None, None, 49.88, 9.27, 261.8, None, None, None, None, None, None,2.0, 997.0, None, None, None,2019-12-11 17:00:00, None, 3.94, None,50
None,7.127,69.07, None, None, 51.85, 8.38, 281.0, None, None, None, None, None, None,2.0, 996.0, None, None, None,2019-12-11 18:00:00, None, 4.133, None,50
None,6.948,69.99, None, None, 58.73, 7.558, 275.7, None, None, None, None, None, None,2.0, 995.0, None, None, None,2019-12-11 19:00:00, None, 3.705, None,50
None,7.099,67.68, None, None, 60.85, 7.062, 274.6, None, None, None, None, None, None,1.0, 995.0, None, None, None,2019-12-11 20:00:00, None, 3.802, None,50
None,7.783,63.92, None, None, 55.06, 8.6, 198.2, None, None, None, None, None, None,1.0, 994.0, None, None, None,2019-12-11 21:00:00, None, 3.904, None,50
None,7.787,64.41, None, None, 58.01, 7.98, 162.4, None, None, None, None, None, None,2.0, 994.0, None, None, None,2019-12-11 22:00:00, None, 3.729, None,50
None,7.16,67.72, None, None, 49.79, 7.812, 173.3, None, None, None, None, None, None,2.0, 994.0, None, None, None,2019-12-11 23:00:00, None, 3.364, None,50
None,7.123,68.53, None, None, 40.32, 8.73, 169.3, None, None, None, None, None, None,2.0, 994.0, None, None, None,2019-12-12 00:00:00, None, 3.359, None,50
None,5.886,73.71, None, None, 46.42, 6.12, 250.0, None, None, None, None, None, None,2.0, 994.0, None, None, None,2019-12-12 01:00:00, None, 3.6, None,50
None,4.779,79.34, None, None, 52.74, 5.475, 239.2, None, None, None, None, None, None,2.0, 994.0, None, None, None,2019-12-12 02:00:00, None, 3.646, None,50
None,2.906,89.7, None, None, 69.76, 4.241, 349.2, None, None, None, None, None, None,1.0, 994.0, None, None, None,2019-12-12 04:00:00, None, 3.615, None,50
None,2.611,93.5, None, None, 69.89, 3.432, 86.8, None, None, None, None, None, None,2.0, 994.0, None, None, None,2019-12-12 05:00:00, None, 3.274, None,50
None,3.042,94.8, None, None, 80.0, 2.972, 227.5, None, None, None, None, None, None,2.0, 995.0, None, None, None,2019-12-12 06:00:00, None, 3.198, None,50
None,3.156,95.6, None, None, 67.45, 2.941, 223.4, None, None, None, None, None, None,3.0, 996.0, None, None, None,2019-12-12 07:00:00, None, 3.186, None,50
None,2.915,95.8, None, None, 57.14, 3.746, 260.5, None, None, None, None, None, None,2.0, 997.0, None, None, None,2019-12-12 08:00:00, None, 3.095, None,50
None,2.728,96.1, None, None, 58.64, 2.103, 179.1, None, None, None, None, None, None,2.0, 998.0, None, None, None,2019-12-12 09:00:00, None, 3.065, None,50
None,2.773,96.2, None, None, 46.59, 2.722, 178.5, None, None, None, None, None, None,2.0, 999.0, None, None, None,2019-12-12 10:00:00, None, 3.061, None,50
None,3.157,96.3, None, None, 60.1, 2.085, 157.7, None, None, None, None, None, None,3.0, 1000.0, None, None, None,2019-12-12 11:00:00, None, 2.942, None,50
None,3.696,96.1, None, None, 75.33, 2.079, 338.7, None, None, None, None, None, None,3.0, 1000.0, None, None, None,2019-12-12 12:00:00, None, 3.026, None,50
None,4.043,95.0, None, None, 58.36, 2.342, 180.7, None, None, None, None, None, None,3.0, 1000.0, None, None, None,2019-12-12 13:00:00, None, 2.804, None,50
None,3.96,94.5, None, None, 56.31, 1.469, 188.0, None, None, None, None, None, None,3.0, 1001.0, None, None, None,2019-12-12 14:00:00, None, 2.589, None,50
